timestamp,hello_world
2019-05-06 19:58:13,40806.87272727273
2019-05-06 19:58:10,40806.87272727273
2019-05-06 19:58:07,40933
2019-05-06 19:58:04,40933
2019-05-06 19:58:01,40821.4
2019-05-06 19:57:58,40571.56363636363
2019-05-06 19:57:55,40571.56363636363
2019-05-06 19:57:52,40774.49090909091
2019-05-06 19:57:49,40774.49090909091
2019-05-06 19:57:46,40641.96363636363
2019-05-06 19:57:43,40149.03636363636
2019-05-06 19:57:40,40149.03636363636
2019-05-06 19:57:37,41611.12727272727
2019-05-06 19:57:34,41611.12727272727
2019-05-06 19:57:31,40755.87272727273
2019-05-06 19:57:28,41149.454545454544
2019-05-06 19:57:25,41149.454545454544
2019-05-06 19:57:22,41434.72727272727
2019-05-06 19:57:19,41434.72727272727
2019-05-06 19:57:16,41084.65454545454
2019-05-06 19:57:13,63624.99999999999
2019-05-06 19:57:10,63624.99999999999
2019-05-06 19:57:07,73521.05454545455
2019-05-06 19:57:04,73521.05454545455
2019-05-06 19:57:01,70258.96363636364
2019-05-06 19:56:58,66498.59999999999
2019-05-06 19:56:55,66498.59999999999
2019-05-06 19:56:52,62353.709090909084
2019-05-06 19:56:49,62353.709090909084
2019-05-06 19:56:46,59349.454545454544
2019-05-06 19:56:43,55474.8909090909
2019-05-06 19:56:40,55474.8909090909
2019-05-06 19:56:37,51711.87272727272
2019-05-06 19:56:34,51711.87272727272
2019-05-06 19:56:31,48220.836363636365
2019-05-06 19:56:28,44785.03636363636
2019-05-06 19:56:25,44785.03636363636
2019-05-06 19:56:22,41742.18181818182
2019-05-06 19:56:19,41742.18181818182
2019-05-06 19:56:16,14880.290909090909
2019-05-06 19:56:13,2011.0545454545454
2019-05-06 19:56:10,2011.0545454545454
2019-05-06 19:56:07,1991.2363636363634
2019-05-06 19:56:04,1991.2363636363634
2019-05-06 19:56:01,2146.4363636363632
2019-05-06 19:55:58,2074.6545454545453
2019-05-06 19:55:55,2074.6545454545453
2019-05-06 19:55:52,2074.090909090909
2019-05-06 19:55:49,2074.090909090909
2019-05-06 19:55:46,2024.690909090909
2019-05-06 19:55:43,2076.6545454545453
2019-05-06 19:55:40,2076.6545454545453
2019-05-06 19:55:37,1990.2545454545452
2019-05-06 19:55:34,1990.2545454545452
2019-05-06 19:55:31,2094.9090909090905
2019-05-06 19:55:28,2076.8363636363633
2019-05-06 19:55:25,2076.8363636363633
2019-05-06 19:55:22,2074.090909090909
2019-05-06 19:55:19,2074.090909090909
2019-05-06 19:55:16,2092.7999999999997
2019-05-06 19:55:13,2073.5272727272722
2019-05-06 19:55:10,2073.5272727272722
2019-05-06 19:55:07,4640.581818181818
2019-05-06 19:55:04,4640.581818181818
2019-05-06 19:55:01,7996.4
2019-05-06 19:54:58,11421.563636363637
2019-05-06 19:54:55,11421.563636363637
2019-05-06 19:54:52,15115.363636363636
2019-05-06 19:54:49,15115.363636363636
2019-05-06 19:54:46,18664.10909090909
2019-05-06 19:54:43,22696.90909090909
2019-05-06 19:54:40,22696.90909090909
2019-05-06 19:54:37,26184.69090909091
2019-05-06 19:54:34,26184.69090909091
2019-05-06 19:54:31,30032.92727272727
2019-05-06 19:54:28,32824.21818181818
2019-05-06 19:54:25,32824.21818181818
2019-05-06 19:54:22,36419.61818181818
2019-05-06 19:54:19,36419.61818181818
2019-05-06 19:54:16,39735.10909090909
2019-05-06 19:54:13,41158.23636363636
2019-05-06 19:54:10,41158.23636363636
2019-05-06 19:54:07,41047.90909090909
2019-05-06 19:54:04,41047.90909090909
2019-05-06 19:54:01,41126.200000000004
2019-05-06 19:53:58,40837.63636363636
2019-05-06 19:53:55,40837.63636363636
2019-05-06 19:53:52,41009.98181818182
2019-05-06 19:53:49,41009.98181818182
2019-05-06 19:53:46,40256.63636363636
2019-05-06 19:53:43,40612.2
2019-05-06 19:53:40,40612.2
2019-05-06 19:53:37,39840.70909090909
2019-05-06 19:53:34,39840.70909090909
2019-05-06 19:53:31,40522.98181818182
2019-05-06 19:53:28,41395.36363636364
2019-05-06 19:53:25,41395.36363636364
2019-05-06 19:53:22,41154.34545454546
2019-05-06 19:53:19,41154.34545454546
2019-05-06 19:53:16,40442.163636363635
2019-05-06 19:53:13,41033.36363636363
2019-05-06 19:53:10,41033.36363636363
2019-05-06 19:53:07,40795.109090909085
2019-05-06 19:53:04,40795.109090909085
2019-05-06 19:53:01,41341.85454545455
2019-05-06 19:52:58,40382.27057454545
2019-05-06 19:52:55,40375.43257454545
2019-05-06 19:52:52,40790.02224646464
2019-05-06 19:52:49,40783.143357575755
2019-05-06 19:52:46,39868.483199999995
2019-05-06 19:52:43,40662.68326926407
2019-05-06 19:52:40,38618.18119134199
2019-05-06 19:52:37,36610.70356
2019-05-06 19:52:34,34564.10122666666
2019-05-06 19:52:31,31607.05484740741
2019-05-06 19:52:28,34814.668
2019-05-06 19:52:25,34655.218
2019-05-06 19:52:22,34717.825014285714
2019-05-06 19:52:19,34573.332395238096
2019-05-06 19:52:16,34550.38333333333
2019-05-06 19:52:13,35343.85396333333
2019-05-06 19:52:10,35346.829463333335
