timestamp,container_memory_usage_bytes
2019-05-08 16:11:43,52310016
2019-05-08 16:11:40,52310016
2019-05-08 16:11:37,52297728
2019-05-08 16:11:34,52297728
2019-05-08 16:11:31,52285440
2019-05-08 16:11:28,52252672
2019-05-08 16:11:25,52252672
2019-05-08 16:11:22,52269056
2019-05-08 16:11:19,52269056
2019-05-08 16:11:16,52289536
2019-05-08 16:11:13,52285440
2019-05-08 16:11:10,52285440
2019-05-08 16:11:07,52322304
2019-05-08 16:11:04,52322304
2019-05-08 16:11:01,52150272
2019-05-08 16:10:58,52277248
2019-05-08 16:10:55,52277248
2019-05-08 16:10:52,52101120
2019-05-08 16:10:49,52101120
2019-05-08 16:10:46,52125696
2019-05-08 16:10:43,52072448
2019-05-08 16:10:40,52072448
2019-05-08 16:10:37,52031488
2019-05-08 16:10:34,52031488
2019-05-08 16:10:31,52006912
2019-05-08 16:10:28,52011008
2019-05-08 16:10:25,52011008
2019-05-08 16:10:22,51961856
2019-05-08 16:10:19,51961856
2019-05-08 16:10:16,51970048
2019-05-08 16:10:13,52080640
2019-05-08 16:10:10,52080640
2019-05-08 16:10:07,51941376
2019-05-08 16:10:04,51941376
2019-05-08 16:10:01,51888128
2019-05-08 16:09:58,51834880
2019-05-08 16:09:55,51834880
2019-05-08 16:09:52,51834880
2019-05-08 16:09:49,51834880
2019-05-08 16:09:46,51814400
2019-05-08 16:09:43,51798016
2019-05-08 16:09:40,51798016
2019-05-08 16:09:37,51789824
2019-05-08 16:09:34,51789824
2019-05-08 16:09:31,51765248
2019-05-08 16:09:28,51732480
2019-05-08 16:09:25,51732480
2019-05-08 16:09:22,51736576
2019-05-08 16:09:19,51736576
2019-05-08 16:09:16,51691520
2019-05-08 16:09:13,51662848
2019-05-08 16:09:10,51662848
2019-05-08 16:09:07,51642368
2019-05-08 16:09:04,51642368
2019-05-08 16:09:01,51646464
2019-05-08 16:08:58,51679232
2019-05-08 16:08:55,51679232
2019-05-08 16:08:52,51535872
2019-05-08 16:08:49,51535872
2019-05-08 16:08:46,51523584
2019-05-08 16:08:43,51519488
2019-05-08 16:08:40,51519488
2019-05-08 16:08:37,51724288
2019-05-08 16:08:34,51724288
2019-05-08 16:08:31,51380224
2019-05-08 16:08:28,51335168
2019-05-08 16:08:25,51335168
2019-05-08 16:08:22,51453952
2019-05-08 16:08:19,51453952
2019-05-08 16:08:16,51339264
2019-05-08 16:08:13,51359744
2019-05-08 16:08:10,51359744
2019-05-08 16:08:07,51363840
2019-05-08 16:08:04,51363840
2019-05-08 16:08:01,51322880
2019-05-08 16:07:58,51261440
2019-05-08 16:07:55,51261440
2019-05-08 16:07:52,51212288
2019-05-08 16:07:49,51212288
2019-05-08 16:07:46,51191808
2019-05-08 16:07:43,51343360
2019-05-08 16:07:40,51343360
2019-05-08 16:07:37,51187712
2019-05-08 16:07:34,51187712
2019-05-08 16:07:31,51306496
2019-05-08 16:07:28,51200000
2019-05-08 16:07:25,51200000
2019-05-08 16:07:22,51167232
2019-05-08 16:07:19,51167232
2019-05-08 16:07:16,51294208
2019-05-08 16:07:13,51085312
2019-05-08 16:07:10,51085312
2019-05-08 16:07:07,51179520
2019-05-08 16:07:04,51179520
2019-05-08 16:07:01,51036160
2019-05-08 16:06:58,51027968
2019-05-08 16:06:55,51027968
2019-05-08 16:06:52,51003392
2019-05-08 16:06:49,51003392
2019-05-08 16:06:46,50962432
2019-05-08 16:06:43,50987008
2019-05-08 16:06:40,50987008
2019-05-08 16:06:37,51064832
2019-05-08 16:06:34,51064832
2019-05-08 16:06:31,51003392
2019-05-08 16:06:28,50900992
2019-05-08 16:06:25,50900992
2019-05-08 16:06:22,51036160
2019-05-08 16:06:19,51036160
2019-05-08 16:06:16,50892800
2019-05-08 16:06:13,50814976
2019-05-08 16:06:10,50814976
2019-05-08 16:06:07,50851840
2019-05-08 16:06:04,50851840
2019-05-08 16:06:01,50704384
2019-05-08 16:05:58,50667520
2019-05-08 16:05:55,50667520
2019-05-08 16:05:52,50606080
2019-05-08 16:05:49,50606080
2019-05-08 16:05:46,50573312
2019-05-08 16:05:43,50409472
2019-05-08 16:05:40,50409472
