timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 18:57:23,33.99999999999999,203.85454545454544,17.163636363636364,184.78181818181818,55.127272727272725,0,156.36363636363637,130.78181818181818,181.9090909090909,144.27272727272728,149.85454545454544,124.65454545454546,283.8181818181818,35.127272727272725,131.87272727272727,303.6181818181818
2019-05-06 18:57:20,28.199999999999996,210.54545454545453,14.181818181818182,193.56363636363633,43.8,0,158.83636363636364,125.92727272727272,188.34545454545454,144.3090909090909,151.78181818181818,125.34545454545453,285.10909090909087,28.836363636363632,133.58181818181816,305.7090909090909
2019-05-06 18:57:17,28.199999999999996,210.54545454545453,14.181818181818182,193.56363636363633,43.8,0,158.83636363636364,125.92727272727272,188.34545454545454,144.3090909090909,151.78181818181818,125.34545454545453,285.10909090909087,28.836363636363632,133.58181818181816,305.7090909090909
2019-05-06 18:57:14,24.254545454545454,211.4181818181818,12.745454545454544,192.9272727272727,36.07272727272727,0,165.67272727272726,127.34545454545453,191.1090909090909,140.4181818181818,158.0181818181818,126.3090909090909,290.18181818181813,26.07272727272727,134.9090909090909,312.4181818181818
2019-05-06 18:57:11,22.94545454545454,205.49090909090907,11.854545454545454,195.6181818181818,33.25454545454545,0,162.27272727272728,127.0181818181818,184.5272727272727,139.89090909090908,151.74545454545452,125.8181818181818,284.52727272727276,23.27272727272727,133.76363636363635,300.6909090909091
2019-05-06 18:57:08,22.94545454545454,205.49090909090907,11.854545454545454,195.6181818181818,33.25454545454545,0,162.27272727272728,127.0181818181818,184.5272727272727,139.89090909090908,151.74545454545452,125.8181818181818,284.52727272727276,23.27272727272727,133.76363636363635,300.6909090909091
2019-05-06 18:57:05,25.27272727272727,200.6181818181818,14.109090909090908,182.3272727272727,46.127272727272725,0,158.63636363636363,123.52727272727272,183.45454545454544,140.78181818181818,147.6181818181818,120.36363636363635,275.1454545454545,23.781818181818178,130.29090909090908,298.74545454545455
2019-05-06 18:57:02,25.27272727272727,200.6181818181818,14.109090909090908,182.3272727272727,46.127272727272725,0,158.63636363636363,123.52727272727272,183.45454545454544,140.78181818181818,147.6181818181818,120.36363636363635,275.1454545454545,23.781818181818178,130.29090909090908,298.74545454545455
2019-05-06 18:56:59,31.96363636363636,180.54545454545453,16.345454545454544,167.07272727272726,51.527272727272724,0,152.96363636363637,115.43636363636364,174.3272727272727,130.89090909090908,137.3090909090909,111.3090909090909,267.1454545454545,26.018181818181816,121.8181818181818,286.2545454545454
2019-05-06 18:56:56,33.236363636363635,172.43636363636364,22.254545454545454,161.3272727272727,57.18181818181817,0,148.23636363636362,109.1090909090909,170.4181818181818,122.27272727272727,133.29090909090908,106.32727272727271,264.56363636363636,26.890909090909087,114.81818181818181,276.6727272727273
2019-05-06 18:56:53,33.236363636363635,172.43636363636364,22.254545454545454,161.3272727272727,57.18181818181817,0,148.23636363636362,109.1090909090909,170.4181818181818,122.27272727272727,133.29090909090908,106.32727272727271,264.56363636363636,26.890909090909087,114.81818181818181,276.6727272727273
2019-05-06 18:56:50,32.38181818181818,175.63636363636363,22,165.87272727272727,47.70909090909091,0,148.3090909090909,114.23636363636363,169.8181818181818,120.34545454545453,134.3090909090909,111.01818181818182,262.49090909090904,24.254545454545454,117.78181818181817,282.16363636363633
2019-05-06 18:56:47,32.38181818181818,175.63636363636363,22,165.87272727272727,47.70909090909091,0,148.3090909090909,114.23636363636363,169.8181818181818,120.34545454545453,134.3090909090909,111.01818181818182,262.49090909090904,24.254545454545454,117.78181818181817,282.16363636363633
2019-05-06 18:56:44,36.98181818181818,172.3272727272727,31.10909090909091,168.83636363636364,52.47272727272727,0,146.8,116.94545454545454,172.1090909090909,115.78181818181817,135.25454545454545,113.43636363636364,271.3090909090909,27.763636363636362,119.61818181818181,284.98181818181814
2019-05-06 18:56:41,34.309090909090905,174.5272727272727,28.90909090909091,173.89090909090908,46.50909090909091,0,157.78181818181818,122.09090909090908,172.63636363636363,118.16363636363636,149.3090909090909,118.12727272727271,273.8,23.054545454545455,123.0181818181818,301.09090909090907
2019-05-06 18:56:38,34.309090909090905,174.5272727272727,28.90909090909091,173.89090909090908,46.50909090909091,0,157.78181818181818,122.09090909090908,172.63636363636363,118.16363636363636,149.3090909090909,118.12727272727271,273.8,23.054545454545455,123.0181818181818,301.09090909090907
