timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 10:21:49,341.96363636363634,143.45454545454544,200.4,173.98181818181817,130.3090909090909,188.47272727272727,306.3636363636363,123.9090909090909,857.4727272727272,222.1272727272727,154.4181818181818,210.54545454545453,270.74545454545455,245.2363636363636,227.89090909090908,1.0470248484848486,17.98181818181818,1.0131769696969697,168.36363636363635,1223.581818181818,206.78181818181818,250.69090909090906,245.19999999999996,163.7272727272727,194.87272727272727,372.6909090909091,144.47272727272727,293.47272727272724,311.0181818181818,218.8181818181818,222.99999999999997
2019-05-08 10:21:46,346.03007218050584,173.54229923092308,234.0139270195087,169.36055708078035,146.47006418065126,157.5244086471155,306.2853402665406,128.16130615806983,856.7662406138071,190.1965418810567,136.0702532681224,213.90520172360502,220.26872238686568,285.68571480518534,209.0689260195269,1.0727077689496554,2.9090380174905914,1.0483097277019207,167.5424083198487,1228.3231213977926,182.6694060107998,234.19574189560188,220.46871875056817,163.05158088034761,239.77745859166194,374.3204669006018,155.36081162160687,299.95818257849857,260.9225286812967,227.05041726514065,214.57791676514972
2019-05-08 10:21:43,346.03007218050584,173.54229923092308,234.0139270195087,169.36055708078035,146.47006418065126,157.5244086471155,306.2853402665406,128.16130615806983,856.7662406138071,190.1965418810567,136.0702532681224,213.90520172360502,220.26872238686568,285.68571480518534,209.0689260195269,1.0291279552492985,2.9090380174905914,0.9955834136349037,167.5424083198487,1228.3231213977926,182.6694060107998,234.19574189560188,220.46871875056817,163.05158088034761,239.77745859166194,374.3204669006018,155.36081162160687,299.95818257849857,260.9225286812967,227.05041726514065,214.57791676514972
2019-05-08 10:21:40,337.8545454545454,144.07272727272726,285.2363636363636,173.9090909090909,167.56363636363633,170.2,321.6181818181818,133.79999999999998,850.5090909090908,152.27272727272728,140.8181818181818,234.49090909090907,203.96363636363634,285.0545454545454,184.47272727272727,1.0649036363636362,2.9090909090909087,1.0307527272727275,180.4,1225.509090909091,212.14545454545453,266.6363636363636,207.5090909090909,189.34545454545454,232.03636363636363,422.58181818181816,150.98181818181817,294.4545454545454,275.56363636363636,234.34545454545454,171.0181818181818
2019-05-08 10:21:37,320.0181818181818,147.96363636363637,319.4545454545454,166.36363636363637,149.16363636363636,164.8181818181818,322.2545454545454,194.63636363636363,891.5272727272727,161.8181818181818,140.5272727272727,299.0363636363636,203.78181818181818,285.56363636363636,142.1090909090909,0,2.5454545454545454,0,164.1272727272727,1254.7272727272725,214.63636363636363,261.8181818181818,227.34545454545454,193.4,246.29090909090908,466.6181818181818,133.0909090909091,313.16363636363633,278.47272727272724,196.6181818181818,172.18181818181816
2019-05-08 10:21:34,320.0181818181818,147.96363636363637,319.4545454545454,166.36363636363637,149.16363636363636,164.8181818181818,322.2545454545454,194.63636363636363,891.5272727272727,161.8181818181818,140.5272727272727,299.0363636363636,203.78181818181818,285.56363636363636,142.1090909090909,0,2.5454545454545454,0,164.1272727272727,1254.7272727272725,214.63636363636363,261.8181818181818,227.34545454545454,193.4,246.29090909090908,466.6181818181818,133.0909090909091,313.16363636363633,278.47272727272724,196.6181818181818,172.18181818181816
2019-05-08 10:21:31,320.2545454545454,142.1090909090909,299.0545454545454,170.1272727272727,148.1090909090909,163.7090909090909,298.4,192.2181818181818,856.5272727272727,158.7090909090909,137.18181818181816,271.3272727272727,219.6181818181818,284.2363636363636,145.2,0,2.5454545454545454,0,148.49090909090907,1272.9818181818182,195,261.9272727272727,239.1272727272727,192.7090909090909,239.23636363636362,453.7090909090909,136.58181818181816,358.2545454545454,248.69090909090906,177.4,149.8
2019-05-08 10:21:28,320.2545454545454,142.1090909090909,299.0545454545454,170.1272727272727,148.1090909090909,163.7090909090909,298.4,192.2181818181818,856.5272727272727,158.7090909090909,137.18181818181816,271.3272727272727,219.6181818181818,284.2363636363636,145.2,0,2.5454545454545454,0,148.49090909090907,1272.9818181818182,195,261.9272727272727,239.1272727272727,192.7090909090909,239.23636363636362,453.7090909090909,136.58181818181816,358.2545454545454,248.69090909090906,177.4,149.8
2019-05-08 10:21:25,280.16363636363633,144.09090909090907,277,166.78181818181818,174.23636363636362,139.2,244.4363636363636,212.14545454545453,878.9454545454545,148.69090909090906,170.76363636363632,278.3272727272727,216.83636363636364,263.98181818181814,173.83636363636364,0,2.5454545454545454,0,179.43636363636364,1261.509090909091,205.29090909090908,267.0363636363636,271.59999999999997,190.14545454545453,284.1272727272727,446.58181818181816,131.72727272727272,409.2,268.6181818181818,172.7090909090909,175.5090909090909
2019-05-08 10:21:22,319.78181818181815,149.38181818181818,295.9090909090909,193,174.65454545454543,143.45454545454544,244.89090909090908,224.49090909090907,893.6727272727272,143.05454545454543,195.47272727272727,269.9272727272727,212.6181818181818,255.7272727272727,165.4181818181818,0,20.018181818181816,0,184.36363636363635,1248.4,210.83636363636364,294.6181818181818,280.8909090909091,191.4,232.03636363636363,443.3454545454545,134.3272727272727,434.74545454545455,248.99999999999997,172.9090909090909,188.8181818181818
2019-05-08 10:21:19,319.78181818181815,149.38181818181818,295.9090909090909,193,174.65454545454543,143.45454545454544,244.89090909090908,224.49090909090907,893.6727272727272,143.05454545454543,195.47272727272727,269.9272727272727,212.6181818181818,255.7272727272727,165.4181818181818,0,20.018181818181816,0,184.36363636363635,1248.4,210.83636363636364,294.6181818181818,280.8909090909091,191.4,232.03636363636363,443.3454545454545,134.3272727272727,434.74545454545455,248.99999999999997,172.9090909090909,188.8181818181818
2019-05-08 10:21:16,287.2545454545454,135.67272727272726,287,152.45454545454544,172.58181818181816,135.65454545454546,232.07272727272726,227.69090909090906,856.7090909090908,142.49090909090907,193.43636363636364,267.76363636363635,209.78181818181818,244.78181818181818,164.7090909090909,0,19.727272727272727,0,177.87272727272727,1247.2181818181816,149.0181818181818,268.4181818181818,227.58181818181816,180.09090909090907,230.96363636363634,457.29090909090905,111.58181818181816,419.1454545454545,206.27272727272728,180.7272727272727,204.87272727272727
2019-05-08 10:21:13,287.2545454545454,135.67272727272726,287,152.45454545454544,172.58181818181816,135.65454545454546,232.07272727272726,227.69090909090906,856.7090909090908,142.49090909090907,193.43636363636364,267.76363636363635,209.78181818181818,244.78181818181818,164.7090909090909,0,19.727272727272727,0,177.87272727272727,1247.2181818181816,149.0181818181818,268.4181818181818,227.58181818181816,180.09090909090907,230.96363636363634,457.29090909090905,111.58181818181816,419.1454545454545,206.27272727272728,180.7272727272727,204.87272727272727
2019-05-08 10:21:10,304.76363636363635,137.54545454545453,241.65454545454543,161.98181818181817,187.3272727272727,96.81818181818181,215.3272727272727,221.16363636363633,856.9272727272727,155.3090909090909,173.2181818181818,243.74545454545452,185.7272727272727,219.83636363636364,151.69090909090906,0,19.727272727272727,0,184.1272727272727,1220.8181818181815,173.8,327.3272727272727,244.7090909090909,159.69090909090906,232.07272727272726,462.78181818181815,116.76363636363635,418.74545454545455,194.5272727272727,151.29090909090908,193.0181818181818
2019-05-08 10:21:07,278.4363636363636,138.1272727272727,243.4181818181818,162.54545454545453,186.1272727272727,118.98181818181817,192.16363636363633,217.0181818181818,858.9090909090908,159.36363636363637,175.0181818181818,233.3272727272727,171.25454545454542,185.18181818181816,155.23636363636362,0,20.49090909090909,0,183.85454545454544,1221.5454545454545,150.56363636363636,303.9090909090909,254.0363636363636,168.49090909090907,214.29090909090908,435.0363636363636,114.96363636363635,377.6,169.3272727272727,148.89090909090908,186.63636363636363
2019-05-08 10:21:04,278.4363636363636,138.1272727272727,243.4181818181818,162.54545454545453,186.1272727272727,118.98181818181817,192.16363636363633,217.0181818181818,858.9090909090908,159.36363636363637,175.0181818181818,233.3272727272727,171.25454545454542,185.18181818181816,155.23636363636362,0,20.49090909090909,0,183.85454545454544,1221.5454545454545,150.56363636363636,303.9090909090909,254.0363636363636,168.49090909090907,214.29090909090908,435.0363636363636,114.96363636363635,377.6,169.3272727272727,148.89090909090908,186.63636363636363
2019-05-08 10:21:01,234.34545454545454,144.8181818181818,227.7090909090909,133.16363636363636,186.54545454545453,114.27272727272727,183.9272727272727,221.74545454545452,849.2181818181817,147.18181818181816,157.67272727272726,208.39999999999998,162.67272727272726,210.83636363636364,184.45454545454544,0,34.05454545454545,0,209.54545454545453,1223.6363636363635,162.5090909090909,307.52727272727276,252.89090909090908,180,233.1272727272727,394.0545454545454,97.74545454545454,323.3454545454545,165.25454545454542,144.63636363636363,175.38181818181818
2019-05-08 10:20:58,234.34545454545454,144.8181818181818,227.7090909090909,133.16363636363636,186.54545454545453,114.27272727272727,183.9272727272727,221.74545454545452,849.2181818181817,147.18181818181816,157.67272727272726,208.39999999999998,162.67272727272726,210.83636363636364,184.45454545454544,0,34.05454545454545,0,209.54545454545453,1223.6363636363635,162.5090909090909,307.52727272727276,252.89090909090908,180,233.1272727272727,394.0545454545454,97.74545454545454,323.3454545454545,165.25454545454542,144.63636363636363,175.38181818181818
2019-05-08 10:20:55,253.74545454545452,147.0181818181818,305.4181818181818,144.05454545454543,181.07272727272726,118.27272727272727,173.8181818181818,220.9272727272727,874.5454545454545,162.9272727272727,175.14545454545453,207.1272727272727,177.25454545454542,219.27272727272728,229.87272727272727,0,33.309090909090905,0,197.8181818181818,1223.5272727272725,153.38181818181818,306.7090909090909,243.98181818181817,150.76363636363638,227.6181818181818,389.0181818181818,96.78181818181817,336.18181818181813,157.43636363636364,143.7272727272727,163.56363636363636
2019-05-08 10:20:52,289.2545454545454,115.83636363636363,291.16363636363633,145.5090909090909,171.3090909090909,118.54545454545453,163.47272727272727,238.69090909090906,885.1090909090908,160.38181818181818,190.67272727272726,201.14545454545453,178.65454545454543,155.85454545454544,237.8181818181818,0,38.6,0,238.7272727272727,1217.509090909091,138.6,343.0181818181818,251.49090909090907,146.6181818181818,211.3090909090909,422.2363636363636,123.0181818181818,340.8363636363636,160.78181818181818,168.56363636363633,176.34545454545454
2019-05-08 10:20:49,289.2545454545454,115.83636363636363,291.16363636363633,145.5090909090909,171.3090909090909,118.54545454545453,163.47272727272727,238.69090909090906,885.1090909090908,160.38181818181818,190.67272727272726,201.14545454545453,178.65454545454543,155.85454545454544,237.8181818181818,0,38.6,0,238.7272727272727,1217.509090909091,138.6,343.0181818181818,251.49090909090907,146.6181818181818,211.3090909090909,422.2363636363636,123.0181818181818,340.8363636363636,160.78181818181818,168.56363636363633,176.34545454545454
