timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 00:36:04,25.526808603479935,172.5786803876293,32.1085071180524,165.9424374102289,56.92623770476901,131.19761458882564,115.43426483154852,170.70598716386974,118.59784367556954,135.27026781331247,102.23450482718496,279.26764967909673,45.5809894365557,102.87085689351102,288.9765640624716
2019-05-07 00:36:01,26.72775868652157,174.69408534700634,33.364242986236114,165.74846815396643,61.07383770614012,125.82046946308115,108.0565101183658,170.78492336224295,113.25660466553937,138.80252368224876,96.51084565173913,267.45940835287917,47.964508445608104,98.09269259441082,293.0416916671212
2019-05-07 00:35:58,26.72775868652157,174.69408534700634,33.364242986236114,165.74846815396643,61.07383770614012,125.82046946308115,108.0565101183658,170.78492336224295,113.25660466553937,138.80252368224876,96.51084565173913,267.45940835287917,47.964508445608104,98.09269259441082,293.0416916671212
2019-05-07 00:35:55,22.4,179.63636363636363,18.672727272727272,163.9090909090909,53.81818181818182,128.39999999999998,93.78181818181817,171.0181818181818,113.38181818181816,144.34545454545454,88.41818181818182,258.74545454545455,29.799999999999997,96.69090909090909,291.30909090909086
2019-05-07 00:35:52,22.4,179.63636363636363,18.672727272727272,163.9090909090909,53.81818181818182,128.39999999999998,93.78181818181817,171.0181818181818,113.38181818181816,144.34545454545454,88.41818181818182,258.74545454545455,29.799999999999997,96.69090909090909,291.30909090909086
2019-05-07 00:35:49,21.073110420189458,188.94888997981784,17.34576992308951,167.54850088183423,49.54635538827979,130.29327805960108,89.36526118656704,167.7121402207313,105.09281986945217,144.5480826924126,86.65612102038219,256.15011182021493,28.47324496809033,92.27440498918163,289.42344406261935
2019-05-07 00:35:46,14.38155669896911,200.57817130597627,13.527026781331248,178.68766022435955,35.126634061198885,135.67026054071744,92.41650151815422,170.3241759240741,103.52539044744641,153.36084798458208,88.03476300430901,256.74078653115396,18.890565626079525,96.19825094089198,297.4127743131943
2019-05-07 00:35:43,14.38155669896911,200.57817130597627,13.527026781331248,178.68766022435955,35.126634061198885,135.67026054071744,92.41650151815422,170.3241759240741,103.52539044744641,153.36084798458208,88.03476300430901,256.74078653115396,18.890565626079525,96.19825094089198,297.4127743131943
2019-05-07 00:35:40,13.290667442410136,199.9781822148688,12.654315376084071,177.3240486536608,30.599443646479152,139.10656169887818,94.01647242777403,170.83325757713496,106.68896929146743,151.63360666169703,89.2529226741332,259.849820912347,16.890601989054744,97.7982218505118,296.3946110070726
2019-05-07 00:35:37,13.290667442410136,199.9781822148688,12.654315376084071,177.3240486536608,30.599443646479152,139.10656169887818,94.01647242777403,170.83325757713496,106.68896929146743,151.63360666169703,89.2529226741332,259.849820912347,16.890601989054744,97.7982218505118,296.3946110070726
2019-05-07 00:35:34,17.6,198.78181818181818,15.581818181818182,176.56363636363633,43.16363636363636,141.18181818181816,94.09090909090908,174.3272727272727,109.74545454545454,150.6181818181818,89.14545454545454,256.8181818181818,22.654545454545453,104.87272727272726,295.3454545454545
2019-05-07 00:35:31,21.145070089634732,203.90538353848112,18.036035708441663,174.4695550989982,50.16272431410338,141.52469955091726,97.05278085852984,174.0150179087653,112.28886747513681,150.7790767440592,94.79827639497464,258.0134906638061,27.381320339630186,108.28894020108724,298.92183778476755
2019-05-07 00:35:28,21.145070089634732,203.90538353848112,18.036035708441663,174.4695550989982,50.16272431410338,141.52469955091726,97.05278085852984,174.0150179087653,112.28886747513681,150.7790767440592,94.79827639497464,258.0134906638061,27.381320339630186,108.28894020108724,298.92183778476755
2019-05-07 00:35:25,32.272140506536246,194.1419246922783,24.10865256995327,168.65147906401702,61.32615770622352,146.92460137088418,93.50739077471319,178.88765658806201,111.67069689642007,148.30639442919218,92.61649788185669,261.6134252104507,34.38119306921692,112.3797749131834,293.6310248904565
2019-05-07 00:35:22,32.272140506536246,194.1419246922783,24.10865256995327,168.65147906401702,61.32615770622352,146.92460137088418,93.50739077471319,178.88765658806201,111.67069689642007,148.30639442919218,92.61649788185669,261.6134252104507,34.38119306921692,112.3797749131834,293.6310248904565
2019-05-07 00:35:19,29.96363636363636,193.29090909090908,19.436363636363634,168.18181818181816,57.199999999999996,146.65454545454543,90.36363636363635,174.58181818181816,109.69090909090909,142.27272727272728,90.74545454545454,259.2363636363636,31.709090909090907,105.03636363636363,294.10909090909087
2019-05-07 00:35:16,25.327272727272724,184.65454545454543,15.127272727272725,165.5272727272727,43.05454545454545,144.27272727272728,86.47272727272727,165.2181818181818,101.05454545454545,137.45454545454544,85.78181818181817,254.49090909090907,25.454545454545453,100.41818181818182,289.2363636363636
2019-05-07 00:35:13,25.327272727272724,184.65454545454543,15.127272727272725,165.5272727272727,43.05454545454545,144.27272727272728,86.47272727272727,165.2181818181818,101.05454545454545,137.45454545454544,85.78181818181817,254.49090909090907,25.454545454545453,100.41818181818182,289.2363636363636
2019-05-07 00:35:10,20.18218513063874,186.91248931798762,12.709321987672503,161.42111674757723,34.87336133384244,139.34798814523901,83.85607011036565,154.23916798487247,96.03810978381425,129.71144929907817,83.98334515173003,252.60459281077837,19.87308860161094,95.8744704449172,287.168857615593
2019-05-07 00:35:07,20.18218513063874,186.91248931798762,12.709321987672503,161.42111674757723,34.87336133384244,139.34798814523901,83.85607011036565,154.23916798487247,96.03810978381425,129.71144929907817,83.98334515173003,252.60459281077837,19.87308860161094,95.8744704449172,287.168857615593
2019-05-07 00:35:04,18.98181818181818,185.43636363636364,11.454545454545455,159.65454545454543,30.727272727272727,135.67272727272726,86.54545454545453,150.96363636363637,98.87272727272726,125.96363636363635,84.01818181818182,250.79999999999998,17.49090909090909,95.5090909090909,284.58181818181816
2019-05-07 00:35:01,19.454545454545453,180.94545454545454,12.618181818181817,156.63636363636363,33.945454545454545,134.34545454545454,91.29090909090908,148.2,101.85454545454544,124.45454545454545,92.63636363636364,251.87272727272727,18.418181818181818,99.52727272727272,284.4
2019-05-07 00:34:58,19.454545454545453,180.94545454545454,12.618181818181817,156.63636363636363,33.945454545454545,134.34545454545454,91.29090909090908,148.2,101.85454545454544,124.45454545454545,92.63636363636364,251.87272727272727,18.418181818181818,99.52727272727272,284.4
