timestamp,hello_world
2019-05-07 00:36:04,228602.41818181818
2019-05-07 00:36:01,229523.34545454546
2019-05-07 00:35:58,224829.69090909086
2019-05-07 00:35:55,224829.69090909086
2019-05-07 00:35:52,225735.19999999998
2019-05-07 00:35:49,225735.19999999998
2019-05-07 00:35:46,229483.4909090909
2019-05-07 00:35:43,229927.23636363636
2019-05-07 00:35:40,229927.23636363636
2019-05-07 00:35:37,230243.94545454544
2019-05-07 00:35:34,230243.94545454544
2019-05-07 00:35:31,233589.63636363635
2019-05-07 00:35:28,223783.45454545453
2019-05-07 00:35:25,223783.45454545453
2019-05-07 00:35:22,225915.25454545452
2019-05-07 00:35:19,225915.25454545452
2019-05-07 00:35:16,223785.83636363636
2019-05-07 00:35:13,222260.72727272726
2019-05-07 00:35:10,222260.72727272726
2019-05-07 00:35:07,227837.78181818177
2019-05-07 00:35:04,227837.78181818177
2019-05-07 00:35:01,231306.49090909088
2019-05-07 00:34:58,228452.05454545454
2019-05-07 00:34:55,228452.05454545454
2019-05-07 00:34:52,228331.30909090908
2019-05-07 00:34:49,228331.30909090908
2019-05-07 00:34:46,225928.4909090909
2019-05-07 00:34:43,223795.3818181818
2019-05-07 00:34:40,223795.3818181818
2019-05-07 00:34:37,227100.8
2019-05-07 00:34:34,227100.8
2019-05-07 00:34:31,226943.36363636362
2019-05-07 00:34:28,231774.9818181818
2019-05-07 00:34:25,231774.9818181818
2019-05-07 00:34:22,225903.03636363632
2019-05-07 00:34:19,225903.03636363632
2019-05-07 00:34:16,228498.9818181818
2019-05-07 00:34:13,224125.63636363635
2019-05-07 00:34:10,224125.63636363635
2019-05-07 00:34:07,228665.36363636362
2019-05-07 00:34:04,228665.36363636362
2019-05-07 00:34:01,229861.16363636364
2019-05-07 00:33:58,223802.16363636364
2019-05-07 00:33:55,223802.16363636364
2019-05-07 00:33:52,225299.5090909091
2019-05-07 00:33:49,225299.5090909091
2019-05-07 00:33:46,225917.21818181817
2019-05-07 00:33:43,225480.4
2019-05-07 00:33:40,225480.4
2019-05-07 00:33:37,225043.59999999998
2019-05-07 00:33:34,225043.59999999998
2019-05-07 00:33:31,223836.03636363635
2019-05-07 00:33:28,228804.8727272727
2019-05-07 00:33:25,228804.8727272727
2019-05-07 00:33:22,226213.9090909091
2019-05-07 00:33:19,226213.9090909091
2019-05-07 00:33:16,230133.23636363633
2019-05-07 00:33:13,225439.41818181815
2019-05-07 00:33:10,225439.41818181815
2019-05-07 00:33:07,226813.54545454544
2019-05-07 00:33:04,226813.54545454544
2019-05-07 00:33:01,229403.54545454544
2019-05-07 00:32:58,227265.65454545454
2019-05-07 00:32:55,227265.65454545454
2019-05-07 00:32:52,233301.12727272726
2019-05-07 00:32:49,233301.12727272726
2019-05-07 00:32:46,228900.81818181818
2019-05-07 00:32:43,229484.10909090907
2019-05-07 00:32:40,229484.10909090907
2019-05-07 00:32:37,226610.45454545453
2019-05-07 00:32:34,226610.45454545453
2019-05-07 00:32:31,226747.2727272727
2019-05-07 00:32:28,229325.05454545454
2019-05-07 00:32:25,229325.05454545454
2019-05-07 00:32:22,227220.7636363636
2019-05-07 00:32:19,227220.7636363636
2019-05-07 00:32:16,226477.3636363636
2019-05-07 00:32:13,225253.70909090908
2019-05-07 00:32:10,225253.70909090908
2019-05-07 00:32:07,225829.6727272727
2019-05-07 00:32:04,225829.6727272727
2019-05-07 00:32:01,228871.72727272724
2019-05-07 00:31:58,225396.94545454544
2019-05-07 00:31:55,225396.94545454544
2019-05-07 00:31:52,223293.39999999997
2019-05-07 00:31:49,223293.39999999997
2019-05-07 00:31:46,225875.74545454545
2019-05-07 00:31:43,226785.4909090909
2019-05-07 00:31:40,226785.4909090909
2019-05-07 00:31:37,225138.94545454546
2019-05-07 00:31:34,225138.94545454546
2019-05-07 00:31:31,225882.9636363636
2019-05-07 00:31:28,224056.63636363632
2019-05-07 00:31:25,224056.63636363632
2019-05-07 00:31:22,223743.9818181818
2019-05-07 00:31:19,223743.9818181818
2019-05-07 00:31:16,227984.78181818183
2019-05-07 00:31:13,225889.92727272728
2019-05-07 00:31:10,225889.92727272728
2019-05-07 00:31:07,226336.58181818182
2019-05-07 00:31:04,226336.58181818182
2019-05-07 00:31:01,222672.75199999998
2019-05-07 00:30:58,224100.31025454545
2019-05-07 00:30:55,224052.79025454543
2019-05-07 00:30:52,225958.50757979797
2019-05-07 00:30:49,225910.99535757577
2019-05-07 00:30:46,225097.19885454545
2019-05-07 00:30:43,224891.36979740259
2019-05-07 00:30:40,224843.8755116883
2019-05-07 00:30:37,214967.78138666667
2019-05-07 00:30:34,203741.17005333336
2019-05-07 00:30:31,192585.6171674074
2019-05-07 00:30:28,210632.29263333333
2019-05-07 00:30:25,210509.37888333332
2019-05-07 00:30:22,203289.7297904762
2019-05-07 00:30:19,202761.81598095238
2019-05-07 00:30:16,212002.0542
2019-05-07 00:30:13,204917.72532
2019-05-07 00:30:10,204787.40732
2019-05-07 00:30:07,210000.81637333333
2019-05-07 00:30:04,209930.18287333334
2019-05-07 00:30:01,208687.71293333336
