timestamp,hello_world
2019-05-07 03:38:44,41124.509090909094
2019-05-07 03:38:41,40668.472727272725
2019-05-07 03:38:38,40592.94545454545
2019-05-07 03:38:35,40592.94545454545
2019-05-07 03:38:32,40146.25454545454
2019-05-07 03:38:29,40146.25454545454
2019-05-07 03:38:26,40184.65454545454
2019-05-07 03:38:23,40689.163636363635
2019-05-07 03:38:20,40689.163636363635
2019-05-07 03:38:17,40218.38181818181
2019-05-07 03:38:14,40218.38181818181
2019-05-07 03:38:11,41052.96363636363
2019-05-07 03:38:08,40829.30909090909
2019-05-07 03:38:05,40829.30909090909
2019-05-07 03:38:02,39320.181818181816
2019-05-07 03:37:59,39320.181818181816
2019-05-07 03:37:56,39988.36363636364
2019-05-07 03:37:53,40325.16363636364
2019-05-07 03:37:50,40325.16363636364
2019-05-07 03:37:47,39586.8909090909
2019-05-07 03:37:44,39586.8909090909
2019-05-07 03:37:41,39782.74545454545
2019-05-07 03:37:38,39575.163636363635
2019-05-07 03:37:35,39575.163636363635
2019-05-07 03:37:32,38529.94545454545
2019-05-07 03:37:29,38529.94545454545
2019-05-07 03:37:26,36898.38181818181
2019-05-07 03:37:23,35914.30909090909
2019-05-07 03:37:20,35914.30909090909
2019-05-07 03:37:17,34785.12727272727
2019-05-07 03:37:14,34785.12727272727
2019-05-07 03:37:11,33588.27272727272
2019-05-07 03:37:08,33323.36363636363
2019-05-07 03:37:05,33323.36363636363
2019-05-07 03:37:02,31537.072727272724
2019-05-07 03:36:59,31537.072727272724
2019-05-07 03:36:56,30852.472727272725
2019-05-07 03:36:53,30657.181818181813
2019-05-07 03:36:50,30657.181818181813
2019-05-07 03:36:47,28822.96363636364
2019-05-07 03:36:44,28822.96363636364
2019-05-07 03:36:41,28419.181818181816
2019-05-07 03:36:38,28788.636363636364
2019-05-07 03:36:35,28788.636363636364
2019-05-07 03:36:32,28939.054545454546
2019-05-07 03:36:29,28939.054545454546
2019-05-07 03:36:26,29176.29090909091
2019-05-07 03:36:23,29487.163636363635
2019-05-07 03:36:20,29487.163636363635
2019-05-07 03:36:17,29373.127272727274
2019-05-07 03:36:14,29373.127272727274
2019-05-07 03:36:11,29255.454545454548
2019-05-07 03:36:08,29508.21818181818
2019-05-07 03:36:05,29508.21818181818
2019-05-07 03:36:02,29080.6
2019-05-07 03:35:59,29080.6
2019-05-07 03:35:56,28846.34545454545
2019-05-07 03:35:53,29137.763636363637
2019-05-07 03:35:50,29137.763636363637
2019-05-07 03:35:47,29818.472727272725
2019-05-07 03:35:44,29818.472727272725
2019-05-07 03:35:41,29243.654545454545
2019-05-07 03:35:38,30763.563636363633
2019-05-07 03:35:35,30763.563636363633
2019-05-07 03:35:32,31222.41818181818
2019-05-07 03:35:29,31222.41818181818
2019-05-07 03:35:26,32225.92727272727
2019-05-07 03:35:23,33732.34545454545
2019-05-07 03:35:20,33732.34545454545
2019-05-07 03:35:17,34860.56363636363
2019-05-07 03:35:14,34860.56363636363
2019-05-07 03:35:11,35212.363636363625
2019-05-07 03:35:08,36662.090909090904
2019-05-07 03:35:05,36662.090909090904
2019-05-07 03:35:02,37277.16363636363
2019-05-07 03:34:59,37277.16363636363
2019-05-07 03:34:56,38163.63636363635
2019-05-07 03:34:53,38719.32727272727
2019-05-07 03:34:50,38719.32727272727
2019-05-07 03:34:47,39886.23636363636
2019-05-07 03:34:44,39886.23636363636
2019-05-07 03:34:41,39470.200000000004
2019-05-07 03:34:38,39755.10909090909
2019-05-07 03:34:35,39755.10909090909
2019-05-07 03:34:32,40337.23636363636
2019-05-07 03:34:29,40337.23636363636
2019-05-07 03:34:26,40852.49090909091
2019-05-07 03:34:23,39952.58181818182
2019-05-07 03:34:20,39952.58181818182
2019-05-07 03:34:17,41792.10909090909
2019-05-07 03:34:14,41792.10909090909
2019-05-07 03:34:11,40306.818181818184
2019-05-07 03:34:08,40541.21818181818
2019-05-07 03:34:05,40541.21818181818
2019-05-07 03:34:02,41005.836363636365
2019-05-07 03:33:59,41005.836363636365
2019-05-07 03:33:56,41601.2
2019-05-07 03:33:53,41333.30909090909
2019-05-07 03:33:50,41333.30909090909
2019-05-07 03:33:47,41548.218181818185
2019-05-07 03:33:44,41548.218181818185
2019-05-07 03:33:41,41427.61818181819
2019-05-07 03:33:38,40457.854545454546
2019-05-07 03:33:35,40453.65338181818
2019-05-07 03:33:32,39228.55450060606
2019-05-07 03:33:29,39222.023500606054
2019-05-07 03:33:26,39863.76394882154
2019-05-07 03:33:23,37868.7161
2019-05-07 03:33:20,37862.16985
2019-05-07 03:33:17,38964.38237229437
2019-05-07 03:33:14,37128.9621991342
2019-05-07 03:33:11,34854.7070311111
2019-05-07 03:33:08,36705.32648740741
2019-05-07 03:33:05,36282.52893185185
2019-05-07 03:33:02,37071.006316666666
2019-05-07 03:32:59,37198.25256666667
2019-05-07 03:32:56,37210.24954285714
2019-05-07 03:32:53,37589.22615555556
2019-05-07 03:32:50,37761.61948888889
2019-05-07 03:32:47,37552.551426666665
2019-05-07 03:32:44,37730.77742666667
2019-05-07 03:32:41,37602.11995555555
