timestamp,hello_world
2019-05-07 03:38:44,229647.12727272723
2019-05-07 03:38:41,228431.7818181818
2019-05-07 03:38:38,229172.30909090905
2019-05-07 03:38:35,229172.30909090905
2019-05-07 03:38:32,226734.4545454545
2019-05-07 03:38:29,226734.4545454545
2019-05-07 03:38:26,226739.25454545452
2019-05-07 03:38:23,229329.32727272724
2019-05-07 03:38:20,229329.32727272724
2019-05-07 03:38:17,226185.83636363634
2019-05-07 03:38:14,226185.83636363634
2019-05-07 03:38:11,230421.81818181818
2019-05-07 03:38:08,229377.4909090909
2019-05-07 03:38:05,229377.4909090909
2019-05-07 03:38:02,220756.74545454542
2019-05-07 03:37:59,220756.74545454542
2019-05-07 03:37:56,224671.03636363635
2019-05-07 03:37:53,226932.6909090909
2019-05-07 03:37:50,226932.6909090909
2019-05-07 03:37:47,222100.9090909091
2019-05-07 03:37:44,222100.9090909091
2019-05-07 03:37:41,219140.4909090909
2019-05-07 03:37:38,202615.05454545454
2019-05-07 03:37:35,202615.05454545454
2019-05-07 03:37:32,183726.14545454542
2019-05-07 03:37:29,183726.14545454542
2019-05-07 03:37:26,164549.56363636366
2019-05-07 03:37:23,146279.72727272726
2019-05-07 03:37:20,146279.72727272726
2019-05-07 03:37:17,126791.74545454544
2019-05-07 03:37:14,126791.74545454544
2019-05-07 03:37:11,107776.94545454544
2019-05-07 03:37:08,92062.05454545455
2019-05-07 03:37:05,92062.05454545455
2019-05-07 03:37:02,69310.2
2019-05-07 03:36:59,69310.2
2019-05-07 03:36:56,50238.69090909091
2019-05-07 03:36:53,32757.781818181815
2019-05-07 03:36:50,32757.781818181815
2019-05-07 03:36:47,16047.145454545453
2019-05-07 03:36:44,16047.145454545453
2019-05-07 03:36:41,15832.963636363635
2019-05-07 03:36:38,16027.781818181818
2019-05-07 03:36:35,16027.781818181818
2019-05-07 03:36:32,16103.036363636362
2019-05-07 03:36:29,16103.036363636362
2019-05-07 03:36:26,16232.545454545454
2019-05-07 03:36:23,16396.563636363637
2019-05-07 03:36:20,16396.563636363637
2019-05-07 03:36:17,16334.745454545453
2019-05-07 03:36:14,16334.745454545453
2019-05-07 03:36:11,16273.41818181818
2019-05-07 03:36:08,16406.454545454544
2019-05-07 03:36:05,16406.454545454544
2019-05-07 03:36:02,16180.799999999997
2019-05-07 03:35:59,16180.799999999997
2019-05-07 03:35:56,16057.690909090908
2019-05-07 03:35:53,16211.436363636363
2019-05-07 03:35:50,16211.436363636363
2019-05-07 03:35:47,16570.29090909091
2019-05-07 03:35:44,16570.29090909091
2019-05-07 03:35:41,17353.636363636364
2019-05-07 03:35:38,37344.92727272727
2019-05-07 03:35:35,37344.92727272727
2019-05-07 03:35:32,55451.527272727275
2019-05-07 03:35:29,55451.527272727275
2019-05-07 03:35:26,75827.8
2019-05-07 03:35:23,94912.67272727271
2019-05-07 03:35:20,94912.67272727271
2019-05-07 03:35:17,115823.96363636362
2019-05-07 03:35:14,115823.96363636362
2019-05-07 03:35:11,131501.9818181818
2019-05-07 03:35:08,151559.01818181816
2019-05-07 03:35:05,151559.01818181816
2019-05-07 03:35:02,170228.36363636362
2019-05-07 03:34:59,170228.36363636362
2019-05-07 03:34:56,186280.03636363635
2019-05-07 03:34:53,206431.63636363635
2019-05-07 03:34:50,206431.63636363635
2019-05-07 03:34:47,224788.5090909091
2019-05-07 03:34:44,224788.5090909091
2019-05-07 03:34:41,222370.09090909088
2019-05-07 03:34:38,222963.54545454544
2019-05-07 03:34:35,222963.54545454544
2019-05-07 03:34:32,226155.4
2019-05-07 03:34:29,226155.4
2019-05-07 03:34:26,228289.6909090909
2019-05-07 03:34:23,222551.94545454546
2019-05-07 03:34:20,222551.94545454546
2019-05-07 03:34:17,231918.59999999998
2019-05-07 03:34:14,231918.59999999998
2019-05-07 03:34:11,223758.19999999995
2019-05-07 03:34:08,225712
2019-05-07 03:34:05,225712
2019-05-07 03:34:02,228845.6545454545
2019-05-07 03:33:59,228845.6545454545
2019-05-07 03:33:56,232172.01818181816
2019-05-07 03:33:53,229178.19999999998
2019-05-07 03:33:50,229178.19999999998
2019-05-07 03:33:47,230677.7636363636
2019-05-07 03:33:44,230677.7636363636
2019-05-07 03:33:41,230203.16927272725
2019-05-07 03:33:38,225597.20546666667
2019-05-07 03:33:35,225554.01728484847
2019-05-07 03:33:32,221095.34636363637
2019-05-07 03:33:29,221052.59636363637
2019-05-07 03:33:26,227030.42395420873
2019-05-07 03:33:23,218358.14794848484
2019-05-07 03:33:20,218316.61419848484
2019-05-07 03:33:17,225346.260612987
2019-05-07 03:33:14,214903.80077748917
2019-05-07 03:33:11,201894.53999111112
2019-05-07 03:33:08,214079.32926074072
2019-05-07 03:33:05,211966.2757051852
2019-05-07 03:33:02,216480.96125
2019-05-07 03:32:59,217246.93
2019-05-07 03:32:56,217613.4114412698
2019-05-07 03:32:53,218669.56128333334
2019-05-07 03:32:50,219170.41878333339
2019-05-07 03:32:47,218052.87802666667
2019-05-07 03:32:44,218406.76402666667
2019-05-07 03:32:41,217865.61212222223
