timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-07 22:05:03,579.4363636363636,147.9272727272727,149.03636363636363,195.23636363636362,296.8,148.96363636363637,154.58181818181816,242.2363636363636,940.9454545454545,150.54545454545453,192.47272727272727,216.58181818181816,299.2,273.3636363636363,187.7272727272727,0,55.945454545454545,0,230.09090909090907,1413.8,303.6727272727273,216.67272727272726,242.56363636363633,380.6,81.05454545454545,494.58181818181816,164.07272727272726,267.6363636363636,124.14545454545454,261.49090909090904,281.4
2019-05-07 22:05:00,502.18181818181813,146.16363636363636,128.78181818181818,144.54545454545453,285.4181818181818,148.4,188.18181818181816,222.43636363636364,899.690909090909,159.3272727272727,199.67272727272726,189.76363636363632,298.50909090909084,256.0363636363636,171.65454545454543,0,56.99999999999999,0,195.25454545454542,1429.581818181818,265.8181818181818,238.36363636363635,222.1272727272727,362.27272727272725,83.89090909090909,426.0181818181818,144.49090909090907,266.6181818181818,123.36363636363635,227.8181818181818,264.2363636363636
2019-05-07 22:04:57,483.59999999999997,143.07272727272726,141.89090909090908,156.4,293.1272727272727,163.2,202.16363636363633,222.38181818181818,850.3999999999999,161.34545454545454,175.4181818181818,184.78181818181818,256.9272727272727,250.69090909090906,165.94545454545454,0,28.199999999999996,0,185.36363636363635,1408,251.99999999999997,249.8181818181818,218.89090909090908,337.3454545454545,65.9090909090909,452.6727272727273,170.69090909090906,275.9090909090909,90.2,236.7272727272727,242.3272727272727
2019-05-07 22:04:54,483.59999999999997,143.07272727272726,141.89090909090908,156.4,293.1272727272727,163.2,202.16363636363633,222.38181818181818,850.3999999999999,161.34545454545454,175.4181818181818,184.78181818181818,256.9272727272727,250.69090909090906,165.94545454545454,0,28.199999999999996,0,185.36363636363635,1408,251.99999999999997,249.8181818181818,218.89090909090908,337.3454545454545,65.9090909090909,452.6727272727273,170.69090909090906,275.9090909090909,90.2,236.7272727272727,242.3272727272727
2019-05-07 22:04:51,431.0181818181818,164.0181818181818,176.34545454545454,181.8,295.1454545454545,180.85454545454544,200.58181818181816,183.6181818181818,824.8181818181818,181.4181818181818,200.3272727272727,153.56363636363636,219.14545454545453,287.4363636363636,152,0,27.618181818181817,0,234.43636363636364,1409.1454545454544,239.87272727272727,305.0181818181818,213.1090909090909,280.72727272727275,67.6,429.2545454545454,172.27272727272728,229.1272727272727,76.3090909090909,221.7090909090909,238.34545454545454
2019-05-07 22:04:48,431.0181818181818,164.0181818181818,176.34545454545454,181.8,295.1454545454545,180.85454545454544,200.58181818181816,183.6181818181818,824.8181818181818,181.4181818181818,200.3272727272727,153.56363636363636,219.14545454545453,287.4363636363636,152,0,27.618181818181817,0,234.43636363636364,1409.1454545454544,239.87272727272727,305.0181818181818,213.1090909090909,280.72727272727275,67.6,429.2545454545454,172.27272727272728,229.1272727272727,76.3090909090909,221.7090909090909,238.34545454545454
2019-05-07 22:04:45,423.98181818181814,191.98181818181817,169.65454545454543,155.3272727272727,249.6181818181818,158,181.7090909090909,168.34545454545454,810.7090909090908,200.47272727272727,188.8181818181818,116.99999999999999,201.27272727272728,286.72727272727275,108.1090909090909,0,27.727272727272727,0,197.85454545454544,1383.5636363636363,216.36363636363635,270.56363636363636,207.67272727272726,211.6181818181818,74.63636363636364,364.4,150.7090909090909,223.99999999999997,76.07272727272726,182.25454545454542,209.89090909090908
2019-05-07 22:04:42,442.96363636363634,173.27272727272728,145.3272727272727,128.94545454545454,249.25454545454542,171.5090909090909,182.4181818181818,168.69090909090906,829.0363636363636,228.2181818181818,184.29090909090908,87.54545454545453,225.47272727272727,242.54545454545453,137.63636363636363,0,51.599999999999994,0,202.5090909090909,1389.5272727272725,219.09090909090907,241.99999999999997,182.25454545454542,210.4181818181818,97.5090909090909,325.16363636363633,148.16363636363636,258.16363636363633,81.87272727272726,136.23636363636362,170.78181818181818
2019-05-07 22:04:39,442.96363636363634,173.27272727272728,145.3272727272727,128.94545454545454,249.25454545454542,171.5090909090909,182.4181818181818,168.69090909090906,829.0363636363636,228.2181818181818,184.29090909090908,87.54545454545453,225.47272727272727,242.54545454545453,137.63636363636363,0,51.599999999999994,0,202.5090909090909,1389.5272727272725,219.09090909090907,241.99999999999997,182.25454545454542,210.4181818181818,97.5090909090909,325.16363636363633,148.16363636363636,258.16363636363633,81.87272727272726,136.23636363636362,170.78181818181818
2019-05-07 22:04:36,404.09090909090907,159.6181818181818,163.98181818181817,141.65454545454543,226.09090909090907,171.98181818181817,169.29090909090908,168.2,866.2727272727273,224.03636363636363,206.87272727272727,87.92727272727272,194.1090909090909,254.07272727272726,165.54545454545453,0,51.599999999999994,0,180.05454545454543,1406.5454545454545,235.0181818181818,228.79999999999998,172.78181818181818,189.76363636363632,120.12727272727271,377.98181818181814,158.83636363636364,250.2181818181818,84.2,130.27272727272728,171.1272727272727
2019-05-07 22:04:33,404.09090909090907,159.6181818181818,163.98181818181817,141.65454545454543,226.09090909090907,171.98181818181817,169.29090909090908,168.2,866.2727272727273,224.03636363636363,206.87272727272727,87.92727272727272,194.1090909090909,254.07272727272726,165.54545454545453,0,51.599999999999994,0,180.05454545454543,1406.5454545454545,235.0181818181818,228.79999999999998,172.78181818181818,189.76363636363632,120.12727272727271,377.98181818181814,158.83636363636364,250.2181818181818,84.2,130.27272727272728,171.1272727272727
2019-05-07 22:04:30,384.8545454545454,119.65454545454546,161.74545454545452,154.34545454545454,153.29090909090908,130.85454545454544,164.56363636363636,114.43636363636364,897.3454545454546,220.65454545454543,187.67272727272726,82.96363636363635,168.65454545454543,175.54545454545453,174.78181818181818,0,51.599999999999994,0,183.87272727272727,1371.290909090909,167.1272727272727,268.4363636363636,162.34545454545454,138.7272727272727,133.6181818181818,360.9272727272727,133.3272727272727,283.18181818181813,96.34545454545453,164.47272727272727,141.67272727272726
2019-05-07 22:04:27,347.49090909090904,140.2181818181818,162.76363636363638,155.85454545454544,196.4181818181818,117.39999999999999,209.3090909090909,131.47272727272727,903.0181818181817,217.27272727272728,158.36363636363637,99.81818181818181,168.34545454545454,170.78181818181818,168.05454545454543,0,27.49090909090909,0,186.69090909090906,1375.1636363636362,159.1272727272727,262.3454545454545,154.45454545454544,131.29090909090908,151.96363636363637,379,153.76363636363638,262.96363636363634,96.69090909090909,184.3090909090909,151.36363636363637
2019-05-07 22:04:24,347.49090909090904,140.2181818181818,162.76363636363638,155.85454545454544,196.4181818181818,117.39999999999999,209.3090909090909,131.47272727272727,903.0181818181817,217.27272727272728,158.36363636363637,99.81818181818181,168.34545454545454,170.78181818181818,168.05454545454543,0,27.49090909090909,0,186.69090909090906,1375.1636363636362,159.1272727272727,262.3454545454545,154.45454545454544,131.29090909090908,151.96363636363637,379,153.76363636363638,262.96363636363634,96.69090909090909,184.3090909090909,151.36363636363637
2019-05-07 22:04:21,387.76363636363635,122.39999999999999,164.7090909090909,152.58181818181816,187.49090909090907,139.14545454545453,242.89090909090908,132.56363636363636,912.2545454545453,249.6363636363636,137.65454545454543,106.98181818181817,177.43636363636364,189.34545454545454,176.89090909090908,0,29.27272727272727,0,196.96363636363634,1363.4181818181817,158.36363636363637,239.98181818181817,195.1272727272727,132.05454545454546,146.9090909090909,384.8545454545454,162.5272727272727,264.8545454545454,104.3090909090909,193.1272727272727,165.07272727272726
2019-05-07 22:04:18,387.76363636363635,122.39999999999999,164.7090909090909,152.58181818181816,187.49090909090907,139.14545454545453,242.89090909090908,132.56363636363636,912.2545454545453,249.6363636363636,137.65454545454543,106.98181818181817,177.43636363636364,189.34545454545454,176.89090909090908,0,29.27272727272727,0,196.96363636363634,1363.4181818181817,158.36363636363637,239.98181818181817,195.1272727272727,132.05454545454546,146.9090909090909,384.8545454545454,162.5272727272727,264.8545454545454,104.3090909090909,193.1272727272727,165.07272727272726
2019-05-07 22:04:15,389.7272727272727,121.69090909090909,183.5090909090909,161.54545454545453,201.2,159,253.87272727272727,150.29090909090908,888.5999999999999,237.19999999999996,157,95.43636363636364,186.07272727272726,168.58181818181816,186.0181818181818,0,29.27272727272727,0,219.47272727272727,1308.9818181818182,157.27272727272728,265.3818181818182,202.03636363636363,132.56363636363636,145.3272727272727,513.9090909090909,168.96363636363634,276.6909090909091,104.27272727272727,210.63636363636363,146
2019-05-07 22:04:12,453.4545454545454,125.16363636363636,193.98181818181817,181.29090909090908,237.99999999999997,158.78181818181818,291.2,138,862.8363636363636,212.74545454545452,166.85454545454544,118.69090909090909,248.74545454545452,149.67272727272726,202.78181818181818,0,29.27272727272727,0,227.83636363636364,1296.7454545454543,117.5090909090909,335.6545454545454,187.34545454545454,105.45454545454545,145.09090909090907,530.8363636363636,143,308.3818181818181,80.56363636363635,189.58181818181816,143.6181818181818
2019-05-07 22:04:09,453.4545454545454,125.16363636363636,193.98181818181817,181.29090909090908,237.99999999999997,158.78181818181818,291.2,138,862.8363636363636,212.74545454545452,166.85454545454544,118.69090909090909,248.74545454545452,149.67272727272726,202.78181818181818,0,29.27272727272727,0,227.83636363636364,1296.7454545454543,117.5090909090909,335.6545454545454,187.34545454545454,105.45454545454545,145.09090909090907,530.8363636363636,143,308.3818181818181,80.56363636363635,189.58181818181816,143.6181818181818
2019-05-07 22:04:06,463.96363636363634,127.56363636363635,193.23636363636362,211.99999999999997,239.78181818181818,179.8,255.78181818181818,163.4,905.6727272727272,186.29090909090908,149.1090909090909,123.34545454545453,270.45454545454544,153.49090909090907,223.19999999999996,0,29.14545454545454,0,247.27272727272728,1319.509090909091,140.4,309.29090909090905,200.9090909090909,115.14545454545454,139,544.8727272727272,168.49090909090907,370.74545454545455,83.36363636363635,166.16363636363636,128.6181818181818
2019-05-07 22:04:03,463.96363636363634,127.56363636363635,193.23636363636362,211.99999999999997,239.78181818181818,179.8,255.78181818181818,163.4,905.6727272727272,186.29090909090908,149.1090909090909,123.34545454545453,270.45454545454544,153.49090909090907,223.19999999999996,0,29.14545454545454,0,247.27272727272728,1319.509090909091,140.4,309.29090909090905,200.9090909090909,115.14545454545454,139,544.8727272727272,168.49090909090907,370.74545454545455,83.36363636363635,166.16363636363636,128.6181818181818
2019-05-07 22:04:00,458.3818181818181,125.78181818181817,189.5090909090909,214.99999999999997,232.8181818181818,165.5090909090909,225.85454545454544,158.2181818181818,910.690909090909,200.38181818181818,137.09090909090907,112.21818181818182,269.59999999999997,147.47272727272727,221.54545454545453,0,29.14545454545454,0,256.5090909090909,1355.0545454545454,147.3272727272727,282.56363636363636,180.56363636363633,116.01818181818182,136.96363636363637,506.7272727272727,161.18181818181816,406.4,77.69090909090909,166.36363636363637,112.19999999999999
2019-05-07 22:03:57,425.4545454545454,116.09090909090908,197.25454545454542,189.9090909090909,224.36363636363635,121.05454545454545,254.0181818181818,172.14545454545453,901.0727272727272,230.94545454545454,153.4,180.83636363636364,307.74545454545455,110.78181818181817,191.54545454545453,0,29.14545454545454,0,199.94545454545454,1354.6909090909091,131.89090909090908,233.36363636363635,191.7090909090909,129.1090909090909,141.6181818181818,484.6363636363636,160.2,437.3999999999999,67.25454545454545,201.14545454545453,125.03636363636363
2019-05-07 22:03:54,425.4545454545454,116.09090909090908,197.25454545454542,189.9090909090909,224.36363636363635,121.05454545454545,254.0181818181818,172.14545454545453,901.0727272727272,230.94545454545454,153.4,180.83636363636364,307.74545454545455,110.78181818181817,191.54545454545453,0,29.14545454545454,0,199.94545454545454,1354.6909090909091,131.89090909090908,233.36363636363635,191.7090909090909,129.1090909090909,141.6181818181818,484.6363636363636,160.2,437.3999999999999,67.25454545454545,201.14545454545453,125.03636363636363
2019-05-07 22:03:51,449.2181818181818,76.1090909090909,200.76363636363632,190.8181818181818,225.07272727272726,136.34545454545454,253.76363636363632,197.6,906.4181818181818,237.43636363636364,161.07272727272726,190.5090909090909,305.6545454545454,151.63636363636363,196.38181818181818,0,28.436363636363634,0,208.58181818181816,1361.0363636363634,134.89090909090908,237.29090909090908,197.4181818181818,130.0909090909091,141.98181818181817,473.6909090909091,170.38181818181818,448.74545454545455,72.16363636363636,206.3272727272727,166.2181818181818
2019-05-07 22:03:48,449.2181818181818,76.1090909090909,200.76363636363632,190.8181818181818,225.07272727272726,136.34545454545454,253.76363636363632,197.6,906.4181818181818,237.43636363636364,161.07272727272726,190.5090909090909,305.6545454545454,151.63636363636363,196.38181818181818,0,28.436363636363634,0,208.58181818181816,1361.0363636363634,134.89090909090908,237.29090909090908,197.4181818181818,130.0909090909091,141.98181818181817,473.6909090909091,170.38181818181818,448.74545454545455,72.16363636363636,206.3272727272727,166.2181818181818
2019-05-07 22:03:45,399.6363636363636,70.92727272727272,205.23636363636362,183,244.4363636363636,121.59999999999998,266.78181818181815,237.19999999999996,899.2181818181817,223.9272727272727,144.23636363636362,195.0181818181818,281.50909090909084,151.74545454545452,166.05454545454543,0,4.127272727272727,0,227.49090909090907,1372.7090909090907,130.85454545454544,264.29090909090905,215.1272727272727,100.6,117.87272727272726,530.5999999999999,179.29090909090908,464.29090909090905,66.36363636363636,226.63636363636363,165.76363636363638
2019-05-07 22:03:42,386.8909090909091,57.58181818181818,181.89090909090908,189.63636363636363,202.1090909090909,121.96363636363635,268.1454545454545,248.05454545454543,844.4727272727272,234.0181818181818,121.7090909090909,195.1090909090909,274.4181818181818,153.96363636363637,160.0181818181818,0,4.127272727272727,0,246.76363636363632,1328.109090909091,109.43636363636364,267.4,217.76363636363632,83.14545454545454,87.58181818181816,487.50909090909084,162.85454545454544,513.2727272727273,68.52727272727272,212.39999999999998,178.78181818181818
2019-05-07 22:03:39,386.8909090909091,57.58181818181818,181.89090909090908,189.63636363636363,202.1090909090909,121.96363636363635,268.1454545454545,248.05454545454543,844.4727272727272,234.0181818181818,121.7090909090909,195.1090909090909,274.4181818181818,153.96363636363637,160.0181818181818,0,4.127272727272727,0,246.76363636363632,1328.109090909091,109.43636363636364,267.4,217.76363636363632,83.14545454545454,87.58181818181816,487.50909090909084,162.85454545454544,513.2727272727273,68.52727272727272,212.39999999999998,178.78181818181818
2019-05-07 22:03:36,445.9090909090909,55.199999999999996,203.3272727272727,177.03636363636363,202.1090909090909,146.43636363636364,286.6545454545454,247.47272727272727,862.0909090909091,235.38181818181818,131.65454545454546,237.14545454545453,258.8909090909091,188.47272727272727,191.47272727272727,0,7.672727272727272,0,244.0181818181818,1343.8181818181815,107.1090909090909,269.4363636363636,223.56363636363633,81.81818181818181,64.49090909090908,523.7454545454545,197.69090909090906,516.2181818181818,54.70909090909091,171.94545454545454,190.5272727272727
2019-05-07 22:03:33,445.9090909090909,55.199999999999996,203.3272727272727,177.03636363636363,202.1090909090909,146.43636363636364,286.6545454545454,247.47272727272727,862.0909090909091,235.38181818181818,131.65454545454546,237.14545454545453,258.8909090909091,188.47272727272727,191.47272727272727,0,7.672727272727272,0,244.0181818181818,1343.8181818181815,107.1090909090909,269.4363636363636,223.56363636363633,81.81818181818181,64.49090909090908,523.7454545454545,197.69090909090906,516.2181818181818,54.70909090909091,171.94545454545454,190.5272727272727
2019-05-07 22:03:30,429.3818181818181,41.65454545454545,163.58181818181816,196.29090909090908,181.89090909090908,149.94545454545454,251.74545454545452,246.49090909090907,925.9272727272727,239.7272727272727,127.78181818181817,257.74545454545455,238.7090909090909,247.09090909090907,214.5272727272727,0,6.763636363636364,0,249.18181818181816,1336.3272727272727,125.96363636363635,287.6,234.76363636363632,77.72727272727272,48.87272727272727,545.8909090909091,201.2,522.3090909090909,52.96363636363636,153.9090909090909,208.23636363636362
2019-05-07 22:03:27,437.27272727272725,67.99999999999999,164.16363636363636,215.03636363636363,175.4,134.52727272727273,227.89090909090908,263.2181818181818,941.2363636363636,217.9272727272727,148.18181818181816,315.2,255.65454545454543,225.96363636363634,210.03636363636363,0,4.9818181818181815,0,274.56363636363636,1336.2545454545455,157.1272727272727,308.0181818181818,183.9090909090909,86.63636363636364,101.1090909090909,533.0909090909091,194.25454545454542,488.8727272727272,67.61818181818181,154.7090909090909,224.16363636363633
2019-05-07 22:03:24,437.27272727272725,67.99999999999999,164.16363636363636,215.03636363636363,175.4,134.52727272727273,227.89090909090908,263.2181818181818,941.2363636363636,217.9272727272727,148.18181818181816,315.2,255.65454545454543,225.96363636363634,210.03636363636363,0,4.9818181818181815,0,274.56363636363636,1336.2545454545455,157.1272727272727,308.0181818181818,183.9090909090909,86.63636363636364,101.1090909090909,533.0909090909091,194.25454545454542,488.8727272727272,67.61818181818181,154.7090909090909,224.16363636363633
2019-05-07 22:03:21,399.07272727272726,126.14545454545454,188.05454545454543,206.29090909090908,142.05454545454543,147.4,198.0181818181818,259.76363636363635,941.290909090909,248.99999999999997,138.0181818181818,325.29090909090905,233.83636363636364,254.16363636363633,232.3090909090909,0,4.9818181818181815,0,253.76363636363632,1313.9272727272726,151.29090909090908,294.1272727272727,169.2181818181818,108.52727272727272,104.05454545454545,399.3454545454545,193.4181818181818,438.2363636363636,66.7090909090909,126.59999999999998,226.1272727272727
2019-05-07 22:03:18,399.07272727272726,126.14545454545454,188.05454545454543,206.29090909090908,142.05454545454543,147.4,198.0181818181818,259.76363636363635,941.290909090909,248.99999999999997,138.0181818181818,325.29090909090905,233.83636363636364,254.16363636363633,232.3090909090909,0,4.9818181818181815,0,253.76363636363632,1313.9272727272726,151.29090909090908,294.1272727272727,169.2181818181818,108.52727272727272,104.05454545454545,399.3454545454545,193.4181818181818,438.2363636363636,66.7090909090909,126.59999999999998,226.1272727272727
2019-05-07 22:03:15,323.3454545454545,120.72727272727272,176.29090909090908,186.0181818181818,102.1090909090909,153.3090909090909,175.1090909090909,264.05454545454546,958.8545454545454,233.49090909090907,131.9272727272727,308.6727272727273,145.14545454545453,246.2181818181818,213.14545454545453,0,4.9818181818181815,0,264.3272727272727,1310.6,151.25454545454542,233.7272727272727,185.89090909090908,101.36363636363635,102.23636363636363,400.18181818181813,193.49090909090907,440.74545454545455,89.34545454545453,127.76363636363635,222.96363636363634
2019-05-07 22:03:12,359.0181818181818,118.92727272727272,187.27272727272728,167.38181818181818,160.49090909090907,138.54545454545453,186.94545454545454,256.79999999999995,929.4545454545454,245.3090909090909,143.0181818181818,302.92727272727274,163.65454545454543,236.76363636363632,194.2181818181818,0,4.054545454545454,0,269.99999999999994,1277.7272727272725,131.12727272727273,251.6363636363636,192.7090909090909,93.38181818181816,101.74545454545454,429.99999999999994,197.76363636363632,425.0545454545454,91.61818181818181,163.43636363636364,218.38181818181818
2019-05-07 22:03:09,359.0181818181818,118.92727272727272,187.27272727272728,167.38181818181818,160.49090909090907,138.54545454545453,186.94545454545454,256.79999999999995,929.4545454545454,245.3090909090909,143.0181818181818,302.92727272727274,163.65454545454543,236.76363636363632,194.2181818181818,0,4.054545454545454,0,269.99999999999994,1277.7272727272725,131.12727272727273,251.6363636363636,192.7090909090909,93.38181818181816,101.74545454545454,429.99999999999994,197.76363636363632,425.0545454545454,91.61818181818181,163.43636363636364,218.38181818181818
2019-05-07 22:03:06,382.3818181818181,120.1090909090909,197.05454545454543,152.67272727272726,159.43636363636364,142.9090909090909,202.6,257.6545454545454,922.290909090909,243.78181818181818,167.94545454545454,299.76363636363635,182.85454545454544,221.38181818181818,192.6181818181818,0,4.054545454545454,0,251.5090909090909,1244.109090909091,142.69090909090906,273.9090909090909,185.3272727272727,92.67272727272727,105.76363636363635,473.27272727272725,199.23636363636362,398.7090909090909,98.67272727272727,155.05454545454543,218.85454545454544
2019-05-07 22:03:03,382.3818181818181,120.1090909090909,197.05454545454543,152.67272727272726,159.43636363636364,142.9090909090909,202.6,257.6545454545454,922.290909090909,243.78181818181818,167.94545454545454,299.76363636363635,182.85454545454544,221.38181818181818,192.6181818181818,0,4.054545454545454,0,251.5090909090909,1244.109090909091,142.69090909090906,273.9090909090909,185.3272727272727,92.67272727272727,105.76363636363635,473.27272727272725,199.23636363636362,398.7090909090909,98.67272727272727,155.05454545454543,218.85454545454544
2019-05-07 22:03:00,394.56363636363636,112.72727272727272,174.56363636363633,153.49090909090907,166.0181818181818,159.78181818181818,203.76363636363632,248.4363636363636,923.9999999999999,195.7090909090909,138.63636363636363,250.99999999999997,143.29090909090908,225.59999999999997,197.96363636363634,0,14.054545454545455,0,235.47272727272727,1225.9272727272726,143.05454545454543,260.6727272727273,214.79999999999998,118.43636363636364,111.09090909090908,465.3454545454545,201.18181818181816,372.58181818181816,98.67272727272727,135.9090909090909,231.7272727272727
2019-05-07 22:02:57,376.6545454545454,122.58181818181816,187.43636363636364,173.6181818181818,166.23636363636362,148.2181818181818,208.65454545454543,203.6181818181818,891.7090909090908,184.98181818181817,131.47272727272727,246.56363636363633,149.16363636363636,199.7090909090909,209.3090909090909,0,13.854545454545454,0,264.6545454545454,1186.3636363636363,169.4,280.4545454545454,203.89090909090908,118.74545454545454,109.1090909090909,439.10909090909087,186.9090909090909,382.16363636363633,118.67272727272727,136.65454545454543,210.9272727272727
2019-05-07 22:02:54,376.6545454545454,122.58181818181816,187.43636363636364,173.6181818181818,166.23636363636362,148.2181818181818,208.65454545454543,203.6181818181818,891.7090909090908,184.98181818181817,131.47272727272727,246.56363636363633,149.16363636363636,199.7090909090909,209.3090909090909,0,13.854545454545454,0,264.6545454545454,1186.3636363636363,169.4,280.4545454545454,203.89090909090908,118.74545454545454,109.1090909090909,439.10909090909087,186.9090909090909,382.16363636363633,118.67272727272727,136.65454545454543,210.9272727272727
2019-05-07 22:02:51,353.52727272727265,126.56363636363635,184.38181818181818,174.9090909090909,167.9090909090909,149.14545454545453,206.45454545454544,174.05454545454543,899.4363636363636,171.18181818181816,131.5090909090909,242.65454545454543,170.3272727272727,200.18181818181816,211.43636363636364,0,13.854545454545454,0,260.8181818181818,1201.7272727272725,171.3272727272727,253.09090909090907,188.09090909090907,118.05454545454545,109.63636363636364,401.30909090909086,179.56363636363633,377.2363636363636,137.98181818181817,117.98181818181817,224.0181818181818
2019-05-07 22:02:48,353.52727272727265,126.56363636363635,184.38181818181818,174.9090909090909,167.9090909090909,149.14545454545453,206.45454545454544,174.05454545454543,899.4363636363636,171.18181818181816,131.5090909090909,242.65454545454543,170.3272727272727,200.18181818181816,211.43636363636364,0,13.854545454545454,0,260.8181818181818,1201.7272727272725,171.3272727272727,253.09090909090907,188.09090909090907,118.05454545454545,109.63636363636364,401.30909090909086,179.56363636363633,377.2363636363636,137.98181818181817,117.98181818181817,224.0181818181818
