timestamp,container_memory_usage_bytes
2019-05-07 22:05:03,52285440
2019-05-07 22:05:00,52285440
2019-05-07 22:04:57,52264960
2019-05-07 22:04:54,52264960
2019-05-07 22:04:51,52162560
2019-05-07 22:04:48,52113408
2019-05-07 22:04:45,52113408
2019-05-07 22:04:42,52158464
2019-05-07 22:04:39,52158464
2019-05-07 22:04:36,52088832
2019-05-07 22:04:33,52105216
2019-05-07 22:04:30,52105216
2019-05-07 22:04:27,52195328
2019-05-07 22:04:24,52195328
2019-05-07 22:04:21,52080640
2019-05-07 22:04:18,52129792
2019-05-07 22:04:15,52129792
2019-05-07 22:04:12,52002816
2019-05-07 22:04:09,52002816
2019-05-07 22:04:06,51900416
2019-05-07 22:04:03,52056064
2019-05-07 22:04:00,52056064
2019-05-07 22:03:57,51916800
2019-05-07 22:03:54,51916800
2019-05-07 22:03:51,51859456
2019-05-07 22:03:48,51974144
2019-05-07 22:03:45,51974144
2019-05-07 22:03:42,52322304
2019-05-07 22:03:39,52322304
2019-05-07 22:03:36,51855360
2019-05-07 22:03:33,51818496
2019-05-07 22:03:30,51818496
2019-05-07 22:03:27,51896320
2019-05-07 22:03:24,51896320
2019-05-07 22:03:21,51757056
2019-05-07 22:03:18,51744768
2019-05-07 22:03:15,51744768
2019-05-07 22:03:12,51699712
2019-05-07 22:03:09,51699712
2019-05-07 22:03:06,51621888
2019-05-07 22:03:03,51638272
2019-05-07 22:03:00,51638272
2019-05-07 22:02:57,51601408
2019-05-07 22:02:54,51601408
2019-05-07 22:02:51,51539968
2019-05-07 22:02:48,51511296
2019-05-07 22:02:45,51511296
2019-05-07 22:02:42,51478528
2019-05-07 22:02:39,51478528
2019-05-07 22:02:36,51593216
2019-05-07 22:02:33,51531776
2019-05-07 22:02:30,51531776
2019-05-07 22:02:27,51552256
2019-05-07 22:02:24,51552256
2019-05-07 22:02:21,51535872
2019-05-07 22:02:18,51523584
2019-05-07 22:02:15,51523584
2019-05-07 22:02:12,51597312
2019-05-07 22:02:09,51597312
2019-05-07 22:02:06,51339264
2019-05-07 22:02:03,51326976
2019-05-07 22:02:00,51326976
2019-05-07 22:01:57,51281920
2019-05-07 22:01:54,51281920
2019-05-07 22:01:51,51265536
2019-05-07 22:01:48,51249152
2019-05-07 22:01:45,51249152
2019-05-07 22:01:42,51253248
2019-05-07 22:01:39,51253248
2019-05-07 22:01:36,51191808
2019-05-07 22:01:33,51204096
2019-05-07 22:01:30,51204096
2019-05-07 22:01:27,51302400
2019-05-07 22:01:24,51302400
2019-05-07 22:01:21,51306496
2019-05-07 22:01:18,51073024
2019-05-07 22:01:15,51073024
2019-05-07 22:01:12,51068928
2019-05-07 22:01:09,51068928
2019-05-07 22:01:06,51056640
2019-05-07 22:01:03,51023872
2019-05-07 22:01:00,51023872
2019-05-07 22:00:57,51195904
2019-05-07 22:00:54,51195904
2019-05-07 22:00:51,50974720
2019-05-07 22:00:48,51109888
2019-05-07 22:00:45,51109888
2019-05-07 22:00:42,50962432
2019-05-07 22:00:39,50962432
2019-05-07 22:00:36,51073024
2019-05-07 22:00:33,50888704
2019-05-07 22:00:30,50888704
2019-05-07 22:00:27,50929664
2019-05-07 22:00:24,50929664
2019-05-07 22:00:21,50999296
2019-05-07 22:00:18,50987008
2019-05-07 22:00:15,50987008
2019-05-07 22:00:12,50864128
2019-05-07 22:00:09,50864128
2019-05-07 22:00:06,50823168
2019-05-07 22:00:03,50823168
2019-05-07 22:00:00,50823168
2019-05-07 21:59:57,50782208
2019-05-07 21:59:54,50782208
2019-05-07 21:59:51,50864128
2019-05-07 21:59:48,50659328
2019-05-07 21:59:45,50659328
2019-05-07 21:59:42,50970624
2019-05-07 21:59:39,50970624
2019-05-07 21:59:36,50737152
2019-05-07 21:59:33,50679808
2019-05-07 21:59:30,50679808
2019-05-07 21:59:27,50728960
2019-05-07 21:59:24,50728960
2019-05-07 21:59:21,50651136
2019-05-07 21:59:18,50536448
2019-05-07 21:59:15,50536448
2019-05-07 21:59:12,50487296
2019-05-07 21:59:09,50487296
2019-05-07 21:59:06,50352128
2019-05-07 21:59:03,50204672
2019-05-07 21:59:00,50204672
2019-05-07 21:58:57,50110464
