timestamp,200,302
2019-05-07 22:05:03,5.636363636363636,1.0727272727272728
2019-05-07 22:05:00,5.509090909090909,1.0363636363636362
2019-05-07 22:04:57,5.509090909090909,1.0363636363636362
2019-05-07 22:04:54,5.6000000000000005,1.0363636363636364
2019-05-07 22:04:51,5.636363636363636,1.0727272727272728
2019-05-07 22:04:48,5.636363636363636,1.0727272727272728
2019-05-07 22:04:45,5.545454545454546,1.0363636363636364
2019-05-07 22:04:42,5.545454545454546,1.0363636363636364
2019-05-07 22:04:39,5.581818181818183,1.0363636363636364
2019-05-07 22:04:36,5.636363636363636,1.0727272727272728
2019-05-07 22:04:33,5.636363636363636,1.0727272727272728
2019-05-07 22:04:30,5.527272727272727,1.0363636363636364
2019-05-07 22:04:27,5.527272727272727,1.0363636363636364
2019-05-07 22:04:24,5.545454545454546,1.0545454545454545
2019-05-07 22:04:21,5.636363636363636,1.0909090909090908
2019-05-07 22:04:18,5.636363636363636,1.0909090909090908
2019-05-07 22:04:15,5.545454545454546,1.0545454545454545
2019-05-07 22:04:12,5.545454545454546,1.0545454545454545
2019-05-07 22:04:09,5.545454545454546,1.0545454545454545
2019-05-07 22:04:06,5.636363636363636,1.0909090909090908
2019-05-07 22:04:03,5.636363636363636,1.0909090909090908
2019-05-07 22:04:00,5.472727272727273,1.0545454545454545
2019-05-07 22:03:57,5.472727272727273,1.0545454545454545
2019-05-07 22:03:54,5.527272727272727,1.0363636363636362
2019-05-07 22:03:51,5.618181818181817,1.0545454545454545
2019-05-07 22:03:48,5.618181818181817,1.0545454545454545
2019-05-07 22:03:45,5.472727272727273,1.0363636363636362
2019-05-07 22:03:42,5.472727272727273,1.0363636363636362
2019-05-07 22:03:39,5.527272727272727,1.0363636363636362
2019-05-07 22:03:36,5.581818181818182,1.0545454545454545
2019-05-07 22:03:33,5.581818181818182,1.0545454545454545
2019-05-07 22:03:30,5.509090909090909,1.0363636363636362
2019-05-07 22:03:27,5.509090909090909,1.0363636363636362
2019-05-07 22:03:24,5.527272727272727,1.018181818181818
2019-05-07 22:03:21,5.600610975742808,1.0546605084191003
2019-05-07 22:03:18,5.600610975742808,1.0546605084191003
2019-05-07 22:03:15,5.509090909090909,1.0363636363636362
2019-05-07 22:03:12,5.509090909090909,1.0363636363636362
2019-05-07 22:03:09,5.509090909090909,1.018181818181818
2019-05-07 22:03:06,5.6,1.0363636363636362
2019-05-07 22:03:03,5.6,1.0363636363636362
2019-05-07 22:03:00,5.527272727272727,1.0545454545454545
2019-05-07 22:02:57,5.527272727272727,1.0545454545454545
2019-05-07 22:02:54,5.49090909090909,1.0363636363636362
2019-05-07 22:02:51,5.618181818181817,1.0545454545454545
2019-05-07 22:02:48,5.618181818181817,1.0545454545454545
2019-05-07 22:02:45,5.509090909090909,1.0363636363636362
2019-05-07 22:02:42,5.509090909090909,1.0363636363636362
2019-05-07 22:02:39,5.472727272727273,1.018181818181818
2019-05-07 22:02:36,5.6,1.0363636363636362
2019-05-07 22:02:33,5.6,1.0363636363636362
2019-05-07 22:02:30,5.509090909090909,1.0545454545454545
2019-05-07 22:02:27,5.509090909090909,1.0545454545454545
2019-05-07 22:02:24,5.453950478129659,1.0180707559175362
2019-05-07 22:02:21,5.581818181818182,1.0363636363636362
2019-05-07 22:02:18,5.581818181818182,1.0363636363636362
2019-05-07 22:02:15,5.5272727272727264,1.0545454545454545
2019-05-07 22:02:12,5.5272727272727264,1.0545454545454545
2019-05-07 22:02:09,5.527272727272727,1.0363636363636362
2019-05-07 22:02:06,5.545454545454545,1.0363636363636362
2019-05-07 22:02:03,5.545454545454545,1.0363636363636362
2019-05-07 22:02:00,5.581818181818182,1.0727272727272728
2019-05-07 22:01:57,5.581818181818182,1.0727272727272728
2019-05-07 22:01:54,5.527272727272727,1.0363636363636362
2019-05-07 22:01:51,5.545454545454545,1.0545454545454545
2019-05-07 22:01:48,5.545454545454545,1.0545454545454545
2019-05-07 22:01:45,5.636978579481398,1.09102811215769
2019-05-07 22:01:42,5.636978579481398,1.09102811215769
2019-05-07 22:01:39,5.527272727272727,1.0545454545454545
2019-05-07 22:01:36,5.545454545454545,1.0545454545454545
2019-05-07 22:01:33,5.545454545454545,1.0545454545454545
2019-05-07 22:01:30,5.636363636363636,1.0909090909090908
2019-05-07 22:01:27,5.636363636363636,1.0909090909090908
2019-05-07 22:01:24,5.545454545454546,1.0545454545454545
2019-05-07 22:01:21,5.545454545454545,1.0545454545454545
2019-05-07 22:01:18,5.545454545454545,1.0545454545454545
2019-05-07 22:01:15,5.636363636363636,1.0909090909090908
2019-05-07 22:01:12,5.636363636363636,1.0909090909090908
2019-05-07 22:01:09,5.509090909090909,1.0545454545454545
2019-05-07 22:01:06,5.545454545454545,1.0545454545454545
2019-05-07 22:01:03,5.545454545454545,1.0545454545454545
2019-05-07 22:01:00,5.636363636363636,1.0909090909090908
2019-05-07 22:00:57,5.636363636363636,1.0909090909090908
2019-05-07 22:00:54,5.527272727272727,1.0545454545454545
2019-05-07 22:00:51,5.544849652765153,1.054430425771734
2019-05-07 22:00:48,5.544849652765153,1.054430425771734
2019-05-07 22:00:45,5.6,1.0727272727272728
2019-05-07 22:00:42,5.6,1.0727272727272728
2019-05-07 22:00:39,5.527272727272727,1.0545454545454545
2019-05-07 22:00:36,5.545454545454545,1.0545454545454545
2019-05-07 22:00:33,5.545454545454545,1.0545454545454545
2019-05-07 22:00:30,5.618181818181818,1.0727272727272728
2019-05-07 22:00:27,5.618181818181818,1.0727272727272728
2019-05-07 22:00:24,5.527272727272727,1.0545454545454545
2019-05-07 22:00:21,5.49090909090909,1.0363636363636362
2019-05-07 22:00:18,5.49090909090909,1.0363636363636362
2019-05-07 22:00:15,5.672727272727272,1.0727272727272728
2019-05-07 22:00:12,5.672727272727272,1.0727272727272728
2019-05-07 22:00:09,5.527272727272727,1.0545454545454545
2019-05-07 22:00:06,5.49090909090909,1.018181818181818
2019-05-07 22:00:03,5.49090909090909,1.018181818181818
2019-05-07 22:00:00,5.618181818181817,1.0545454545454545
2019-05-07 21:59:57,5.591636363636363,1.0545454545454545
2019-05-07 21:59:54,5.233740000000001,0.9509066666666667
2019-05-07 21:59:51,4.951162962962963,0.9027481481481481
2019-05-07 21:59:48,4.674496296296297,0.8505259259259259
2019-05-07 21:59:45,4.463958333333333,0.8025500000000001
2019-05-07 21:59:42,4.182708333333333,0.7500499999999999
2019-05-07 21:59:39,3.8323714285714288,0.6833142857142857
2019-05-07 21:59:36,3.529188888888889,0.634811111111111
2019-05-07 21:59:33,3.255855555555555,0.5831444444444445
2019-05-07 21:59:30,3.064173333333333,0.5349066666666666
2019-05-07 21:59:27,2.7821733333333327,0.4829066666666667
2019-05-07 21:59:24,2.48485,0.4621333333333333
2019-05-07 21:59:21,2.1396222222222225,0.3643333333333334
2019-05-07 21:59:18,1.869622222222222,0.3143333333333333
2019-05-07 21:59:15,1.6650333333333334,0.2643333333333333
2019-05-07 21:59:12,1.3800333333333334,0.21433333333333332
2019-05-07 21:59:09,1.0786,0.2472
