timestamp,example-voting-app_vote_1
2019-05-07 12:18:39,0.17710763440664398
2019-05-07 12:18:36,0.1762478727272687
2019-05-07 12:18:33,0.1762478727272687
2019-05-07 12:18:30,0.17848625454544884
2019-05-07 12:18:27,0.17645098181817603
2019-05-07 12:18:24,0.17645098181817603
2019-05-07 12:18:21,0.17546505454544875
2019-05-07 12:18:18,0.17546505454544875
2019-05-07 12:18:15,0.17582129090908644
2019-05-07 12:18:12,0.17464067272727196
2019-05-07 12:18:09,0.17464067272727196
2019-05-07 12:18:06,0.17262232727272556
2019-05-07 12:18:03,0.17262232727272556
2019-05-07 12:18:00,0.17090243636363828
2019-05-07 12:17:57,0.5003781090909156
2019-05-07 12:17:54,0.5003781090909156
2019-05-07 12:17:51,0.5200292181818243
2019-05-07 12:17:48,0.5200292181818243
2019-05-07 12:17:45,0.7381868761250275
2019-05-07 12:17:42,1.307757963636372
2019-05-07 12:17:39,1.307757963636372
2019-05-07 12:17:36,2.4204763272727354
2019-05-07 12:17:33,2.4204763272727354
2019-05-07 12:17:30,2.4067559636363716
2019-05-07 12:17:27,2.391465327272735
2019-05-07 12:17:24,2.391465327272735
2019-05-07 12:17:21,2.3770401090909177
2019-05-07 12:17:18,2.3770401090909177
2019-05-07 12:17:15,2.362190839833459
2019-05-07 12:17:12,2.348100345454553
2019-05-07 12:17:09,2.348100345454553
2019-05-07 12:17:06,2.333038618181825
2019-05-07 12:17:03,2.333038618181825
2019-05-07 12:17:00,1.9898293818181874
2019-05-07 12:16:57,1.9546170727272758
2019-05-07 12:16:54,1.9546170727272758
2019-05-07 12:16:51,1.7238466573335038
2019-05-07 12:16:48,1.7238466573335038
2019-05-07 12:16:45,1.1384986727272726
2019-05-07 12:16:42,0.009461090909090846
2019-05-07 12:16:39,0.009461090909090846
2019-05-07 12:16:36,0.008202836363636317
2019-05-07 12:16:33,0.008202836363636317
2019-05-07 12:16:30,0.00897390909090903
2019-05-07 12:16:27,0.008300945454545426
2019-05-07 12:16:24,0.008300945454545426
2019-05-07 12:16:21,0.008971000527263101
2019-05-07 12:16:18,0.008971000527263101
2019-05-07 12:16:15,0.010565792105311013
2019-05-07 12:16:12,0.010990890909090919
2019-05-07 12:16:09,0.010990890909090919
2019-05-07 12:16:06,0.010511454545454574
2019-05-07 12:16:03,0.010511454545454574
2019-05-07 12:16:00,0.011476963636363666
2019-05-07 12:15:57,0.014398454545454535
2019-05-07 12:15:54,0.014398454545454535
2019-05-07 12:15:51,0.015993472727272716
2019-05-07 12:15:48,0.015993472727272716
2019-05-07 12:15:45,0.015378854545454535
2019-05-07 12:15:42,0.01599803636363633
2019-05-07 12:15:39,0.01599803636363633
2019-05-07 12:15:36,0.020436127272727134
2019-05-07 12:15:33,0.020436127272727134
2019-05-07 12:15:30,0.03519796363636374
2019-05-07 12:15:27,0.0496199818181821
2019-05-07 12:15:24,0.0496199818181821
2019-05-07 12:15:21,0.061257849857275594
2019-05-07 12:15:18,0.061257849857275594
2019-05-07 12:15:15,0.07529372727272748
2019-05-07 12:15:12,0.08992801818181823
2019-05-07 12:15:09,0.08992801818181823
2019-05-07 12:15:06,0.10518894545454543
2019-05-07 12:15:03,0.10518894545454543
2019-05-07 12:15:00,0.11382876363636359
2019-05-07 12:14:57,0.12534989090909104
2019-05-07 12:14:54,0.12534989090909104
2019-05-07 12:14:51,0.13876592727272738
2019-05-07 12:14:48,0.13876592727272738
2019-05-07 12:14:45,0.15256366149034453
2019-05-07 12:14:42,0.1611819454545457
2019-05-07 12:14:39,0.1611819454545457
2019-05-07 12:14:36,0.15885414545454554
2019-05-07 12:14:33,0.15885414545454554
2019-05-07 12:14:30,0.1571138020691284
2019-05-07 12:14:27,0.15778141818181804
2019-05-07 12:14:24,0.15778141818181804
2019-05-07 12:14:21,0.15852423636363625
2019-05-07 12:14:18,0.15852423636363625
2019-05-07 12:14:15,0.15777912727272742
2019-05-07 12:14:12,0.15716723636363647
2019-05-07 12:14:09,0.15716723636363647
2019-05-07 12:14:06,0.1582152181818184
2019-05-07 12:14:03,0.1582152181818184
2019-05-07 12:14:00,0.1603576363636364
2019-05-07 12:13:57,0.16054928271423125
2019-05-07 12:13:54,0.16054928271423125
2019-05-07 12:13:51,0.16232498272915682
2019-05-07 12:13:48,0.16232498272915682
2019-05-07 12:13:45,0.16294641818181815
2019-05-07 12:13:42,0.16409454545454535
2019-05-07 12:13:39,0.16409454545454535
2019-05-07 12:13:36,0.15569929686977924
2019-05-07 12:13:33,0.1474084596865229
2019-05-07 12:13:30,0.13895437729444443
2019-05-07 12:13:27,0.13051455005541668
2019-05-07 12:13:24,0.12224349130541667
2019-05-07 12:13:21,0.11431261069428564
2019-05-07 12:13:18,0.10601686497999993
2019-05-07 12:13:15,0.09714734292111117
2019-05-07 12:13:12,0.08905988125333338
2019-05-07 12:13:09,0.08079804125333336
2019-05-07 12:13:06,0.07225004996750001
2019-05-07 12:13:03,0.0640208024675
2019-05-07 12:13:00,0.056544921633928096
2019-05-07 12:12:57,0.04597334705833336
2019-05-07 12:12:54,0.03801902205833336
2019-05-07 12:12:51,0.030095028883333378
2019-05-07 12:12:48,0.022132678883333368
2019-05-07 12:12:36,0.024249327629999713
