timestamp,container_memory_usage_bytes
2019-05-07 12:18:39,3086626816
2019-05-07 12:18:36,3086753792
2019-05-07 12:18:33,3086753792
2019-05-07 12:18:30,3086766080
2019-05-07 12:18:27,3086725120
2019-05-07 12:18:24,3086725120
2019-05-07 12:18:21,3086606336
2019-05-07 12:18:18,3086606336
2019-05-07 12:18:15,3086856192
2019-05-07 12:18:12,3087015936
2019-05-07 12:18:09,3087015936
2019-05-07 12:18:06,3086827520
2019-05-07 12:18:03,3086827520
2019-05-07 12:18:00,3086843904
2019-05-07 12:17:57,3086823424
2019-05-07 12:17:54,3086823424
2019-05-07 12:17:51,3086950400
2019-05-07 12:17:48,3086950400
2019-05-07 12:17:45,3086626816
2019-05-07 12:17:42,3086794752
2019-05-07 12:17:39,3086794752
2019-05-07 12:17:36,3086811136
2019-05-07 12:17:33,3086811136
2019-05-07 12:17:30,3086864384
2019-05-07 12:17:27,3086675968
2019-05-07 12:17:24,3086675968
2019-05-07 12:17:21,3086737408
2019-05-07 12:17:18,3086737408
2019-05-07 12:17:15,3086991360
2019-05-07 12:17:12,3086856192
2019-05-07 12:17:09,3086856192
2019-05-07 12:17:06,3086868480
2019-05-07 12:17:03,3086868480
2019-05-07 12:17:00,3087511552
2019-05-07 12:16:57,3087724544
2019-05-07 12:16:54,3087724544
2019-05-07 12:16:51,3087429632
2019-05-07 12:16:48,3087429632
2019-05-07 12:16:45,3087790080
2019-05-07 12:16:42,3016474624
2019-05-07 12:16:39,3016474624
2019-05-07 12:16:36,2883883008
2019-05-07 12:16:33,2883883008
2019-05-07 12:16:30,2743984128
2019-05-07 12:16:27,2609025024
2019-05-07 12:16:24,2609025024
2019-05-07 12:16:21,2473852928
2019-05-07 12:16:18,2473852928
2019-05-07 12:16:15,2337546240
2019-05-07 12:16:12,2206244864
2019-05-07 12:16:09,2206244864
2019-05-07 12:16:06,2067955712
2019-05-07 12:16:03,2067955712
2019-05-07 12:16:00,1937608704
2019-05-07 12:15:57,1854058496
2019-05-07 12:15:54,1854058496
2019-05-07 12:15:51,1832902656
2019-05-07 12:15:48,1832902656
2019-05-07 12:15:45,1693605888
2019-05-07 12:15:42,1553645568
2019-05-07 12:15:39,1553645568
2019-05-07 12:15:36,1421348864
2019-05-07 12:15:33,1421348864
2019-05-07 12:15:30,1281499136
2019-05-07 12:15:27,1141723136
2019-05-07 12:15:24,1141723136
2019-05-07 12:15:21,1006018560
2019-05-07 12:15:18,1006018560
2019-05-07 12:15:15,866713600
2019-05-07 12:15:12,730865664
2019-05-07 12:15:09,730865664
2019-05-07 12:15:06,591101952
2019-05-07 12:15:03,591101952
2019-05-07 12:15:00,451338240
2019-05-07 12:14:57,316882944
2019-05-07 12:14:54,316882944
2019-05-07 12:14:51,177332224
2019-05-07 12:14:48,177332224
2019-05-07 12:14:45,38002688
2019-05-07 12:14:42,37011456
2019-05-07 12:14:39,37011456
2019-05-07 12:14:36,37285888
2019-05-07 12:14:33,37285888
2019-05-07 12:14:30,37216256
2019-05-07 12:14:27,37068800
2019-05-07 12:14:24,37068800
2019-05-07 12:14:21,37281792
2019-05-07 12:14:18,37281792
2019-05-07 12:14:15,37326848
2019-05-07 12:14:12,37064704
2019-05-07 12:14:09,37064704
2019-05-07 12:14:06,37142528
2019-05-07 12:14:03,37142528
2019-05-07 12:14:00,36962304
2019-05-07 12:13:57,37089280
2019-05-07 12:13:54,37089280
2019-05-07 12:13:51,37163008
2019-05-07 12:13:48,37163008
2019-05-07 12:13:45,37240832
2019-05-07 12:13:42,36990976
2019-05-07 12:13:39,36990976
2019-05-07 12:13:36,37363712
2019-05-07 12:13:33,37363712
2019-05-07 12:13:30,36900864
2019-05-07 12:13:27,36995072
2019-05-07 12:13:24,36995072
2019-05-07 12:13:21,37109760
2019-05-07 12:13:18,37109760
2019-05-07 12:13:15,36864000
2019-05-07 12:13:12,36958208
2019-05-07 12:13:09,36958208
2019-05-07 12:13:06,37019648
2019-05-07 12:13:03,37019648
2019-05-07 12:13:00,36917248
2019-05-07 12:12:57,37003264
2019-05-07 12:12:54,37003264
2019-05-07 12:12:51,36765696
2019-05-07 12:12:48,36765696
2019-05-07 12:12:45,36794368
2019-05-07 12:12:42,36634624
2019-05-07 12:12:39,36634624
2019-05-07 12:12:36,36671488
