timestamp,200
2019-05-07 03:31:58,27.16363636363636
2019-05-07 03:31:55,27.163636363636368
2019-05-07 03:31:52,27.218676703212786
2019-05-07 03:31:49,27.145948108147422
2019-05-07 03:31:46,27.145948108147422
2019-05-07 03:31:43,27.07272727272727
2019-05-07 03:31:40,27.072727272727278
2019-05-07 03:31:37,27.090909090909086
2019-05-07 03:31:34,27.07272727272727
2019-05-07 03:31:31,27.072727272727278
2019-05-07 03:31:28,27.109090909090906
2019-05-07 03:31:25,27.10909090909091
2019-05-07 03:31:22,27.145454545454548
2019-05-07 03:31:19,27.127272727272725
2019-05-07 03:31:16,27.127272727272732
2019-05-07 03:31:13,27.199505463537026
2019-05-07 03:31:10,27.199505463537026
2019-05-07 03:31:07,27.38181818181818
2019-05-07 03:31:04,27.418181818181818
2019-05-07 03:31:01,27.41818181818182
2019-05-07 03:30:58,29.145454545454545
2019-05-07 03:30:55,29.145454545454548
2019-05-07 03:30:52,28.836363636363632
2019-05-07 03:30:49,26.418181818181818
2019-05-07 03:30:46,26.418181818181818
2019-05-07 03:30:43,23.96363636363636
2019-05-07 03:30:40,23.96363636363637
2019-05-07 03:30:37,21.527272727272724
2019-05-07 03:30:34,19.054545454545455
2019-05-07 03:30:31,19.05454545454546
2019-05-07 03:30:28,16.49090909090909
2019-05-07 03:30:25,16.490909090909092
2019-05-07 03:30:22,14.018181818181818
2019-05-07 03:30:19,11.472935871561301
2019-05-07 03:30:16,11.472935871561301
2019-05-07 03:30:13,8.854545454545455
2019-05-07 03:30:10,8.854545454545455
2019-05-07 03:30:07,6.381818181818181
2019-05-07 03:30:04,2.127272727272727
2019-05-07 03:30:01,2.1272727272727274
2019-05-07 03:29:58,0
2019-05-07 03:29:55,0
2019-05-07 03:29:52,0
2019-05-07 03:29:49,0
2019-05-07 03:29:46,0
2019-05-07 03:29:43,0
2019-05-07 03:29:40,0
2019-05-07 03:29:37,0
2019-05-07 03:29:34,0
2019-05-07 03:29:31,0
2019-05-07 03:29:28,0
2019-05-07 03:29:25,0
2019-05-07 03:29:22,0
2019-05-07 03:29:19,0
2019-05-07 03:29:16,0
2019-05-07 03:29:13,0
2019-05-07 03:29:10,0
2019-05-07 03:29:07,0
2019-05-07 03:29:04,0
2019-05-07 03:29:01,0
2019-05-07 03:28:58,0
2019-05-07 03:28:55,0
2019-05-07 03:28:52,0.8909090909090908
2019-05-07 03:28:49,3.309090909090909
2019-05-07 03:28:46,3.3090909090909095
2019-05-07 03:28:43,5.8181818181818175
2019-05-07 03:28:40,5.818181818181818
2019-05-07 03:28:37,8.254545454545454
2019-05-07 03:28:34,10.690909090909091
2019-05-07 03:28:31,10.690909090909093
2019-05-07 03:28:28,13.163636363636364
2019-05-07 03:28:25,13.163636363636366
2019-05-07 03:28:22,15.618181818181817
2019-05-07 03:28:19,18.07272727272727
2019-05-07 03:28:16,18.072727272727278
2019-05-07 03:28:13,20.6
2019-05-07 03:28:10,20.6
2019-05-07 03:28:07,23.09090909090909
2019-05-07 03:28:04,25.545454545454543
2019-05-07 03:28:01,25.545454545454547
2019-05-07 03:27:58,27.163636363636364
2019-05-07 03:27:55,27.163636363636368
2019-05-07 03:27:52,27.21818181818182
2019-05-07 03:27:49,27.090909090909086
2019-05-07 03:27:46,27.090909090909093
2019-05-07 03:27:43,27.127272727272725
2019-05-07 03:27:40,27.127272727272732
2019-05-07 03:27:37,27.18181818181818
2019-05-07 03:27:34,27.23636363636363
2019-05-07 03:27:31,27.23636363636364
2019-05-07 03:27:28,27.2
2019-05-07 03:27:25,27.200000000000003
2019-05-07 03:27:22,27.218181818181815
2019-05-07 03:27:19,27.218181818181815
2019-05-07 03:27:16,27.21818181818182
2019-05-07 03:27:13,27.2
2019-05-07 03:27:10,27.200000000000006
2019-05-07 03:27:07,27.181818181818183
2019-05-07 03:27:04,27.10909090909091
2019-05-07 03:27:01,27.109090909090913
2019-05-07 03:26:58,27.072235050271814
2019-05-07 03:26:55,27.065863044914337
2019-05-07 03:26:52,24.960333193336133
2019-05-07 03:26:49,23.597188622145843
2019-05-07 03:26:46,22.239441016537082
2019-05-07 03:26:43,20.85781230469238
2019-05-07 03:26:40,19.501596210094746
2019-05-07 03:26:37,18.08561326819234
2019-05-07 03:26:34,16.77480583980534
2019-05-07 03:26:31,15.419851004966503
2019-05-07 03:26:28,14.055427782888685
2019-05-07 03:26:25,12.70148194072237
2019-05-07 03:26:22,11.280983450827458
2019-05-07 03:26:19,9.903989734017733
2019-05-07 03:26:16,8.564079061395907
2019-05-07 03:26:13,7.223972602739726
2019-05-07 03:26:10,5.884106589341065
2019-05-07 03:26:07,5.472727272727273
2019-05-07 03:26:04,5.581919671266752
2019-05-07 03:26:01,5.581919671266752
2019-05-07 03:25:58,6.55216894977169
2019-05-07 03:25:55,7.92203196347032
