timestamp,container_memory_usage_bytes
2019-05-07 03:31:58,2678784
2019-05-07 03:31:55,2678784
2019-05-07 03:31:52,2678784
2019-05-07 03:31:49,2678784
2019-05-07 03:31:46,2678784
2019-05-07 03:31:43,2678784
2019-05-07 03:31:40,2678784
2019-05-07 03:31:37,2678784
2019-05-07 03:31:34,2678784
2019-05-07 03:31:31,2678784
2019-05-07 03:31:28,2678784
2019-05-07 03:31:25,2678784
2019-05-07 03:31:22,2678784
2019-05-07 03:31:19,2678784
2019-05-07 03:31:16,2674688
2019-05-07 03:31:13,2674688
2019-05-07 03:31:10,2674688
2019-05-07 03:31:07,2674688
2019-05-07 03:31:04,2674688
2019-05-07 03:31:01,2674688
2019-05-07 03:30:58,2674688
2019-05-07 03:30:55,2674688
2019-05-07 03:30:52,2674688
2019-05-07 03:30:49,2674688
2019-05-07 03:30:46,2674688
2019-05-07 03:30:43,2674688
2019-05-07 03:30:40,2674688
2019-05-07 03:30:37,2674688
2019-05-07 03:30:34,2674688
2019-05-07 03:30:31,2674688
2019-05-07 03:30:28,2674688
2019-05-07 03:30:25,2674688
2019-05-07 03:30:22,2674688
2019-05-07 03:30:19,2674688
2019-05-07 03:30:16,2674688
2019-05-07 03:30:13,2674688
2019-05-07 03:30:10,2674688
2019-05-07 03:30:07,2674688
2019-05-07 03:30:04,2674688
2019-05-07 03:30:01,2674688
2019-05-07 03:29:58,2596864
2019-05-07 03:29:55,2596864
2019-05-07 03:29:52,2596864
2019-05-07 03:29:49,2596864
2019-05-07 03:29:46,2596864
2019-05-07 03:29:43,2596864
2019-05-07 03:29:40,2596864
2019-05-07 03:29:37,2596864
2019-05-07 03:29:34,2596864
2019-05-07 03:29:31,2596864
2019-05-07 03:29:28,2596864
2019-05-07 03:29:25,2596864
2019-05-07 03:29:22,2596864
2019-05-07 03:29:19,2596864
2019-05-07 03:29:16,2596864
2019-05-07 03:29:13,2596864
2019-05-07 03:29:10,2596864
2019-05-07 03:29:07,2596864
2019-05-07 03:29:04,2596864
2019-05-07 03:29:01,2596864
2019-05-07 03:28:58,2596864
2019-05-07 03:28:55,2596864
2019-05-07 03:28:52,2596864
2019-05-07 03:28:49,2596864
2019-05-07 03:28:46,2596864
2019-05-07 03:28:43,2596864
2019-05-07 03:28:40,2596864
2019-05-07 03:28:37,2596864
2019-05-07 03:28:34,2596864
2019-05-07 03:28:31,2596864
2019-05-07 03:28:28,2596864
2019-05-07 03:28:25,2596864
2019-05-07 03:28:22,2596864
2019-05-07 03:28:19,2596864
2019-05-07 03:28:16,2596864
2019-05-07 03:28:13,2596864
2019-05-07 03:28:10,2596864
2019-05-07 03:28:07,2596864
2019-05-07 03:28:04,2596864
2019-05-07 03:28:01,2596864
2019-05-07 03:27:58,2486272
2019-05-07 03:27:55,2486272
2019-05-07 03:27:52,2486272
2019-05-07 03:27:49,2486272
2019-05-07 03:27:46,2486272
2019-05-07 03:27:43,2486272
2019-05-07 03:27:40,2486272
2019-05-07 03:27:37,2486272
2019-05-07 03:27:34,2486272
2019-05-07 03:27:31,2486272
2019-05-07 03:27:28,2486272
2019-05-07 03:27:25,2486272
2019-05-07 03:27:22,2486272
2019-05-07 03:27:19,2486272
2019-05-07 03:27:16,2486272
2019-05-07 03:27:13,2486272
2019-05-07 03:27:10,2486272
2019-05-07 03:27:07,2486272
2019-05-07 03:27:04,2486272
2019-05-07 03:27:01,2486272
2019-05-07 03:26:58,2486272
2019-05-07 03:26:55,2486272
2019-05-07 03:26:52,2486272
2019-05-07 03:26:49,2486272
2019-05-07 03:26:46,2486272
2019-05-07 03:26:43,2486272
2019-05-07 03:26:40,2486272
2019-05-07 03:26:37,2486272
2019-05-07 03:26:34,2486272
2019-05-07 03:26:31,2486272
2019-05-07 03:26:28,2486272
2019-05-07 03:26:25,2486272
2019-05-07 03:26:22,2486272
2019-05-07 03:26:19,2486272
2019-05-07 03:26:16,2478080
2019-05-07 03:26:13,2478080
2019-05-07 03:26:10,2478080
2019-05-07 03:26:07,2478080
2019-05-07 03:26:04,2478080
2019-05-07 03:26:01,2478080
2019-05-07 03:25:58,2478080
2019-05-07 03:25:55,2478080
