timestamp,consul_productpage-v1_1
2019-05-07 22:34:08,10348.272727272728
2019-05-07 22:34:05,10348.272727272728
2019-05-07 22:34:02,10539.890909090907
2019-05-07 22:33:59,10539.890909090907
2019-05-07 22:33:56,10248.290909090907
2019-05-07 22:33:53,10408.574389556554
2019-05-07 22:33:50,10408.574389556554
2019-05-07 22:33:47,10328.672727272728
2019-05-07 22:33:44,10328.672727272728
2019-05-07 22:33:41,10206.963636363635
2019-05-07 22:33:38,10438.072727272727
2019-05-07 22:33:35,10438.072727272727
2019-05-07 22:33:32,10589.636363636362
2019-05-07 22:33:29,10589.636363636362
2019-05-07 22:33:26,10631.4
2019-05-07 22:33:23,10437.345454545453
2019-05-07 22:33:20,10437.345454545453
2019-05-07 22:33:17,10550.436363636363
2019-05-07 22:33:14,10550.436363636363
2019-05-07 22:33:11,10424.981818181817
2019-05-07 22:33:08,10324.41818181818
2019-05-07 22:33:05,10324.41818181818
2019-05-07 22:33:02,10589.327272727272
2019-05-07 22:32:59,10589.327272727272
2019-05-07 22:32:56,10487.436363636363
2019-05-07 22:32:53,10250.436363636363
2019-05-07 22:32:50,10250.436363636363
2019-05-07 22:32:47,10362.545454545456
2019-05-07 22:32:44,10362.545454545456
2019-05-07 22:32:41,10251.145454545454
2019-05-07 22:32:38,10129.436363636363
2019-05-07 22:32:35,10129.436363636363
2019-05-07 22:32:32,10089.527272727271
2019-05-07 22:32:29,10089.527272727271
2019-05-07 22:32:26,10363.781818181818
2019-05-07 22:32:23,10144.054545454544
2019-05-07 22:32:20,10144.054545454544
2019-05-07 22:32:17,10521.290909090909
2019-05-07 22:32:14,10521.290909090909
2019-05-07 22:32:11,10322.30909090909
2019-05-07 22:32:08,10544.490909090908
2019-05-07 22:32:05,10544.490909090908
2019-05-07 22:32:02,10384.763636363636
2019-05-07 22:31:59,10384.763636363636
2019-05-07 22:31:56,10551.527272727271
2019-05-07 22:31:53,10588.4
2019-05-07 22:31:50,10588.4
2019-05-07 22:31:47,10699.581818181818
2019-05-07 22:31:44,10699.581818181818
2019-05-07 22:31:41,10562.763636363636
2019-05-07 22:31:38,10589.854545454546
2019-05-07 22:31:35,10589.854545454546
2019-05-07 22:31:32,10325.50909090909
2019-05-07 22:31:29,10325.50909090909
2019-05-07 22:31:26,10550.872727272726
2019-05-07 22:31:23,10208.90909090909
2019-05-07 22:31:20,10208.90909090909
2019-05-07 22:31:17,10573.199999999999
2019-05-07 22:31:14,10573.199999999999
2019-05-07 22:31:11,10237.745454545453
2019-05-07 22:31:08,10452.290909090909
2019-05-07 22:31:05,10452.290909090909
2019-05-07 22:31:02,10678.345454545453
2019-05-07 22:30:59,10678.345454545453
2019-05-07 22:30:56,10304.41818181818
2019-05-07 22:30:53,10349.127272727272
2019-05-07 22:30:50,10349.127272727272
2019-05-07 22:30:47,10448.218181818182
2019-05-07 22:30:44,10448.218181818182
2019-05-07 22:30:41,10311.290909090909
2019-05-07 22:30:38,10238.618181818181
2019-05-07 22:30:35,10238.618181818181
2019-05-07 22:30:32,10234.472727272727
2019-05-07 22:30:29,10234.472727272727
2019-05-07 22:30:26,10542.836363636363
2019-05-07 22:30:23,10097.272727272726
2019-05-07 22:30:20,10097.272727272726
2019-05-07 22:30:17,10357.472727272727
2019-05-07 22:30:14,10357.472727272727
2019-05-07 22:30:11,10325.290909090909
2019-05-07 22:30:08,10133.81818181818
2019-05-07 22:30:05,10133.81818181818
2019-05-07 22:30:02,10385.472727272727
2019-05-07 22:29:59,10385.472727272727
2019-05-07 22:29:56,10090.599999999999
2019-05-07 22:29:53,10218.727272727272
2019-05-07 22:29:50,10218.727272727272
2019-05-07 22:29:47,10360.963636363635
2019-05-07 22:29:44,10360.963636363635
2019-05-07 22:29:41,10532.581818181818
2019-05-07 22:29:38,10706.218181818182
2019-05-07 22:29:35,10706.218181818182
2019-05-07 22:29:32,10279.472727272727
2019-05-07 22:29:29,10279.472727272727
2019-05-07 22:29:26,10469.454545454546
2019-05-07 22:29:23,10326.672727272726
2019-05-07 22:29:20,10326.672727272726
2019-05-07 22:29:17,10126.727272727272
2019-05-07 22:29:14,10126.727272727272
2019-05-07 22:29:11,10439.218181818182
2019-05-07 22:29:08,10308.345454545453
2019-05-07 22:29:05,10308.345454545453
2019-05-07 22:29:02,10361.036363636362
2019-05-07 22:28:59,10361.036363636362
2019-05-07 22:28:56,10670.374715151514
2019-05-07 22:28:53,10315.737234343433
2019-05-07 22:28:50,10309.0339010101
2019-05-07 22:28:47,12677.328280303029
2019-05-07 22:28:44,12039.370325757576
2019-05-07 22:28:41,11414.17092952381
2019-05-07 22:28:38,11205.723807407405
2019-05-07 22:28:35,10541.058251851851
2019-05-07 22:28:32,10178.999666666668
2019-05-07 22:28:29,9493.549666666668
2019-05-07 22:28:26,9107.205580952379
2019-05-07 22:28:23,9040.12092222222
2019-05-07 22:28:20,8333.365922222223
2019-05-07 22:28:17,9193.574626666665
2019-05-07 22:28:14,8682.620626666667
2019-05-07 22:28:11,9024.227866666666
2019-05-07 22:28:08,9941.748564444444
2019-05-07 22:28:05,9336.477231111112
2019-05-07 22:28:02,9382.026166666668
2019-05-07 22:27:59,8638.392833333333
