timestamp,hello_world
2019-05-07 02:17:32,40812.56363636363
2019-05-07 02:17:29,40812.56363636363
2019-05-07 02:17:26,40533.454545454544
2019-05-07 02:17:23,40487.96363636363
2019-05-07 02:17:20,40487.96363636363
2019-05-07 02:17:17,39841.76363636364
2019-05-07 02:17:14,39841.76363636364
2019-05-07 02:17:11,39793.03636363636
2019-05-07 02:17:08,40989.05454545454
2019-05-07 02:17:05,40989.05454545454
2019-05-07 02:17:02,39880.2
2019-05-07 02:16:59,39880.2
2019-05-07 02:16:56,40871.98181818182
2019-05-07 02:16:53,40309.2
2019-05-07 02:16:50,40309.2
2019-05-07 02:16:47,40697.09090909091
2019-05-07 02:16:44,40697.09090909091
2019-05-07 02:16:41,39712.05454545454
2019-05-07 02:16:38,40016.74545454545
2019-05-07 02:16:35,40016.74545454545
2019-05-07 02:16:32,40665.09090909091
2019-05-07 02:16:29,40665.09090909091
2019-05-07 02:16:26,40428.61818181818
2019-05-07 02:16:23,38550.6
2019-05-07 02:16:20,38550.6
2019-05-07 02:16:17,37931.527272727275
2019-05-07 02:16:14,37931.527272727275
2019-05-07 02:16:11,36167.527272727275
2019-05-07 02:16:08,35484.818181818184
2019-05-07 02:16:05,35484.818181818184
2019-05-07 02:16:02,35027.72727272727
2019-05-07 02:15:59,35027.72727272727
2019-05-07 02:15:56,34433.03636363636
2019-05-07 02:15:53,32342.381818181817
2019-05-07 02:15:50,32342.381818181817
2019-05-07 02:15:47,32000.763636363637
2019-05-07 02:15:44,32000.763636363637
2019-05-07 02:15:41,30925.490909090906
2019-05-07 02:15:38,29949.563636363637
2019-05-07 02:15:35,29949.563636363637
2019-05-07 02:15:32,29214.436363636363
2019-05-07 02:15:29,29214.436363636363
2019-05-07 02:15:26,29489.636363636364
2019-05-07 02:15:23,29276.236363636363
2019-05-07 02:15:20,29276.236363636363
2019-05-07 02:15:17,29814.70909090909
2019-05-07 02:15:14,29814.70909090909
2019-05-07 02:15:11,29663.127272727274
2019-05-07 02:15:08,28963.6
2019-05-07 02:15:05,28963.6
2019-05-07 02:15:02,28476.83636363636
2019-05-07 02:14:59,28476.83636363636
2019-05-07 02:14:56,29154.363636363636
2019-05-07 02:14:53,28997.981818181815
2019-05-07 02:14:50,28997.981818181815
2019-05-07 02:14:47,29509.6
2019-05-07 02:14:44,29509.6
2019-05-07 02:14:41,28940.890909090907
2019-05-07 02:14:38,29039.363636363632
2019-05-07 02:14:35,29039.363636363632
2019-05-07 02:14:32,29549.545454545452
2019-05-07 02:14:29,29549.545454545452
2019-05-07 02:14:26,30058.92727272727
2019-05-07 02:14:23,30578.199999999997
2019-05-07 02:14:20,30578.199999999997
2019-05-07 02:14:17,31604.50909090909
2019-05-07 02:14:14,31604.50909090909
2019-05-07 02:14:11,33377.83636363636
2019-05-07 02:14:08,33981.47272727272
2019-05-07 02:14:05,33981.47272727272
2019-05-07 02:14:02,34986.436363636356
2019-05-07 02:13:59,34986.436363636356
2019-05-07 02:13:56,36743.16363636363
2019-05-07 02:13:53,36669.52727272727
2019-05-07 02:13:50,36669.52727272727
2019-05-07 02:13:47,37953.545454545456
2019-05-07 02:13:44,37953.545454545456
2019-05-07 02:13:41,38606.07272727272
2019-05-07 02:13:38,39761.61818181818
2019-05-07 02:13:35,39761.61818181818
2019-05-07 02:13:32,39850.36363636364
2019-05-07 02:13:29,39850.36363636364
2019-05-07 02:13:26,39608.65454545454
2019-05-07 02:13:23,40197.454545454544
2019-05-07 02:13:20,40197.454545454544
2019-05-07 02:13:17,39463.65454545454
2019-05-07 02:13:14,39463.65454545454
2019-05-07 02:13:11,40108.145454545454
2019-05-07 02:13:08,40215.818181818184
2019-05-07 02:13:05,40215.818181818184
2019-05-07 02:13:02,40164.10909090909
2019-05-07 02:12:59,40164.10909090909
2019-05-07 02:12:56,40328.145454545454
2019-05-07 02:12:53,39954.145454545454
2019-05-07 02:12:50,39954.145454545454
2019-05-07 02:12:47,40564.490909090906
2019-05-07 02:12:44,40564.490909090906
2019-05-07 02:12:41,40329.38181818181
2019-05-07 02:12:38,40758.545454545456
2019-05-07 02:12:35,40758.545454545456
2019-05-07 02:12:32,41689.38181818182
2019-05-07 02:12:29,41688.274
2019-05-07 02:12:26,39803.73578181817
2019-05-07 02:12:23,39994.79408
2019-05-07 02:12:20,39988.17708
2019-05-07 02:12:17,39461.44351515151
2019-05-07 02:12:14,39454.810181818175
2019-05-07 02:12:11,39567.34030909091
2019-05-07 02:12:08,38118.949466666665
2019-05-07 02:12:05,36201.979466666664
2019-05-07 02:12:02,34599.85769333333
2019-05-07 02:11:59,32665.335359999997
2019-05-07 02:11:56,35407.4186711111
2019-05-07 02:11:53,37048.55393333333
2019-05-07 02:11:50,37091.98893333333
2019-05-07 02:11:47,35926.79703809524
2019-05-07 02:11:44,35858.82227619048
2019-05-07 02:11:41,36787.699738888885
2019-05-07 02:11:38,35610.68734666667
2019-05-07 02:11:35,35760.60534666666
2019-05-07 02:11:32,37916.57106666667
2019-05-07 02:11:29,38004.30273333333
