timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 02:17:32,15.545737195221733,131.07511045655374,13.745704467353953,135.2751868215786,39.81890579828724,0,103.8200694558083,78.25596829033255,133.98425425916835,80.67419407625593,113.3111511118384,76.43775341369843,249.7499954544628,32.52786414298442,74.36498845433555,260.87747049946364
2019-05-07 02:17:29,15.545171905965345,140.87016599698188,13.745204632643041,140.03381756695333,39.81745786440247,0,107.63440664715186,75.07136233886656,139.56109888911112,77.1258704387193,118.07058053489936,71.99869093289212,249.9409101652697,32.52668133306667,71.83505754440829,263.5224814094289
2019-05-07 02:17:26,13.908838021126888,138.61566153342665,12.072507772585954,133.37939310194358,32.52668133306667,0,107.83440301085434,68.74420465082453,134.68846020981437,72.10777985854801,115.0888165669715,67.87149324557735,243.55920801439973,28.508572571407793,67.43513754295377,258.9952909947092
2019-05-07 02:17:23,13.908838021126888,138.61566153342665,12.072507772585954,133.37939310194358,32.52668133306667,0,107.83440301085434,68.74420465082453,134.68846020981437,72.10777985854801,115.0888165669715,67.87149324557735,243.55920801439973,28.508572571407793,67.43513754295377,258.9952909947092
2019-05-07 02:17:20,12.09090909090909,148.36363636363637,7.963636363636363,137.16363636363636,25.036363636363635,0,117.54545454545453,68.19999999999999,139.54545454545453,71.2,114.67272727272727,68.14545454545454,245.7090909090909,24.781818181818178,69.27272727272727,260.8181818181818
2019-05-07 02:17:17,12.09090909090909,148.36363636363637,7.963636363636363,137.16363636363636,25.036363636363635,0,117.54545454545453,68.19999999999999,139.54545454545453,71.2,114.67272727272727,68.14545454545454,245.7090909090909,24.781818181818178,69.27272727272727,260.8181818181818
2019-05-07 02:17:14,11.108686956837934,151.68539325842696,6.872477364459474,142.94025671793753,20.38107705174357,0,119.72291916657576,70.05199810915967,150.63088614959455,73.3791498490964,125.50452710810515,72.87007745172903,247.35464164939458,20.7628813497691,73.36096869204756,266.99029126213594
2019-05-07 02:17:11,11.945454545454544,156.65454545454543,7.945454545454544,146.45454545454544,23.090909090909086,0,125.92727272727272,73.96363636363635,153.3272727272727,77.72727272727272,125.78181818181817,76.96363636363635,253.65454545454543,21.836363636363632,76.87272727272726,268.8727272727273
2019-05-07 02:17:08,11.945454545454544,156.65454545454543,7.945454545454544,146.45454545454544,23.090909090909086,0,125.92727272727272,73.96363636363635,153.3272727272727,77.72727272727272,125.78181818181817,76.96363636363635,253.65454545454543,21.836363636363632,76.87272727272726,268.8727272727273
2019-05-07 02:17:05,23.708659842548318,165.17881493063763,13.672478682205776,151.08816203341758,36.108434392101955,0,132.76122252322685,78.54402647224596,163.74247740950165,92.27104961727969,126.76133161215249,85.48935473900474,265.15881529426736,38.69020563262486,91.85287540226541,276.19497827312233
2019-05-07 02:17:02,23.708659842548318,165.17881493063763,13.672478682205776,151.08816203341758,36.108434392101955,0,132.76122252322685,78.54402647224596,163.74247740950165,92.27104961727969,126.76133161215249,85.48935473900474,265.15881529426736,38.69020563262486,91.85287540226541,276.19497827312233
2019-05-07 02:16:59,29.10909090909091,169.6,15.69090909090909,162.69090909090906,39.47272727272727,0,134.43636363636364,87.87272727272726,163.6181818181818,96.76363636363635,130.6181818181818,89.94545454545454,267.6181818181818,40.945454545454545,97.27272727272727,278.2181818181818
2019-05-07 02:16:56,29.10909090909091,178.25454545454542,15.69090909090909,169.76363636363632,39.47272727272727,0,139.2,92.61818181818181,173.2,101.29090909090908,137.76363636363638,94.89090909090909,274.56363636363636,40.945454545454545,100.61818181818181,283.1272727272727
2019-05-07 02:16:53,29.10909090909091,178.25454545454542,15.69090909090909,169.76363636363632,39.47272727272727,0,139.2,92.61818181818181,173.2,101.29090909090908,137.76363636363638,94.89090909090909,274.56363636363636,40.945454545454545,100.61818181818181,283.1272727272727
2019-05-07 02:16:50,25.58228331424208,178.14869361261114,14.218440335278823,168.8576155930108,35.85519736722486,0,150.38455244640812,94.11080201458209,173.5849742722595,102.94732631502391,139.4388988890707,96.238113420244,276.9504900089093,34.43698976345025,101.1291114383898,293.4235167912144
2019-05-07 02:16:47,25.58228331424208,178.14869361261114,14.218440335278823,168.8576155930108,35.85519736722486,0,150.38455244640812,94.11080201458209,173.5849742722595,102.94732631502391,139.4388988890707,96.238113420244,276.9504900089093,34.43698976345025,101.1291114383898,293.4235167912144
2019-05-07 02:16:44,19.127272727272725,179.49090909090907,10.2,167.05454545454543,21.672727272727272,0,146.89090909090908,96.7090909090909,168.8181818181818,102.67272727272727,142.98181818181817,95.21818181818182,275.92727272727274,22.745454545454542,101.7090909090909,295.98181818181814
2019-05-07 02:16:41,17.99967273322303,175.70589625643169,8.818021490518355,167.10605261722512,19.090561989782007,0,143.74284103925385,98.3618479664006,162.28795840075634,105.05263540662897,143.54284467555135,101.72542317412412,275.72225959528004,20.181451246340977,106.779876729514,294.4855548080944
2019-05-07 02:16:38,17.99967273322303,175.70589625643169,8.818021490518355,167.10605261722512,19.090561989782007,0,143.74284103925385,98.3618479664006,162.28795840075634,105.05263540662897,143.54284467555135,101.72542317412412,275.72225959528004,20.181451246340977,106.779876729514,294.4855548080944
2019-05-07 02:16:35,18,173.67272727272726,8.818181818181817,168.3272727272727,19.090909090909086,0,148.09090909090907,104.03636363636363,165.58181818181816,108.45454545454545,145.07272727272726,104.67272727272727,277.6,20.18181818181818,109.63636363636364,298.09090909090907
2019-05-07 02:16:32,18,173.67272727272726,8.818181818181817,168.3272727272727,19.090909090909086,0,148.09090909090907,104.03636363636363,165.58181818181816,108.45454545454545,145.07272727272726,104.67272727272727,277.6,20.18181818181818,109.63636363636364,298.09090909090907
2019-05-07 02:16:29,22.709090909090907,182.38181818181818,13.818181818181817,175.36363636363635,23.436363636363634,0,150.67272727272726,111.1090909090909,170.07272727272726,115.19999999999999,147.0181818181818,111.16363636363636,280.3818181818181,24.018181818181816,117.67272727272727,301.6545454545454
2019-05-07 02:16:26,33.763636363636365,177.43636363636364,25.30909090909091,171.16363636363633,33.07272727272727,0,147.98181818181817,115.27272727272727,161.85454545454544,118.03636363636363,147.05454545454543,113.99999999999999,254.56363636363633,24.018181818181816,122.87272727272726,287.6545454545454
2019-05-07 02:16:23,33.763636363636365,177.43636363636364,25.30909090909091,171.16363636363633,33.07272727272727,0,147.98181818181817,115.27272727272727,161.85454545454544,118.03636363636363,147.05454545454543,113.99999999999999,254.56363636363633,24.018181818181816,122.87272727272726,287.6545454545454
2019-05-07 02:16:20,43.63636363636363,171.29090909090908,35.58181818181818,162.96363636363637,41.8,0,147.54545454545453,119.03636363636363,150.09090909090907,119.38181818181816,136.8181818181818,112.61818181818181,231.1090909090909,24.018181818181816,125.3090909090909,268.6909090909091
2019-05-07 02:16:17,43.63636363636363,171.29090909090908,35.58181818181818,162.96363636363637,41.8,0,147.54545454545453,119.03636363636363,150.09090909090907,119.38181818181816,136.8181818181818,112.61818181818181,231.1090909090909,24.018181818181816,125.3090909090909,268.6909090909091
2019-05-07 02:16:14,53.16363636363636,167.25454545454542,45.090909090909086,158.94545454545454,49.090909090909086,0,144.63636363636363,120.89090909090909,146.1272727272727,120.09090909090908,140.14545454545453,113.74545454545454,203.4181818181818,22.94545454545454,129.2,254.29090909090908
2019-05-07 02:16:11,52.50909090909091,159.65454545454543,50.63636363636363,153.03636363636363,45.25454545454545,0,140.83636363636364,122.9090909090909,136.34545454545454,111.23636363636363,141.43636363636364,110.1090909090909,173.56363636363633,6.090909090909091,122.65454545454546,236.19999999999996
2019-05-07 02:16:08,52.50909090909091,159.65454545454543,50.63636363636363,153.03636363636363,45.25454545454545,0,140.83636363636364,122.9090909090909,136.34545454545454,111.23636363636363,141.43636363636364,110.1090909090909,173.56363636363633,6.090909090909091,122.65454545454546,236.19999999999996
2019-05-07 02:16:05,55.236363636363635,157.03636363636363,57.527272727272724,141.56363636363636,49.21818181818182,0,140.8,118.16363636363636,134.6909090909091,110.52727272727272,140.9272727272727,109.25454545454545,151.1090909090909,3.836363636363636,123.29090909090908,221.85454545454544
2019-05-07 02:16:02,55.236363636363635,157.03636363636363,57.527272727272724,141.56363636363636,49.21818181818182,0,140.8,118.16363636363636,134.6909090909091,110.52727272727272,140.9272727272727,109.25454545454545,151.1090909090909,3.836363636363636,123.29090909090908,221.85454545454544
2019-05-07 02:15:59,64.07389225258642,153.40278914162076,67.38304332806051,135.36609756541029,56.67375770468554,0,138.49342715322098,119.45671739486173,126.98412698412699,110.25655011909308,136.8752159130166,108.07469226713214,124.7840869833997,3.8364333896979947,127.25685921562211,204.58553791887124
2019-05-07 02:15:56,74.54409919819639,151.39724732277594,78.10767076962237,133.32484863911566,66.39879274922274,0,132.36122979582188,124.10683442119235,119.7978218577844,113.03430846711878,134.14301558153488,110.63435210268904,98.90729259468009,3.8362938855657167,132.57940764713368,183.6693878293122
2019-05-07 02:15:53,74.54409919819639,151.39724732277594,78.10767076962237,133.32484863911566,66.39879274922274,0,132.36122979582188,124.10683442119235,119.7978218577844,113.03430846711878,134.14301558153488,110.63435210268904,98.90729259468009,3.8362938855657167,132.57940764713368,183.6693878293122
2019-05-07 02:15:50,84.21818181818182,147.63636363636363,87.7090909090909,126.67272727272727,74.78181818181818,0,129.9090909090909,124.0181818181818,113.07272727272726,111.47272727272727,130.89090909090908,110.38181818181816,74.12727272727271,3.836363636363636,133.1090909090909,164.6181818181818
2019-05-07 02:15:47,84.21818181818182,147.63636363636363,87.7090909090909,126.67272727272727,74.78181818181818,0,129.9090909090909,124.0181818181818,113.07272727272726,111.47272727272727,130.89090909090908,110.38181818181816,74.12727272727271,3.836363636363636,133.1090909090909,164.6181818181818
2019-05-07 02:15:44,90.25618647611776,141.38438880706923,93.63806614665721,120.34764268441245,80.25600465463009,0,124.52953690067093,118.92943508063783,104.7473590428917,104.62008400152732,125.60228367788505,101.69275805014637,48.47360861106566,3.8364333896979947,128.78415971199476,144.45717194858088
2019-05-07 02:15:41,99.21998581792397,136.18429425989564,103.74734086074292,111.65657557410135,88.49251804578265,0,117.8566883034237,116.1293841706213,94.67444862633867,102.78368697612684,120.25673194058074,100.02000036364298,21.345842651684578,3.8364333896979947,130.129638720704,125.22045855379189
2019-05-07 02:15:38,99.21998581792397,136.18429425989564,103.74734086074292,111.65657557410135,88.49251804578265,0,117.8566883034237,116.1293841706213,94.67444862633867,102.78368697612684,120.25673194058074,100.02000036364298,21.345842651684578,3.8364333896979947,130.129638720704,125.22045855379189
2019-05-07 02:15:35,101.32727272727271,131.79999999999998,106.58181818181816,107.41818181818182,94.25454545454545,0,114.83636363636363,113.59999999999998,93.32727272727271,97.58181818181816,120.36363636363635,94.83636363636363,0,0,126.74545454545454,108.19999999999999
