timestamp,container_memory_usage_bytes
2019-05-06 22:01:01,67178496
2019-05-06 22:00:58,67178496
2019-05-06 22:00:55,67661824
2019-05-06 22:00:52,68575232
2019-05-06 22:00:49,68575232
2019-05-06 22:00:46,69779456
2019-05-06 22:00:43,69779456
2019-05-06 22:00:40,83185664
2019-05-06 22:00:37,83034112
2019-05-06 22:00:34,83034112
2019-05-06 22:00:31,83292160
2019-05-06 22:00:28,83292160
2019-05-06 22:00:25,83116032
2019-05-06 22:00:22,83144704
2019-05-06 22:00:19,83144704
2019-05-06 22:00:16,83144704
2019-05-06 22:00:13,83144704
2019-05-06 22:00:10,83251200
2019-05-06 22:00:07,83292160
2019-05-06 22:00:04,83292160
2019-05-06 22:00:01,83324928
2019-05-06 21:59:58,83324928
2019-05-06 21:59:55,83189760
2019-05-06 21:59:52,83378176
2019-05-06 21:59:49,83378176
2019-05-06 21:59:46,83304448
2019-05-06 21:59:43,83304448
2019-05-06 21:59:40,83234816
2019-05-06 21:59:37,83152896
2019-05-06 21:59:34,83152896
2019-05-06 21:59:31,83136512
2019-05-06 21:59:28,83136512
2019-05-06 21:59:25,83341312
2019-05-06 21:59:22,83390464
2019-05-06 21:59:19,83390464
2019-05-06 21:59:16,83234816
2019-05-06 21:59:13,83234816
2019-05-06 21:59:10,83128320
2019-05-06 21:59:07,83333120
2019-05-06 21:59:04,83333120
2019-05-06 21:59:01,82276352
2019-05-06 21:58:58,82276352
2019-05-06 21:58:55,82329600
2019-05-06 21:58:52,82264064
2019-05-06 21:58:49,82264064
2019-05-06 21:58:46,80130048
2019-05-06 21:58:43,80130048
2019-05-06 21:58:40,79417344
2019-05-06 21:58:37,79712256
2019-05-06 21:58:34,79712256
2019-05-06 21:58:31,76255232
2019-05-06 21:58:28,76255232
2019-05-06 21:58:25,74829824
2019-05-06 21:58:22,75599872
2019-05-06 21:58:19,75599872
2019-05-06 21:58:16,74268672
2019-05-06 21:58:13,74268672
2019-05-06 21:58:10,74174464
2019-05-06 21:58:07,73629696
2019-05-06 21:58:04,73629696
2019-05-06 21:58:01,73674752
2019-05-06 21:57:58,73674752
2019-05-06 21:57:55,72302592
2019-05-06 21:57:52,71319552
2019-05-06 21:57:49,71319552
2019-05-06 21:57:46,71540736
2019-05-06 21:57:43,71540736
2019-05-06 21:57:40,71352320
2019-05-06 21:57:37,70246400
2019-05-06 21:57:34,70246400
2019-05-06 21:57:31,69435392
2019-05-06 21:57:28,69435392
2019-05-06 21:57:25,69681152
2019-05-06 21:57:22,68128768
2019-05-06 21:57:19,68128768
2019-05-06 21:57:16,67051520
2019-05-06 21:57:13,67051520
2019-05-06 21:57:10,64294912
2019-05-06 21:57:07,51965952
2019-05-06 21:57:04,51965952
2019-05-06 21:57:01,49020928
2019-05-06 21:56:58,49020928
2019-05-06 21:56:55,49283072
2019-05-06 21:56:52,49029120
2019-05-06 21:56:49,49029120
2019-05-06 21:56:46,49299456
2019-05-06 21:56:43,49299456
2019-05-06 21:56:40,49356800
2019-05-06 21:56:37,49111040
2019-05-06 21:56:34,49111040
2019-05-06 21:56:31,48967680
2019-05-06 21:56:28,48967680
2019-05-06 21:56:25,49016832
2019-05-06 21:56:22,49078272
2019-05-06 21:56:19,49078272
2019-05-06 21:56:16,49020928
2019-05-06 21:56:13,49020928
2019-05-06 21:56:10,49029120
2019-05-06 21:56:07,48873472
2019-05-06 21:56:04,48873472
2019-05-06 21:56:01,48988160
2019-05-06 21:55:58,48988160
2019-05-06 21:55:55,49106944
2019-05-06 21:55:52,49016832
2019-05-06 21:55:49,49016832
2019-05-06 21:55:46,49143808
2019-05-06 21:55:43,49143808
2019-05-06 21:55:40,48930816
2019-05-06 21:55:37,49041408
2019-05-06 21:55:34,49041408
2019-05-06 21:55:31,49029120
2019-05-06 21:55:28,49029120
2019-05-06 21:55:25,48943104
2019-05-06 21:55:22,48898048
2019-05-06 21:55:19,48898048
2019-05-06 21:55:16,48738304
2019-05-06 21:55:13,48738304
2019-05-06 21:55:10,48824320
2019-05-06 21:55:07,48869376
2019-05-06 21:55:04,48869376
2019-05-06 21:55:01,48484352
2019-05-06 21:54:58,48484352
