timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-06 22:01:01,516.690909090909,395.2181818181818,358.32727272727266,0,290.4363636363636,406.18181818181813,386.8363636363636,543.5090909090909,409.2545454545454,370.6363636363636,1209.581818181818,368.8363636363636,292.8727272727273,389.2545454545454,0,0,392.96363636363634,417.9090909090909,362.2181818181818,420.74545454545455,0,1148.9818181818182,291.0363636363636,507.8909090909091,419.54545454545456,0,445.3999999999999,295.8727272727273,508.4727272727272,376.6,367.94545454545454,532.1999999999999,303.56363636363636,531.8363636363636
2019-05-06 22:00:58,566.9090909090908,388.6363636363636,323.2,0,304.56363636363636,410.58181818181816,385.2363636363636,552.2181818181817,385.09090909090907,404.2,1222.6545454545453,377.0363636363636,306.72727272727275,377.8909090909091,0,0,425.6181818181818,410.6363636363636,353.74545454545455,402.6181818181818,0,1224.7454545454543,303.16363636363633,504.29090909090905,448.29090909090905,0,476.4363636363636,282.9090909090909,434.74545454545455,373.4181818181818,381.27272727272725,521.4363636363636,331.8181818181818,523.8363636363636
2019-05-06 22:00:55,566.9090909090908,388.6363636363636,323.2,0,304.56363636363636,410.58181818181816,385.2363636363636,552.2181818181817,385.09090909090907,404.2,1222.6545454545453,377.0363636363636,306.72727272727275,377.8909090909091,0,0,425.6181818181818,410.6363636363636,353.74545454545455,402.6181818181818,0,1224.7454545454543,303.16363636363633,504.29090909090905,448.29090909090905,0,476.4363636363636,282.9090909090909,434.74545454545455,373.4181818181818,381.27272727272725,521.4363636363636,331.8181818181818,523.8363636363636
2019-05-06 22:00:52,578.807658042581,361.6297885492991,286.2493409210741,0,312.41250159088014,413.35612079780367,363.7933855748077,555.9898910928893,351.6663333393938,400.75634988454755,1221.6141524699551,369.17510590716535,301.97632770313265,369.7023690478355,0,0,405.8653479027654,378.5385720259631,324.10319812367044,379.2840130179451,0,1216.777876765877,306.8671478700387,543.3901201796331,421.4105198087307,0,454.64627915856073,260.30435810257995,419.7378229486737,387.73840475627713,360.24799549099106,487.9729459464373,327.10314357920765,526.1540699260014
2019-05-06 22:00:49,646.5090909090908,345.8545454545454,270.2181818181818,0,293.52727272727276,414.2363636363636,392.6181818181818,553.5636363636363,329.49090909090904,406.8363636363636,1207.2545454545455,393.0545454545454,291.0181818181818,411.3999999999999,0,0,421.7272727272727,377.2181818181818,347.3818181818181,405.49090909090904,0,1242.7272727272725,326.52727272727276,587.0909090909091,428.8909090909091,0,433.07272727272726,303.0363636363636,451.2545454545454,418.8909090909091,359.56363636363636,492.0727272727272,345.78181818181815,497.50909090909084
2019-05-06 22:00:46,646.5090909090908,345.8545454545454,270.2181818181818,0,293.52727272727276,414.2363636363636,392.6181818181818,553.5636363636363,329.49090909090904,406.8363636363636,1207.2545454545455,393.0545454545454,291.0181818181818,411.3999999999999,0,0,421.7272727272727,377.2181818181818,347.3818181818181,405.49090909090904,0,1242.7272727272725,326.52727272727276,587.0909090909091,428.8909090909091,0,433.07272727272726,303.0363636363636,451.2545454545454,418.8909090909091,359.56363636363636,492.0727272727272,345.78181818181815,497.50909090909084
2019-05-06 22:00:43,673.9031618756705,318.0421462208404,276.05956471935855,0,301.078201421844,419.6621756759214,411.26202294587176,494.5908107420135,315.82392407134677,436.97158130147824,1229.6405389188897,397.33449699085435,295.18718522154944,457.19013072964964,0,0,442.26258659248356,416.9348533609702,312.55113729340536,413.989345260823,0,1221.4767541228023,352.8245968108511,568.1194203530973,368.49760904743727,0,413.48024509536543,287.04158257422864,502.2273132238768,390.26164112074764,331.42420771286754,522.5731376934126,354.842815323915,522.9731449662721
2019-05-06 22:00:40,673.9031618756705,318.0421462208404,276.05956471935855,0,301.078201421844,419.6621756759214,411.26202294587176,494.5908107420135,315.82392407134677,436.97158130147824,1229.6405389188897,397.33449699085435,295.18718522154944,457.19013072964964,0,0,442.26258659248356,416.9348533609702,312.55113729340536,413.989345260823,0,1221.4767541228023,352.8245968108511,568.1194203530973,368.49760904743727,0,413.48024509536543,287.04158257422864,502.2273132238768,390.26164112074764,331.42420771286754,522.5731376934126,354.842815323915,522.9731449662721
2019-05-06 22:00:37,663.0181818181817,321.47272727272724,295.98181818181814,0,310.3636363636363,422.8545454545454,405.30909090909086,474.0545454545454,323.29090909090905,442.27272727272725,1171.2,382.52727272727265,316.1272727272727,472.0363636363636,0,0,438.09090909090907,427.3636363636363,303.3272727272727,415.8545454545454,0,1219.3636363636363,368.0545454545454,585.7272727272726,353.10909090909087,0,395.3636363636363,290.3818181818181,496.32727272727266,383.6545454545454,325.6,516.4545454545454,337.9272727272727,525.8363636363636
2019-05-06 22:00:34,650.5336266613334,333.1212159778913,280.64944273740474,0,311.6670605988982,421.2287049326376,395.3019036017527,476.3549753640843,288.28566753331756,446.6827875856803,1120.5432628497663,380.02945400992706,284.41301067253323,467.11877965855166,0,0,430.06490791076527,405.24717732404866,320.1214523372302,412.1379611279795,0,1227.995854620825,357.9025835893893,530.5358084398465,343.9028381302158,0,377.4840457446228,322.57595316448794,476.40951982691223,354.99354557189866,329.8667296958237,527.5358629843093,335.81207614407015,532.3539572007782
