timestamp,container_memory_usage_bytes
2019-05-08 10:07:52,52944896
2019-05-08 10:07:49,52944896
2019-05-08 10:07:46,53059584
2019-05-08 10:07:43,52965376
2019-05-08 10:07:40,52965376
2019-05-08 10:07:37,52936704
2019-05-08 10:07:34,52936704
2019-05-08 10:07:31,52908032
2019-05-08 10:07:28,52862976
2019-05-08 10:07:25,52862976
2019-05-08 10:07:22,52830208
2019-05-08 10:07:19,52830208
2019-05-08 10:07:16,52862976
2019-05-08 10:07:13,52826112
2019-05-08 10:07:10,52826112
2019-05-08 10:07:07,52944896
2019-05-08 10:07:04,52944896
2019-05-08 10:07:01,52850688
2019-05-08 10:06:58,52916224
2019-05-08 10:06:55,52916224
2019-05-08 10:06:52,52695040
2019-05-08 10:06:49,52695040
2019-05-08 10:06:46,52645888
2019-05-08 10:06:43,52666368
2019-05-08 10:06:40,52666368
2019-05-08 10:06:37,52862976
2019-05-08 10:06:34,52862976
2019-05-08 10:06:31,52604928
2019-05-08 10:06:28,52568064
2019-05-08 10:06:25,52568064
2019-05-08 10:06:22,52670464
2019-05-08 10:06:19,52670464
2019-05-08 10:06:16,52531200
2019-05-08 10:06:13,52486144
2019-05-08 10:06:10,52486144
2019-05-08 10:06:07,52424704
2019-05-08 10:06:04,52424704
2019-05-08 10:06:01,52350976
2019-05-08 10:05:58,52776960
2019-05-08 10:05:55,52776960
2019-05-08 10:05:52,52391936
2019-05-08 10:05:49,52391936
2019-05-08 10:05:46,52477952
2019-05-08 10:05:43,52240384
2019-05-08 10:05:40,52240384
2019-05-08 10:05:37,52289536
2019-05-08 10:05:34,52289536
2019-05-08 10:05:31,52150272
2019-05-08 10:05:28,52150272
2019-05-08 10:05:25,52150272
2019-05-08 10:05:22,52154368
2019-05-08 10:05:19,52154368
2019-05-08 10:05:16,52072448
2019-05-08 10:05:13,52150272
2019-05-08 10:05:10,52150272
2019-05-08 10:05:07,52011008
2019-05-08 10:05:04,52011008
2019-05-08 10:05:01,52105216
2019-05-08 10:04:58,52060160
2019-05-08 10:04:55,52060160
2019-05-08 10:04:52,52060160
2019-05-08 10:04:49,52060160
2019-05-08 10:04:46,51965952
2019-05-08 10:04:43,51904512
2019-05-08 10:04:40,51904512
2019-05-08 10:04:37,51867648
2019-05-08 10:04:34,51867648
2019-05-08 10:04:31,51859456
2019-05-08 10:04:28,51863552
2019-05-08 10:04:25,51863552
2019-05-08 10:04:22,51798016
2019-05-08 10:04:19,51798016
2019-05-08 10:04:16,51761152
2019-05-08 10:04:13,51695616
2019-05-08 10:04:10,51695616
2019-05-08 10:04:07,51707904
2019-05-08 10:04:04,51707904
2019-05-08 10:04:01,51625984
2019-05-08 10:03:58,51593216
2019-05-08 10:03:55,51593216
2019-05-08 10:03:52,51630080
2019-05-08 10:03:49,51630080
2019-05-08 10:03:46,51617792
2019-05-08 10:03:43,51859456
2019-05-08 10:03:40,51859456
2019-05-08 10:03:37,51736576
2019-05-08 10:03:34,51736576
2019-05-08 10:03:31,51593216
2019-05-08 10:03:28,51556352
2019-05-08 10:03:25,51556352
2019-05-08 10:03:22,51523584
2019-05-08 10:03:19,51523584
2019-05-08 10:03:16,51658752
2019-05-08 10:03:13,51568640
2019-05-08 10:03:10,51568640
2019-05-08 10:03:07,51609600
2019-05-08 10:03:04,51609600
2019-05-08 10:03:01,51482624
2019-05-08 10:02:58,51568640
2019-05-08 10:02:55,51568640
2019-05-08 10:02:52,51392512
2019-05-08 10:02:49,51392512
2019-05-08 10:02:46,51347456
2019-05-08 10:02:43,51384320
2019-05-08 10:02:40,51384320
2019-05-08 10:02:37,51335168
2019-05-08 10:02:34,51335168
2019-05-08 10:02:31,51269632
2019-05-08 10:02:28,51281920
2019-05-08 10:02:25,51281920
2019-05-08 10:02:22,51286016
2019-05-08 10:02:19,51286016
2019-05-08 10:02:16,51363840
2019-05-08 10:02:13,51212288
2019-05-08 10:02:10,51212288
2019-05-08 10:02:07,51208192
2019-05-08 10:02:04,51208192
2019-05-08 10:02:01,51138560
2019-05-08 10:01:58,51044352
2019-05-08 10:01:55,51044352
2019-05-08 10:01:52,51212288
2019-05-08 10:01:49,51212288
2019-05-08 10:01:46,50806784
2019-05-08 10:01:43,50704384
