timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 04:33:01,17.018181818181816,149.67272727272726,13.709090909090909,126.49090909090908,29.090909090909086,121.03636363636363,100.7090909090909,133.49090909090907,106.45454545454545,119.14545454545454,95.32727272727271,243.19999999999996,17.036363636363635,95.05454545454545,269.25454545454545
2019-05-07 04:32:58,17.018181818181816,149.67272727272726,13.709090909090909,126.49090909090908,29.090909090909086,121.03636363636363,100.7090909090909,133.49090909090907,106.45454545454545,119.14545454545454,95.32727272727271,243.19999999999996,17.036363636363635,95.05454545454545,269.25454545454545
2019-05-07 04:32:55,18.036363636363635,144.83636363636364,13.872727272727271,136.52727272727273,31.799999999999997,124.16363636363636,103.65454545454546,133.5090909090909,111.94545454545454,118.63636363636364,94.92727272727272,247.7272727272727,19.327272727272724,96.41818181818182,269.2181818181818
2019-05-07 04:32:52,18.036363636363635,144.83636363636364,13.872727272727271,136.52727272727273,31.799999999999997,124.16363636363636,103.65454545454546,133.5090909090909,111.94545454545454,118.63636363636364,94.92727272727272,247.7272727272727,19.327272727272724,96.41818181818182,269.2181818181818
2019-05-07 04:32:49,20.29090909090909,144.1272727272727,14.199999999999998,132.34545454545454,27.799999999999997,122.87272727272726,102.47272727272727,129.96363636363634,112.83636363636363,124.74545454545454,95.89090909090909,249.6181818181818,20.454545454545453,98.63636363636364,272.5272727272727
2019-05-07 04:32:46,19.654545454545453,151.94545454545454,13.563636363636363,146.2,27.163636363636364,127.7090909090909,103.79999999999998,135.56363636363636,114.52727272727272,127.43636363636364,96.81818181818181,254.19999999999996,20.054545454545455,100.2,273.6909090909091
2019-05-07 04:32:43,19.654545454545453,151.94545454545454,13.563636363636363,146.2,27.163636363636364,127.7090909090909,103.79999999999998,135.56363636363636,114.52727272727272,127.43636363636364,96.81818181818181,254.19999999999996,20.054545454545455,100.2,273.6909090909091
2019-05-07 04:32:40,21.709090909090907,165.96363636363637,17.418181818181818,151.4,30.96363636363636,134.65454545454546,113.52727272727272,150.1090909090909,120.83636363636363,127.96363636363635,107.69090909090909,257.7272727272727,22.636363636363633,105.52727272727272,277.2363636363636
2019-05-07 04:32:37,21.709090909090907,165.96363636363637,17.418181818181818,151.4,30.96363636363636,134.65454545454546,113.52727272727272,150.1090909090909,120.83636363636363,127.96363636363635,107.69090909090909,257.7272727272727,22.636363636363633,105.52727272727272,277.2363636363636
2019-05-07 04:32:34,22.727272727272727,180.87272727272727,17.145454545454545,150.45454545454544,32.599999999999994,136.6,122.29090909090908,161.4181818181818,127.92727272727272,134.43636363636364,110.49090909090908,259.8909090909091,23.96363636363636,106.81818181818181,283.8727272727273
2019-05-07 04:32:31,23.94545454545454,188.2181818181818,17.890909090909087,149.27272727272728,34.272727272727266,138.7090909090909,130.9272727272727,165.2,134.5090909090909,145.45454545454544,117.49090909090908,258.0363636363636,25.18181818181818,110.87272727272726,290.8
2019-05-07 04:32:28,23.94545454545454,188.2181818181818,17.890909090909087,149.27272727272728,34.272727272727266,138.7090909090909,130.9272727272727,165.2,134.5090909090909,145.45454545454544,117.49090909090908,258.0363636363636,25.18181818181818,110.87272727272726,290.8
2019-05-07 04:32:25,28.436880670557645,183.74879543264424,19.945817196676305,146.69357624684088,37.073401334569716,136.2933871524937,128.1841488027055,166.51211840215277,137.82068764886634,160.18473063146604,118.42033491518028,264.9866361206567,28.545973563155695,113.2202403680067,294.6962672048583
