timestamp,container_memory_usage_bytes
2019-05-06 17:29:40,2789376
2019-05-06 17:29:37,2789376
2019-05-06 17:29:34,2789376
2019-05-06 17:29:31,2789376
2019-05-06 17:29:28,2789376
2019-05-06 17:29:25,2789376
2019-05-06 17:29:22,2789376
2019-05-06 17:29:19,2789376
2019-05-06 17:29:16,2789376
2019-05-06 17:29:13,2789376
2019-05-06 17:29:10,2789376
2019-05-06 17:29:07,2789376
2019-05-06 17:29:04,2789376
2019-05-06 17:29:01,2789376
2019-05-06 17:28:58,2789376
2019-05-06 17:28:55,2789376
2019-05-06 17:28:52,2789376
2019-05-06 17:28:49,2789376
2019-05-06 17:28:46,2789376
2019-05-06 17:28:43,2789376
2019-05-06 17:28:40,2789376
2019-05-06 17:28:37,2789376
2019-05-06 17:28:34,2789376
2019-05-06 17:28:31,2789376
2019-05-06 17:28:28,2789376
2019-05-06 17:28:25,2789376
2019-05-06 17:28:22,2789376
2019-05-06 17:28:19,2789376
2019-05-06 17:28:16,2789376
2019-05-06 17:28:13,2789376
2019-05-06 17:28:10,2789376
2019-05-06 17:28:07,2789376
2019-05-06 17:28:04,2789376
2019-05-06 17:28:01,2789376
2019-05-06 17:27:58,2789376
2019-05-06 17:27:55,2789376
2019-05-06 17:27:52,2789376
2019-05-06 17:27:49,2789376
2019-05-06 17:27:46,2916352
2019-05-06 17:27:43,2691072
2019-05-06 17:27:40,2691072
2019-05-06 17:27:37,2691072
2019-05-06 17:27:34,2691072
2019-05-06 17:27:31,2691072
2019-05-06 17:27:28,2691072
2019-05-06 17:27:25,2691072
2019-05-06 17:27:22,2691072
2019-05-06 17:27:19,2691072
2019-05-06 17:27:16,2691072
2019-05-06 17:27:13,2691072
2019-05-06 17:27:10,2691072
2019-05-06 17:27:07,2691072
2019-05-06 17:27:04,2691072
2019-05-06 17:27:01,2691072
2019-05-06 17:26:58,2691072
2019-05-06 17:26:55,2691072
2019-05-06 17:26:52,2691072
2019-05-06 17:26:49,2691072
2019-05-06 17:26:46,2691072
2019-05-06 17:26:43,2691072
2019-05-06 17:26:40,2691072
2019-05-06 17:26:37,2691072
2019-05-06 17:26:34,2691072
2019-05-06 17:26:31,2691072
2019-05-06 17:26:28,2691072
2019-05-06 17:26:25,2691072
2019-05-06 17:26:22,2691072
2019-05-06 17:26:19,2691072
2019-05-06 17:26:16,2691072
2019-05-06 17:26:13,2691072
2019-05-06 17:26:10,2691072
2019-05-06 17:26:07,2691072
2019-05-06 17:26:04,2691072
2019-05-06 17:26:01,2691072
2019-05-06 17:25:58,2691072
2019-05-06 17:25:55,2691072
2019-05-06 17:25:52,2686976
2019-05-06 17:25:49,2686976
2019-05-06 17:25:46,2686976
2019-05-06 17:25:43,2572288
2019-05-06 17:25:40,2572288
2019-05-06 17:25:37,2572288
2019-05-06 17:25:34,2572288
2019-05-06 17:25:31,2572288
2019-05-06 17:25:28,2572288
2019-05-06 17:25:25,2572288
2019-05-06 17:25:22,2572288
2019-05-06 17:25:19,2572288
2019-05-06 17:25:16,2572288
2019-05-06 17:25:13,2572288
2019-05-06 17:25:10,2572288
2019-05-06 17:25:07,2572288
2019-05-06 17:25:04,2572288
2019-05-06 17:25:01,2572288
2019-05-06 17:24:58,2572288
2019-05-06 17:24:55,2572288
2019-05-06 17:24:52,2572288
2019-05-06 17:24:49,2572288
2019-05-06 17:24:46,2572288
2019-05-06 17:24:43,2572288
2019-05-06 17:24:40,2572288
2019-05-06 17:24:37,2572288
2019-05-06 17:24:34,2572288
2019-05-06 17:24:31,2572288
2019-05-06 17:24:28,2572288
2019-05-06 17:24:25,2572288
2019-05-06 17:24:22,2572288
2019-05-06 17:24:19,2572288
2019-05-06 17:24:16,2572288
2019-05-06 17:24:13,2572288
2019-05-06 17:24:10,2572288
2019-05-06 17:24:07,2572288
2019-05-06 17:24:04,2572288
2019-05-06 17:24:01,2572288
2019-05-06 17:23:58,2564096
2019-05-06 17:23:55,2564096
2019-05-06 17:23:52,2564096
2019-05-06 17:23:49,2564096
2019-05-06 17:23:46,2564096
2019-05-06 17:23:43,2564096
2019-05-06 17:23:40,2564096
