timestamp,ttorrent-ubuntu
2019-05-11 14:43:29,0
2019-05-11 14:43:26,0
2019-05-11 14:43:23,0
2019-05-11 14:43:20,0
2019-05-11 14:43:17,0
2019-05-11 14:43:14,0
2019-05-11 14:43:11,0
2019-05-11 14:43:08,0
2019-05-11 14:43:05,0
2019-05-11 14:43:02,0
2019-05-11 14:42:59,0
2019-05-11 14:42:56,0
2019-05-11 14:42:53,0
2019-05-11 14:42:50,0
2019-05-11 14:42:47,0
2019-05-11 14:42:44,0
2019-05-11 14:42:41,0
2019-05-11 14:42:38,0
2019-05-11 14:42:35,0
2019-05-11 14:42:32,0
2019-05-11 14:42:29,0
2019-05-11 14:42:26,0
2019-05-11 14:42:23,0
2019-05-11 14:42:20,0
2019-05-11 14:42:17,0
2019-05-11 14:42:14,0
2019-05-11 14:42:11,0
2019-05-11 14:42:08,0
2019-05-11 14:42:05,0
2019-05-11 14:42:02,0
2019-05-11 14:41:59,0
2019-05-11 14:41:56,0
2019-05-11 14:41:53,0
2019-05-11 14:41:50,0
2019-05-11 14:41:47,0
2019-05-11 14:41:44,0
2019-05-11 14:41:41,0
2019-05-11 14:41:38,0
2019-05-11 14:41:35,0
2019-05-11 14:41:32,0
2019-05-11 14:41:29,0
2019-05-11 14:41:26,0
2019-05-11 14:41:23,0
2019-05-11 14:41:20,0
2019-05-11 14:41:17,0
2019-05-11 14:41:14,0
2019-05-11 14:41:11,0
2019-05-11 14:41:08,0
2019-05-11 14:41:05,0
2019-05-11 14:41:02,0
2019-05-11 14:40:59,0
2019-05-11 14:40:56,0
2019-05-11 14:40:53,0
2019-05-11 14:40:50,0
2019-05-11 14:40:47,0
2019-05-11 14:40:44,0
2019-05-11 14:40:41,0
2019-05-11 14:40:38,0
2019-05-11 14:40:35,0
2019-05-11 14:40:32,0
2019-05-11 14:40:29,0
2019-05-11 14:40:26,0
2019-05-11 14:40:23,0
2019-05-11 14:40:20,0
2019-05-11 14:40:17,0
2019-05-11 14:40:14,0
2019-05-11 14:40:11,0
2019-05-11 14:40:08,0
2019-05-11 14:40:05,0
2019-05-11 14:40:02,0
2019-05-11 14:39:59,0
2019-05-11 14:39:56,0
2019-05-11 14:39:53,0
2019-05-11 14:39:50,0
2019-05-11 14:39:47,0
2019-05-11 14:39:44,0
2019-05-11 14:39:41,0
2019-05-11 14:39:38,0
2019-05-11 14:39:35,0
2019-05-11 14:39:32,0
2019-05-11 14:39:29,0
2019-05-11 14:39:26,0
2019-05-11 14:39:23,0
