timestamp,container_memory_usage_bytes
2019-05-08 15:57:50,52445184
2019-05-08 15:57:47,52523008
2019-05-08 15:57:44,52523008
2019-05-08 15:57:41,52318208
2019-05-08 15:57:38,52371456
2019-05-08 15:57:35,52371456
2019-05-08 15:57:32,52264960
2019-05-08 15:57:29,52264960
2019-05-08 15:57:26,52260864
2019-05-08 15:57:23,52219904
2019-05-08 15:57:20,52219904
2019-05-08 15:57:17,52445184
2019-05-08 15:57:14,52445184
2019-05-08 15:57:11,52174848
2019-05-08 15:57:08,52273152
2019-05-08 15:57:05,52273152
2019-05-08 15:57:02,52240384
2019-05-08 15:56:59,52240384
2019-05-08 15:56:56,52092928
2019-05-08 15:56:53,52076544
2019-05-08 15:56:50,52076544
2019-05-08 15:56:47,52097024
2019-05-08 15:56:44,52097024
2019-05-08 15:56:41,52166656
2019-05-08 15:56:38,52154368
2019-05-08 15:56:35,52154368
2019-05-08 15:56:32,52002816
2019-05-08 15:56:29,52002816
2019-05-08 15:56:26,52191232
2019-05-08 15:56:23,51920896
2019-05-08 15:56:20,51920896
2019-05-08 15:56:17,51871744
2019-05-08 15:56:14,51871744
2019-05-08 15:56:11,51982336
2019-05-08 15:56:08,51855360
2019-05-08 15:56:05,51855360
2019-05-08 15:56:02,51806208
2019-05-08 15:55:59,51806208
2019-05-08 15:55:56,51793920
2019-05-08 15:55:53,51798016
2019-05-08 15:55:50,51798016
2019-05-08 15:55:47,51847168
2019-05-08 15:55:44,51847168
2019-05-08 15:55:41,51724288
2019-05-08 15:55:38,51695616
2019-05-08 15:55:35,51695616
2019-05-08 15:55:32,51650560
2019-05-08 15:55:29,51650560
2019-05-08 15:55:26,51867648
2019-05-08 15:55:23,51695616
2019-05-08 15:55:20,51695616
2019-05-08 15:55:17,51642368
2019-05-08 15:55:14,51642368
2019-05-08 15:55:11,51744768
2019-05-08 15:55:08,51634176
2019-05-08 15:55:05,51634176
2019-05-08 15:55:02,51613696
2019-05-08 15:54:59,51613696
2019-05-08 15:54:56,51535872
2019-05-08 15:54:53,51470336
2019-05-08 15:54:50,51470336
2019-05-08 15:54:47,51458048
2019-05-08 15:54:44,51458048
2019-05-08 15:54:41,51548160
2019-05-08 15:54:38,51314688
2019-05-08 15:54:35,51314688
2019-05-08 15:54:32,51269632
2019-05-08 15:54:29,51269632
2019-05-08 15:54:26,51486720
2019-05-08 15:54:23,51228672
2019-05-08 15:54:20,51228672
2019-05-08 15:54:17,51318784
2019-05-08 15:54:14,51318784
2019-05-08 15:54:11,51290112
2019-05-08 15:54:08,51253248
2019-05-08 15:54:05,51253248
2019-05-08 15:54:02,51175424
2019-05-08 15:53:59,51175424
2019-05-08 15:53:56,51195904
2019-05-08 15:53:53,51007488
2019-05-08 15:53:50,51007488
2019-05-08 15:53:47,51101696
2019-05-08 15:53:44,51101696
2019-05-08 15:53:41,51023872
2019-05-08 15:53:38,50978816
2019-05-08 15:53:35,50978816
2019-05-08 15:53:32,50982912
2019-05-08 15:53:29,50982912
2019-05-08 15:53:26,50962432
2019-05-08 15:53:23,51085312
2019-05-08 15:53:20,51085312
2019-05-08 15:53:17,50966528
2019-05-08 15:53:14,50966528
2019-05-08 15:53:11,51060736
2019-05-08 15:53:08,50987008
2019-05-08 15:53:05,50987008
2019-05-08 15:53:02,51019776
2019-05-08 15:52:59,51019776
2019-05-08 15:52:56,50950144
2019-05-08 15:52:53,50880512
2019-05-08 15:52:50,50880512
2019-05-08 15:52:47,50851840
2019-05-08 15:52:44,50851840
2019-05-08 15:52:41,50892800
2019-05-08 15:52:38,50917376
2019-05-08 15:52:35,50917376
2019-05-08 15:52:32,50868224
2019-05-08 15:52:29,50868224
2019-05-08 15:52:26,50974720
2019-05-08 15:52:23,51040256
2019-05-08 15:52:20,51040256
2019-05-08 15:52:17,50769920
2019-05-08 15:52:14,50769920
2019-05-08 15:52:11,50769920
2019-05-08 15:52:08,50712576
2019-05-08 15:52:05,50712576
2019-05-08 15:52:02,50622464
2019-05-08 15:51:59,50622464
2019-05-08 15:51:56,50401280
2019-05-08 15:51:53,50319360
2019-05-08 15:51:50,50319360
2019-05-08 15:51:47,50221056
