timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,shutdown,write,writev
2019-05-06 14:44:06,62.345454545454544,54.45454545454545,55.236363636363635,0,0,0,0,55.781818181818174,0,0,55.32727272727273,58.92727272727272,0,57.72727272727273,0,55.47272727272727,56.81818181818182
2019-05-06 14:44:03,62.345454545454544,54.45454545454545,55.236363636363635,0,0,0,0,55.781818181818174,0,0,55.32727272727273,58.92727272727272,0,57.72727272727273,0,55.47272727272727,56.81818181818182
2019-05-06 14:44:00,58.16363636363636,50.418181818181814,49.090909090909086,0,0,5.672624134106653,0,53.43636363636363,0,0,53.14545454545454,53.50909090909091,0,49.527272727272724,0,50.72727272727273,52.563636363636355
2019-05-06 14:43:57,58.16363636363636,50.418181818181814,49.090909090909086,0,0,5.672624134106653,0,53.43636363636363,0,0,53.14545454545454,53.50909090909091,0,49.527272727272724,0,50.72727272727273,52.563636363636355
2019-05-06 14:43:54,49.72727272727273,41.98181818181818,42.272727272727266,0,0,13.799999999999999,0,51.018181818181816,0,0,45.381818181818176,51.309090909090905,0,44.16363636363636,0,46.45454545454545,48.14545454545454
2019-05-06 14:43:51,37.4,37.54545454545454,37.05454545454545,0,0,19.472727272727273,0,47.81818181818182,0,0,40.07272727272727,46.21818181818182,0,36.45454545454545,0,43.18181818181817,44.25454545454545
2019-05-06 14:43:48,37.4,37.54545454545454,37.05454545454545,0,0,19.472727272727273,0,47.81818181818182,0,0,40.07272727272727,46.21818181818182,0,36.45454545454545,0,43.18181818181817,44.25454545454545
2019-05-06 14:43:45,31.618181818181817,40.10909090909091,33.090909090909086,7.163636363636363,0,27.599999999999998,5.363636363636363,49.29090909090908,8.454545454545455,5.963636363636364,42.527272727272724,49.07272727272727,13.236363636363636,33.18181818181818,0,45.018181818181816,55.99999999999999
2019-05-06 14:43:42,31.618181818181817,40.10909090909091,33.090909090909086,7.163636363636363,0,27.599999999999998,5.363636363636363,49.29090909090908,8.454545454545455,5.963636363636364,42.527272727272724,49.07272727272727,13.236363636363636,33.18181818181818,0,45.018181818181816,55.99999999999999
2019-05-06 14:43:39,28.34545454545454,44.6,27.999999999999996,14.618181818181817,0,33.27272727272727,14.545454545454543,56.05454545454545,14.890909090909089,13.181818181818182,47,52.98181818181818,36.43636363636363,27.399999999999995,0,47.527272727272724,74.5090909090909
2019-05-06 14:43:36,22.563636363636363,58.79999999999999,24.036363636363635,24.98181818181818,0,41.4,32.199999999999996,60.81818181818182,32.4,26.018181818181816,49.490909090909085,60.32727272727273,60.945454545454545,24.127272727272725,0,56.236363636363635,95.09090909090908
2019-05-06 14:43:33,22.563636363636363,58.79999999999999,24.036363636363635,24.98181818181818,0,41.4,32.199999999999996,60.81818181818182,32.4,26.018181818181816,49.490909090909085,60.32727272727273,60.945454545454545,24.127272727272725,0,56.236363636363635,95.09090909090908
2019-05-06 14:43:30,19.29090909090909,67.61818181818181,18.945454545454545,34.54545454545454,0,47.07272727272727,41.309090909090905,63.72727272727273,45.32727272727273,34.87272727272727,54.018181818181816,60.58181818181818,82.65454545454546,18.345454545454547,0,57.29090909090908,119.29090909090908
2019-05-06 14:43:27,19.29090909090909,67.61818181818181,18.945454545454545,34.54545454545454,0,47.07272727272727,41.309090909090905,63.72727272727273,45.32727272727273,34.87272727272727,54.018181818181816,60.58181818181818,82.65454545454546,18.345454545454547,0,57.29090909090908,119.29090909090908
2019-05-06 14:43:24,16.218181818181815,74.9090909090909,16.381818181818183,46.47272727272727,0.909090909090909,55.199999999999996,51.39999999999999,67.3090909090909,58.345454545454544,42.69090909090908,63.490909090909085,65.89090909090909,108.56363636363635,22.018181818181816,0,61.945454545454545,139.09090909090907
2019-05-06 14:43:21,15.726986782058507,84.98027308594389,13.56338975654988,61.83523935928438,7.872584134833912,60.87272727272727,61.4170651442701,72.94412828857658,70.68962382502136,54.52628134033926,66.67151506336248,69.14419737822949,132.7066780603989,22.54504463555208,0,65.19881456700787,157.25168633297574
2019-05-06 14:43:18,15.726986782058507,84.98027308594389,13.56338975654988,61.83523935928438,7.872584134833912,60.87272727272727,61.4170651442701,72.94412828857658,70.68962382502136,54.52628134033926,66.67151506336248,69.14419737822949,132.7066780603989,22.54504463555208,0,65.19881456700787,157.25168633297574
2019-05-06 14:43:15,13.600247277223222,88.56524664084802,13.09114711176567,73.14678448699068,19.12762050219095,69,67.36486117929418,74.58317423953163,86.29247804505536,61.56475572283133,71.49220894925362,72.07403770977655,151.13002054582813,22.14585719740359,0,68.05578283241513,173.31224204076437
2019-05-06 14:43:12,13.600247277223222,88.56524664084802,13.09114711176567,73.14678448699068,19.12762050219095,69,67.36486117929418,74.58317423953163,86.29247804505536,61.56475572283133,71.49220894925362,72.07403770977655,151.13002054582813,22.14585719740359,0,68.05578283241513,173.31224204076437
2019-05-06 14:43:09,11.163636363636362,92.63636363636364,8.836363636363636,79.5090909090909,21.927272727272726,74.67272727272727,73.74545454545454,75.18181818181819,92.67272727272727,66.78181818181818,73.23636363636363,70.76363636363635,168.58181818181816,17.254545454545454,0,68.3090909090909,190.65454545454543
2019-05-06 14:43:06,9.98181818181818,102.36363636363635,7.999999999999999,91.49090909090908,21.927272727272726,77.12727272727271,80.43636363636364,74.65454545454546,105.41818181818182,71.94545454545454,80.67272727272727,72.89090909090909,187.8181818181818,17.018181818181816,0,69.85454545454544,208.07272727272726
2019-05-06 14:43:03,9.98181818181818,102.36363636363635,7.999999999999999,91.49090909090908,21.927272727272726,77.12727272727271,80.43636363636364,74.65454545454546,105.41818181818182,71.94545454545454,80.67272727272727,72.89090909090909,187.8181818181818,17.018181818181816,0,69.85454545454544,208.07272727272726
2019-05-06 14:43:00,9.98181818181818,116.19999999999999,7.999999999999999,104.41818181818182,21.927272727272726,71.83636363636363,93.23636363636363,77.94545454545454,120.21818181818182,79.05454545454545,92.38181818181816,75.3090909090909,213.56363636363633,17.018181818181816,0,74.81818181818181,230.96363636363634
2019-05-06 14:42:57,9.98181818181818,116.19999999999999,7.999999999999999,104.41818181818182,21.927272727272726,71.83636363636363,93.23636363636363,77.94545454545454,120.21818181818182,79.05454545454545,92.38181818181816,75.3090909090909,213.56363636363633,17.018181818181816,0,74.81818181818181,230.96363636363634
2019-05-06 14:42:54,9.98181818181818,134.58181818181816,7.999999999999999,119.67272727272727,21.927272727272726,69.78181818181818,104.5090909090909,86.05454545454545,134.79999999999998,89.56363636363635,103.79999999999998,79.8,235.94545454545454,17.018181818181816,0,81.87272727272726,251.74545454545452
2019-05-06 14:42:51,9.98181818181818,140.1272727272727,7.999999999999999,127.67272727272727,21.927272727272726,67.09090909090908,117.32727272727271,90.03636363636363,137.7272727272727,92.8,107.87272727272726,84.9090909090909,248.39999999999998,17.018181818181816,0,90.25454545454545,262.96363636363634
2019-05-06 14:42:48,9.98181818181818,140.1272727272727,7.999999999999999,127.67272727272727,21.927272727272726,67.09090909090908,117.32727272727271,90.03636363636363,137.7272727272727,92.8,107.87272727272726,84.9090909090909,248.39999999999998,17.018181818181816,0,90.25454545454545,262.96363636363634
2019-05-06 14:42:45,13.98181818181818,145.7090909090909,10.309090909090909,132.74545454545452,22.94545454545454,65.03636363636363,117.74545454545454,88.67272727272727,149.76363636363638,96.58181818181816,108.74545454545454,87.94545454545454,251.47272727272727,18.036363636363635,0,93.43636363636364,264.9272727272727
2019-05-06 14:42:42,13.98181818181818,145.7090909090909,10.309090909090909,132.74545454545452,22.94545454545454,65.03636363636363,117.74545454545454,88.67272727272727,149.76363636363638,96.58181818181816,108.74545454545454,87.94545454545454,251.47272727272727,18.036363636363635,0,93.43636363636364,264.9272727272727
2019-05-06 14:42:39,18.327272727272724,138.94545454545454,15.599999999999998,129.5090909090909,31.236363636363635,62.345454545454544,105.72727272727272,89.49090909090908,141.38181818181818,90.7090909090909,106.81818181818181,85.54545454545453,246.56363636363633,20.763636363636362,0,86.6,260.9090909090909
2019-05-06 14:42:36,19.054545454545455,138.0181818181818,16.145454545454545,130.8181818181818,31.781818181818178,60.29090909090908,103.41818181818182,91.32727272727271,138.9272727272727,90.65454545454546,108.96363636363635,87.89090909090909,244.1090909090909,21.30909090909091,0,89.23636363636363,257.99999999999994
2019-05-06 14:42:33,19.054545454545455,138.0181818181818,16.145454545454545,130.8181818181818,31.781818181818178,60.29090909090908,103.41818181818182,91.32727272727271,138.9272727272727,90.65454545454546,108.96363636363635,87.89090909090909,244.1090909090909,21.30909090909091,0,89.23636363636363,257.99999999999994
2019-05-06 14:42:30,16.345454545454544,139.7272727272727,14.745454545454544,130.98181818181817,30.87272727272727,57.60104729176894,99.23636363636363,90.18181818181817,135.56363636363636,90.74545454545454,103.27272727272727,86.74545454545454,236.59999999999997,14.363636363636363,0,91.54545454545453,254.0363636363636
2019-05-06 14:42:27,16.345454545454544,139.7272727272727,14.745454545454544,130.98181818181817,30.87272727272727,57.60104729176894,99.23636363636363,90.18181818181817,135.56363636363636,90.74545454545454,103.27272727272727,86.74545454545454,236.59999999999997,14.363636363636363,0,91.54545454545453,254.0363636363636
2019-05-06 14:42:24,13.563636363636363,137.14545454545453,12.47272727272727,124.72727272727272,23.90909090909091,55.54545454545454,93.8,88.34545454545453,128.03636363636363,83.1090909090909,102.59999999999998,84.58181818181816,230.58181818181816,8.054545454545455,0,90.01818181818182,252.14545454545453
2019-05-06 14:42:21,9.908910747077325,144.52464500645445,8.9816548790022,128.59766186069342,12.654315376084071,52.85454545454545,93.88920201450883,90.67107870765986,117.9069471464155,85.94389192923765,99.45273722295957,88.03476300430901,230.63217032417592,5.181723968655115,0,91.21652333593934,251.23179578553118
2019-05-06 14:42:18,9.908910747077325,144.52464500645445,8.9816548790022,128.59766186069342,12.654315376084071,52.85454545454545,93.88920201450883,90.67107870765986,117.9069471464155,85.94389192923765,99.45273722295957,88.03476300430901,230.63217032417592,5.181723968655115,0,91.21652333593934,251.23179578553118
2019-05-06 14:42:15,9.072727272727272,146.63636363636363,8.145454545454545,134.27272727272728,9.854545454545454,50.090909090909086,94.07272727272726,94.81818181818181,116.47272727272727,88.5090909090909,99.41818181818182,90.98181818181817,230.45454545454544,4.290909090909091,0,91.65454545454546,250.5272727272727
2019-05-06 14:42:12,9.072727272727272,146.63636363636363,8.145454545454545,134.27272727272728,9.854545454545454,50.090909090909086,94.07272727272726,94.81818181818181,116.47272727272727,88.5090909090909,99.41818181818182,90.98181818181817,230.45454545454544,4.290909090909091,0,91.65454545454546,250.5272727272727
2019-05-06 14:42:09,9.072727272727272,143.8181818181818,8.145454545454545,131.29090909090908,9.854545454545454,44.527272727272724,95.56363636363635,94.29090909090908,113.49090909090908,93.32727272727271,95.56363636363635,94.4,230.85454545454544,4.290909090909091,0,91,255.27272727272728
2019-05-06 14:42:06,10.890909090909089,139.8181818181818,12.98181818181818,126.2181818181818,13.854545454545454,44.945454545454545,90.74545454545454,98.25454545454545,107.9090909090909,93.72727272727272,92.74545454545454,99.56363636363635,224.7272727272727,6,0,93.07272727272726,253.89090909090908
2019-05-06 14:42:03,10.890909090909089,139.8181818181818,12.895735757575759,126.2181818181818,13.854545454545454,42.72907393939394,90.74545454545454,98.25454545454545,107.9090909090909,93.72727272727272,92.74545454545454,99.56363636363635,224.7272727272727,6,0,93.07272727272726,253.89090909090908
2019-05-06 14:42:00,11.349149333333333,124.72954053710069,13.409642666666667,114.58390152548229,14.288008,40.942765333333334,82.09240168003056,90.20164002981872,96.40175275914108,86.1288387061583,84.00152730049636,94.78354151893672,217.73123147693596,6.1877200000000006,0,89.56526482299678,249.64090256186475
2019-05-06 14:41:57,10.750149333333333,124.27994357473167,12.695642666666666,114.55278489911937,13.526008,38.66976533333333,82.09240168003056,90.20164002981872,96.40175275914108,86.1288387061583,84.00152730049636,94.78354151893672,217.73123147693596,5.85772,0,89.56526482299678,249.64090256186475
2019-05-06 14:41:54,11.210536296296295,114.78181818181817,13.24441777777778,102.89090909090909,14.182231111111113,35.12868444444445,67.5090909090909,82.14545454545454,88.61818181818181,79.76363636363635,76.16363636363636,85.94545454545454,207.14545454545453,6.141911111111112,0,77.8,239.78181818181818
2019-05-06 14:41:51,7.683753333333334,106.55704,11.56226,95.60581333333334,13.899963333333334,33.3145,62.14504,79.32084800000001,74.42773866666667,74.940688,70.745856,79.36761066666666,198.96,5.394603333333333,0,73.14254933333333,236.88
2019-05-06 14:41:48,7.210003333333333,100.99704000000001,10.82851,90.63581333333335,13.017463333333334,31.095750000000002,58.96004000000001,75.29884799999999,70.56973866666667,71.15868800000001,67.086856,75.32661066666668,179.899632,5.052103333333334,0,69.44354933333334,214.18689600000002
2019-05-06 14:41:45,2.7501333333333333,92.69248296296296,6.078853333333333,87.56172444444445,4.910952380952382,27.453786666666666,55.92851851851853,67.59697481481481,64.61359703703705,67.29001777777779,64.74416000000001,69.98736296296298,168.37231111111112,2.4358323809523816,0,66.2122074074074,202.21761333333333
2019-05-06 14:41:42,2.5501333333333336,87.30137185185185,5.65599619047619,82.47505777777778,4.553809523809524,25.345215238095243,52.73407407407409,63.801419259259255,60.884708148148164,63.51335111111112,61.00416,66.02625185185185,158.51675555555556,2.2586895238095237,0,62.48442962962963,190.38094666666666
2019-05-06 14:41:39,1.9584444444444447,80.23778666666666,5.456684444444445,75.79706666666668,4.308577777777779,23.452391111111112,48.56781333333333,58.57288000000001,53.53773333333334,57.842533333333336,53.18490666666666,61.15864,147.276405,1.8409377777777778,0,57.02480000000001,174.67272
2019-05-06 14:41:36,2.1501333333333337,69.91695238095238,5.892688000000001,67.65137142857144,4.730293333333334,19.614194765542713,45.20731047619048,53.67585523809524,46.58916571428571,52.86188571428571,47.37206476190477,56.4424380952381,136.79588,2.0211253333333334,0,48.432986666666665,163.23356
2019-05-06 14:41:33,1.9501333333333333,65.02409523809523,5.360688,62.91565714285715,4.2902933333333335,17.65827300241324,42.09873904761905,50.07156952380953,43.376308571428574,49.319028571428575,44.09635047619049,52.60672380952381,127.08302285714286,1.8331253333333335,0,45.20298666666667,151.64356
