timestamp,consul_productpage-v1_1
2019-05-08 15:43:51,0.05800364398181818
2019-05-08 15:43:48,0.0568455644181818
2019-05-08 15:43:45,0.0568455644181818
2019-05-08 15:43:42,0.05578878279999998
2019-05-08 15:43:39,0.05578878279999998
2019-05-08 15:43:36,0.05775254279999998
2019-05-08 15:43:33,0.05616806303636362
2019-05-08 15:43:30,0.05616806303636362
2019-05-08 15:43:27,0.057375144672727266
2019-05-08 15:43:24,0.057375144672727266
2019-05-08 15:43:21,0.05659930898181819
2019-05-08 15:43:18,0.05642911445454546
2019-05-08 15:43:15,0.05642911445454546
2019-05-08 15:43:12,0.05558530292727272
2019-05-08 15:43:09,0.05558530292727272
2019-05-08 15:43:06,0.0565823451090909
2019-05-08 15:43:03,0.057346593872727274
2019-05-08 15:43:00,0.057346593872727274
2019-05-08 15:42:57,0.055476678981818184
2019-05-08 15:42:54,0.055476678981818184
2019-05-08 15:42:51,0.05649377192727273
2019-05-08 15:42:48,0.05997820896363639
2019-05-08 15:42:45,0.05997820896363639
2019-05-08 15:42:42,0.061010821145454544
2019-05-08 15:42:39,0.061010821145454544
2019-05-08 15:42:36,0.06715468679999999
2019-05-08 15:42:33,0.06970260896363635
2019-05-08 15:42:30,0.06970260896363635
2019-05-08 15:42:27,0.07238513909090907
2019-05-08 15:42:24,0.07238513909090907
2019-05-08 15:42:21,0.07668865647272727
2019-05-08 15:42:18,0.08103227270909091
2019-05-08 15:42:15,0.08103227270909091
2019-05-08 15:42:12,0.08225315754545454
2019-05-08 15:42:09,0.08225315754545454
2019-05-08 15:42:06,0.08578557212727272
2019-05-08 15:42:03,0.09105722712727271
2019-05-08 15:42:00,0.09105722712727271
2019-05-08 15:41:57,0.09250571601818179
2019-05-08 15:41:54,0.09250571601818179
2019-05-08 15:41:51,0.09298931369090907
2019-05-08 15:41:48,0.09480928634545455
2019-05-08 15:41:45,0.09480928634545455
2019-05-08 15:41:42,0.09211422807272726
2019-05-08 15:41:39,0.09211422807272726
2019-05-08 15:41:36,0.09267317018181818
2019-05-08 15:41:33,0.09265275229090908
2019-05-08 15:41:30,0.09265275229090908
2019-05-08 15:41:27,0.09194275379999997
2019-05-08 15:41:24,0.09194275379999997
2019-05-08 15:41:21,0.09354970345454544
2019-05-08 15:41:18,0.0950373541090909
2019-05-08 15:41:15,0.0950373541090909
2019-05-08 15:41:12,0.0937453960181818
2019-05-08 15:41:09,0.0937453960181818
2019-05-08 15:41:06,0.09278943145454543
2019-05-08 15:41:03,0.09537522707272726
2019-05-08 15:41:00,0.09537522707272726
2019-05-08 15:40:57,0.093863145
2019-05-08 15:40:54,0.093863145
2019-05-08 15:40:51,0.09354048765454545
2019-05-08 15:40:48,0.090156785010364
2019-05-08 15:40:45,0.09015678501036403
2019-05-08 15:40:42,0.0868222675090909
2019-05-08 15:40:39,0.0868222675090909
2019-05-08 15:40:36,0.08341985383636363
2019-05-08 15:40:33,0.08268758985454545
2019-05-08 15:40:30,0.08268758985454545
2019-05-08 15:40:27,0.07627270587272728
2019-05-08 15:40:24,0.07627270587272728
2019-05-08 15:40:21,0.0734183684181818
2019-05-08 15:40:18,0.07105555358181817
2019-05-08 15:40:15,0.07105555358181817
2019-05-08 15:40:12,0.0669274946909091
2019-05-08 15:40:09,0.0669274946909091
2019-05-08 15:40:06,0.06404115636363636
2019-05-08 15:40:03,0.060571579436363626
2019-05-08 15:40:00,0.060571579436363626
2019-05-08 15:39:57,0.05692519723636362
2019-05-08 15:39:54,0.05692519723636362
2019-05-08 15:39:51,0.056618198756408854
2019-05-08 15:39:48,0.05826243814545454
2019-05-08 15:39:45,0.05826243814545454
2019-05-08 15:39:42,0.05737217539999999
2019-05-08 15:39:39,0.05737217539999999
2019-05-08 15:39:36,0.0566653115090909
2019-05-08 15:39:33,0.05654244061818181
2019-05-08 15:39:30,0.05654244061818181
2019-05-08 15:39:27,0.05707687232727273
2019-05-08 15:39:24,0.05707687232727273
2019-05-08 15:39:21,0.05639267123636363
2019-05-08 15:39:18,0.05689236023636363
2019-05-08 15:39:15,0.05689236023636363
2019-05-08 15:39:12,0.05526220038181818
2019-05-08 15:39:09,0.05526220038181818
2019-05-08 15:39:06,0.05578459345454545
2019-05-08 15:39:03,0.056230944909090905
2019-05-08 15:39:00,0.056230944909090905
2019-05-08 15:38:57,0.056817382163636354
2019-05-08 15:38:54,0.056817382163636354
2019-05-08 15:38:51,0.05564943909090908
2019-05-08 15:38:48,0.05728914805454545
2019-05-08 15:38:45,0.05728914805454545
2019-05-08 15:38:42,0.054723146436363626
2019-05-08 15:38:39,0.054723146436363626
2019-05-08 15:38:36,0.05499536585454545
2019-05-08 15:38:33,0.05289876981818181
2019-05-08 15:38:30,0.05278636133071515
2019-05-08 15:38:27,0.049035336507446674
2019-05-08 15:38:24,0.046423061585446665
2019-05-08 15:38:21,0.043861792675999996
2019-05-08 15:38:18,0.040915804903541665
2019-05-08 15:38:15,0.03832121749729167
2019-05-08 15:38:12,0.03726503710194287
2019-05-08 15:38:09,0.03520354461765716
2019-05-08 15:38:06,0.03356003392077778
2019-05-08 15:38:03,0.03525700086026225
2019-05-08 15:38:00,0.03418558479759559
2019-05-08 15:37:57,0.03544104438313332
2019-05-08 15:37:54,0.03498142061313333
2019-05-08 15:37:51,0.034295967365262255
2019-05-08 15:37:48,0.03672583498822223
