timestamp,ttorrent-ubuntu
2019-05-11 12:40:53,734.7454545454545
2019-05-11 12:40:50,733.7406134656994
2019-05-11 12:40:47,733.379388077881
2019-05-11 12:40:44,733.379388077881
2019-05-11 12:40:41,733.2181818181817
2019-05-11 12:40:38,733.2181818181817
2019-05-11 12:40:35,732.9636363636363
2019-05-11 12:40:32,732.9636363636363
2019-05-11 12:40:29,732.9636363636363
2019-05-11 12:40:26,732.9454545454546
2019-05-11 12:40:23,732.9454545454546
2019-05-11 12:40:20,732.9272727272727
2019-05-11 12:40:17,732.4181818181817
2019-05-11 12:40:14,732.4181818181817
2019-05-11 12:40:11,730.2363636363636
2019-05-11 12:40:08,730.2363636363636
2019-05-11 12:40:05,730.4727272727272
2019-05-11 12:40:02,730.7454545454545
2019-05-11 12:39:59,730.7454545454545
2019-05-11 12:39:56,730.9867093325576
2019-05-11 12:39:53,730.9867093325576
2019-05-11 12:39:50,731
2019-05-11 12:39:47,731
2019-05-11 12:39:44,731
2019-05-11 12:39:41,730.9636363636363
2019-05-11 12:39:38,730.9636363636363
2019-05-11 12:39:35,730.9818181818181
2019-05-11 12:39:32,731
2019-05-11 12:39:29,731
2019-05-11 12:39:26,731.9999999999999
2019-05-11 12:39:23,731.9999999999999
2019-05-11 12:39:20,731.7454545454544
2019-05-11 12:39:17,738.0545454545454
2019-05-11 12:39:14,738.0545454545454
2019-05-11 12:39:11,854.8727272727272
2019-05-11 12:39:08,854.8727272727272
2019-05-11 12:39:05,9599.836363636363
2019-05-11 12:39:02,22481.363636363632
2019-05-11 12:38:59,22481.363636363632
2019-05-11 12:38:56,32971.65454545455
2019-05-11 12:38:53,32971.65454545455
2019-05-11 12:38:50,43242.32727272727
2019-05-11 12:38:47,55159.399999999994
2019-05-11 12:38:44,55159.399999999994
2019-05-11 12:38:41,65163.672727272715
2019-05-11 12:38:38,65163.672727272715
2019-05-11 12:38:35,75138.76363636364
2019-05-11 12:38:32,87537.83636363636
2019-05-11 12:38:29,87537.83636363636
2019-05-11 12:38:26,97364.86117929417
2019-05-11 12:38:23,97364.86117929417
2019-05-11 12:38:20,109493.61818181818
2019-05-11 12:38:17,120116.10909090909
2019-05-11 12:38:14,120116.10909090909
2019-05-11 12:38:11,123786.63636363635
2019-05-11 12:38:08,123786.63636363635
2019-05-11 12:38:05,121140.70909090908
2019-05-11 12:38:02,124342.10909090909
2019-05-11 12:37:59,124342.10909090909
2019-05-11 12:37:56,124927.0909090909
2019-05-11 12:37:53,124927.0909090909
2019-05-11 12:37:50,123403.32727272726
2019-05-11 12:37:47,126049.81489724056
2019-05-11 12:37:44,126013.17968569126
2019-05-11 12:37:41,127173.6955764341
2019-05-11 12:37:38,127137.04584343944
2019-05-11 12:37:35,124091.98531219886
2019-05-11 12:37:32,121212.10581715568
2019-05-11 12:37:29,115073.511534279
2019-05-11 12:37:26,107406.73863846244
2019-05-11 12:37:23,101840.01694181655
2019-05-11 12:37:20,95620.47594684051
2019-05-11 12:37:17,87665.9287552031
2019-05-11 12:37:14,82285.30951096668
2019-05-11 12:37:11,77508.07733209169
2019-05-11 12:37:08,72515.89424875005
2019-05-11 12:37:05,63933.37203472017
2019-05-11 12:37:02,57377.10561503292
2019-05-11 12:36:59,52913.62381633159
2019-05-11 12:36:56,47060.21239379403
2019-05-11 12:36:53,42829.58784165226
2019-05-11 12:36:50,34319.604963834885
2019-05-11 12:36:47,26222.34490647832
