timestamp,example-voting-app_vote_1
2019-05-07 00:22:29,0
2019-05-07 00:22:26,0
2019-05-07 00:22:23,0
2019-05-07 00:22:20,0
2019-05-07 00:22:17,0
2019-05-07 00:22:14,0
2019-05-07 00:22:11,0
2019-05-07 00:22:08,0
2019-05-07 00:22:05,0
2019-05-07 00:22:02,0
2019-05-07 00:21:59,0
2019-05-07 00:21:56,0
2019-05-07 00:21:53,0
2019-05-07 00:21:50,0
2019-05-07 00:21:47,0
2019-05-07 00:21:44,0
2019-05-07 00:21:41,0
2019-05-07 00:21:38,0
2019-05-07 00:21:35,0
2019-05-07 00:21:32,0
2019-05-07 00:21:29,0
2019-05-07 00:21:26,0
2019-05-07 00:21:23,0
2019-05-07 00:21:20,0
2019-05-07 00:21:17,0
2019-05-07 00:21:14,0
2019-05-07 00:21:11,0
2019-05-07 00:21:08,0
2019-05-07 00:21:05,0
2019-05-07 00:21:02,0
2019-05-07 00:20:59,0
2019-05-07 00:20:56,0
2019-05-07 00:20:53,0
2019-05-07 00:20:50,0
2019-05-07 00:20:47,0
2019-05-07 00:20:44,0
2019-05-07 00:20:41,0
2019-05-07 00:20:38,0
2019-05-07 00:20:35,0
2019-05-07 00:20:32,0
2019-05-07 00:20:29,0
2019-05-07 00:20:26,0
2019-05-07 00:20:23,0
2019-05-07 00:20:20,0
2019-05-07 00:20:17,0
2019-05-07 00:20:14,0
2019-05-07 00:20:11,0
2019-05-07 00:20:08,0
2019-05-07 00:20:05,0
2019-05-07 00:20:02,0
2019-05-07 00:19:59,0
2019-05-07 00:19:56,0
2019-05-07 00:19:53,0
2019-05-07 00:19:50,0
2019-05-07 00:19:47,0
2019-05-07 00:19:44,0
2019-05-07 00:19:41,0
2019-05-07 00:19:38,0
2019-05-07 00:19:35,0
2019-05-07 00:19:32,0
2019-05-07 00:19:29,0
2019-05-07 00:19:26,0
2019-05-07 00:19:23,0
2019-05-07 00:19:20,0
2019-05-07 00:19:17,0
2019-05-07 00:19:14,0
2019-05-07 00:19:11,0
2019-05-07 00:19:08,0
2019-05-07 00:19:05,0
2019-05-07 00:19:02,0
2019-05-07 00:18:59,0
2019-05-07 00:18:56,0
2019-05-07 00:18:53,0
2019-05-07 00:18:50,0
2019-05-07 00:18:47,0
2019-05-07 00:18:44,0
2019-05-07 00:18:41,0
2019-05-07 00:18:38,0
2019-05-07 00:18:35,0
2019-05-07 00:18:32,0
2019-05-07 00:18:29,0
2019-05-07 00:18:26,0
2019-05-07 00:18:23,0
2019-05-07 00:18:20,0
2019-05-07 00:18:17,0
2019-05-07 00:18:14,0
2019-05-07 00:18:11,0
2019-05-07 00:18:08,0
2019-05-07 00:18:05,0
2019-05-07 00:18:02,0
2019-05-07 00:17:59,0
2019-05-07 00:17:56,0
2019-05-07 00:17:53,0
2019-05-07 00:17:50,0
2019-05-07 00:17:47,0
2019-05-07 00:17:44,0
2019-05-07 00:17:41,0
2019-05-07 00:17:38,0
2019-05-07 00:17:35,0
2019-05-07 00:17:32,0
2019-05-07 00:17:29,0
2019-05-07 00:17:26,0
2019-05-07 00:17:23,0
2019-05-07 00:17:20,0
2019-05-07 00:17:17,0
2019-05-07 00:17:14,0
2019-05-07 00:17:11,0
2019-05-07 00:17:08,0
2019-05-07 00:17:05,0
2019-05-07 00:17:02,0
2019-05-07 00:16:59,0
2019-05-07 00:16:56,0
2019-05-07 00:16:53,0
2019-05-07 00:16:50,0
2019-05-07 00:16:47,0
2019-05-07 00:16:44,0
2019-05-07 00:16:41,0
2019-05-07 00:16:38,0
2019-05-07 00:16:35,0
2019-05-07 00:16:32,0
2019-05-07 00:16:29,0
2019-05-07 00:16:26,0
