timestamp,container_memory_usage_bytes
2019-05-07 00:22:29,37494784
2019-05-07 00:22:26,37326848
2019-05-07 00:22:23,37326848
2019-05-07 00:22:20,37429248
2019-05-07 00:22:17,37318656
2019-05-07 00:22:14,37318656
2019-05-07 00:22:11,37367808
2019-05-07 00:22:08,37367808
2019-05-07 00:22:05,37302272
2019-05-07 00:22:02,37629952
2019-05-07 00:21:59,37629952
2019-05-07 00:21:56,37466112
2019-05-07 00:21:53,37466112
2019-05-07 00:21:50,37433344
2019-05-07 00:21:47,37494784
2019-05-07 00:21:44,37494784
2019-05-07 00:21:41,37449728
2019-05-07 00:21:38,37449728
2019-05-07 00:21:35,37494784
2019-05-07 00:21:32,37769216
2019-05-07 00:21:29,37769216
2019-05-07 00:21:26,37425152
2019-05-07 00:21:23,37425152
2019-05-07 00:21:20,37683200
2019-05-07 00:21:17,37462016
2019-05-07 00:21:14,37462016
2019-05-07 00:21:11,37629952
2019-05-07 00:21:08,37629952
2019-05-07 00:21:05,37490688
2019-05-07 00:21:02,37576704
2019-05-07 00:20:59,37576704
2019-05-07 00:20:56,37396480
2019-05-07 00:20:53,37396480
2019-05-07 00:20:50,37593088
2019-05-07 00:20:47,37429248
2019-05-07 00:20:44,37429248
2019-05-07 00:20:41,37523456
2019-05-07 00:20:38,37523456
2019-05-07 00:20:35,37548032
2019-05-07 00:20:32,37601280
2019-05-07 00:20:29,37601280
2019-05-07 00:20:26,37527552
2019-05-07 00:20:23,37527552
2019-05-07 00:20:20,37568512
2019-05-07 00:20:17,37556224
2019-05-07 00:20:14,37556224
2019-05-07 00:20:11,37335040
2019-05-07 00:20:08,37335040
2019-05-07 00:20:05,37548032
2019-05-07 00:20:02,37711872
2019-05-07 00:19:59,37711872
2019-05-07 00:19:56,37580800
2019-05-07 00:19:53,37580800
2019-05-07 00:19:50,37466112
2019-05-07 00:19:47,37367808
2019-05-07 00:19:44,37367808
2019-05-07 00:19:41,37621760
2019-05-07 00:19:38,37621760
2019-05-07 00:19:35,37687296
2019-05-07 00:19:32,37425152
2019-05-07 00:19:29,37425152
2019-05-07 00:19:26,37421056
2019-05-07 00:19:23,37421056
2019-05-07 00:19:20,37572608
2019-05-07 00:19:17,37511168
2019-05-07 00:19:14,37511168
2019-05-07 00:19:11,37445632
2019-05-07 00:19:08,37445632
2019-05-07 00:19:05,37457920
2019-05-07 00:19:02,37482496
2019-05-07 00:18:59,37482496
2019-05-07 00:18:56,37429248
2019-05-07 00:18:53,37429248
2019-05-07 00:18:50,37539840
2019-05-07 00:18:47,37588992
2019-05-07 00:18:44,37588992
2019-05-07 00:18:41,37564416
2019-05-07 00:18:38,37564416
2019-05-07 00:18:35,37531648
2019-05-07 00:18:32,37482496
2019-05-07 00:18:29,37482496
2019-05-07 00:18:26,37396480
2019-05-07 00:18:23,37396480
2019-05-07 00:18:20,37376000
2019-05-07 00:18:17,37392384
2019-05-07 00:18:14,37392384
2019-05-07 00:18:11,37556224
2019-05-07 00:18:08,37556224
2019-05-07 00:18:05,37404672
2019-05-07 00:18:02,37343232
2019-05-07 00:17:59,37343232
2019-05-07 00:17:56,37314560
2019-05-07 00:17:53,37314560
2019-05-07 00:17:50,37339136
2019-05-07 00:17:47,37572608
2019-05-07 00:17:44,37572608
2019-05-07 00:17:41,37298176
2019-05-07 00:17:38,37298176
2019-05-07 00:17:35,37404672
2019-05-07 00:17:32,37404672
2019-05-07 00:17:29,37404672
2019-05-07 00:17:26,37367808
2019-05-07 00:17:23,37367808
2019-05-07 00:17:20,37289984
2019-05-07 00:17:17,37314560
2019-05-07 00:17:14,37314560
2019-05-07 00:17:11,37085184
2019-05-07 00:17:08,37085184
2019-05-07 00:17:05,37261312
2019-05-07 00:17:02,37347328
2019-05-07 00:16:59,37347328
2019-05-07 00:16:56,37113856
2019-05-07 00:16:53,37113856
2019-05-07 00:16:50,37330944
2019-05-07 00:16:47,37289984
2019-05-07 00:16:44,37289984
2019-05-07 00:16:41,37195776
2019-05-07 00:16:38,37195776
2019-05-07 00:16:35,37240832
2019-05-07 00:16:32,37175296
2019-05-07 00:16:29,37175296
2019-05-07 00:16:26,37171200
