timestamp,200
2019-05-07 00:22:29,18.709090909090907
2019-05-07 00:22:26,18.582156039200715
2019-05-07 00:22:23,18.582156039200715
2019-05-07 00:22:20,18.525925387244563
2019-05-07 00:22:17,18.618181818181817
2019-05-07 00:22:14,18.618181818181817
2019-05-07 00:22:11,18.727272727272727
2019-05-07 00:22:08,18.727272727272727
2019-05-07 00:22:05,18.654545454545453
2019-05-07 00:22:02,18.599999999999998
2019-05-07 00:21:59,18.599999999999998
2019-05-07 00:21:56,18.599999999999998
2019-05-07 00:21:53,18.599999999999998
2019-05-07 00:21:50,18.654545454545453
2019-05-07 00:21:47,18.654545454545456
2019-05-07 00:21:44,18.654545454545456
2019-05-07 00:21:41,18.65488463426608
2019-05-07 00:21:38,18.65488463426608
2019-05-07 00:21:35,18.49090909090909
2019-05-07 00:21:32,18.636363636363637
2019-05-07 00:21:29,18.636363636363637
2019-05-07 00:21:26,17.87272727272727
2019-05-07 00:21:23,17.87272727272727
2019-05-07 00:21:20,16.127272727272725
2019-05-07 00:21:17,14.418181818181816
2019-05-07 00:21:14,14.418181818181816
2019-05-07 00:21:11,12.745454545454544
2019-05-07 00:21:08,12.745454545454544
2019-05-07 00:21:05,11.07272727272727
2019-05-07 00:21:02,9.399999999999999
2019-05-07 00:20:59,9.399999999999999
2019-05-07 00:20:56,7.6909090909090905
2019-05-07 00:20:53,7.6909090909090905
2019-05-07 00:20:50,6.000109092892598
2019-05-07 00:20:47,4.290831075798622
2019-05-07 00:20:44,4.290831075798622
2019-05-07 00:20:41,2.6545454545454543
2019-05-07 00:20:38,2.6545454545454543
2019-05-07 00:20:35,0.9272558680751259
2019-05-07 00:20:32,0
2019-05-07 00:20:29,0
2019-05-07 00:20:26,0
2019-05-07 00:20:23,0
2019-05-07 00:20:20,0
2019-05-07 00:20:17,0
2019-05-07 00:20:14,0
2019-05-07 00:20:11,0
2019-05-07 00:20:08,0
2019-05-07 00:20:05,0
2019-05-07 00:20:02,0
2019-05-07 00:19:59,0
2019-05-07 00:19:56,0
2019-05-07 00:19:53,0
2019-05-07 00:19:50,0
2019-05-07 00:19:47,0
2019-05-07 00:19:44,0
2019-05-07 00:19:41,0
2019-05-07 00:19:38,0
2019-05-07 00:19:35,0
2019-05-07 00:19:32,0
2019-05-07 00:19:29,0
2019-05-07 00:19:26,0.6181818181818182
2019-05-07 00:19:23,0.6181818181818182
2019-05-07 00:19:20,2.2727272727272725
2019-05-07 00:19:17,3.8909090909090907
2019-05-07 00:19:14,3.8909090909090907
2019-05-07 00:19:11,5.6
2019-05-07 00:19:08,5.6
2019-05-07 00:19:05,7.327405952835506
2019-05-07 00:19:02,9.07272727272727
2019-05-07 00:18:59,9.07272727272727
2019-05-07 00:18:56,10.727272727272727
2019-05-07 00:18:53,10.727272727272727
2019-05-07 00:18:50,12.327496863579338
2019-05-07 00:18:47,14.07272727272727
2019-05-07 00:18:44,14.07272727272727
2019-05-07 00:18:41,15.854545454545454
2019-05-07 00:18:38,15.854545454545454
2019-05-07 00:18:35,17.509090909090908
2019-05-07 00:18:32,18.527272727272724
2019-05-07 00:18:29,18.527272727272724
2019-05-07 00:18:26,18.58181818181818
2019-05-07 00:18:23,18.58181818181818
2019-05-07 00:18:20,18.65454545454545
2019-05-07 00:18:17,18.654545454545453
2019-05-07 00:18:14,18.654545454545453
2019-05-07 00:18:11,18.636024799549098
2019-05-07 00:18:08,18.636024799549098
2019-05-07 00:18:05,18.490909090909092
2019-05-07 00:18:02,18.545454545454543
2019-05-07 00:17:59,18.545454545454543
2019-05-07 00:17:56,18.745113725204995
2019-05-07 00:17:53,18.745113725204995
2019-05-07 00:17:50,18.67272727272727
2019-05-07 00:17:47,18.545454545454543
2019-05-07 00:17:44,18.545454545454543
2019-05-07 00:17:41,18.563636363636363
2019-05-07 00:17:38,18.563636363636363
2019-05-07 00:17:35,18.636363636363633
2019-05-07 00:17:32,18.67272727272727
2019-05-07 00:17:29,18.67272727272727
2019-05-07 00:17:26,17.54020866666667
2019-05-07 00:17:23,16.606208666666667
2019-05-07 00:17:20,15.66102222222222
2019-05-07 00:17:17,14.714539166666667
2019-05-07 00:17:14,13.782039166666664
2019-05-07 00:17:11,12.952886666666668
2019-05-07 00:17:08,12.012886666666667
2019-05-07 00:17:05,11.072886666666665
2019-05-07 00:17:02,10.025089999999999
2019-05-07 00:16:59,9.09509
2019-05-07 00:16:56,8.187039166666667
2019-05-07 00:16:53,7.2545391666666665
2019-05-07 00:16:50,6.372886666666666
2019-05-07 00:16:47,5.490683333333333
2019-05-07 00:16:44,4.540683333333333
2019-05-07 00:16:41,3.6284800000000006
2019-05-07 00:16:38,2.66848
