timestamp,ttorrent-ubuntu
2019-05-12 05:01:52,649610.7454545455
2019-05-12 05:01:49,649610.7454545455
2019-05-12 05:01:46,1640119.727272727
2019-05-12 05:01:43,1640119.727272727
2019-05-12 05:01:40,2682663.0363636357
2019-05-12 05:01:37,3533706.3636363633
2019-05-12 05:01:34,3533706.3636363633
2019-05-12 05:01:31,4422230.472727273
2019-05-12 05:01:28,4422230.472727273
2019-05-12 05:01:25,5448175.651351794
2019-05-12 05:01:22,6289420.69090909
2019-05-12 05:01:19,6289420.69090909
2019-05-12 05:01:16,7132325.109090908
2019-05-12 05:01:13,7132325.109090908
2019-05-12 05:01:10,8014003.746340044
2019-05-12 05:01:07,8919109.272727272
2019-05-12 05:01:04,8919109.272727272
2019-05-12 05:01:01,9947616.381818179
2019-05-12 05:00:58,9947616.381818179
2019-05-12 05:00:55,10233296.127272725
2019-05-12 05:00:52,10132264.854545454
2019-05-12 05:00:49,10132264.854545454
2019-05-12 05:00:46,10016413.436363636
2019-05-12 05:00:43,10016413.436363636
2019-05-12 05:00:40,10152934.054545453
2019-05-12 05:00:37,10213553.109090907
2019-05-12 05:00:34,10213553.109090907
2019-05-12 05:00:31,10168507.418181816
2019-05-12 05:00:28,10168507.418181816
2019-05-12 05:00:25,10271333.945454545
2019-05-12 05:00:22,10596810.672727272
2019-05-12 05:00:19,10596810.672727272
2019-05-12 05:00:16,10672878.247432055
2019-05-12 05:00:13,10672878.247432055
2019-05-12 05:00:10,10818402.272727272
2019-05-12 05:00:07,10452900.054545455
2019-05-12 05:00:04,10452900.054545455
2019-05-12 05:00:01,10421175.127272725
2019-05-12 04:59:58,10421175.127272725
2019-05-12 04:59:55,10388518.545454545
2019-05-12 04:59:52,10587904.472727273
2019-05-12 04:59:49,10587904.472727273
2019-05-12 04:59:46,10599097.727272727
2019-05-12 04:59:43,10599097.727272727
2019-05-12 04:59:40,10549624.07272727
2019-05-12 04:59:37,10334064.199999997
2019-05-12 04:59:34,10334064.199999997
2019-05-12 04:59:31,10562345.909090908
2019-05-12 04:59:28,10562345.909090908
2019-05-12 04:59:25,10270289.47272727
2019-05-12 04:59:22,10248209.821996763
2019-05-12 04:59:19,10248209.821996763
2019-05-12 04:59:16,10081250.78181818
2019-05-12 04:59:13,10081250.78181818
2019-05-12 04:59:10,10510849.345454546
2019-05-12 04:59:07,10526453.472727273
2019-05-12 04:59:04,10526453.472727273
2019-05-12 04:59:01,10794070.345454546
2019-05-12 04:58:58,10794070.345454546
2019-05-12 04:58:55,10465126.854545454
2019-05-12 04:58:52,10443334.236363636
2019-05-12 04:58:49,10443334.236363636
2019-05-12 04:58:46,10602798.072727272
2019-05-12 04:58:43,10602798.072727272
2019-05-12 04:58:40,11014265.731720908
2019-05-12 04:58:37,10757142.348704882
2019-05-12 04:58:34,10757135.594260437
2019-05-12 04:58:31,10767718.615616666
2019-05-12 04:58:28,10326995.129516667
2019-05-12 04:58:25,9812758.977667121
2019-05-12 04:58:22,9288487.91417778
2019-05-12 04:58:19,8816309.69478384
2019-05-12 04:58:16,8114386.879953334
2019-05-12 04:58:13,7655209.355953334
2019-05-12 04:58:10,7117580.846743519
2019-05-12 04:58:07,6362134.579402083
2019-05-12 04:58:04,5928497.365652084
2019-05-12 04:58:01,5486183.914935715
2019-05-12 04:57:58,5053231.213507144
2019-05-12 04:57:55,4434618.531974999
2019-05-12 04:57:52,3696080.6897266665
2019-05-12 04:57:49,3313934.2777266665
2019-05-12 04:57:46,2423248.218591667
2019-05-12 04:57:43,2107389.833591667
