timestamp,accept,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 22:19:18,468.52727272727265,147.8181818181818,0,163.3272727272727,161.8181818181818,196,118.56363636363635,197.94545454545454,316.8727272727273,921.5818181818181,172.89090909090908,148.3090909090909,145.7272727272727,213.4181818181818,171.7090909090909,0,106.9090909090909,0,1.3818181818181818,0.509090909090909,278.4363636363636,0,1489.8363636363636,178.6,179.54545454545453,322.1454545454545,174.56363636363633,44.25454545454545,620.8545454545455,193.63636363636363,555.4363636363636,209.38181818181818,170.74545454545452,169.03636363636363
2019-05-08 22:19:15,458.54545454545456,126.72727272727272,0,190.18181818181816,160.74545454545452,206.96363636363634,146.8181818181818,203.87272727272727,280.3272727272727,897.7818181818182,180.34545454545454,148.36363636363637,153.78181818181818,225.96363636363634,174.5090909090909,0,124.6181818181818,0,1.3818181818181818,0,248.19999999999996,0,1424.8363636363636,158.25454545454542,181.1272727272727,295.96363636363634,162.83636363636364,58.98181818181818,643.4363636363636,189.4,545.6727272727272,212.83636363636364,159.94545454545454,182
2019-05-08 22:19:12,493.18181818181813,106.18181818181817,0,157.5272727272727,163.8,186.6,126.9090909090909,231.9272727272727,240.45454545454544,906.7999999999998,180.29090909090908,189.2,154.2,250.39999999999998,150.18181818181816,0,147.2,0,1.3818181818181818,0,264.0181818181818,0,1403.9636363636362,173.7272727272727,243.14545454545453,297.0363636363636,145.6,58.018181818181816,588.4545454545455,185.05454545454543,536.8181818181818,171.38181818181818,147.3090909090909,161.23636363636362
2019-05-08 22:19:09,493.18181818181813,106.18181818181817,0,157.5272727272727,163.8,186.6,126.9090909090909,231.9272727272727,240.45454545454544,906.7999999999998,180.29090909090908,189.2,154.2,250.39999999999998,150.18181818181816,0,147.2,0,1.3818181818181818,0,264.0181818181818,0,1403.9636363636362,173.7272727272727,243.14545454545453,297.0363636363636,145.6,58.018181818181816,588.4545454545455,185.05454545454543,536.8181818181818,171.38181818181818,147.3090909090909,161.23636363636362
2019-05-08 22:19:06,512.2727272727273,93.21818181818182,0,143.6,166.0181818181818,196.43636363636364,132.07272727272726,250.18181818181816,251.54545454545453,863.0545454545453,178.6181818181818,175.05454545454543,150.1090909090909,257.7090909090909,183.56363636363633,0,136.49090909090907,0,1.3818181818181818,0,289.49090909090904,0,1422.8545454545454,171.1090909090909,223.67272727272726,316.2181818181818,140.05454545454543,72.03636363636363,584.0727272727272,179.2181818181818,491.09090909090907,152.65454545454543,146.6181818181818,177.74545454545452
2019-05-08 22:19:03,512.2727272727273,93.21818181818182,0,143.6,166.0181818181818,196.43636363636364,132.07272727272726,250.18181818181816,251.54545454545453,863.0545454545453,178.6181818181818,175.05454545454543,150.1090909090909,257.7090909090909,183.56363636363633,0,136.49090909090907,0,1.3818181818181818,0,289.49090909090904,0,1422.8545454545454,171.1090909090909,223.67272727272726,316.2181818181818,140.05454545454543,72.03636363636363,584.0727272727272,179.2181818181818,491.09090909090907,152.65454545454543,146.6181818181818,177.74545454545452
2019-05-08 22:19:00,473.49090909090904,133.49090909090907,0,146.0181818181818,173.23636363636362,151.36363636363637,132.0909090909091,199.6181818181818,251.79999999999998,833.9454545454545,167.94545454545454,144.8,129.29090909090908,257.0363636363636,147.14545454545453,0,135.36363636363635,0,1.3818181818181818,0,239.16363636363633,0,1407.4,170.18181818181816,222.2181818181818,305.8545454545454,163.65454545454543,112.05454545454545,521.6363636363636,158.58181818181816,480.96363636363634,146.65454545454543,146.5090909090909,184.3090909090909
2019-05-08 22:18:57,431.0363636363636,133.83636363636364,0,130.6909090909091,217.45454545454544,159.5272727272727,131.18181818181816,195.63636363636363,277.50909090909084,850.9090909090908,195.29090909090908,121.45454545454545,122.98181818181817,235.3090909090909,186.27272727272728,0,163.27272727272728,0,1.3818181818181818,0,263.47272727272724,0,1396.2545454545455,174.47272727272727,244.1090909090909,336.98181818181814,167.49090909090907,133.27272727272728,457.78181818181815,141.7272727272727,464.59999999999997,146.14545454545453,120.85454545454544,176.76363636363632
2019-05-08 22:18:54,431.0363636363636,133.83636363636364,0,130.6909090909091,217.45454545454544,159.5272727272727,131.18181818181816,195.63636363636363,277.50909090909084,850.9090909090908,195.29090909090908,121.45454545454545,122.98181818181817,235.3090909090909,186.27272727272728,0,163.27272727272728,0,1.3818181818181818,0,263.47272727272724,0,1396.2545454545455,174.47272727272727,244.1090909090909,336.98181818181814,167.49090909090907,133.27272727272728,457.78181818181815,141.7272727272727,464.59999999999997,146.14545454545453,120.85454545454544,176.76363636363632
2019-05-08 22:18:51,416.10909090909087,105.19999999999999,0,137.2181818181818,198.96363636363634,183.09090909090907,143.9090909090909,177.49090909090907,267.4363636363636,866.7454545454545,185.14545454545453,125.36363636363635,118.43636363636364,195.03636363636363,201.78181818181818,0,175.96363636363634,0,1.3818181818181818,0,271.1818181818182,0,1402.4727272727273,180.9272727272727,260.54545454545456,308.0181818181818,167.5272727272727,137.18181818181816,506.49090909090904,146.85454545454544,493.2727272727272,96.7090909090909,134.99999999999997,192.38181818181818
2019-05-08 22:18:48,416.10909090909087,105.19999999999999,0,137.2181818181818,198.96363636363634,183.09090909090907,143.9090909090909,177.49090909090907,267.4363636363636,866.7454545454545,185.14545454545453,125.36363636363635,118.43636363636364,195.03636363636363,201.78181818181818,0,175.96363636363634,0,1.3818181818181818,0,271.1818181818182,0,1402.4727272727273,180.9272727272727,260.54545454545456,308.0181818181818,167.5272727272727,137.18181818181816,506.49090909090904,146.85454545454544,493.2727272727272,96.7090909090909,134.99999999999997,192.38181818181818
2019-05-08 22:18:45,324.4,109.87272727272726,0,172.38181818181818,226.4181818181818,185.63636363636363,142.38181818181818,174.27272727272728,228.18181818181816,851.8181818181818,169.49090909090907,141.09090909090907,153.23636363636362,213.7272727272727,210.67272727272726,0,195.98181818181817,0,1.3818181818181818,0,280.0545454545454,0,1366.490909090909,194.7272727272727,203.3090909090909,307.8,170.98181818181817,162.76363636363638,407.27272727272725,134.5090909090909,443.9272727272727,101.01818181818182,126.32727272727271,190.16363636363633
2019-05-08 22:18:42,268.3272727272727,111.23636363636363,0,179.63636363636363,234.7272727272727,242.54545454545453,120.19999999999999,162.65454545454543,173.14545454545453,829.3272727272727,139.5090909090909,127.1090909090909,123.72727272727272,215.14545454545453,233.47272727272727,0,246.58181818181816,0,1.3818181818181818,0,259.8727272727273,0,1324.8181818181815,213.5090909090909,202.1272727272727,290.47272727272724,169.96363636363634,189.5272727272727,429.0363636363636,134.94545454545454,387.27272727272725,102.96363636363635,125.45454545454545,208.5090909090909
2019-05-08 22:18:39,268.3272727272727,111.23636363636363,0,179.63636363636363,234.7272727272727,242.54545454545453,120.19999999999999,162.65454545454543,173.14545454545453,829.3272727272727,139.5090909090909,127.1090909090909,123.72727272727272,215.14545454545453,233.47272727272727,0,246.58181818181816,0,1.3818181818181818,0,259.8727272727273,0,1324.8181818181815,213.5090909090909,202.1272727272727,290.47272727272724,169.96363636363634,189.5272727272727,429.0363636363636,134.94545454545454,387.27272727272725,102.96363636363635,125.45454545454545,208.5090909090909
2019-05-08 22:18:36,332.6545454545454,131.58181818181816,0,180.25454545454542,250.96363636363634,267.25454545454545,138.1272727272727,164.16363636363636,157.23636363636362,822.5454545454545,158.47272727272727,137.5090909090909,131.2,218.78181818181818,233.19999999999996,0,255.16363636363633,0,1.3818181818181818,0,260.8181818181818,0,1339.2363636363634,209.3090909090909,210.43636363636364,305.0181818181818,160.54545454545453,210.54545454545453,386.6,135.14545454545453,388.9090909090909,103.45454545454545,132.3090909090909,254.59999999999997
2019-05-08 22:18:33,332.6545454545454,131.58181818181816,0,180.25454545454542,250.96363636363634,267.25454545454545,138.1272727272727,164.16363636363636,157.23636363636362,822.5454545454545,158.47272727272727,137.5090909090909,131.2,218.78181818181818,233.19999999999996,0,255.16363636363633,0,1.3818181818181818,0,260.8181818181818,0,1339.2363636363634,209.3090909090909,210.43636363636364,305.0181818181818,160.54545454545453,210.54545454545453,386.6,135.14545454545453,388.9090909090909,103.45454545454545,132.3090909090909,254.59999999999997
2019-05-08 22:18:30,332.96363636363634,144.29090909090908,0,203.56363636363633,287.3636363636363,266.98181818181814,141.76363636363638,152.6,137.03636363636363,859.1818181818181,164.9272727272727,156.03636363636363,135.67272727272726,201.87272727272727,278.1272727272727,0,248.99999999999997,0,1.3818181818181818,0.8545454545454544,219.3272727272727,0,1305.0727272727272,203.34545454545454,225.7090909090909,336.6,139.83636363636364,211.7272727272727,381.50909090909084,104.45454545454545,334.9090909090909,117.74545454545454,138.1090909090909,255.19999999999996
2019-05-08 22:18:27,294.09090909090907,107.61818181818181,0,206.14545454545453,296.47272727272724,250.78181818181818,141.7272727272727,156.05454545454543,125.78181818181817,860.2545454545453,167.3090909090909,141.8181818181818,197.1272727272727,237.94545454545454,265.3636363636363,0,218.03636363636363,0,0.9818181818181818,0.8545454545454544,199.74545454545452,0,1237.0727272727272,265.0181818181818,230.27272727272728,293.3454545454545,168.76363636363632,230.85454545454544,391.6363636363636,116.3090909090909,302.6181818181818,95.4,116.29090909090908,247.58181818181816
