timestamp,consul_productpage-v1_1
2019-05-08 22:19:18,18144.381818181813
2019-05-08 22:19:15,18144.381818181813
2019-05-08 22:19:12,17800.654545454545
2019-05-08 22:19:09,17800.654545454545
2019-05-08 22:19:06,17713.181818181816
2019-05-08 22:19:03,18375.872727272726
2019-05-08 22:19:00,18375.872727272726
2019-05-08 22:18:57,17857.745454545453
2019-05-08 22:18:54,17857.745454545453
2019-05-08 22:18:51,18481.41818181818
2019-05-08 22:18:48,17905.32727272727
2019-05-08 22:18:45,17905.32727272727
2019-05-08 22:18:42,17988.78181818182
2019-05-08 22:18:39,17988.78181818182
2019-05-08 22:18:36,18036.03636363636
2019-05-08 22:18:33,18011.236363636363
2019-05-08 22:18:30,18011.236363636363
2019-05-08 22:18:27,17962.454545454544
2019-05-08 22:18:24,17962.454545454544
2019-05-08 22:18:21,18053.436363636363
2019-05-08 22:18:18,17863.927272727273
2019-05-08 22:18:15,17863.927272727273
2019-05-08 22:18:12,20707.43636363636
2019-05-08 22:18:09,20707.43636363636
2019-05-08 22:18:06,19117.14545454545
2019-05-08 22:18:03,18286.145454545454
2019-05-08 22:18:00,18286.145454545454
2019-05-08 22:17:57,16579.763636363634
2019-05-08 22:17:54,16579.763636363634
2019-05-08 22:17:51,16160.399999999998
2019-05-08 22:17:48,14994.254545454543
2019-05-08 22:17:45,14994.254545454543
2019-05-08 22:17:42,13649.70909090909
2019-05-08 22:17:39,13649.70909090909
2019-05-08 22:17:36,12784.981818181817
2019-05-08 22:17:33,11701.527272727271
2019-05-08 22:17:30,11701.527272727271
2019-05-08 22:17:27,10312.4
2019-05-08 22:17:24,10312.4
2019-05-08 22:17:21,9479.2
2019-05-08 22:17:18,5889.4
2019-05-08 22:17:15,5889.4
2019-05-08 22:17:12,5826.672727272727
2019-05-08 22:17:09,5826.672727272727
2019-05-08 22:17:06,5886.163636363635
2019-05-08 22:17:03,5739.381818181818
2019-05-08 22:17:00,5739.381818181818
2019-05-08 22:16:57,5764.218181818182
2019-05-08 22:16:54,5764.218181818182
2019-05-08 22:16:51,5606.145454545454
2019-05-08 22:16:48,5712.345454545454
2019-05-08 22:16:45,5712.345454545454
2019-05-08 22:16:42,5637.163636363635
2019-05-08 22:16:39,5637.163636363635
2019-05-08 22:16:36,5535.745454545454
2019-05-08 22:16:33,5544.672727272726
2019-05-08 22:16:30,5544.672727272726
2019-05-08 22:16:27,5624.218181818182
2019-05-08 22:16:24,5624.218181818182
2019-05-08 22:16:21,5527.999999999999
2019-05-08 22:16:18,5389.218181818182
2019-05-08 22:16:15,5389.218181818182
2019-05-08 22:16:12,6317.672727272726
2019-05-08 22:16:09,6317.672727272726
2019-05-08 22:16:06,7139.490909090908
2019-05-08 22:16:03,8545.381818181819
2019-05-08 22:16:00,8545.381818181819
2019-05-08 22:15:57,9609.163636363635
2019-05-08 22:15:54,9609.163636363635
2019-05-08 22:15:51,10794.054545454544
2019-05-08 22:15:48,11807.890909090907
2019-05-08 22:15:45,11807.890909090907
2019-05-08 22:15:42,13133.6
2019-05-08 22:15:39,13133.6
2019-05-08 22:15:36,13837.345454545453
2019-05-08 22:15:33,15156.927272727271
2019-05-08 22:15:30,15156.927272727271
2019-05-08 22:15:27,16506.4
2019-05-08 22:15:24,16506.4
2019-05-08 22:15:21,17546.21818181818
2019-05-08 22:15:18,17865.01818181818
2019-05-08 22:15:15,17865.01818181818
2019-05-08 22:15:12,17896.69090909091
2019-05-08 22:15:09,17896.69090909091
2019-05-08 22:15:06,17574.654545454545
2019-05-08 22:15:03,17567.78181818182
2019-05-08 22:15:00,17567.78181818182
2019-05-08 22:14:57,17570.054545454543
2019-05-08 22:14:54,17570.054545454543
2019-05-08 22:14:51,17760.29090909091
2019-05-08 22:14:48,17387.52727272727
2019-05-08 22:14:45,17387.52727272727
2019-05-08 22:14:42,17974.618181818183
2019-05-08 22:14:39,17974.618181818183
2019-05-08 22:14:36,18153.6
2019-05-08 22:14:33,17750.072727272727
2019-05-08 22:14:30,17750.072727272727
2019-05-08 22:14:27,17594.763636363637
2019-05-08 22:14:24,17594.763636363637
2019-05-08 22:14:21,17690.50909090909
2019-05-08 22:14:18,17988
2019-05-08 22:14:15,17988
2019-05-08 22:14:12,17858.363636363632
2019-05-08 22:14:09,17858.363636363632
2019-05-08 22:14:06,18180.199999999997
2019-05-08 22:14:03,18291.46598060606
2019-05-08 22:14:00,18229.73298060606
2019-05-08 22:13:57,18155.333490909088
2019-05-08 22:13:54,18093.606824242423
2019-05-08 22:13:51,17469.633696969693
2019-05-08 22:13:48,16411.545447619046
2019-05-08 22:13:45,15506.73901904762
2019-05-08 22:13:42,14172.656044444442
2019-05-08 22:13:39,13293.954933333333
2019-05-08 22:13:36,12614.375813333332
2019-05-08 22:13:33,12068.497847619046
2019-05-08 22:13:30,11150.05641904762
2019-05-08 22:13:27,11534.890966666666
2019-05-08 22:13:24,10957.737633333332
2019-05-08 22:13:21,11102.918791111111
2019-05-08 22:13:18,11494.326083333332
2019-05-08 22:13:15,11084.851083333333
2019-05-08 22:13:12,11127.7364
2019-05-08 22:13:09,10874.293066666669
2019-05-08 22:13:06,11011.616355555556
