timestamp,container_memory_usage_bytes
2019-05-11 10:48:44,2758696960
2019-05-11 10:48:41,2758811648
2019-05-11 10:48:38,2758811648
2019-05-11 10:48:35,2758668288
2019-05-11 10:48:32,2758651904
2019-05-11 10:48:29,2758651904
2019-05-11 10:48:26,2758643712
2019-05-11 10:48:23,2758643712
2019-05-11 10:48:20,2758643712
2019-05-11 10:48:17,2758643712
2019-05-11 10:48:14,2758643712
2019-05-11 10:48:11,2758635520
2019-05-11 10:48:08,2758635520
2019-05-11 10:48:05,2758635520
2019-05-11 10:48:02,2758623232
2019-05-11 10:47:59,2758623232
2019-05-11 10:47:56,2758610944
2019-05-11 10:47:53,2758610944
2019-05-11 10:47:50,2758717440
2019-05-11 10:47:47,2758586368
2019-05-11 10:47:44,2758586368
2019-05-11 10:47:41,2761457664
2019-05-11 10:47:38,2761457664
2019-05-11 10:47:35,2761072640
2019-05-11 10:47:32,2761064448
2019-05-11 10:47:29,2761064448
2019-05-11 10:47:26,2761060352
2019-05-11 10:47:23,2761060352
2019-05-11 10:47:20,2761060352
2019-05-11 10:47:17,2761060352
2019-05-11 10:47:14,2761060352
2019-05-11 10:47:11,2761031680
2019-05-11 10:47:08,2761031680
2019-05-11 10:47:05,2761138176
2019-05-11 10:47:02,2761007104
2019-05-11 10:46:59,2761007104
2019-05-11 10:46:56,2761007104
2019-05-11 10:46:53,2761007104
2019-05-11 10:46:50,2761007104
2019-05-11 10:46:47,2761007104
2019-05-11 10:46:44,2761007104
2019-05-11 10:46:41,2761007104
2019-05-11 10:46:38,2761007104
2019-05-11 10:46:35,2761007104
2019-05-11 10:46:32,2760986624
2019-05-11 10:46:29,2760986624
2019-05-11 10:46:26,2760986624
2019-05-11 10:46:23,2760986624
2019-05-11 10:46:20,2761076736
2019-05-11 10:46:17,2760945664
2019-05-11 10:46:14,2760945664
2019-05-11 10:46:11,2760646656
2019-05-11 10:46:08,2760646656
2019-05-11 10:46:05,2760646656
2019-05-11 10:46:02,2755145728
2019-05-11 10:45:59,2755145728
2019-05-11 10:45:56,2755010560
2019-05-11 10:45:53,2755010560
2019-05-11 10:45:50,2754969600
2019-05-11 10:45:47,2754936832
2019-05-11 10:45:44,2754936832
2019-05-11 10:45:41,2754899968
2019-05-11 10:45:38,2754899968
2019-05-11 10:45:35,2754965504
2019-05-11 10:45:32,2761773056
2019-05-11 10:45:29,2761773056
2019-05-11 10:45:26,2761662464
2019-05-11 10:45:23,2761662464
2019-05-11 10:45:20,2761596928
2019-05-11 10:45:17,2749034496
2019-05-11 10:45:14,2749034496
2019-05-11 10:45:11,2748801024
2019-05-11 10:45:08,2748801024
2019-05-11 10:45:05,2748993536
2019-05-11 10:45:02,2748637184
2019-05-11 10:44:59,2748637184
2019-05-11 10:44:56,2748030976
2019-05-11 10:44:53,2748030976
2019-05-11 10:44:50,2747785216
2019-05-11 10:44:47,2749591552
2019-05-11 10:44:44,2749591552
2019-05-11 10:44:41,2749607936
