timestamp,container_memory_usage_bytes
2019-05-12 02:35:42,2808356864
2019-05-12 02:35:39,2808356864
2019-05-12 02:35:36,2808348672
2019-05-12 02:35:33,2808348672
2019-05-12 02:35:30,2808348672
2019-05-12 02:35:27,2812731392
2019-05-12 02:35:24,2812731392
2019-05-12 02:35:21,2826838016
2019-05-12 02:35:18,2826838016
2019-05-12 02:35:15,2826657792
2019-05-12 02:35:12,2826633216
2019-05-12 02:35:09,2826633216
2019-05-12 02:35:06,2841833472
2019-05-12 02:35:03,2841833472
2019-05-12 02:35:00,2841829376
2019-05-12 02:34:57,2841825280
2019-05-12 02:34:54,2841825280
2019-05-12 02:34:51,2841276416
2019-05-12 02:34:48,2841276416
2019-05-12 02:34:45,2841276416
2019-05-12 02:34:42,2841272320
2019-05-12 02:34:39,2841272320
2019-05-12 02:34:36,2858065920
2019-05-12 02:34:33,2858065920
2019-05-12 02:34:30,2858065920
2019-05-12 02:34:27,2858057728
2019-05-12 02:34:24,2858057728
2019-05-12 02:34:21,2857492480
2019-05-12 02:34:18,2857492480
2019-05-12 02:34:15,2857492480
2019-05-12 02:34:12,2857484288
2019-05-12 02:34:09,2857484288
2019-05-12 02:34:06,2868322304
2019-05-12 02:34:03,2868322304
2019-05-12 02:34:00,2868318208
2019-05-12 02:33:57,2868318208
2019-05-12 02:33:54,2868318208
2019-05-12 02:33:51,2868314112
2019-05-12 02:33:48,2868314112
2019-05-12 02:33:45,2866159616
2019-05-12 02:33:42,2866126848
2019-05-12 02:33:39,2866126848
2019-05-12 02:33:36,2866110464
2019-05-12 02:33:33,2866110464
2019-05-12 02:33:30,2877116416
2019-05-12 02:33:27,2877108224
2019-05-12 02:33:24,2877108224
2019-05-12 02:33:21,2877083648
2019-05-12 02:33:18,2877083648
2019-05-12 02:33:15,2877059072
2019-05-12 02:33:12,2874392576
2019-05-12 02:33:09,2874392576
2019-05-12 02:33:06,2874359808
2019-05-12 02:33:03,2874359808
2019-05-12 02:33:00,2874347520
2019-05-12 02:32:57,2874322944
2019-05-12 02:32:54,2874322944
2019-05-12 02:32:51,2881404928
2019-05-12 02:32:48,2881404928
2019-05-12 02:32:45,2881400832
2019-05-12 02:32:42,2858741760
2019-05-12 02:32:39,2858741760
2019-05-12 02:32:36,2858733568
2019-05-12 02:32:33,2858733568
2019-05-12 02:32:30,2847350784
2019-05-12 02:32:27,2847625216
2019-05-12 02:32:24,2847625216
2019-05-12 02:32:21,2847535104
2019-05-12 02:32:18,2847535104
2019-05-12 02:32:15,2847539200
2019-05-12 02:32:12,2847465472
2019-05-12 02:32:09,2847465472
2019-05-12 02:32:06,2847547392
2019-05-12 02:32:03,2847547392
2019-05-12 02:32:00,2847137792
2019-05-12 02:31:57,2847617024
2019-05-12 02:31:54,2847617024
2019-05-12 02:31:51,2846248960
2019-05-12 02:31:48,2846248960
2019-05-12 02:31:45,2824482816
2019-05-12 02:31:42,2822791168
2019-05-12 02:31:39,2822791168
