timestamp,ttorrent-ubuntu
2019-05-12 02:35:42,84481.8909090909
2019-05-12 02:35:39,84481.8909090909
2019-05-12 02:35:36,97797.54545454544
2019-05-12 02:35:33,97797.54545454544
2019-05-12 02:35:30,107078.63636363635
2019-05-12 02:35:27,119216.3090909091
2019-05-12 02:35:24,119216.3090909091
2019-05-12 02:35:21,118341.2
2019-05-12 02:35:18,118341.2
2019-05-12 02:35:15,118088.36202978127
2019-05-12 02:35:12,118858.16363636364
2019-05-12 02:35:09,118858.16363636364
2019-05-12 02:35:06,118793.67272727271
2019-05-12 02:35:03,118793.67272727271
2019-05-12 02:35:00,117547.63636363637
2019-05-12 02:34:57,116678.34545454544
2019-05-12 02:34:54,116678.34545454544
2019-05-12 02:34:51,113924.3818181818
2019-05-12 02:34:48,113924.3818181818
2019-05-12 02:34:45,117445.6
2019-05-12 02:34:42,111994.81818181816
2019-05-12 02:34:39,111994.81818181816
2019-05-12 02:34:36,112762.47272727272
2019-05-12 02:34:33,112762.47272727272
2019-05-12 02:34:30,113211.38181818182
2019-05-12 02:34:27,113513.63636363635
2019-05-12 02:34:24,113513.63636363635
2019-05-12 02:34:21,114485.19999999998
2019-05-12 02:34:18,114485.19999999998
2019-05-12 02:34:15,114548.98181818181
2019-05-12 02:34:12,111657.43636363636
2019-05-12 02:34:09,111657.43636363636
2019-05-12 02:34:06,112870.12727272727
2019-05-12 02:34:03,112870.12727272727
2019-05-12 02:34:00,112092.18014217923
2019-05-12 02:33:57,112841.01818181817
2019-05-12 02:33:54,112841.01818181817
2019-05-12 02:33:51,112616.81818181816
2019-05-12 02:33:48,112616.81818181816
2019-05-12 02:33:45,116120.63636363637
2019-05-12 02:33:42,119090.87272727273
2019-05-12 02:33:39,119090.87272727273
2019-05-12 02:33:36,115930.21818181817
2019-05-12 02:33:33,115930.21818181817
2019-05-12 02:33:30,116868.32727272727
2019-05-12 02:33:27,118342.07272727271
2019-05-12 02:33:24,118342.07272727271
2019-05-12 02:33:21,119734.4727272727
2019-05-12 02:33:18,119734.4727272727
2019-05-12 02:33:15,122560.98181818181
2019-05-12 02:33:12,123036.50975472282
2019-05-12 02:33:09,123036.50975472282
2019-05-12 02:33:06,125385.58181818182
2019-05-12 02:33:03,125385.58181818182
2019-05-12 02:33:00,123100.21818181817
2019-05-12 02:32:57,127905.3818181818
2019-05-12 02:32:54,127905.3818181818
2019-05-12 02:32:51,126413.05454545454
2019-05-12 02:32:48,126413.05454545454
2019-05-12 02:32:45,124659.63636363635
2019-05-12 02:32:42,125773.83636363635
2019-05-12 02:32:39,125773.83636363635
2019-05-12 02:32:36,127114.7148121212
2019-05-12 02:32:33,127078.17663030302
2019-05-12 02:32:30,126642.84288742424
2019-05-12 02:32:27,122014.42105050504
2019-05-12 02:32:24,119375.10694747476
2019-05-12 02:32:21,111542.1993115294
2019-05-12 02:32:18,105764.72072625968
2019-05-12 02:32:15,100740.51786975833
2019-05-12 02:32:12,93041.75432222223
2019-05-12 02:32:09,87860.66765555555
2019-05-12 02:32:06,82879.99918333333
2019-05-12 02:32:03,77686.38473888888
2019-05-12 02:32:00,66573.58904791667
2019-05-12 02:31:57,60484.05437301588
2019-05-12 02:31:54,55814.4496111111
2019-05-12 02:31:51,48253.20610833333
2019-05-12 02:31:48,43846.317774999996
2019-05-12 02:31:45,36699.13768
2019-05-12 02:31:42,27824.18241120776
2019-05-12 02:31:39,24414.052699150172
