timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 20:19:42,345.30909090909086,204.63636363636363,322.6545454545454,184.98181818181817,293.16363636363633,122.8181818181818,252.05454545454543,239.59999999999997,898.290909090909,211.19999999999996,245.09090909090907,145.5090909090909,211.5272727272727,263.3090909090909,241.27272727272728,0,3.236363636363636,0,381.98181818181814,1246.2727272727273,153.78181818181818,267.09090909090907,214.09090909090907,301.49090909090904,239.1090909090909,417.98181818181814,343.58181818181816,385.6181818181818,87.27272727272727,176.49090909090907,253.56363636363633
2019-05-08 20:19:39,345.30909090909086,204.63636363636363,322.6545454545454,184.98181818181817,293.16363636363633,122.8181818181818,252.05454545454543,239.59999999999997,898.290909090909,211.19999999999996,245.09090909090907,145.5090909090909,211.5272727272727,263.3090909090909,241.27272727272728,0,3.236363636363636,0,381.98181818181814,1246.2727272727273,153.78181818181818,267.09090909090907,214.09090909090907,301.49090909090904,239.1090909090909,417.98181818181814,343.58181818181816,385.6181818181818,87.27272727272727,176.49090909090907,253.56363636363633
2019-05-08 20:19:36,362.6545454545454,220.07272727272726,329.6363636363636,175.6181818181818,259.96363636363634,147.45454545454544,233.83636363636364,259.2181818181818,895.9272727272727,218.98181818181817,282.8909090909091,151.54545454545453,199.83636363636364,205.63636363636363,266.05454545454546,0,2.4181818181818184,0,386.6363636363636,1238,162.8,269.6727272727273,242.29090909090908,308.98181818181814,243.69090909090906,447.16363636363633,342.96363636363634,405.0181818181818,80.94545454545454,180.6,219.7272727272727
2019-05-08 20:19:33,362.6545454545454,220.07272727272726,329.6363636363636,175.6181818181818,259.96363636363634,147.45454545454544,233.83636363636364,259.2181818181818,895.9272727272727,218.98181818181817,282.8909090909091,151.54545454545453,199.83636363636364,205.63636363636363,266.05454545454546,0,2.4181818181818184,0,386.6363636363636,1238,162.8,269.6727272727273,242.29090909090908,308.98181818181814,243.69090909090906,447.16363636363633,342.96363636363634,405.0181818181818,80.94545454545454,180.6,219.7272727272727
2019-05-08 20:19:30,409.2363636363636,259.8727272727273,306.8727272727273,193.9272727272727,261.47272727272724,158.3090909090909,213.83636363636364,198.16363636363633,876.2363636363636,189.67272727272726,262.07272727272726,156.69090909090906,156.8,174.07272727272726,252.7090909090909,0,2.4181818181818184,0,307.3272727272727,1233.5636363636363,153.36363636363637,299.6,229.6181818181818,361.9272727272727,287.52727272727276,484.52727272727265,318.0545454545454,447.29090909090905,81.03636363636363,147.9090909090909,211.7272727272727
2019-05-08 20:19:27,426.09090909090907,269.0363636363636,272.6181818181818,195.05454545454543,243.6181818181818,159.9272727272727,194.0181818181818,204.9272727272727,901.5454545454545,200.05454545454543,272.07272727272726,139.9090909090909,158.6,190.94545454545454,268.07272727272726,0,3.2909090909090906,0,361.8727272727273,1233.6909090909091,154.25454545454542,324.8181818181818,263.7272727272727,367.47272727272724,293.96363636363634,500.8363636363636,307.98181818181814,449.3636363636363,86.94545454545454,129.85454545454544,217.98181818181817
2019-05-08 20:19:24,426.09090909090907,269.0363636363636,272.6181818181818,195.05454545454543,243.6181818181818,159.9272727272727,194.0181818181818,204.9272727272727,901.5454545454545,200.05454545454543,272.07272727272726,139.9090909090909,158.6,190.94545454545454,268.07272727272726,0,3.2909090909090906,0,361.8727272727273,1233.6909090909091,154.25454545454542,324.8181818181818,263.7272727272727,367.47272727272724,293.96363636363634,500.8363636363636,307.98181818181814,449.3636363636363,86.94545454545454,129.85454545454544,217.98181818181817
2019-05-08 20:19:21,373.27272727272725,294.56363636363636,279.8727272727273,193.54545454545453,241.78181818181818,178.4,172.89090909090908,197.3272727272727,892.7818181818182,202.38181818181818,272.1454545454545,121.1090909090909,151.67272727272726,191.6,271.09090909090907,0,1.927272727272727,0,346.58181818181816,1243.9636363636362,166.25454545454542,249.5090909090909,274.3272727272727,368.0181818181818,278.94545454545454,540.0909090909091,270.6909090909091,430.29090909090905,122.05454545454545,133.05454545454546,235.05454545454543
2019-05-08 20:19:18,373.27272727272725,294.56363636363636,279.8727272727273,193.54545454545453,241.78181818181818,178.4,172.89090909090908,197.3272727272727,892.7818181818182,202.38181818181818,272.1454545454545,121.1090909090909,151.67272727272726,191.6,271.09090909090907,0,1.927272727272727,0,346.58181818181816,1243.9636363636362,166.25454545454542,249.5090909090909,274.3272727272727,368.0181818181818,278.94545454545454,540.0909090909091,270.6909090909091,430.29090909090905,122.05454545454545,133.05454545454546,235.05454545454543
2019-05-08 20:19:15,383.96363636363634,284.4,300.29090909090905,200.76363636363632,260.29090909090905,186.23636363636362,209.89090909090908,170.49090909090907,853.2181818181817,200.98181818181817,274.8545454545454,119.1090909090909,208.49090909090907,194.96363636363634,260.9090909090909,0,1.927272727272727,0,309.6909090909091,1261.5636363636363,158.8181818181818,267.3454545454545,266.54545454545456,365.8909090909091,258.8909090909091,538.3818181818182,248.25454545454542,393.74545454545455,128.0909090909091,171.14545454545453,262.6727272727273
2019-05-08 20:19:12,391.8363636363636,285.4,279.9090909090909,225.76363636363632,244.36363636363635,177.89090909090908,209.09090909090907,154.0181818181818,886.6363636363636,199.45454545454544,221.09090909090907,166.94545454545454,204.65454545454543,202.54545454545453,270.94545454545454,0,7.290909090909091,0,304.9090909090909,1262.9454545454544,153.29090909090908,290.4363636363636,258.2181818181818,320.6181818181818,239.78181818181818,491.0727272727272,248.34545454545454,392.74545454545455,115.99999999999999,151.43636363636364,264.1272727272727
