timestamp,consul_productpage-v1_1
2019-05-08 20:19:42,10470.581818181818
2019-05-08 20:19:39,10470.581818181818
2019-05-08 20:19:36,10325.187730686011
2019-05-08 20:19:33,10124.90909090909
2019-05-08 20:19:30,10124.90909090909
2019-05-08 20:19:27,10687.472727272727
2019-05-08 20:19:24,10687.472727272727
2019-05-08 20:19:21,10547.81818181818
2019-05-08 20:19:18,10264.199999999999
2019-05-08 20:19:15,10264.199999999999
2019-05-08 20:19:12,10259.745454545453
2019-05-08 20:19:09,10259.745454545453
2019-05-08 20:19:06,10319.581818181818
2019-05-08 20:19:03,10316.272727272728
2019-05-08 20:19:00,10316.272727272728
2019-05-08 20:18:57,10344.490909090908
2019-05-08 20:18:54,10344.490909090908
2019-05-08 20:18:51,10075.472727272725
2019-05-08 20:18:48,10204.581818181818
2019-05-08 20:18:45,10204.581818181818
2019-05-08 20:18:42,10119.525099543645
2019-05-08 20:18:39,10119.525099543645
2019-05-08 20:18:36,10544
2019-05-08 20:18:33,9982.81818181818
2019-05-08 20:18:30,9982.81818181818
2019-05-08 20:18:27,10121.163636363635
2019-05-08 20:18:24,10121.163636363635
2019-05-08 20:18:21,10634.727272727272
2019-05-08 20:18:18,10545.727272727272
2019-05-08 20:18:15,10545.727272727272
2019-05-08 20:18:12,10343.836363636363
2019-05-08 20:18:09,10343.836363636363
2019-05-08 20:18:06,10453.70909090909
2019-05-08 20:18:03,10455.236363636363
2019-05-08 20:18:00,10455.236363636363
2019-05-08 20:17:57,10695.6
2019-05-08 20:17:54,10695.6
2019-05-08 20:17:51,10454.036363636362
2019-05-08 20:17:48,10544.8
2019-05-08 20:17:45,10544.8
2019-05-08 20:17:42,10261.81818181818
2019-05-08 20:17:39,10261.81818181818
2019-05-08 20:17:36,10455.927272727273
2019-05-08 20:17:33,10642.636363636362
2019-05-08 20:17:30,10642.636363636362
2019-05-08 20:17:27,10336.890909090907
2019-05-08 20:17:24,10336.890909090907
2019-05-08 20:17:21,10308.672727272728
2019-05-08 20:17:18,10538.61818181818
2019-05-08 20:17:15,10538.61818181818
2019-05-08 20:17:12,10226.363636363634
2019-05-08 20:17:09,10226.363636363634
2019-05-08 20:17:06,10201.636363636362
2019-05-08 20:17:03,10185.872727272726
2019-05-08 20:17:00,10185.872727272726
2019-05-08 20:16:57,10563.963636363635
2019-05-08 20:16:54,10563.963636363635
2019-05-08 20:16:51,10409.527272727271
2019-05-08 20:16:48,10394.690909090908
2019-05-08 20:16:45,10394.690909090908
2019-05-08 20:16:42,10344.236363636364
2019-05-08 20:16:39,10344.236363636364
2019-05-08 20:16:36,10178.4
2019-05-08 20:16:33,10317.90909090909
2019-05-08 20:16:30,10317.90909090909
2019-05-08 20:16:27,10317.945454545454
2019-05-08 20:16:24,10317.945454545454
2019-05-08 20:16:21,10283.945454545454
2019-05-08 20:16:18,10540.591647120857
2019-05-08 20:16:15,10540.591647120857
2019-05-08 20:16:12,10341.781818181818
2019-05-08 20:16:09,10341.781818181818
2019-05-08 20:16:06,10419.963636363636
2019-05-08 20:16:03,10315.218181818182
2019-05-08 20:16:00,10315.218181818182
2019-05-08 20:15:57,10239.381818181819
2019-05-08 20:15:54,10239.381818181819
2019-05-08 20:15:51,10344.41818181818
2019-05-08 20:15:48,10308.854545454546
2019-05-08 20:15:45,10308.854545454546
2019-05-08 20:15:42,10375.072727272727
2019-05-08 20:15:39,10375.072727272727
2019-05-08 20:15:36,10366.636363636362
2019-05-08 20:15:33,10344.854545454546
2019-05-08 20:15:30,10344.854545454546
2019-05-08 20:15:27,10411.563636363635
2019-05-08 20:15:24,10411.563636363635
2019-05-08 20:15:21,10272.57686223887
2019-05-08 20:15:18,10344.545454545456
2019-05-08 20:15:15,10344.545454545456
2019-05-08 20:15:12,10247.345454545455
2019-05-08 20:15:09,10247.345454545455
2019-05-08 20:15:06,10356.272727272726
2019-05-08 20:15:03,10694.599999999999
2019-05-08 20:15:00,10694.599999999999
2019-05-08 20:14:57,10325.690909090907
2019-05-08 20:14:54,10325.690909090907
2019-05-08 20:14:51,10325.981818181817
2019-05-08 20:14:48,10611.272727272726
2019-05-08 20:14:45,10611.272727272726
2019-05-08 20:14:42,10311.581818181818
2019-05-08 20:14:39,10311.581818181818
2019-05-08 20:14:36,10372.560036363635
2019-05-08 20:14:33,10353.690123636363
2019-05-08 20:14:30,10346.516123636364
2019-05-08 20:14:27,13052.466997979798
2019-05-08 20:14:24,12843.470824242424
2019-05-08 20:14:21,12419.225696969697
2019-05-08 20:14:18,11917.65083047619
2019-05-08 20:14:15,11262.629116190476
2019-05-08 20:14:12,10713.353955555554
2019-05-08 20:14:09,10051.805066666664
2019-05-08 20:14:06,9535.324853333334
2019-05-08 20:14:03,9996.389333333333
2019-05-08 20:14:00,9427.614333333335
2019-05-08 20:13:57,10073.0034
2019-05-08 20:13:54,9577.7184
2019-05-08 20:13:51,9651.952103333333
2019-05-08 20:13:48,10243.075413333332
2019-05-08 20:13:45,9739.258413333333
2019-05-08 20:13:42,10185.740300000001
2019-05-08 20:13:39,9582.8953
