timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 01:03:09,21.94545454545454,157.43636363636364,16.96363636363636,144.74545454545452,58.14545454545454,132.49090909090907,86.54545454545453,152.7090909090909,101.3090909090909,131.52727272727273,83.89090909090909,265.47272727272724,27.163636363636364,89.29090909090908,285.2
2019-05-07 01:03:06,21.94545454545454,157.47272727272727,16.96363636363636,149.3090909090909,58.14545454545454,132.74545454545452,87.34545454545453,151.4,102.72727272727272,132.07272727272726,85.07272727272726,270.47272727272724,27.163636363636364,89.89090909090909,286.7090909090909
2019-05-07 01:03:03,21.94545454545454,157.47272727272727,16.96363636363636,149.3090909090909,58.14545454545454,132.74545454545452,87.34545454545453,151.4,102.72727272727272,132.07272727272726,85.07272727272726,270.47272727272724,27.163636363636364,89.89090909090909,286.7090909090909
2019-05-07 01:03:00,22.87272727272727,169.7272727272727,17.709090909090907,161.3090909090909,59.527272727272724,147.34545454545454,89.89090909090909,169.1090909090909,105.32727272727271,147.38181818181818,89.61818181818181,282.4545454545454,28.127272727272725,93.7090909090909,293.1272727272727
2019-05-07 01:02:57,22.87272727272727,169.7272727272727,17.709090909090907,161.3090909090909,59.527272727272724,147.34545454545454,89.89090909090909,169.1090909090909,105.32727272727271,147.38181818181818,89.61818181818181,282.4545454545454,28.127272727272725,93.7090909090909,293.1272727272727
2019-05-07 01:02:54,15.018181818181818,181.38181818181818,13.218181818181817,169.98181818181817,45.47272727272727,147.63636363636363,90.78181818181817,172.29090909090908,105.69090909090909,149.14545454545453,91.54545454545453,289.72727272727275,24.07272727272727,98.41818181818182,293.16363636363633
2019-05-07 01:02:51,20.163636363636364,186.78181818181818,15.599999999999998,172.25454545454542,45.563636363636355,154.34545454545454,93.01818181818182,181.47272727272727,104.81818181818181,158.4,93.78181818181817,287.8181818181818,26.199999999999996,96.07272727272726,304.3818181818181
2019-05-07 01:02:48,20.163636363636364,186.78181818181818,15.599999999999998,172.25454545454542,45.563636363636355,154.34545454545454,93.01818181818182,181.47272727272727,104.81818181818181,158.4,93.78181818181817,287.8181818181818,26.199999999999996,96.07272727272726,304.3818181818181
2019-05-07 01:02:45,20.163636363636364,184.3272727272727,15.599999999999998,179.67272727272726,45.563636363636355,155.7090909090909,96.76363636363635,183.23636363636362,110.5090909090909,160.56363636363636,96.74545454545454,290.10909090909087,26.199999999999996,102.47272727272727,302.4181818181818
2019-05-07 01:02:42,20.163636363636364,184.3272727272727,15.599999999999998,179.67272727272726,45.563636363636355,155.7090909090909,96.76363636363635,183.23636363636362,110.5090909090909,160.56363636363636,96.74545454545454,290.10909090909087,26.199999999999996,102.47272727272727,302.4181818181818
2019-05-07 01:02:39,25.218181818181815,180.96363636363634,19.727272727272727,174.74545454545452,51.36363636363636,152.98181818181817,101.98181818181817,177.89090909090908,108.72727272727272,155.74545454545452,100.34545454545453,285.72727272727275,29.636363636363633,101.41818181818182,298.52727272727276
2019-05-07 01:02:36,29.618181818181817,182.14545454545453,20.98181818181818,168.05454545454543,51.58181818181818,152.69090909090906,103.69090909090909,170.89090909090908,111.76363636363635,162.7090909090909,105.52727272727272,284.8727272727273,33.418181818181814,104.21818181818182,301.09090909090907
2019-05-07 01:02:33,29.618181818181817,182.14545454545453,20.98181818181818,168.05454545454543,51.58181818181818,152.69090909090906,103.69090909090909,170.89090909090908,111.76363636363635,162.7090909090909,105.52727272727272,284.8727272727273,33.418181818181814,104.21818181818182,301.09090909090907
2019-05-07 01:02:30,29.436363636363634,191.8,20.636363636363633,173.67272727272726,50.45454545454545,153.5272727272727,105.63636363636364,176.78181818181818,112.9090909090909,168.56363636363633,108.87272727272726,283.98181818181814,33.490909090909085,107.34545454545453,308.3272727272727
2019-05-07 01:02:27,29.436363636363634,191.8,20.636363636363633,173.67272727272726,50.45454545454545,153.5272727272727,105.63636363636364,176.78181818181818,112.9090909090909,168.56363636363633,108.87272727272726,283.98181818181814,33.490909090909085,107.34545454545453,308.3272727272727
2019-05-07 01:02:24,30.781818181818178,188.74545454545452,21.96363636363636,173.09090909090907,53.98181818181818,148.25454545454542,109.12727272727271,172,113.67272727272727,162.18181818181816,111.1090909090909,281.8363636363636,37.76363636363636,107.09090909090908,299.98181818181814
2019-05-07 01:02:21,26.745454545454542,185.8,18.036363636363635,172.9272727272727,35.89090909090909,149.1090909090909,112.78181818181817,171.09090909090907,113.96363636363635,166.09090909090907,114.78181818181817,279.29090909090905,30.618181818181817,114.23636363636363,297.54545454545456
2019-05-07 01:02:18,26.745454545454542,185.8,18.036363636363635,172.9272727272727,35.89090909090909,149.1090909090909,112.78181818181817,171.09090909090907,113.96363636363635,166.09090909090907,114.78181818181817,279.29090909090905,30.618181818181817,114.23636363636363,297.54545454545456
2019-05-07 01:02:15,26.472727272727273,175.03636363636363,14.909090909090908,167.6,33.527272727272724,140.6,115.47272727272727,168.63636363636363,111.25454545454545,167.7272727272727,116.76363636363635,264.4,22.8,114.47272727272727,296.2181818181818
2019-05-07 01:02:12,26.472727272727273,175.03636363636363,14.909090909090908,167.6,33.527272727272724,140.6,115.47272727272727,168.63636363636363,111.25454545454545,167.7272727272727,116.76363636363635,264.4,22.8,114.47272727272727,296.2181818181818
2019-05-07 01:02:09,27.163636363636364,172.8,16.29090909090909,164.67272727272726,37.81818181818182,143.78181818181818,122.99999999999999,171.4181818181818,115.61818181818181,168.45454545454544,119.03636363636363,262.25454545454545,23.94545454545454,116.85454545454544,298.6545454545454
