timestamp,container_memory_usage_bytes
2019-05-07 02:58:15,2686976
2019-05-07 02:58:12,2686976
2019-05-07 02:58:09,2686976
2019-05-07 02:58:06,2682880
2019-05-07 02:58:03,2682880
2019-05-07 02:58:00,2682880
2019-05-07 02:57:57,2682880
2019-05-07 02:57:54,2682880
2019-05-07 02:57:51,2682880
2019-05-07 02:57:48,2682880
2019-05-07 02:57:45,2682880
2019-05-07 02:57:42,2682880
2019-05-07 02:57:39,2682880
2019-05-07 02:57:36,2682880
2019-05-07 02:57:33,2682880
2019-05-07 02:57:30,2682880
2019-05-07 02:57:27,2682880
2019-05-07 02:57:24,2682880
2019-05-07 02:57:21,2682880
2019-05-07 02:57:18,2682880
2019-05-07 02:57:15,2682880
2019-05-07 02:57:12,2682880
2019-05-07 02:57:09,2682880
2019-05-07 02:57:06,2682880
2019-05-07 02:57:03,2682880
2019-05-07 02:57:00,2682880
2019-05-07 02:56:57,2682880
2019-05-07 02:56:54,2682880
2019-05-07 02:56:51,2682880
2019-05-07 02:56:48,2682880
2019-05-07 02:56:45,2682880
2019-05-07 02:56:42,2682880
2019-05-07 02:56:39,2682880
2019-05-07 02:56:36,2682880
2019-05-07 02:56:33,2682880
2019-05-07 02:56:30,2682880
2019-05-07 02:56:27,2682880
2019-05-07 02:56:24,2682880
2019-05-07 02:56:21,2682880
2019-05-07 02:56:18,2699264
2019-05-07 02:56:15,2699264
2019-05-07 02:56:12,2699264
2019-05-07 02:56:09,2699264
2019-05-07 02:56:06,2699264
2019-05-07 02:56:03,2699264
2019-05-07 02:56:00,2699264
2019-05-07 02:55:57,2699264
2019-05-07 02:55:54,2699264
2019-05-07 02:55:51,2699264
2019-05-07 02:55:48,2699264
2019-05-07 02:55:45,2699264
2019-05-07 02:55:42,2699264
2019-05-07 02:55:39,2699264
2019-05-07 02:55:36,2699264
2019-05-07 02:55:33,2699264
2019-05-07 02:55:30,2699264
2019-05-07 02:55:27,2699264
2019-05-07 02:55:24,2699264
2019-05-07 02:55:21,2699264
2019-05-07 02:55:18,2699264
2019-05-07 02:55:15,2699264
2019-05-07 02:55:12,2699264
2019-05-07 02:55:09,2699264
2019-05-07 02:55:06,2699264
2019-05-07 02:55:03,2699264
2019-05-07 02:55:00,2699264
2019-05-07 02:54:57,2699264
2019-05-07 02:54:54,2699264
2019-05-07 02:54:51,2699264
2019-05-07 02:54:48,2699264
2019-05-07 02:54:45,2699264
2019-05-07 02:54:42,2699264
2019-05-07 02:54:39,2699264
2019-05-07 02:54:36,2699264
2019-05-07 02:54:33,2699264
2019-05-07 02:54:30,2699264
2019-05-07 02:54:27,2699264
2019-05-07 02:54:24,2699264
2019-05-07 02:54:21,2699264
2019-05-07 02:54:18,4206592
2019-05-07 02:54:15,4206592
2019-05-07 02:54:12,2502656
2019-05-07 02:54:09,2502656
2019-05-07 02:54:06,2502656
2019-05-07 02:54:03,2502656
2019-05-07 02:54:00,2502656
2019-05-07 02:53:57,2502656
2019-05-07 02:53:54,2502656
2019-05-07 02:53:51,2502656
2019-05-07 02:53:48,2502656
2019-05-07 02:53:45,2502656
2019-05-07 02:53:42,2502656
2019-05-07 02:53:39,2502656
2019-05-07 02:53:36,2502656
2019-05-07 02:53:33,2502656
2019-05-07 02:53:30,2502656
2019-05-07 02:53:27,2502656
2019-05-07 02:53:24,2502656
2019-05-07 02:53:21,2502656
2019-05-07 02:53:18,2502656
2019-05-07 02:53:15,2502656
2019-05-07 02:53:12,2502656
2019-05-07 02:53:09,2502656
2019-05-07 02:53:06,2502656
2019-05-07 02:53:03,2502656
2019-05-07 02:53:00,2502656
2019-05-07 02:52:57,2502656
2019-05-07 02:52:54,2502656
2019-05-07 02:52:51,2502656
2019-05-07 02:52:48,2502656
2019-05-07 02:52:45,2502656
2019-05-07 02:52:42,2502656
2019-05-07 02:52:39,2502656
2019-05-07 02:52:36,2502656
2019-05-07 02:52:33,2502656
2019-05-07 02:52:30,2502656
2019-05-07 02:52:27,2502656
2019-05-07 02:52:24,2502656
2019-05-07 02:52:21,2502656
2019-05-07 02:52:18,2502656
2019-05-07 02:52:15,2502656
2019-05-07 02:52:12,2502656
