timestamp,example-voting-app_vote_1
2019-05-07 03:38:34,58353.74545454545
2019-05-07 03:38:31,59874.29090909091
2019-05-07 03:38:28,59874.29090909091
2019-05-07 03:38:25,58344.6909090909
2019-05-07 03:38:22,59219.23636363636
2019-05-07 03:38:19,59219.23636363636
2019-05-07 03:38:16,59702.50909090909
2019-05-07 03:38:13,59702.50909090909
2019-05-07 03:38:10,59588.14545454545
2019-05-07 03:38:07,57753.30909090909
2019-05-07 03:38:04,57753.30909090909
2019-05-07 03:38:01,59117.81818181818
2019-05-07 03:37:58,59117.81818181818
2019-05-07 03:37:55,58554.163636363635
2019-05-07 03:37:52,59767.25454545455
2019-05-07 03:37:49,59767.25454545455
2019-05-07 03:37:46,59045.236363636366
2019-05-07 03:37:43,59045.236363636366
2019-05-07 03:37:40,59531.83636363636
2019-05-07 03:37:37,59221.98181818181
2019-05-07 03:37:34,59221.98181818181
2019-05-07 03:37:31,59886.87272727273
2019-05-07 03:37:28,59886.87272727273
2019-05-07 03:37:25,59828.763636363634
2019-05-07 03:37:22,58931.145454545454
2019-05-07 03:37:19,58931.145454545454
2019-05-07 03:37:16,60340.01818181817
2019-05-07 03:37:13,60340.01818181817
2019-05-07 03:37:10,60570.709090909084
2019-05-07 03:37:07,60417.490909090906
2019-05-07 03:37:04,60417.490909090906
2019-05-07 03:37:01,59778.65454545454
2019-05-07 03:36:58,59778.65454545454
2019-05-07 03:36:55,59885.418181818175
2019-05-07 03:36:52,58256.490909090906
2019-05-07 03:36:49,58256.490909090906
2019-05-07 03:36:46,59821.30909090909
2019-05-07 03:36:43,59821.30909090909
2019-05-07 03:36:40,59917.762141129846
2019-05-07 03:36:37,58028.2909090909
2019-05-07 03:36:34,58028.2909090909
2019-05-07 03:36:31,58482.21818181818
2019-05-07 03:36:28,58482.21818181818
2019-05-07 03:36:25,58201.16363636363
2019-05-07 03:36:22,58618.61818181819
2019-05-07 03:36:19,58618.61818181819
2019-05-07 03:36:16,59118.399999999994
2019-05-07 03:36:13,59118.399999999994
2019-05-07 03:36:10,58709.109090909085
2019-05-07 03:36:07,59598.6
2019-05-07 03:36:04,59598.6
2019-05-07 03:36:01,59666.181818181816
2019-05-07 03:35:58,59666.181818181816
2019-05-07 03:35:55,60323.72727272727
2019-05-07 03:35:52,57918.34545454545
2019-05-07 03:35:49,57918.34545454545
2019-05-07 03:35:46,58356.61169796913
2019-05-07 03:35:43,58356.61169796913
2019-05-07 03:35:40,58941.163636363635
2019-05-07 03:35:37,60472.75405007364
2019-05-07 03:35:34,60472.75405007364
2019-05-07 03:35:31,60359.515627556866
2019-05-07 03:35:28,60359.515627556866
2019-05-07 03:35:25,59069.4909090909
2019-05-07 03:35:22,58342.61818181818
2019-05-07 03:35:19,58342.61818181818
2019-05-07 03:35:16,58881.23636363635
2019-05-07 03:35:13,58881.23636363635
2019-05-07 03:35:10,59184.239713449344
2019-05-07 03:35:07,57904.61818181818
2019-05-07 03:35:04,57904.61818181818
2019-05-07 03:35:01,58477.94545454545
2019-05-07 03:34:58,58477.94545454545
2019-05-07 03:34:55,58726.4909090909
2019-05-07 03:34:52,60482.61818181818
2019-05-07 03:34:49,60482.61818181818
2019-05-07 03:34:46,59956.83636363636
2019-05-07 03:34:43,59956.83636363636
2019-05-07 03:34:40,58283.32212141597
2019-05-07 03:34:37,58439.15565171542
2019-05-07 03:34:34,58439.15565171542
2019-05-07 03:34:31,57899.07089219804
2019-05-07 03:34:28,57899.07089219804
2019-05-07 03:34:25,58196.58181818181
2019-05-07 03:34:22,58624.25454545455
2019-05-07 03:34:19,58624.25454545455
2019-05-07 03:34:16,58503.15448810022
2019-05-07 03:34:13,58503.15448810022
2019-05-07 03:34:10,58941.05454545454
2019-05-07 03:34:07,59828.818181818184
2019-05-07 03:34:04,59828.818181818184
2019-05-07 03:34:01,59182.672727272715
2019-05-07 03:33:58,59182.672727272715
2019-05-07 03:33:55,58753.127272727266
2019-05-07 03:33:52,58927.454545454544
2019-05-07 03:33:49,58927.454545454544
2019-05-07 03:33:46,58244.25454545455
2019-05-07 03:33:43,58244.25454545455
2019-05-07 03:33:40,60059.418181818175
2019-05-07 03:33:37,60636.10949346375
2019-05-07 03:33:34,60588.0803667206
2019-05-07 03:33:31,60241.453446969696
2019-05-07 03:33:28,60197.43071969697
2019-05-07 03:33:25,59361.42790378788
2019-05-07 03:33:22,58713.92300218855
2019-05-07 03:33:19,58669.92189107744
2019-05-07 03:33:16,58771.28407765151
2019-05-07 03:33:13,57648.52178371213
2019-05-07 03:33:10,53741.6000965368
2019-05-07 03:33:07,51740.19066999999
2019-05-07 03:33:04,48854.45667
2019-05-07 03:33:01,44709.47414666666
2019-05-07 03:32:58,41906.06703555555
2019-05-07 03:32:55,39573.398568749995
2019-05-07 03:32:52,36981.48459920635
2019-05-07 03:32:49,34121.07269444445
2019-05-07 03:32:46,39625.746166666664
2019-05-07 03:32:43,39963.1795
2019-05-07 03:32:40,38911.35621333333
2019-05-07 03:32:37,38186.484355555556
2019-05-07 03:32:34,38300.05768888889
2019-05-07 03:32:31,39150.372375000006
