timestamp,example-voting-app_vote_1
2019-05-08 19:08:08,59613.17478499609
2019-05-08 19:08:05,58736.8909090909
2019-05-08 19:08:02,60172.96363636363
2019-05-08 19:07:59,60172.96363636363
2019-05-08 19:07:56,60534.72727272727
2019-05-08 19:07:53,60534.72727272727
2019-05-08 19:07:50,59428.145454545454
2019-05-08 19:07:47,57805.01818181818
2019-05-08 19:07:44,57805.01818181818
2019-05-08 19:07:41,59538.11748877293
2019-05-08 19:07:38,59538.11748877293
2019-05-08 19:07:35,58490.836363636365
2019-05-08 19:07:32,60334.818181818184
2019-05-08 19:07:29,60334.818181818184
2019-05-08 19:07:26,58893.61818181818
2019-05-08 19:07:23,58893.61818181818
2019-05-08 19:07:20,58972.65454545455
2019-05-08 19:07:17,58838.73020490536
2019-05-08 19:07:14,58838.73020490536
2019-05-08 19:07:11,60138.32727272726
2019-05-08 19:07:08,60138.32727272726
2019-05-08 19:07:05,58155.43636363636
2019-05-08 19:07:02,57053.4
2019-05-08 19:06:59,57053.4
2019-05-08 19:06:56,59404.96363636364
2019-05-08 19:06:53,59404.96363636364
2019-05-08 19:06:50,59315.52727272727
2019-05-08 19:06:47,59009.18181818181
2019-05-08 19:06:44,59009.18181818181
2019-05-08 19:06:41,60147.74545454545
2019-05-08 19:06:38,60147.74545454545
2019-05-08 19:06:35,57735.06791032565
2019-05-08 19:06:32,58839.32727272727
2019-05-08 19:06:29,58839.32727272727
2019-05-08 19:06:26,60090.01818181818
2019-05-08 19:06:23,60090.01818181818
2019-05-08 19:06:20,60482.16363636363
2019-05-08 19:06:17,58716.745454545446
2019-05-08 19:06:14,58716.745454545446
2019-05-08 19:06:11,58709.01818181818
2019-05-08 19:06:08,58709.01818181818
2019-05-08 19:06:05,60877.181818181816
2019-05-08 19:06:02,58202.2
2019-05-08 19:05:59,58202.2
2019-05-08 19:05:56,58202.21818181818
2019-05-08 19:05:53,58202.21818181818
2019-05-08 19:05:50,59324.96363636363
2019-05-08 19:05:47,58358.6
2019-05-08 19:05:44,58358.6
2019-05-08 19:05:41,61259.231650333626
2019-05-08 19:05:38,61259.231650333626
2019-05-08 19:05:35,59904.07272727272
2019-05-08 19:05:32,59544.44626265932
2019-05-08 19:05:29,59544.44626265932
2019-05-08 19:05:26,58027.727272727265
2019-05-08 19:05:23,58027.727272727265
2019-05-08 19:05:20,58652.85454545454
2019-05-08 19:05:17,59070.21945853561
2019-05-08 19:05:14,59070.21945853561
2019-05-08 19:05:11,57442.87272727272
2019-05-08 19:05:08,57442.87272727272
2019-05-08 19:05:05,59845.38181818181
2019-05-08 19:05:02,60456.59999999999
2019-05-08 19:04:59,60456.59999999999
2019-05-08 19:04:56,60753.740977108675
2019-05-08 19:04:53,60753.740977108675
2019-05-08 19:04:50,59614.538446153565
2019-05-08 19:04:47,58032.58241058928
2019-05-08 19:04:44,58032.58241058928
2019-05-08 19:04:41,58886.181818181816
2019-05-08 19:04:38,58886.181818181816
2019-05-08 19:04:35,57964.36428428574
2019-05-08 19:04:32,60107.63636363637
2019-05-08 19:04:29,60107.63636363637
2019-05-08 19:04:26,59915.23636363636
2019-05-08 19:04:23,59915.23636363636
2019-05-08 19:04:20,59017.236050253625
2019-05-08 19:04:17,59784.99999999999
2019-05-08 19:04:14,59784.99999999999
2019-05-08 19:04:11,58780.381818181806
2019-05-08 19:04:08,58780.381818181806
2019-05-08 19:04:05,58264.436363636356
2019-05-08 19:04:02,57274.795003727195
2019-05-08 19:03:59,57274.795003727195
2019-05-08 19:03:56,59578.13494300103
2019-05-08 19:03:53,59578.13494300103
2019-05-08 19:03:50,59891.220159633456
2019-05-08 19:03:47,58540.94545454545
2019-05-08 19:03:44,58540.94545454545
2019-05-08 19:03:41,59521.682212403866
2019-05-08 19:03:38,59521.682212403866
2019-05-08 19:03:35,59202.36363636363
2019-05-08 19:03:32,59122.090909090904
2019-05-08 19:03:29,59122.090909090904
2019-05-08 19:03:26,59365.436363636356
2019-05-08 19:03:23,59365.436363636356
2019-05-08 19:03:20,58770.28673248604
2019-05-08 19:03:17,60161.090909090904
2019-05-08 19:03:14,60161.090909090904
2019-05-08 19:03:11,59255.036363636355
2019-05-08 19:03:08,59255.036363636355
2019-05-08 19:03:05,59836.73144528291
2019-05-08 19:03:02,58229.04254090909
2019-05-08 19:02:59,58189.07981363636
2019-05-08 19:02:56,59332.21483499999
2019-05-08 19:02:53,59292.647834999996
2019-05-08 19:02:50,59740.68779646465
2019-05-08 19:02:47,59164.46766942535
2019-05-08 19:02:44,57020.36093764536
2019-05-08 19:02:41,53686.76472904762
2019-05-08 19:02:38,50739.17130047619
2019-05-08 19:02:35,47894.959299999995
2019-05-08 19:02:32,45537.33165416667
2019-05-08 19:02:29,42540.33415416667
2019-05-08 19:02:26,40131.72601150884
2019-05-08 19:02:23,37088.28605313906
2019-05-08 19:02:20,41214.01749101634
2019-05-08 19:02:17,44137.30376296289
2019-05-08 19:02:14,43947.68070599707
2019-05-08 19:02:11,43053.87271769789
2019-05-08 19:02:08,43047.218043901325
2019-05-08 19:02:05,42160.098942503915
