timestamp,consul_productpage-v1_1
2019-05-08 15:22:48,0.05727531152727273
2019-05-08 15:22:45,0.05727531152727273
2019-05-08 15:22:42,0.056838775327272745
2019-05-08 15:22:39,0.056838775327272745
2019-05-08 15:22:36,0.058660378327272736
2019-05-08 15:22:33,0.05648837679999999
2019-05-08 15:22:30,0.05648837679999999
2019-05-08 15:22:27,0.05670185787272726
2019-05-08 15:22:24,0.05670185787272726
2019-05-08 15:22:21,0.05634815587272727
2019-05-08 15:22:18,0.05720714201818182
2019-05-08 15:22:15,0.05720714201818182
2019-05-08 15:22:12,0.05627642638181816
2019-05-08 15:22:09,0.05627642638181816
2019-05-08 15:22:06,0.05754880465454545
2019-05-08 15:22:03,0.05722167854545451
2019-05-08 15:22:00,0.05722167854545451
2019-05-08 15:21:57,0.05735729381818182
2019-05-08 15:21:54,0.05735729381818182
2019-05-08 15:21:51,0.05713037683636365
2019-05-08 15:21:48,0.05968907816363637
2019-05-08 15:21:45,0.05968907816363637
2019-05-08 15:21:42,0.058397968272727266
2019-05-08 15:21:39,0.058397968272727266
2019-05-08 15:21:36,0.06535998012727272
2019-05-08 15:21:33,0.06857826310909088
2019-05-08 15:21:30,0.06857826310909088
2019-05-08 15:21:27,0.07059299921818182
2019-05-08 15:21:24,0.07059299921818182
2019-05-08 15:21:21,0.07362600592727271
2019-05-08 15:21:18,0.07834824021818182
2019-05-08 15:21:15,0.07834824021818182
2019-05-08 15:21:12,0.08163729681818181
2019-05-08 15:21:09,0.08163729681818181
2019-05-08 15:21:06,0.08587973427272727
2019-05-08 15:21:03,0.08871111796363636
2019-05-08 15:21:00,0.08871111796363636
2019-05-08 15:20:57,0.09002819278181816
2019-05-08 15:20:54,0.09002819278181816
2019-05-08 15:20:51,0.09302522249090905
2019-05-08 15:20:48,0.09563591876363639
2019-05-08 15:20:45,0.09563591876363639
2019-05-08 15:20:42,0.09248875585454544
2019-05-08 15:20:39,0.09248875585454544
2019-05-08 15:20:36,0.09420356314545456
2019-05-08 15:20:33,0.0945312879090909
2019-05-08 15:20:30,0.0945312879090909
2019-05-08 15:20:27,0.09402420058181817
2019-05-08 15:20:24,0.09402420058181817
2019-05-08 15:20:21,0.09487033694545452
2019-05-08 15:20:18,0.09416977403636362
2019-05-08 15:20:15,0.09416977403636362
2019-05-08 15:20:12,0.091532048
2019-05-08 15:20:09,0.091532048
2019-05-08 15:20:06,0.09318239519999999
2019-05-08 15:20:03,0.09802491607272727
2019-05-08 15:20:00,0.09802491607272727
2019-05-08 15:19:57,0.09548295034545455
2019-05-08 15:19:54,0.09548295034545455
2019-05-08 15:19:51,0.09700682403636361
2019-05-08 15:19:48,0.09558736559999997
2019-05-08 15:19:45,0.09558736559999997
2019-05-08 15:19:42,0.09367924863636362
2019-05-08 15:19:39,0.09367924863636362
2019-05-08 15:19:36,0.08996293910909091
2019-05-08 15:19:33,0.0868924785090909
2019-05-08 15:19:30,0.0868924785090909
2019-05-08 15:19:27,0.08132054045454545
2019-05-08 15:19:24,0.08132054045454545
2019-05-08 15:19:21,0.0792981040200731
2019-05-08 15:19:18,0.07772394623636364
2019-05-08 15:19:15,0.07772394623636364
2019-05-08 15:19:12,0.07173925165454545
2019-05-08 15:19:09,0.07173925165454545
2019-05-08 15:19:06,0.06691211663636364
2019-05-08 15:19:03,0.06554197303636364
2019-05-08 15:19:00,0.06554197303636364
2019-05-08 15:18:57,0.06073518716363636
2019-05-08 15:18:54,0.06073518716363636
2019-05-08 15:18:51,0.057552757818181824
2019-05-08 15:18:48,0.05640261701818181
2019-05-08 15:18:45,0.05640261701818181
2019-05-08 15:18:42,0.056650102309090906
2019-05-08 15:18:39,0.056650102309090906
2019-05-08 15:18:36,0.05707053223636363
2019-05-08 15:18:33,0.05921087701818181
2019-05-08 15:18:30,0.05921087701818181
2019-05-08 15:18:27,0.057684215450628164
2019-05-08 15:18:24,0.057684215450628164
2019-05-08 15:18:21,0.056217756818181815
2019-05-08 15:18:18,0.05755759452727273
2019-05-08 15:18:15,0.05755759452727273
2019-05-08 15:18:12,0.0571731292
2019-05-08 15:18:09,0.0571731292
2019-05-08 15:18:06,0.05542177139999999
2019-05-08 15:18:03,0.057147130181818176
2019-05-08 15:18:00,0.057147130181818176
2019-05-08 15:17:57,0.057351792236363636
2019-05-08 15:17:54,0.057351792236363636
2019-05-08 15:17:51,0.055601404945454534
2019-05-08 15:17:48,0.056674184963636354
2019-05-08 15:17:45,0.056674184963636354
2019-05-08 15:17:42,0.05544882369090909
2019-05-08 15:17:39,0.05544882369090909
2019-05-08 15:17:36,0.05432336365454546
2019-05-08 15:17:33,0.05487349621818182
2019-05-08 15:17:30,0.05487349621818182
2019-05-08 15:17:27,0.05500361287272727
2019-05-08 15:17:24,0.054642211382206055
2019-05-08 15:17:21,0.052420831952060605
2019-05-08 15:17:18,0.050824146600773334
2019-05-08 15:17:15,0.04703078465690667
2019-05-08 15:17:12,0.0446682510694
2019-05-08 15:17:09,0.04202469342606667
2019-05-08 15:17:06,0.03901325557281664
2019-05-08 15:17:03,0.03766557675419045
2019-05-08 15:17:00,0.03560257723276188
2019-05-08 15:16:57,0.03823830009731108
2019-05-08 15:16:54,0.03682902288397774
2019-05-08 15:16:51,0.04011180214751666
2019-05-08 15:16:48,0.04026717314545665
2019-05-08 15:16:45,0.039782042011956655
2019-05-08 15:16:42,0.04129847658118884
2019-05-08 15:16:39,0.04115246893618884
