timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 15:22:48,404.64718823294123,146.14279740368357,220.70507808948926,195.99643642842858,189.92381956691696,221.86869329648553,149.83363938837473,152.66995145542808,940.0919983273031,156.0698896383702,203.90538353848112,200.7599861820694,206.2507954400829,227.7958582571226,151.36088434755732,0,10.090725623170488,0,185.05118088762023,1321.8850566353337,201.10543444664643,258.72256868056945,322.2486863875202,291.5946982782131,135.03390847439135,560.0079998545481,121.27052235413902,351.82996672787766,149.6336430246723,202.72358684387555,188.88747477318594
2019-05-08 15:22:45,394.47272727272724,116.74545454545454,205.34545454545454,214.18181818181816,155.6,200.47272727272727,176.89090909090908,151.2,955.6545454545453,168.07272727272726,228.89090909090908,206.58181818181816,176.94545454545454,222.79999999999998,177.3272727272727,0,10.09090909090909,0,151.09090909090907,1318.890909090909,215.39999999999998,263.78181818181815,318.8363636363636,293.2363636363636,128.3272727272727,581.4,114.52727272727272,354.07272727272726,148.65454545454543,199.03636363636363,187.05454545454543
2019-05-08 15:22:42,419.4545454545454,118.16363636363636,232.25454545454542,221.45454545454544,156.5272727272727,214.5090909090909,189.07272727272726,207.36363636363635,960.290909090909,203.49090909090907,256.4363636363636,218.56363636363633,217.29090909090908,258.99999999999994,178.1272727272727,0,12.381818181818181,0,165.0181818181818,1269.4,265.3090909090909,272.4,314.2181818181818,287.09090909090907,151.89090909090908,659.4727272727272,169.49090909090907,365.47272727272724,160.4,209.7272727272727,202.54545454545453
2019-05-08 15:22:39,419.4545454545454,118.16363636363636,232.25454545454542,221.45454545454544,156.5272727272727,214.5090909090909,189.07272727272726,207.36363636363635,960.290909090909,203.49090909090907,256.4363636363636,218.56363636363633,217.29090909090908,258.99999999999994,178.1272727272727,0,12.381818181818181,0,165.0181818181818,1269.4,265.3090909090909,272.4,314.2181818181818,287.09090909090907,151.89090909090908,659.4727272727272,169.49090909090907,365.47272727272724,160.4,209.7272727272727,202.54545454545453
2019-05-08 15:22:36,433.8909090909091,105.09090909090908,230.85454545454544,222.6181818181818,156.4181818181818,225.1090909090909,204.0181818181818,212.6181818181818,973.8545454545454,183.63636363636363,235.79999999999998,218.23636363636362,242.59999999999997,227.6181818181818,176.76363636363632,0,12.381818181818181,0,157.7090909090909,1244.0363636363634,273.8,292.8727272727273,349.6363636363636,270.76363636363635,113.23636363636363,640.2181818181817,164.58181818181816,349.3818181818181,177.74545454545452,233.98181818181817,196.45454545454544
2019-05-08 15:22:33,433.8909090909091,105.09090909090908,230.85454545454544,222.6181818181818,156.4181818181818,225.1090909090909,204.0181818181818,212.6181818181818,973.8545454545454,183.63636363636363,235.79999999999998,218.23636363636362,242.59999999999997,227.6181818181818,176.76363636363632,0,12.381818181818181,0,157.7090909090909,1244.0363636363634,273.8,292.8727272727273,349.6363636363636,270.76363636363635,113.23636363636363,640.2181818181817,164.58181818181816,349.3818181818181,177.74545454545452,233.98181818181817,196.45454545454544
2019-05-08 15:22:30,409.2181818181818,115.43636363636364,204.87272727272727,241.98181818181817,139.96363636363637,206.36363636363635,203.25454545454542,200.6,981.5454545454544,221.47272727272727,234.99999999999997,214.7090909090909,192.54545454545453,280.1272727272727,161.4,0,12.381818181818181,0,120.14545454545454,1248.8545454545454,262.6545454545454,296.3818181818181,338.2363636363636,248.0363636363636,133.05454545454546,640.4545454545455,156.34545454545454,349.0545454545454,148.94545454545454,218.83636363636364,220.89090909090908
2019-05-08 15:22:27,425.09090909090907,128.52727272727273,184.54545454545453,303.16363636363633,121.05454545454545,213.6181818181818,246.1272727272727,195.2,995.3090909090909,234.0181818181818,224.3272727272727,212.98181818181817,193.14545454545453,302.56363636363636,167.65454545454543,0,38.4,0,119.58181818181816,1273.6727272727271,265.27272727272725,279.1272727272727,345.3454545454545,263.0363636363636,143.27272727272728,573,156.1090909090909,341.9272727272727,136.87272727272727,208.25454545454542,240.74545454545452
2019-05-08 15:22:24,425.09090909090907,128.52727272727273,184.54545454545453,303.16363636363633,121.05454545454545,213.6181818181818,246.1272727272727,195.2,995.3090909090909,234.0181818181818,224.3272727272727,212.98181818181817,193.14545454545453,302.56363636363636,167.65454545454543,0,38.4,0,119.58181818181816,1273.6727272727271,265.27272727272725,279.1272727272727,345.3454545454545,263.0363636363636,143.27272727272728,573,156.1090909090909,341.9272727272727,136.87272727272727,208.25454545454542,240.74545454545452
2019-05-08 15:22:21,424.6181818181818,111.38181818181816,184.4181818181818,302.30909090909086,140.34545454545454,198.43636363636364,242.05454545454543,230.19999999999996,953.7090909090908,234.3272727272727,197.4181818181818,198.6,212.56363636363633,305.2545454545454,165.1090909090909,0,29.836363636363632,0,126.67272727272727,1302.890909090909,269.7272727272727,297.49090909090904,353.58181818181816,208.63636363636363,136.34545454545454,632.4909090909091,127.29090909090908,402.8181818181818,135.87272727272727,238.67272727272726,237.14545454545453
2019-05-08 15:22:18,424.6181818181818,111.38181818181816,184.4181818181818,302.30909090909086,140.34545454545454,198.43636363636364,242.05454545454543,230.19999999999996,953.7090909090908,234.3272727272727,197.4181818181818,198.6,212.56363636363633,305.2545454545454,165.1090909090909,0,29.836363636363632,0,126.67272727272727,1302.890909090909,269.7272727272727,297.49090909090904,353.58181818181816,208.63636363636363,136.34545454545454,632.4909090909091,127.29090909090908,402.8181818181818,135.87272727272727,238.67272727272726,237.14545454545453
2019-05-08 15:22:15,492.4181818181818,103.61818181818181,224.23636363636362,312.0363636363636,157.05454545454543,166.9272727272727,206.07272727272726,223.9272727272727,950.1636363636363,251.2181818181818,206.49090909090907,205.83636363636364,212.54545454545453,277.6545454545454,156.0181818181818,0,29.018181818181816,0,146.54545454545453,1299.9636363636362,257.4181818181818,287.6,319.3272727272727,187.54545454545453,109.36363636363635,678.3272727272727,126.92727272727272,422.4545454545454,118.98181818181817,217.38181818181818,216.18181818181816
2019-05-08 15:22:12,545.7818181818182,117.49090909090908,224.14545454545453,252.4363636363636,123.34545454545453,144.3090909090909,197.96363636363634,203.2,893.8363636363636,252.45454545454544,223.36363636363635,227.1272727272727,184.63636363636363,220.9272727272727,141.67272727272726,0,29.018181818181816,0,179.87272727272727,1292.709090909091,240.65454545454543,295.1454545454545,339.6363636363636,241.25454545454542,113.63636363636364,648.8909090909091,161.6181818181818,452.27272727272725,92.87272727272726,196.2,177.45454545454544
2019-05-08 15:22:09,545.7818181818182,117.49090909090908,224.14545454545453,252.4363636363636,123.34545454545453,144.3090909090909,197.96363636363634,203.2,893.8363636363636,252.45454545454544,223.36363636363635,227.1272727272727,184.63636363636363,220.9272727272727,141.67272727272726,0,29.018181818181816,0,179.87272727272727,1292.709090909091,240.65454545454543,295.1454545454545,339.6363636363636,241.25454545454542,113.63636363636364,648.8909090909091,161.6181818181818,452.27272727272725,92.87272727272726,196.2,177.45454545454544
2019-05-08 15:22:06,494.4545454545454,115.87272727272726,241.3090909090909,238.79999999999998,121.23636363636363,163.34545454545454,205.27272727272728,217.96363636363634,938.3454545454546,239.63636363636363,227.19999999999996,265.5090909090909,180.94545454545454,200.43636363636364,122.39999999999999,0,29.727272727272727,0,176.16363636363633,1274.109090909091,247.87272727272727,256.4,319.58181818181816,225.67272727272726,118.63636363636364,593.2727272727273,171.9272727272727,446.32727272727266,106.76363636363635,177.27272727272728,179.1272727272727
2019-05-08 15:22:03,494.4545454545454,115.87272727272726,241.3090909090909,238.79999999999998,121.23636363636363,163.34545454545454,205.27272727272728,217.96363636363634,938.3454545454546,239.63636363636363,227.19999999999996,265.5090909090909,180.94545454545454,200.43636363636364,122.39999999999999,0,29.727272727272727,0,176.16363636363633,1274.109090909091,247.87272727272727,256.4,319.58181818181816,225.67272727272726,118.63636363636364,593.2727272727273,171.9272727272727,446.32727272727266,106.76363636363635,177.27272727272728,179.1272727272727
2019-05-08 15:22:00,428.0181818181818,116.07272727272726,222.14545454545453,257.2363636363636,121.72727272727272,175.07272727272726,192.43636363636364,212.7090909090909,904.7272727272726,237.59999999999997,219.94545454545454,217.76363636363632,178.5090909090909,211.69090909090906,142.9090909090909,0,29.018181818181816,0,182.9090909090909,1291.8181818181815,242.69090909090906,246.0181818181818,290.4545454545454,192.89090909090908,119.45454545454545,513.9454545454545,152.34545454545454,400.4363636363636,110.39999999999999,147.6,196.3090909090909
2019-05-08 15:21:57,397.7090909090909,116.69090909090909,193.4181818181818,264.3636363636363,107.39999999999999,175.4181818181818,207.27272727272728,193.3272727272727,902.2181818181817,241.7272727272727,199.9090909090909,192.1272727272727,200.5272727272727,237.47272727272727,140.6181818181818,0,29.018181818181816,0,179.0181818181818,1294.8727272727272,242.85454545454544,245.5272727272727,250.85454545454544,202.94545454545454,143.63636363636363,440.6909090909091,148.09090909090907,352.30909090909086,121.07272727272726,154.6,195.8181818181818
