timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 10:12:13,651.4545454545455,295.1454545454545,188.14545454545453,0,187.6,294,332.94545454545454,436.8181818181818,175.05454545454543,337.8363636363636,1120.8363636363636,386.56363636363636,253.79999999999998,189.47272727272727,174.16363636363633,337.3454545454545,253.5272727272727,269.94545454545454,360.6,1199.290909090909,254.34545454545454,516.4181818181818,292.8727272727273,288.3272727272727,266.1272727272727,248.78181818181818,311.0181818181818,155.94545454545454,524.5454545454545,263.4181818181818,454.1454545454545
2019-05-07 10:12:10,651.4545454545455,295.1454545454545,188.14545454545453,0,187.6,294,332.94545454545454,436.8181818181818,175.05454545454543,337.8363636363636,1120.8363636363636,386.56363636363636,253.79999999999998,189.47272727272727,174.16363636363633,337.3454545454545,253.5272727272727,269.94545454545454,360.6,1199.290909090909,254.34545454545454,516.4181818181818,292.8727272727273,288.3272727272727,266.1272727272727,248.78181818181818,311.0181818181818,155.94545454545454,524.5454545454545,263.4181818181818,454.1454545454545
2019-05-07 10:12:07,642.8909090909091,294.1272727272727,187.1272727272727,0,181.34545454545454,316.0181818181818,288.3636363636363,401.7090909090909,174.2,324.2181818181818,1089.1272727272726,381.0363636363636,242.0181818181818,186.29090909090908,166.23636363636362,340.8181818181818,276.94545454545454,263.49090909090904,339.3818181818181,1205.490909090909,247.2363636363636,522.5818181818181,297.4363636363636,311.92727272727274,274.49090909090904,245.98181818181817,337.96363636363634,171.74545454545452,477.3818181818181,258.2363636363636,449.30909090909086
2019-05-07 10:12:04,642.2727272727273,284.8909090909091,189.4181818181818,0,192.7272727272727,302.6727272727273,279.1272727272727,406.9272727272727,175.34545454545454,317.92727272727274,1054.1272727272726,387.32727272727266,241.83636363636364,170.3090909090909,155.67272727272726,359.47272727272724,291.8,223.69090909090906,302.3818181818181,1192.0363636363634,240.87272727272727,528.6363636363636,293.1272727272727,296.58181818181816,280.96363636363634,259.3636363636363,343.50909090909084,174.9090909090909,461.8545454545454,240.96363636363634,442.4181818181818
2019-05-07 10:12:01,642.2727272727273,284.8909090909091,189.4181818181818,0,192.7272727272727,302.6727272727273,279.1272727272727,406.9272727272727,175.34545454545454,317.92727272727274,1054.1272727272726,387.32727272727266,241.83636363636364,170.3090909090909,155.67272727272726,359.47272727272724,291.8,223.69090909090906,302.3818181818181,1192.0363636363634,240.87272727272727,528.6363636363636,293.1272727272727,296.58181818181816,280.96363636363634,259.3636363636363,343.50909090909084,174.9090909090909,461.8545454545454,240.96363636363634,442.4181818181818
2019-05-07 10:11:58,614.2727272727273,303.2181818181818,193.4181818181818,0,181.1090909090909,310.8181818181818,277.50909090909084,404.16363636363633,190.07272727272726,344.18181818181813,1073.509090909091,384.56363636363636,220.9272727272727,177.74545454545452,149,329.72727272727275,289.9090909090909,235.43636363636364,277.92727272727274,1192,247.3090909090909,428.50909090909084,317.50909090909084,305.30909090909086,298.8181818181818,258.4363636363636,308.4545454545454,185.0181818181818,452.49090909090904,243.47272727272727,430.56363636363636
2019-05-07 10:11:55,614.2727272727273,303.2181818181818,193.4181818181818,0,181.1090909090909,310.8181818181818,277.50909090909084,404.16363636363633,190.07272727272726,344.18181818181813,1073.509090909091,384.56363636363636,220.9272727272727,177.74545454545452,149,329.72727272727275,289.9090909090909,235.43636363636364,277.92727272727274,1192,247.3090909090909,428.50909090909084,317.50909090909084,305.30909090909086,298.8181818181818,258.4363636363636,308.4545454545454,185.0181818181818,452.49090909090904,243.47272727272727,430.56363636363636
2019-05-07 10:11:52,579.0076544062835,268.704205378084,185.3784476645879,0,198.25094089198376,317.3578662206142,260.12254322648675,378.44766458791656,197.30550353629934,332.1939601098162,1068.8169306012617,344.4301012708859,200.5236268431483,177.505863529754,125.14317921492335,317.53968109670734,306.5216996054617,254.50446355520808,262.6679514917911,1123.5795712805223,248.95910983436664,407.1562335230268,314.5033726659515,309.8670933255759,304.43082853039033,268.7769313285213,294.6855511717969,185.5966255158997,450.39181105798076,216.9051471791422,436.2647951855421
2019-05-07 10:11:49,632.2545454545455,264.25454545454545,207.39999999999998,0,206.18181818181816,333.8,265.3454545454545,379.49090909090904,224.3272727272727,344.10909090909087,1047.9636363636362,343.32727272727266,223.59999999999997,189.43636363636364,117.54545454545453,329.94545454545454,316.92727272727274,258.6545454545454,272.3454545454545,1127.7272727272725,273.6545454545454,398.96363636363634,292.9090909090909,300.07272727272726,311.6545454545454,299.16363636363633,284.2363636363636,193.07272727272726,473.2545454545454,227.0181818181818,489.19999999999993
2019-05-07 10:11:46,632.2545454545455,264.25454545454545,207.39999999999998,0,206.18181818181816,333.8,265.3454545454545,379.49090909090904,224.3272727272727,344.10909090909087,1047.9636363636362,343.32727272727266,223.59999999999997,189.43636363636364,117.54545454545453,329.94545454545454,316.92727272727274,258.6545454545454,272.3454545454545,1127.7272727272725,273.6545454545454,398.96363636363634,292.9090909090909,300.07272727272726,311.6545454545454,299.16363636363633,284.2363636363636,193.07272727272726,473.2545454545454,227.0181818181818,489.19999999999993
