timestamp,200
2019-05-08 17:14:51,18.472727272727273
2019-05-08 17:14:48,18.472727272727273
2019-05-08 17:14:45,18.690909090909088
2019-05-08 17:14:42,18.78181818181818
2019-05-08 17:14:39,18.78181818181818
2019-05-08 17:14:36,18.545454545454543
2019-05-08 17:14:33,18.545454545454543
2019-05-08 17:14:30,18.418181818181818
2019-05-08 17:14:27,18.599999999999998
2019-05-08 17:14:24,18.599999999999998
2019-05-08 17:14:21,18.799999999999997
2019-05-08 17:14:18,18.799999999999997
2019-05-08 17:14:15,18.65454545454545
2019-05-08 17:14:12,18.472727272727273
2019-05-08 17:14:09,18.472727272727273
2019-05-08 17:14:06,18.49090909090909
2019-05-08 17:14:03,18.49090909090909
2019-05-08 17:14:00,18.618181818181817
2019-05-08 17:13:57,18.781818181818178
2019-05-08 17:13:54,18.781818181818178
2019-05-08 17:13:51,21.036363636363635
2019-05-08 17:13:48,21.036363636363635
2019-05-08 17:13:45,25.163636363636364
2019-05-08 17:13:42,24.436363636363634
2019-05-08 17:13:39,24.436363636363634
2019-05-08 17:13:36,23.836363636363636
2019-05-08 17:13:33,23.836363636363636
2019-05-08 17:13:30,22.96363636363636
2019-05-08 17:13:27,22.12727272727272
2019-05-08 17:13:24,22.12727272727272
2019-05-08 17:13:21,21.363636363636363
2019-05-08 17:13:18,21.363636363636363
2019-05-08 17:13:15,20.763636363636365
2019-05-08 17:13:12,19.927272727272726
2019-05-08 17:13:09,19.927272727272726
2019-05-08 17:13:06,19.290909090909093
2019-05-08 17:13:03,19.290909090909093
2019-05-08 17:13:00,18.327272727272724
2019-05-08 17:12:57,15.345454545454544
2019-05-08 17:12:54,15.345454545454544
2019-05-08 17:12:51,10.327272727272726
2019-05-08 17:12:48,10.327272727272726
2019-05-08 17:12:45,10.399999999999999
2019-05-08 17:12:42,10.30909090909091
2019-05-08 17:12:39,10.30909090909091
2019-05-08 17:12:36,10.381818181818183
2019-05-08 17:12:33,10.381818181818183
2019-05-08 17:12:30,10.327272727272726
2019-05-08 17:12:27,10.381818181818181
2019-05-08 17:12:24,10.381818181818181
2019-05-08 17:12:21,10.272727272727272
2019-05-08 17:12:18,10.272727272727272
2019-05-08 17:12:15,10.399999999999999
2019-05-08 17:12:12,10.254545454545454
2019-05-08 17:12:09,10.254545454545454
2019-05-08 17:12:06,10.29090909090909
2019-05-08 17:12:03,10.29090909090909
2019-05-08 17:12:00,10.290909090909091
2019-05-08 17:11:57,10.290909090909091
2019-05-08 17:11:54,10.290909090909091
2019-05-08 17:11:51,10.327272727272726
2019-05-08 17:11:48,10.327272727272726
2019-05-08 17:11:45,10.018181818181816
2019-05-08 17:11:42,10.836363636363636
2019-05-08 17:11:39,10.836363636363636
2019-05-08 17:11:36,11.672727272727272
2019-05-08 17:11:33,11.672727272727272
2019-05-08 17:11:30,12.363636363636362
2019-05-08 17:11:27,13.036363636363637
2019-05-08 17:11:24,13.036363636363637
2019-05-08 17:11:21,13.799999999999999
2019-05-08 17:11:18,13.799999999999999
2019-05-08 17:11:15,14.691176203203696
2019-05-08 17:11:12,15.47272727272727
2019-05-08 17:11:09,15.47272727272727
2019-05-08 17:11:06,16.054545454545455
2019-05-08 17:11:03,16.054545454545455
2019-05-08 17:11:00,16.836363636363636
2019-05-08 17:10:57,17.563636363636363
2019-05-08 17:10:54,17.563636363636363
2019-05-08 17:10:51,18.78181818181818
2019-05-08 17:10:48,18.78181818181818
2019-05-08 17:10:45,18.636363636363637
2019-05-08 17:10:42,18.472727272727273
2019-05-08 17:10:39,18.472727272727273
2019-05-08 17:10:36,18.45454545454545
2019-05-08 17:10:33,18.45454545454545
2019-05-08 17:10:30,18.745454545454542
2019-05-08 17:10:27,18.727272727272727
2019-05-08 17:10:24,18.727272727272727
2019-05-08 17:10:21,18.5269358738932
2019-05-08 17:10:18,18.5269358738932
2019-05-08 17:10:15,18.472727272727273
2019-05-08 17:10:12,18.599999999999998
2019-05-08 17:10:09,18.599999999999998
2019-05-08 17:10:06,18.745454545454542
2019-05-08 17:10:03,18.745454545454542
2019-05-08 17:10:00,18.636363636363633
2019-05-08 17:09:57,18.454545454545457
2019-05-08 17:09:54,18.454545454545457
2019-05-08 17:09:51,18.418181818181814
2019-05-08 17:09:48,18.418181818181814
2019-05-08 17:09:45,17.079452666666665
2019-05-08 17:09:42,16.203847407407405
2019-05-08 17:09:39,15.27495851851852
2019-05-08 17:09:36,14.170175833333333
2019-05-08 17:09:33,13.252675833333331
2019-05-08 17:09:30,12.291961904761905
2019-05-08 17:09:27,11.407305555555553
2019-05-08 17:09:24,10.490638888888887
2019-05-08 17:09:21,9.671452666666667
2019-05-08 17:09:18,8.745452666666665
2019-05-08 17:09:15,7.726564999999999
2019-05-08 17:09:12,6.6502711111111115
2019-05-08 17:09:09,5.756937777777777
2019-05-08 17:09:06,4.791013333333333
2019-05-08 17:09:03,3.9110133333333335
2019-05-08 17:09:00,3.0310133333333336
