timestamp,example-voting-app_vote_1
2019-05-08 21:16:10,60164.27272727272
2019-05-08 21:16:07,58736.31388520208
2019-05-08 21:16:04,58736.31388520208
2019-05-08 21:16:01,59754.30909090909
2019-05-08 21:15:58,59754.30909090909
2019-05-08 21:15:55,59987.94545454545
2019-05-08 21:15:52,59696.30909090909
2019-05-08 21:15:49,59696.30909090909
2019-05-08 21:15:46,59188.52727272727
2019-05-08 21:15:43,59188.52727272727
2019-05-08 21:15:40,60128.2909090909
2019-05-08 21:15:37,60515.02754595539
2019-05-08 21:15:34,60515.02754595539
2019-05-08 21:15:31,59316.54545454545
2019-05-08 21:15:28,59316.54545454545
2019-05-08 21:15:25,59150.90909090909
2019-05-08 21:15:22,60243.89090909091
2019-05-08 21:15:19,60243.89090909091
2019-05-08 21:15:16,59531.336933398794
2019-05-08 21:15:13,59531.336933398794
2019-05-08 21:15:10,58821.6
2019-05-08 21:15:07,58664.65454545454
2019-05-08 21:15:04,58664.65454545454
2019-05-08 21:15:01,58449.90909090909
2019-05-08 21:14:58,58449.90909090909
2019-05-08 21:14:55,59436.472727272725
2019-05-08 21:14:52,60559.87272727273
2019-05-08 21:14:49,60559.87272727273
2019-05-08 21:14:46,58996.163566610296
2019-05-08 21:14:43,58996.163566610296
2019-05-08 21:14:40,57963.600661806144
2019-05-08 21:14:37,59725.454545454544
2019-05-08 21:14:34,59725.454545454544
2019-05-08 21:14:31,58543.34545454545
2019-05-08 21:14:28,58543.34545454545
2019-05-08 21:14:25,57306.72169596916
2019-05-08 21:14:22,57660.151633606656
2019-05-08 21:14:19,57660.151633606656
2019-05-08 21:14:16,60156.70909090909
2019-05-08 21:14:13,60156.70909090909
2019-05-08 21:14:10,59124.854545454546
2019-05-08 21:14:07,59104.763636363634
2019-05-08 21:14:04,59104.763636363634
2019-05-08 21:14:01,59320.709090909084
2019-05-08 21:13:58,59320.709090909084
2019-05-08 21:13:55,58658.87272727272
2019-05-08 21:13:52,59006.72715041544
2019-05-08 21:13:49,59006.72715041544
2019-05-08 21:13:46,60472.87272727272
2019-05-08 21:13:43,60472.87272727272
2019-05-08 21:13:40,60422.40768013964
2019-05-08 21:13:37,58988.76363636363
2019-05-08 21:13:34,58988.76363636363
2019-05-08 21:13:31,59593.27272727273
2019-05-08 21:13:28,59593.27272727273
2019-05-08 21:13:25,59028.90909090909
2019-05-08 21:13:22,59305.14545454545
2019-05-08 21:13:19,59305.14545454545
2019-05-08 21:13:16,59866.345454545444
2019-05-08 21:13:13,59866.345454545444
2019-05-08 21:13:10,58859.76363636363
2019-05-08 21:13:07,59152.23913162058
2019-05-08 21:13:04,59152.23913162058
2019-05-08 21:13:01,58202.6909090909
2019-05-08 21:12:58,58202.6909090909
2019-05-08 21:12:55,59433.07272727272
2019-05-08 21:12:52,57687.848869979454
2019-05-08 21:12:49,57687.848869979454
2019-05-08 21:12:46,58201.37815676079
2019-05-08 21:12:43,58201.37815676079
2019-05-08 21:12:40,58517.19999999999
2019-05-08 21:12:37,59361.63636363636
2019-05-08 21:12:34,59361.63636363636
2019-05-08 21:12:31,60745.30909090909
2019-05-08 21:12:28,60745.30909090909
2019-05-08 21:12:25,58319.860361097475
2019-05-08 21:12:22,58278.36363636363
2019-05-08 21:12:19,58278.36363636363
2019-05-08 21:12:16,59883.23636363636
2019-05-08 21:12:13,59883.23636363636
2019-05-08 21:12:10,58545.59008018036
2019-05-08 21:12:07,60297.99999999999
2019-05-08 21:12:04,60297.99999999999
2019-05-08 21:12:01,58084.854545454546
2019-05-08 21:11:58,58084.854545454546
2019-05-08 21:11:55,59341.102889038375
2019-05-08 21:11:52,59268.713976617764
2019-05-08 21:11:49,59268.713976617764
2019-05-08 21:11:46,59579.99236349752
2019-05-08 21:11:43,59579.99236349752
2019-05-08 21:11:40,59594.14545454545
2019-05-08 21:11:37,58441.32727272728
2019-05-08 21:11:34,58441.32727272728
2019-05-08 21:11:31,58038.52657224413
2019-05-08 21:11:28,58038.52657224413
2019-05-08 21:11:25,59946.436363636356
2019-05-08 21:11:22,59699.30909090909
2019-05-08 21:11:19,59699.30909090909
2019-05-08 21:11:16,59836.96363636363
2019-05-08 21:11:13,59836.96363636363
2019-05-08 21:11:10,58585.163636363635
2019-05-08 21:11:07,59276.32727272727
2019-05-08 21:11:04,59276.32727272727
2019-05-08 21:11:01,59472.36363636363
2019-05-08 21:10:58,59472.36363636363
2019-05-08 21:10:55,59576.625879529456
2019-05-08 21:10:52,59187.578407665314
2019-05-08 21:10:49,59187.578407665314
2019-05-08 21:10:46,58532.36363636363
2019-05-08 21:10:43,58532.36363636363
2019-05-08 21:10:40,58934.472727272725
