timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 21:16:10,664.2484408807433,369.46126293205333,311.0783832433317,0,327.96959944726274,453.8082510591102,280.20509463808435,327.86050655466465,247.38631611483845,515.4275532282405,1390.279823269514,420.9894725358643,402.51640938926164,261.58657430135094,0,532.4642266223022,294.2962599319988,319.6785396098111,384.82517863961164,1157.7665048455426,421.31675121365845,547.5554100983655,496.9363079328715,315.2784596083565,318.9694358079238,309.93290787105224,359.8247240858925,258.8774341351661,586.3015691194385,386.7706685576102,587.1924944089893
2019-05-08 21:16:07,638.0611261613425,367.8842202869038,347.83003945382814,0,289.8310939801095,476.82769404192646,296.3218850566353,350.64817003327215,273.304121743241,532.7539499281831,1356.6116979691278,427.57404410828894,421.6286976600425,264.7042781040345,0,551.0808894383738,305.4489918365121,356.79351284522096,371.5568807839857,1154.8880929437646,431.02852675405904,555.4444464646097,501.5726986782058,302.9581280340357,355.9208014399738,299.6127343139216,383.68393301939966,248.86820239632007,611.1343430119452,390.01109070744167,521.2450682714859
2019-05-08 21:16:04,655.4420160733118,363.1222953561948,350.0309102149169,0,333.8485035819485,463.96232590276014,321.66624240881487,369.39525073639044,285.9013055020183,521.5826030037456,1411.2149532710282,432.70664387795927,438.7250445470745,289.59234881268407,0,574.8209025782756,305.1565511473145,365.3041928797411,374.14087785010366,1134.077602821921,421.0698570857122,570.0025455471109,490.25419106149315,278.6464962362268,322.5390014182334,306.9202516455144,422.9426524600895,278.1919342521547,647.1508054838358,410.8876686424961,512.3095385286738
2019-05-08 21:16:01,655.4420160733118,363.1222953561948,350.0309102149169,0,333.8485035819485,463.96232590276014,321.66624240881487,369.39525073639044,285.9013055020183,521.5826030037456,1411.2149532710282,432.70664387795927,438.7250445470745,289.59234881268407,0,574.8209025782756,305.1565511473145,365.3041928797411,374.14087785010366,1134.077602821921,421.0698570857122,570.0025455471109,490.25419106149315,278.6464962362268,322.5390014182334,306.9202516455144,422.9426524600895,278.1919342521547,647.1508054838358,410.8876686424961,512.3095385286738
2019-05-08 21:15:58,630.1205476463208,358.2065128456881,364.4611720213095,0,340.5880106911035,451.11729304169165,318.56942853506433,408.91652575501377,283.3687885234277,540.7371043109875,1371.2976599574538,439.66253931889673,435.9897452680958,274.3686248840888,210.112911143839,546.1372024945908,354.1155293732614,367.1157657411953,359.93381697849054,1089.837997054492,424.6804487354315,613.9202530955109,484.04516445753563,279.6596301750941,328.1696030836925,293.11442026218657,429.71690394370813,274.750450008182,572.0104001890943,401.68003054600996,477.22685867015764
2019-05-08 21:15:55,630.1205476463208,358.2065128456881,364.4611720213095,0,340.5880106911035,451.11729304169165,318.56942853506433,408.91652575501377,283.3687885234277,540.7371043109875,1371.2976599574538,439.66253931889673,435.9897452680958,274.3686248840888,253.4135742986491,546.1372024945908,354.1155293732614,367.1157657411953,359.93381697849054,1089.837997054492,424.6804487354315,613.9202530955109,484.04516445753563,279.6596301750941,328.1696030836925,293.11442026218657,429.71690394370813,274.750450008182,572.0104001890943,401.68003054600996,477.22685867015764
2019-05-08 21:15:52,620.4727272727272,308.98181818181814,367.3454545454545,0,353,414.18181818181813,293.1272727272727,472.3454545454545,265.4363636363636,542.8909090909091,1336.8727272727272,442.3818181818181,397.4545454545454,292.54545454545456,286.2467726099131,520.9454545454545,368.2,369.50909090909084,344.7272727272727,1127.3272727272727,420.3636363636363,574.4363636363636,450.8363636363636,301.0181818181818,318.16363636363633,271.4,430.2181818181818,270.6363636363636,528.8181818181818,353.29090909090905,487.12727272727267
2019-05-08 21:15:49,680.6545454545453,370.8727272727273,370.2,0,391.74545454545455,396.09090909090907,314.8727272727273,523.5454545454545,279.6363636363636,548.1818181818181,1327,474.6727272727273,448.27272727272725,284.9090909090909,286.2467726099131,478.6909090909091,421.19999999999993,383.2363636363636,354.3818181818181,1189,402.10909090909087,652.2363636363636,441.76363636363635,323.8,314.4181818181818,315.2181818181818,464.6909090909091,270.8909090909091,517.8727272727272,360.3636363636363,556.3818181818182
2019-05-08 21:15:46,680.6545454545453,370.8727272727273,370.2,0,391.74545454545455,396.09090909090907,314.8727272727273,523.5454545454545,279.6363636363636,548.1818181818181,1327,474.6727272727273,448.27272727272725,284.9090909090909,329.4059891998037,478.6909090909091,421.19999999999993,383.2363636363636,354.3818181818181,1189,402.10909090909087,652.2363636363636,441.76363636363635,323.8,314.4181818181818,315.2181818181818,464.6909090909091,270.8909090909091,517.8727272727272,360.3636363636363,556.3818181818182
2019-05-08 21:15:43,659.2483499699995,351.87912507500135,359.5156275568647,0,369.02489136166116,436.91703485517917,305.66010291096205,559.519263986618,274.60499281805124,566.4102983690613,1293.3326060473826,513.4638811614757,440.7352860961109,298.15087547046306,329.4059891998037,482.77241404389173,407.4983181512391,354.27916871215837,358.87925235004275,1202.2400407280134,422.1531300569102,663.6120656739214,407.58922889507085,318.24214985727014,322.8967799414535,316.60575646829943,442.2989508900162,294.09625629556905,509.2456226476845,362.1338569792178,554.1555301005473
