timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 13:37:26,550.4363636363636,125.56363636363635,218.7272727272727,201.05454545454543,288.9090909090909,264.5272727272727,245.49090909090907,204.43636363636364,920.1636363636363,172.38181818181818,211.94545454545454,180.8181818181818,337,198.36363636363635,334.1272727272727,0,23.763636363636362,0,227.34545454545454,1383.090909090909,276.54545454545456,239.65454545454543,196.18181818181816,155.3272727272727,172.23636363636362,516.8727272727272,177.1272727272727,435.8545454545454,223.6181818181818,239.49090909090907,312.4
2019-05-08 13:37:23,550.4363636363636,125.56363636363635,218.7272727272727,201.05454545454543,288.9090909090909,264.5272727272727,245.49090909090907,204.43636363636364,920.1636363636363,172.38181818181818,211.94545454545454,180.8181818181818,337,198.36363636363635,334.1272727272727,0,23.763636363636362,0,227.34545454545454,1383.090909090909,276.54545454545456,239.65454545454543,196.18181818181816,155.3272727272727,172.23636363636362,516.8727272727272,177.1272727272727,435.8545454545454,223.6181818181818,239.49090909090907,312.4
2019-05-08 13:37:20,565.6727272727272,140.63636363636363,218.3090909090909,208.45454545454544,287.4,229.29090909090908,266.1272727272727,250.9090909090909,915.9272727272727,163.6,230.67272727272726,195.6181818181818,316.2181818181818,234.78181818181818,347.4181818181818,0,23.927272727272726,0,249.65454545454543,1363.3090909090906,271.1090909090909,265.8181818181818,222.58181818181816,137.6,151.6,515.6545454545454,171.76363636363632,488.29090909090905,211.69090909090906,257.6909090909091,309.8
2019-05-08 13:37:17,496.13671484410503,161.74893191528042,194.25506772111623,245.75947641123534,308.80829015544043,247.81383510589947,285.5740387237523,201.81801654395056,906.5721298063812,163.712389782747,233.97872920643576,219.90728115625853,330.3881465321335,254.08599218252886,346.2412507953822,0,3.381510771748023,0,267.61203526952096,1357.6038541950732,253.8860103626943,274.24779565494043,247.7411144441414,134.73320607217525,231.65166803017908,484.9740932642487,177.5111353513317,502.9542768839196,251.19534587764747,275.5749477320243,328.84283246977543
2019-05-08 13:37:14,496.13671484410503,161.74893191528042,194.25506772111623,245.75947641123534,308.80829015544043,247.81383510589947,285.5740387237523,201.81801654395056,906.5721298063812,163.712389782747,233.97872920643576,219.90728115625853,330.3881465321335,254.08599218252886,346.2412507953822,0,3.381510771748023,0,267.61203526952096,1357.6038541950732,253.8860103626943,274.24779565494043,247.7411144441414,134.73320607217525,231.65166803017908,484.9740932642487,177.5111353513317,502.9542768839196,251.19534587764747,275.5749477320243,328.84283246977543
2019-05-08 13:37:11,489.0545454545454,162.05454545454543,185.3272727272727,245.65454545454543,309.8727272727273,268.6727272727273,270.2363636363636,178.7272727272727,958.8909090909091,175.03636363636363,241.5090909090909,233.0181818181818,330.18181818181813,248.2181818181818,351.27272727272725,0,3.9999999999999996,0,295.78181818181815,1354.0545454545454,270.4363636363636,335.0545454545454,219.83636363636364,157.27272727272728,240.59999999999997,454.8727272727273,147.5090909090909,481.4363636363636,247.5272727272727,250.1090909090909,307.6909090909091
2019-05-08 13:37:08,489.0545454545454,162.05454545454543,185.3272727272727,245.65454545454543,309.8727272727273,268.6727272727273,270.2363636363636,178.7272727272727,958.8909090909091,175.03636363636363,241.5090909090909,233.0181818181818,330.18181818181813,248.2181818181818,351.27272727272725,0,3.9999999999999996,0,295.78181818181815,1354.0545454545454,270.4363636363636,335.0545454545454,219.83636363636364,157.27272727272728,240.59999999999997,454.8727272727273,147.5090909090909,481.4363636363636,247.5272727272727,250.1090909090909,307.6909090909091
2019-05-08 13:37:05,483.16363636363633,181.0181818181818,180.1090909090909,246.5272727272727,288.8909090909091,261.4181818181818,281.6727272727273,176.45454545454544,927.1272727272727,147.4181818181818,268.8545454545454,231.9090909090909,309.74545454545455,249.7090909090909,349.94545454545454,0,4.327272727272727,0,274.54545454545456,1352.1818181818182,239.54545454545453,317.4,237.03636363636363,182.43636363636364,231.99999999999997,474.6727272727273,162.49090909090907,469.6181818181818,228.96363636363634,268.6545454545454,315.56363636363636
2019-05-08 13:37:02,425.6727272727273,185.49090909090907,145.18181818181816,240.49090909090907,325.2181818181818,268.5090909090909,344.6727272727273,181.0181818181818,949.9636363636363,210.3090909090909,268.07272727272726,245.6181818181818,321.76363636363635,284.07272727272726,350.09090909090907,0,3.9999999999999996,0,330.74545454545455,1341.2181818181816,220.27272727272728,339.74545454545455,240.23636363636362,164.8181818181818,219.39999999999998,464.2181818181818,189.4181818181818,482.1454545454545,250.99999999999997,305.98181818181814,351.2181818181818
2019-05-08 13:36:59,425.6727272727273,185.49090909090907,145.18181818181816,240.49090909090907,325.2181818181818,268.5090909090909,344.6727272727273,181.0181818181818,949.9636363636363,210.3090909090909,268.07272727272726,245.6181818181818,321.76363636363635,284.07272727272726,350.09090909090907,0,3.9999999999999996,0,330.74545454545455,1341.2181818181816,220.27272727272728,339.74545454545455,240.23636363636362,164.8181818181818,219.39999999999998,464.2181818181818,189.4181818181818,482.1454545454545,250.99999999999997,305.98181818181814,351.2181818181818
