timestamp,ttorrent-ubuntu
2019-05-11 11:57:26,138706.65454545454
2019-05-11 11:57:23,138706.65454545454
2019-05-11 11:57:20,137358.94545454546
2019-05-11 11:57:17,136398.56363636363
2019-05-11 11:57:14,136398.56363636363
2019-05-11 11:57:11,137594.70909090908
2019-05-11 11:57:08,137594.70909090908
2019-05-11 11:57:05,136166.65454545454
2019-05-11 11:57:02,135076.70909090908
2019-05-11 11:56:59,135076.70909090908
2019-05-11 11:56:56,132455.97352775402
2019-05-11 11:56:53,132455.97352775402
2019-05-11 11:56:50,130423.67272727273
2019-05-11 11:56:47,133241.45454545453
2019-05-11 11:56:44,133241.45454545453
2019-05-11 11:56:41,131484.19999999998
2019-05-11 11:56:38,131484.19999999998
2019-05-11 11:56:35,128217.70909090908
2019-05-11 11:56:32,128571.32727272727
2019-05-11 11:56:29,128571.32727272727
2019-05-11 11:56:26,129395.38181818182
2019-05-11 11:56:23,129395.38181818182
2019-05-11 11:56:20,126069.36363636365
2019-05-11 11:56:17,128880.4
2019-05-11 11:56:14,128880.4
2019-05-11 11:56:11,124573.87272727271
2019-05-11 11:56:08,124573.87272727271
2019-05-11 11:56:05,127061.03636363635
2019-05-11 11:56:02,125394.07272727272
2019-05-11 11:55:59,125394.07272727272
2019-05-11 11:55:56,128054.98081853057
2019-05-11 11:55:53,128054.98081853057
2019-05-11 11:55:50,125921.58181818182
2019-05-11 11:55:47,125207.98181818183
2019-05-11 11:55:44,125207.98181818183
2019-05-11 11:55:41,129873.94545454544
2019-05-11 11:55:38,129873.94545454544
2019-05-11 11:55:35,129476.79999999999
2019-05-11 11:55:32,130956.83636363636
2019-05-11 11:55:29,130956.83636363636
2019-05-11 11:55:26,134226.7818181818
2019-05-11 11:55:23,134226.7818181818
2019-05-11 11:55:20,133007.41818181818
2019-05-11 11:55:17,137144.72727272726
2019-05-11 11:55:14,137144.72727272726
2019-05-11 11:55:11,136050.58181818182
2019-05-11 11:55:08,136050.58181818182
2019-05-11 11:55:05,141338.54545454544
2019-05-11 11:55:02,139249.30909090908
2019-05-11 11:54:59,139249.30909090908
2019-05-11 11:54:56,142610.0545454545
2019-05-11 11:54:53,142610.0545454545
2019-05-11 11:54:50,143721.2727272727
2019-05-11 11:54:47,144888.74545454542
2019-05-11 11:54:44,144888.74545454542
2019-05-11 11:54:41,144478.10909090907
2019-05-11 11:54:38,144478.10909090907
2019-05-11 11:54:35,144381.69090909092
2019-05-11 11:54:32,144658.72106765577
2019-05-11 11:54:29,144658.72106765577
2019-05-11 11:54:26,143824.1090909091
2019-05-11 11:54:23,143824.1090909091
2019-05-11 11:54:20,145207.72727272726
2019-05-11 11:54:17,143998.13474848482
2019-05-11 11:54:14,143961.60929393937
2019-05-11 11:54:11,139939.7823469697
2019-05-11 11:54:08,139903.2523469697
2019-05-11 11:54:05,143341.19199882154
2019-05-11 11:54:02,135168.99892291668
2019-05-11 11:53:59,128365.91130928033
2019-05-11 11:53:56,120222.0499021645
2019-05-11 11:53:53,113993.17769437231
2019-05-11 11:53:50,105421.79907388889
2019-05-11 11:53:47,97502.10164888889
2019-05-11 11:53:44,91520.08298222223
2019-05-11 11:53:41,112686.40137500002
2019-05-11 11:53:38,115916.12637500002
2019-05-11 11:53:35,111886.12372724262
2019-05-11 11:53:32,113110.76422222222
2019-05-11 11:53:29,115935.69755555555
2019-05-11 11:53:26,113788.53706916668
2019-05-11 11:53:23,117049.30656916666
2019-05-11 11:53:20,125264.75642916666
2019-05-11 11:53:17,122069.09845833332
