timestamp,accept,brk,close,connect,dup2,exit,futex,lseek,madvise,mmap,mprotect,munmap,newfstat,open,pread64,pwrite64,read,sigprocmask,syscall,wait,write,yield
2019-05-11 11:56:56,4353.527272727272,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6211.636363636363,40.272727272727266,29.654545454545453,261.3090909090909,1306.4363636363635,0,0,0,3911.218181818181,4038.7090909090907,7035.636363636363,142.63636363636363,0,5945.036363636363,4446.345454545454,305.3636363636363
2019-05-11 11:56:53,4224.836363636363,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6264.6,40.272727272727266,29.654545454545453,325.8363636363636,1462.2363636363634,0,0,0,3838.5636363636363,3947.4363636363632,6748.272727272726,142.63636363636363,0,5766.436363636362,4556.636363636364,289.4
2019-05-11 11:56:50,4224.836363636363,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6264.6,40.272727272727266,29.654545454545453,325.8363636363636,1462.2363636363634,0,0,0,3838.5636363636363,3947.4363636363632,6748.272727272726,142.63636363636363,0,5766.436363636362,4556.636363636364,289.4
2019-05-11 11:56:47,4376.127272727273,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6290.490909090909,40.272727272727266,29.654545454545453,325.8363636363636,1409.1090909090906,0,0,0,3844.272727272727,3851.781818181818,6539.963636363636,142.63636363636363,0,5639.272727272726,4442.745454545454,289.4
2019-05-11 11:56:44,4738.418181818181,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6269.2,40.272727272727266,29.654545454545453,325.8363636363636,1209.3272727272727,0,0,0,3960.5272727272727,3874.690909090909,6636.127272727273,142.63636363636363,0,5563.436363636362,4390.10909090909,289.4
2019-05-11 11:56:41,4738.418181818181,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6269.2,40.272727272727266,29.654545454545453,325.8363636363636,1209.3272727272727,0,0,0,3960.5272727272727,3874.690909090909,6636.127272727273,142.63636363636363,0,5563.436363636362,4390.10909090909,289.4
2019-05-11 11:56:38,4748.654545454545,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6238.763636363637,40.272727272727266,29.654545454545453,325.8363636363636,1148.6545454545453,0,0,0,4063.5454545454545,3866.090909090909,6561.381818181818,142.63636363636363,0,5521.309090909091,4452.672727272727,289.4
2019-05-11 11:56:35,4748.654545454545,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6238.763636363637,40.272727272727266,29.654545454545453,325.8363636363636,1148.6545454545453,0,0,0,4063.5454545454545,3866.090909090909,6561.381818181818,142.63636363636363,0,5521.309090909091,4452.672727272727,289.4
2019-05-11 11:56:32,4713.8727272727265,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6162.272727272726,40.272727272727266,29.654545454545453,349.8,1132.7818181818182,0,0,0,3807.9090909090905,3816.581818181818,6500.10909090909,142.63636363636363,0,5528.90909090909,4327.727272727273,259.05454545454546
2019-05-11 11:56:29,4427.163636363636,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6309.127272727273,40.272727272727266,29.654545454545453,349.8,1038.2181818181818,0,0,0,4010.1999999999994,3565.981818181818,6520.854545454545,142.63636363636363,0,5432.2363636363625,4291.981818181817,259.05454545454546
2019-05-11 11:56:26,4427.163636363636,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6309.127272727273,40.272727272727266,29.654545454545453,349.8,1038.2181818181818,0,0,0,4010.1999999999994,3565.981818181818,6520.854545454545,142.63636363636363,0,5432.2363636363625,4291.981818181817,259.05454545454546
2019-05-11 11:56:23,4427.955776993854,0,46.56871658726406,0,60.33385460232025,17.711023020693165,6491.453613121431,40.27712114048805,29.657780848819872,349.8381641633633,848.3834600138197,0,0,0,4151.252863948795,3621.8314725242753,6226.461068480198,142.65192566461795,0,5239.953449467214,4279.848710768447,175.12819580317853
2019-05-11 11:56:20,4427.955776993854,0,46.56871658726406,0,60.33385460232025,17.711023020693165,6491.453613121431,40.27712114048805,29.657780848819872,349.8381641633633,848.3834600138197,0,0,0,4151.252863948795,3621.8314725242753,6226.461068480198,142.65192566461795,0,5239.953449467214,4279.848710768447,175.12819580317853
2019-05-11 11:56:17,4634.018181818182,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6581.618181818181,40.272727272727266,29.654545454545453,349.8,744.9090909090908,0,0,0,4216.127272727273,3637.6181818181813,6184.054545454545,142.63636363636363,0,5139.454545454545,4217.963636363636,87.76363636363635
2019-05-11 11:56:14,4558.181818181818,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6639.963636363636,40.272727272727266,29.654545454545453,363.30909090909086,692.8545454545454,0,0,0,4329.963636363636,3673.672727272727,6272.890909090909,142.63636363636363,0,5110.127272727273,4038.0181818181813,229.47272727272727
2019-05-11 11:56:11,4558.181818181818,0,46.563636363636355,0,60.32727272727273,17.709090909090907,6639.963636363636,40.272727272727266,29.654545454545453,363.30909090909086,692.8545454545454,0,0,0,4329.963636363636,3673.672727272727,6272.890909090909,142.63636363636363,0,5110.127272727273,4038.0181818181813,229.47272727272727
2019-05-11 11:56:08,4597.072727272726,0,151.07272727272726,0,71.65454545454546,17.709090909090907,6801.672727272727,74.38181818181819,29.654545454545453,363.30909090909086,587.1454545454545,0,0,0,4610.127272727273,3616.8181818181815,6155.381818181818,142.63636363636363,0,4932.636363636364,3940.6545454545453,229.47272727272727
2019-05-11 11:56:05,4597.072727272726,0,151.07272727272726,0,71.65454545454546,17.709090909090907,6801.672727272727,74.38181818181819,29.654545454545453,363.30909090909086,587.1454545454545,0,0,0,4610.127272727273,3616.8181818181815,6155.381818181818,142.63636363636363,0,4932.636363636364,3940.6545454545453,229.47272727272727
2019-05-11 11:56:02,4447.6909090909085,0,104.5090909090909,0,11.327272727272726,0,6985.8727272727265,34.10909090909091,0,264.1272727272727,573.5090909090908,0,0,0,4627.272727272726,3537.8181818181815,6243.545454545454,0,0,5147.381818181818,4032.6545454545453,229.47272727272727
2019-05-11 11:55:59,4553.490909090909,0,138.6181818181818,0,102.99999999999999,48.836363636363636,6901.7818181818175,34.10909090909091,60.05454545454545,371.2363636363636,472.6363636363636,0,0,0,4752.745454545454,3547.9090909090905,6320.454545454545,58.49645696969697,0,5198.6,3963.109090909091,163.3272727272727
2019-05-11 11:55:56,4553.490909090909,0,138.6181818181818,0,102.99999999999999,48.836363636363636,6901.7818181818175,34.10909090909091,60.05454545454545,371.2363636363636,472.6363636363636,0,0,0,4752.745454545454,3547.9090909090905,6320.454545454545,55.55009333333333,0,5198.6,3963.109090909091,163.3272727272727
2019-05-11 11:55:53,4299.854545454545,0,138.6181818181818,0,102.99999999999999,48.836363636363636,6984.945454545454,34.10909090909091,60.05454545454545,371.2363636363636,555.3636363636363,0,0,0,4732.4,3628.1272727272726,6535.381818181818,57.51433575757576,0,5336.945454545454,4119.818181818181,210.3090909090909
2019-05-11 11:55:50,4299.854545454545,0,138.6181818181818,0,102.99999999999999,48.836363636363636,6984.945454545454,34.10909090909091,60.05454545454545,371.2363636363636,555.3636363636363,0,0,0,4732.4,3628.1272727272726,6535.381818181818,54.56797212121213,0,5336.945454545454,4119.818181818181,210.3090909090909
2019-05-11 11:55:47,4153.327272727272,0,138.6181818181818,0,102.99999999999999,48.836363636363636,6955.381818181818,34.10909090909091,60.05454545454545,371.2363636363636,555.3636363636363,0,0,0,4635.490909090909,3529.472727272727,6404.818181818181,56.53221454545455,0,5352.290909090909,4203.145454545454,210.3090909090909
2019-05-11 11:55:44,4053.0181818181813,0,138.6181818181818,0,102.99999999999999,48.836363636363636,6887.054545454545,34.10909090909091,60.05454545454545,371.2363636363636,555.3636363636363,0,0,0,4428.6,3429.4909090909086,6479.054545454545,58.49645696969697,0,5266.072727272726,4001.0181818181813,210.3090909090909
2019-05-11 11:55:41,4053.0181818181813,0,138.6181818181818,0,102.99999999999999,48.836363636363636,6887.054545454545,34.10909090909091,60.05454545454545,371.2363636363636,555.3636363636363,0,0,0,4428.6,3429.4909090909086,6479.054545454545,55.55009333333333,0,5266.072727272726,4001.0181818181813,210.3090909090909
2019-05-11 11:55:38,3893.7090909090907,0,225.41172000000003,0,102.99999999999999,48.836363636363636,6879.490909090909,64.4519696969697,60.05454545454545,288.16363636363633,470.1454545454545,0,44.730364848484854,43.56660484848485,4348.799999999999,3276.9636363636364,6383.8727272727265,57.51433575757576,0,5464.6,3987.9999999999995,188.69090909090906
2019-05-11 11:55:35,3893.7090909090907,0,213.84172000000004,0,102.99999999999999,48.836363636363636,6879.490909090909,61.15651515151516,60.05454545454545,288.16363636363633,470.1454545454545,0,42.42763757575757,41.32387757575758,4348.799999999999,3276.9636363636364,6383.8727272727265,54.56797212121213,0,5464.6,3987.9999999999995,188.69090909090906
2019-05-11 11:55:32,3816.6181818181813,0,221.55505333333338,0,102.99999999999999,48.836363636363636,6628.418181818181,63.353484848484854,60.05454545454545,328.7090909090909,573.6181818181817,0,43.962789090909084,42.8190290909091,4009.090909090909,3360.3272727272724,6362.636363636363,56.53221454545455,0,5535.763636363637,4006.0181818181813,264.4181818181818
2019-05-11 11:55:29,3555.9757117405375,0,229.2434873771346,0,102.98876486201506,48.83103661418754,6515.2710613387635,65.54336254226813,60.04799476420754,328.6732356470203,573.555612115042,0,45.49298500769613,44.309354131064495,3876.758899029197,3143.00258153656,6360.1243500709015,58.49011622974464,0,5549.994546049522,3894.629676762535,264.38933934479877
2019-05-11 11:55:26,3555.9757117405375,0,217.67474942127527,0,102.98876486201506,48.83103661418754,6515.2710613387635,62.24826746173145,60.04799476420754,328.6732356470203,573.555612115042,0,43.190508914179055,42.06687149280685,3876.758899029197,3143.00258153656,6360.1243500709015,55.54407397980826,0,5549.994546049522,3894.629676762535,264.38933934479877
2019-05-11 11:55:23,3242.3818181818183,0,225.41172000000003,0,102.99999999999999,48.836363636363636,6352,64.4519696969697,60.05454545454545,328.7090909090909,669.5454545454545,0,44.730364848484854,43.56660484848485,3591.872727272727,2990.872727272727,6321.818181818181,57.51433575757576,0,5536.418181818181,3871.054545454545,352.6
2019-05-11 11:55:20,3242.3818181818183,0,213.84172000000004,0,102.99999999999999,48.836363636363636,6352,61.15651515151516,60.05454545454545,328.7090909090909,669.5454545454545,0,42.42763757575757,41.32387757575758,3591.872727272727,2990.872727272727,6321.818181818181,54.56797212121213,0,5536.418181818181,3871.054545454545,352.6
2019-05-11 11:55:17,3137.7272727272725,0,221.55505333333338,0,102.99999999999999,48.836363636363636,6209.727272727273,63.353484848484854,60.05454545454545,258.1454545454545,660.6727272727272,0,43.962789090909084,42.8190290909091,3357.9272727272723,2766.3818181818183,6086.072727272726,56.53221454545455,0,5324.927272727273,3787.3636363636365,210.89090909090908
2019-05-11 11:55:14,2894.054545454545,0,126.17365212121211,0,91.67272727272727,48.836363636363636,5946.181818181818,31.799999999999997,60.05454545454545,258.1454545454545,625.6545454545454,0,45.49794060606061,44.31418060606061,2921.6181818181813,2595.454545454545,6011.654545454545,58.49645696969697,0,5386.472727272727,3552.181818181818,210.89090909090908
2019-05-11 11:55:11,2894.054545454545,0,119.82910666666666,0,91.67272727272727,48.836363636363636,5946.181818181818,30.312973333333332,60.05454545454545,258.1454545454545,625.6545454545454,0,43.195213333333335,42.07145333333333,2921.6181818181813,2595.454545454545,6011.654545454545,55.55009333333333,0,5386.472727272727,3552.181818181818,210.89090909090908
2019-05-11 11:55:08,2773.4181818181814,0,124.05880363636363,0,91.67272727272727,48.836363636363636,5949.163636363636,31.37297333333333,60.05454545454545,258.1454545454545,797.2181818181817,0,44.730364848484854,43.56660484848485,2764.763636363636,2510.3272727272724,6022.472727272727,57.51433575757576,0,5142.6,3524.036363636363,247.8181818181818
2019-05-11 11:55:05,2773.4181818181814,0,117.71425818181818,0,91.67272727272727,48.836363636363636,5949.163636363636,29.782973333333334,60.05454545454545,258.1454545454545,797.2181818181817,0,42.42763757575757,41.32387757575758,2764.763636363636,2510.3272727272724,6022.472727272727,54.56797212121213,0,5142.6,3524.036363636363,239.00983030303033
2019-05-11 11:55:02,2737.472727272727,0,89.43344363636363,0,0,0,5869.945454545454,30.842973333333337,0,86.5090909090909,659.2363636363636,0,43.962789090909084,42.8190290909091,2655.036363636363,2610.4909090909086,6038.090909090909,0,0,5201.4,3514.109090909091,247.27043636363638
2019-05-11 11:54:59,2726.7454545454543,0,92.54013090909092,0,73.27272727272727,42.42077333333334,5704.8727272727265,31.799999999999997,79.6003296969697,86.69090909090909,708.5636363636363,0,45.49794060606061,44.31418060606061,2538.5636363636363,2294.9272727272723,5958.745454545454,0.1818181818181818,0,5186.054545454545,3372.6181818181813,200.83636363636364
2019-05-11 11:54:56,2726.7454545454543,0,87.89104,0,73.27272727272727,40.28077333333333,5704.8727272727265,30.312973333333332,75.57669333333334,86.69090909090909,708.5636363636363,0,43.195213333333335,42.07145333333333,2538.5636363636363,2294.9272727272723,5958.745454545454,0.1818181818181818,0,5186.054545454545,3372.6181818181813,199.14322666666666
2019-05-11 11:54:53,2495.8,0,90.99043393939395,0,73.27272727272727,41.707440000000005,5759.763636363637,31.37297333333333,78.25911757575757,86.89090909090909,760.9090909090908,0,44.730364848484854,43.56660484848485,2486.454545454545,2094.981818181818,5880.7818181818175,0.1818181818181818,0,5005.745454545454,3193.9636363636364,200.83636363636364
2019-05-11 11:54:50,2495.8,0,86.34134303030302,0,73.27272727272727,39.56744,5759.763636363637,29.782973333333334,74.2354812121212,86.89090909090909,760.9090909090908,0,42.42763757575757,41.32387757575758,2486.454545454545,2094.981818181818,5880.7818181818175,0.1818181818181818,0,5005.745454545454,3193.9636363636364,195.7959539393939
2019-05-11 11:54:47,2317.254545454545,0,89.44073696969697,0,73.27272727272727,40.99410666666666,5703.527272727272,30.842973333333337,76.91790545454545,87.12727272727271,845.0363636363636,0,43.962789090909084,42.8190290909091,2500.1272727272726,2085.3999999999996,5954.036363636363,0.1818181818181818,0,5047.381818181818,3091.1454545454544,202.92544727272733
2019-05-11 11:54:44,2162.9454545454546,0,0.2,0,73.27272727272727,42.42077333333334,5531.436363636362,0,79.6003296969697,60.07272727272727,926.0545454545453,0,0,0,2408.4909090909086,2056.4727272727273,6028.927272727273,0.1818181818181818,0,4795.963636363636,3102.854545454545,210.01756848484848
2019-05-11 11:54:41,2162.9454545454546,0,0.2,0,73.27272727272727,40.28077333333333,5531.436363636362,0,75.57669333333334,60.07272727272727,926.0545454545453,0,0,0,2408.4909090909086,2056.4727272727273,6028.927272727273,0.1818181818181818,0,4795.963636363636,3102.854545454545,199.37938666666668
2019-05-11 11:54:38,1984.5090909090907,0,0.2,0,73.27272727272727,41.707440000000005,5458.363636363636,0,78.25911757575757,19.527272727272724,822.5818181818181,0,0,0,2203,1838.6545454545453,5810.50909090909,0.1818181818181818,0,4638.036363636364,2979.509090909091,133.0311987878788
2019-05-11 11:54:35,1984.5090909090907,0,0.2,0,73.27272727272727,39.56744,5458.363636363636,0,74.2354812121212,19.527272727272724,822.5818181818181,0,0,0,2203,1838.6545454545453,5810.50909090909,0.1818181818181818,0,4638.036363636364,2979.509090909091,126.1793806060606
2019-05-11 11:54:32,1917.6363636363635,0,0.2,0,73.27272727272727,40.99410666666666,5434.036363636363,0,76.91790545454545,58.03636363636363,869.290909090909,0,0,0,1967.2545454545455,1820.3272727272727,5599.127272727273,0.1818181818181818,0,4521.581818181818,2897.9090909090905,130.74725939393937
2019-05-11 11:54:29,1916.9090909090908,0,1.018181818181818,0,76.15088,42.719517333333336,5399.345454545454,0,79.6155587878788,118.52727272727272,835.5999999999999,0,0,0,1869.2363636363634,1778.2181818181816,5430.90909090909,0.18896000000000004,0,4428.2,2853.109090909091,48.32671393939394
2019-05-11 11:54:26,1827.8048000000003,0,1.018181818181818,0,72.12088,40.36551733333333,5399.345454545454,0,75.58101333333335,118.52727272727272,835.5999999999999,0,0,0,1832.7275466666667,1778.2181818181816,5430.90909090909,0.17896,0,4428.2,2853.109090909091,45.88398666666667
2019-05-11 11:54:23,1781.50884,0,1.018181818181818,0,75.65653333333333,42.212797037037035,5309.290909090909,0,78.27071030303031,118.56363636363635,843.2545454545453,0,0,0,1776.6221745454548,1712.9272727272726,5588.745454545454,0.18773333333333336,0,4449.090909090909,2793.3818181818183,47.772052
2019-05-11 11:54:20,1689.7188400000002,0,1.0031903030303033,0,71.17875555555557,39.59724148148148,5309.290909090909,0,74.23616484848485,118.56363636363635,816.4921975757576,0,0,0,1686.9839927272728,1668.1505054545455,5479.961402424243,0.17662222222222226,0,4449.090909090909,2793.3818181818183,45.085052
2019-05-11 11:54:17,1607.3861151515152,0,1.0408426666666666,0,75.0386,41.57939666666666,5157.653951515152,0,77.22011466666667,118.87348266666667,846.2198024242425,0,0,0,1556.654135757576,1622.8015890909091,5233.845960000001,0.1862,0,4230.2844703030305,2737.1491587878786,47.09413185185186
2019-05-11 11:54:14,1465.2531213333334,0,1.0868622222222224,0,80.00125714285714,44.12788190476191,4621.416072000001,0,80.86716444444444,124.83609185185186,711.5647933333333,0,0,0,1396.4898600000004,1400.969401333333,4888.237945333333,0.19851428571428573,0,3926.605188000001,2541.3157146666667,12.211386666666668
2019-05-11 11:54:11,1384.1501213333333,0,1.0246400000000002,0,74.24411428571429,40.76502476190477,4374.234072,0,75.93605333333333,117.59053629629629,672.1797933333332,0,0,0,1319.2048600000003,1323.4364013333334,4622.940945333334,0.18422857142857146,0,3714.3521880000003,2402.7777146666663,11.391386666666667
2019-05-11 11:54:08,1105.9278607407407,0,1.0743866666666666,0,79.90146666666666,43.60252888888889,4129.429346666667,0,79.87847666666667,124.13810333333335,636.8907733333333,0,0,0,1147.3196770370373,1003.0055407407407,4218.535897777778,0.19826666666666667,0,3397.0725496296295,2244.086422222222,12.062537142857144
2019-05-11 11:54:05,1037.0967496296298,0,1.0043866666666665,0,73.18480000000001,39.67919555555555,3882.099346666667,0,74.33097666666667,115.98685333333334,597.2507733333333,0,0,0,1075.9241214814817,940.5944296296296,3961.8992311111115,0.1816,0,3191.358105185185,2106.803088888889,11.125394285714288
2019-05-11 11:54:02,842.35399,0,0.8635523809523811,0,0,0,3526.469235,0,0.2291695238095238,123.05169904761904,409.407845,0,0,0,891.544805,908.2793783333333,3613.515383333334,0,0,2787.0866200000005,1984.34415,11.864071111111114
2019-05-11 11:53:59,645.0898933333334,0,0.9213666666666668,0,0,0,3101.5162342857143,0,0.24458666666666667,132.48444444444445,380.88741714285715,0,0,0,669.3438609523811,867.7471066666668,3301.751761904762,0,0,2613.826005714286,1768.3537619047618,12.898218666666667
2019-05-11 11:53:56,595.7298933333334,0,0.8463666666666666,0,0,0,2876.0748057142855,0,0.22458666666666668,121.6511111111111,351.7417028571428,0,0,0,618.1424323809525,801.3571066666667,3056.3589047619053,0,0,2420.8274342857144,1635.9609047619049,11.586218666666667
2019-05-11 11:53:53,441.79081777777776,0,0.9123066666666666,0,0,0,2614.7007822222226,0,0.24217066666666665,132.71537066666667,291.02261111111113,0,0,0,450.4721955555555,578.614751111111,2614.7564844444446,0,0,2123.449968888889,1529.6627711111112,0
2019-05-11 11:53:50,401.8841511111111,0,0.8223066666666665,0,0,0,2392.507448888889,0,0.21817066666666662,119.74137066666667,264.7309444444444,0,0,0,409.7988622222222,526.3580844444444,2387.099817777778,0,0,1939.8866355555554,1394.9111044444442,0
2019-05-11 11:53:47,347.07241866666664,0,0.8987166666666667,0,0,0,2155.3123813333336,0,0.23854666666666668,112.06294666666666,205.32731466666664,0,0,0,292.1351546666666,407.0678933333333,2020.9414373333334,0,0,1717.1967493333334,1095.910688,0
2019-05-11 11:53:44,266.24357,0,1.0260666666666665,0,0,0,1950.5127066666666,0,0.2725066666666666,131.26059555555557,228.31997666666666,0,0,0,214.41921333333332,339.4107033333333,1724.199693333333,0,0,1476.2229733333334,927.2139866666668,0
2019-05-11 11:53:41,233.26107000000002,0,0.8760666666666665,0,0,0,1728.0227066666666,0,0.23250666666666664,113.10392888888889,200.02247666666662,0,0,0,187.8892133333333,297.3782033333333,1522.2896933333332,0,0,1304.6329733333332,817.0439866666667,0
2019-05-11 11:53:38,163.4756995581738,0,0.8909252895507191,0,85.40155275550464,0.21818578519609447,1317.060310187458,0.5818287605229187,0.2363679339624357,107.45649920907654,159.27562319314896,0,0,0,139.54799178166877,192.1489481626939,1234.895179912362,0.21818578519609447,0,976.3995709012892,684.6306296478118,0.14545719013072966
2019-05-11 11:53:35,163.4756995581738,0,0.8909252895507191,0,85.40155275550464,0.21818578519609447,1317.060310187458,0.5818287605229187,0.2363679339624357,107.45649920907654,159.27562319314896,0,0,0,139.54799178166877,192.1489481626939,1234.895179912362,0.21818578519609447,0,976.3995709012892,684.6306296478118,0.14545719013072966
2019-05-11 11:53:32,276.93230786014294,0,0.07272859506536483,0,0,0,1621.8476699576356,0.5818287605229187,0.018182148766341208,46.96449026345934,324.0604374624993,0,0,0,320.46037200676375,664.2666230295096,1726.358661066565,0,0,1486.990672557683,917.0166730304188,81.87421589483445
2019-05-11 11:53:29,485.55428280514195,0,0.07272859506536483,0,0,0,1993.7998872706778,0.5818287605229187,0.018182148766341208,46.92812596592666,444.68081237840687,0,0,0,575.1559119256714,1081.6923944071712,1976.1995672648595,0,0,1891.6525755013727,1227.3495881743304,99.73655833333333
2019-05-11 11:53:26,485.55428280514195,0,0.07272859506536483,0,0,0,1993.7998872706778,0.5818287605229187,0.018182148766341208,46.92812596592666,444.68081237840687,0,0,0,575.1559119256714,1081.6923944071712,1976.1995672648595,0,0,1891.6525755013727,1227.3495881743304,122.21155833333336
2019-05-11 11:53:23,1012.6002290950745,0,0,0,0,0,2258.3501518209423,0,0,91.58653777777776,485.4451899125439,0,0,0,865.17936689758,1469.9358170148548,2482.408771068565,0,0,2198.5127002309137,1296.441753486427,208.90228333333332
2019-05-11 11:53:20,1012.6002290950745,0,0,0,0,0,2258.3501518209423,0,0,105.81320444444442,485.4451899125439,0,0,0,865.17936689758,1469.9358170148548,2482.408771068565,0,0,2198.5127002309137,1296.441753486427,241.3522833333333
2019-05-11 11:53:17,1487.7926691666664,0,0,0,0,0,3238.4819374999997,0,0,90.02990333333332,718.3407516666666,0,0,0,1299.06316,2297.787575,3485.3469699999996,0,0,3394.7686183333335,2070.2447991666663,205.3517125
