timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 19:16:18,376.7272727272727,98.96363636363635,284.1272727272727,143.4181818181818,251.69090909090906,166.6181818181818,205.5272727272727,189.76363636363632,888.7636363636362,240.89090909090908,278.3272727272727,182.27272727272728,181.1090909090909,207.38181818181818,179.9090909090909,4.8545454545454545,166.67272727272726,1194.8545454545454,164.9090909090909,211.94545454545454,205.1272727272727,140.74545454545452,178.74545454545452,457.4545454545454,214.5272727272727,344.07272727272726,162.1090909090909,183.05454545454543,106.83636363636363
2019-05-08 19:16:15,391.47272727272724,87.92727272727272,291.54545454545456,145.6,285.56363636363636,160.07272727272726,175.76363636363632,214.76363636363632,892.5818181818181,198.49090909090907,270.16363636363633,177.16363636363633,182.47272727272727,235.67272727272726,160.65454545454543,4.8545454545454545,213.23636363636362,1176.2727272727273,171.18181818181816,229.38181818181818,180.83636363636364,109.3090909090909,165.94545454545454,487.49090909090904,192.38181818181818,280.74545454545455,156.6,174.0181818181818,169.9090909090909
2019-05-08 19:16:12,355.3454545454545,84.89090909090909,285.3818181818181,143.65454545454543,243.79999999999998,118.01818181818182,177.63636363636363,196.03636363636363,885.3818181818182,220.05454545454543,261.1090909090909,184.14545454545453,191.85454545454544,253.09090909090907,139.43636363636364,4.8545454545454545,211.36363636363635,1226.3454545454545,151.4181818181818,235.29090909090908,161.89090909090908,92.81818181818181,163.87272727272727,487.74545454545455,190.14545454545453,264.7272727272727,150.29090909090908,173.6181818181818,167.29090909090908
2019-05-08 19:16:09,355.3454545454545,84.89090909090909,285.3818181818181,143.65454545454543,243.79999999999998,118.01818181818182,177.63636363636363,196.03636363636363,885.3818181818182,220.05454545454543,261.1090909090909,184.14545454545453,191.85454545454544,253.09090909090907,139.43636363636364,4.8545454545454545,211.36363636363635,1226.3454545454545,151.4181818181818,235.29090909090908,161.89090909090908,92.81818181818181,163.87272727272727,487.74545454545455,190.14545454545453,264.7272727272727,150.29090909090908,173.6181818181818,167.29090909090908
2019-05-08 19:16:06,318.98181818181814,105.25454545454545,256.49090909090904,135.45454545454544,289.3272727272727,113.67272727272727,217.4181818181818,188.6,919.5454545454545,270.25454545454545,243.1090909090909,185.6181818181818,207.27272727272728,337.18181818181813,115.87272727272726,4.1090909090909085,232.3090909090909,1240.7636363636364,153.54545454545453,234.89090909090908,176.78181818181818,94.3090909090909,160.16363636363636,508.3636363636363,211.83636363636364,257.6727272727273,154.2,200.78181818181818,201.49090909090907
2019-05-08 19:16:03,318.98181818181814,105.25454545454545,256.49090909090904,135.45454545454544,289.3272727272727,113.67272727272727,217.4181818181818,188.6,919.5454545454545,270.25454545454545,243.1090909090909,185.6181818181818,207.27272727272728,337.18181818181813,115.87272727272726,4.1090909090909085,232.3090909090909,1240.7636363636364,153.54545454545453,234.89090909090908,176.78181818181818,94.3090909090909,160.16363636363636,508.3636363636363,211.83636363636364,257.6727272727273,154.2,200.78181818181818,201.49090909090907
2019-05-08 19:16:00,344.9090909090909,106.56363636363635,278.76363636363635,158.8,254.09090909090907,109.23636363636363,254.59999999999997,210.89090909090908,968.3636363636363,299.4,277.78181818181815,218.76363636363632,211.07272727272726,317.10909090909087,101.81818181818181,1.5818181818181818,245.07272727272726,1252.1454545454544,174.1090909090909,229.8181818181818,179.16363636363633,152.98181818181817,124.59999999999998,553.8727272727272,214.69090909090906,267.05454545454546,220.03636363636363,221.76363636363632,195.58181818181816
2019-05-08 19:15:57,320.98181818181814,131.38181818181818,299.1454545454545,171.5272727272727,238.69090909090906,108.19999999999999,213.7272727272727,250.3272727272727,943.8363636363636,278.50909090909084,236.54545454545453,200.49090909090907,228.67272727272726,362.9272727272727,60.418181818181814,1.5818181818181818,228.39999999999998,1221.0363636363634,172.9272727272727,215.69090909090906,168.85454545454544,176.45454545454544,154.4,504.09090909090907,239.58181818181816,232.79999999999998,209.5272727272727,191.94545454545454,215.76363636363632
2019-05-08 19:15:54,320.98181818181814,131.38181818181818,299.1454545454545,171.5272727272727,238.69090909090906,108.19999999999999,213.7272727272727,250.3272727272727,943.8363636363636,278.50909090909084,236.54545454545453,200.49090909090907,228.67272727272726,362.9272727272727,60.418181818181814,1.5818181818181818,228.39999999999998,1221.0363636363634,172.9272727272727,215.69090909090906,168.85454545454544,176.45454545454544,154.4,504.09090909090907,239.58181818181816,232.79999999999998,209.5272727272727,191.94545454545454,215.76363636363632
2019-05-08 19:15:51,296.6545454545454,152.7090909090909,302.72727272727275,168.56363636363633,263.76363636363635,105.32727272727271,219.83636363636364,260.27272727272725,953.8363636363636,291.56363636363636,213.25454545454542,265.74545454545455,259.4363636363636,403.6363636363636,82.8,2.2181818181818183,268.8909090909091,1243.4181818181817,187.29090909090908,196.09090909090907,161.14545454545453,206.9090909090909,171.89090909090908,429.99999999999994,258.16363636363633,219.23636363636362,183.38181818181818,227.39999999999998,215.9090909090909
2019-05-08 19:15:48,296.6545454545454,152.7090909090909,302.72727272727275,168.56363636363633,263.76363636363635,105.32727272727271,219.83636363636364,260.27272727272725,953.8363636363636,291.56363636363636,213.25454545454542,265.74545454545455,259.4363636363636,403.6363636363636,82.8,2.2181818181818183,268.8909090909091,1243.4181818181817,187.29090909090908,196.09090909090907,161.14545454545453,206.9090909090909,171.89090909090908,429.99999999999994,258.16363636363633,219.23636363636362,183.38181818181818,227.39999999999998,215.9090909090909
2019-05-08 19:15:45,288.6,201.3090909090909,330.8181818181818,202.4,278.98181818181814,120.25454545454545,223.47272727272727,244.69090909090906,960.0363636363636,295.4545454545454,208.7090909090909,289.0363636363636,281.4181818181818,411.10909090909087,106.18181818181817,7.127272727272727,301.2,1248.8545454545454,196.8,193.76363636363632,164.69090909090906,204.78181818181818,176.6,431.9090909090909,291.1272727272727,248.16363636363633,184.54545454545453,243.05454545454543,220.18181818181816
2019-05-08 19:15:42,262.9090909090909,216.4181818181818,305.6363636363636,188.34545454545454,282.3636363636363,116.19999999999999,199.47272727272727,274.56363636363636,911.2545454545453,278,198.1090909090909,257.1454545454545,254.85454545454544,431.94545454545454,93.92727272727272,7.127272727272727,301.09090909090907,1249.490909090909,210.36363636363635,192.4,173.58181818181816,205.2181818181818,189.6,376.6909090909091,264.58181818181816,218.98181818181817,192.4,242.59999999999997,235.23636363636362
2019-05-08 19:15:39,262.9090909090909,216.4181818181818,305.6363636363636,188.34545454545454,282.3636363636363,116.19999999999999,199.47272727272727,274.56363636363636,911.2545454545453,278,198.1090909090909,257.1454545454545,254.85454545454544,431.94545454545454,93.92727272727272,7.127272727272727,301.09090909090907,1249.490909090909,210.36363636363635,192.4,173.58181818181816,205.2181818181818,189.6,376.6909090909091,264.58181818181816,218.98181818181817,192.4,242.59999999999997,235.23636363636362
2019-05-08 19:15:36,263.6363636363636,239.59999999999997,287.8181818181818,189.5272727272727,269.6363636363636,134.85454545454544,194.4,274.27272727272725,868.4909090909091,251.34545454545454,200.96363636363634,248.14545454545453,260.9090909090909,427.32727272727266,89.16363636363636,6.054545454545454,305.72727272727275,1234.109090909091,184.8181818181818,200.6,168.45454545454544,205.3090909090909,187.85454545454544,364.32727272727266,281.2,185.89090909090908,170.96363636363634,230.0181818181818,262.6363636363636
2019-05-08 19:15:33,263.6363636363636,239.59999999999997,287.8181818181818,189.5272727272727,269.6363636363636,134.85454545454544,194.4,274.27272727272725,868.4909090909091,251.34545454545454,200.96363636363634,248.14545454545453,260.9090909090909,427.32727272727266,89.16363636363636,6.054545454545454,305.72727272727275,1234.109090909091,184.8181818181818,200.6,168.45454545454544,205.3090909090909,187.85454545454544,364.32727272727266,281.2,185.89090909090908,170.96363636363634,230.0181818181818,262.6363636363636
2019-05-08 19:15:30,295.92727272727274,248.29090909090908,281.8,229.09090909090907,310.3636363636363,134.72727272727272,190.69090909090906,290.2,876.2181818181817,256.09090909090907,203.94545454545454,257.45454545454544,264.45454545454544,477.6181818181818,127.65454545454546,6.454545454545454,305.94545454545454,1234.7818181818182,190.4181818181818,169.94545454545454,168.03636363636363,260.78181818181815,168.49090909090907,377.7090909090909,274.47272727272724,187.83636363636364,212.1090909090909,235.99999999999997,280.9090909090909
2019-05-08 19:15:27,249.14545454545453,209.18181818181816,249.2363636363636,235.1272727272727,268.0181818181818,135.07272727272726,173.7272727272727,289.8909090909091,848.0909090909091,236.76363636363632,196,277.96363636363634,253.5272727272727,452.50909090909084,119.98181818181817,6.454545454545454,313.2363636363636,1247.9818181818182,186.94545454545454,135.8181818181818,170.94545454545454,255.8181818181818,152.03636363636363,429.94545454545454,246.0363636363636,188.94545454545454,189.16363636363633,207.85454545454544,298.6181818181818
2019-05-08 19:15:24,249.14545454545453,209.18181818181816,249.2363636363636,235.1272727272727,268.0181818181818,135.07272727272726,173.7272727272727,289.8909090909091,848.0909090909091,236.76363636363632,196,277.96363636363634,253.5272727272727,452.50909090909084,119.98181818181817,11.636363636363635,313.2363636363636,1247.9818181818182,186.94545454545454,135.8181818181818,170.94545454545454,255.8181818181818,152.03636363636363,429.94545454545454,246.0363636363636,188.94545454545454,189.16363636363633,207.85454545454544,298.6181818181818
2019-05-08 19:15:21,243.7272727272727,230.0181818181818,215.85454545454544,212.47272727272727,233.45454545454544,138.67272727272726,178.7272727272727,274.6363636363636,831.8363636363636,238.16363636363633,175.96363636363634,251.9090909090909,290.4181818181818,428.1454545454545,119.89090909090909,11.636363636363635,246.19999999999996,1279.1818181818182,207.58181818181816,143.14545454545453,165.69090909090906,236.49090909090907,157.36363636363637,393.4181818181818,240.1090909090909,171.94545454545454,193.14545454545453,231.9272727272727,236.39999999999998
2019-05-08 19:15:18,243.7272727272727,230.0181818181818,215.85454545454544,212.47272727272727,233.45454545454544,138.67272727272726,178.7272727272727,274.6363636363636,831.8363636363636,238.16363636363633,175.96363636363634,251.9090909090909,290.4181818181818,428.1454545454545,119.89090909090909,11.636363636363635,246.19999999999996,1279.1818181818182,207.58181818181816,143.14545454545453,165.69090909090906,236.49090909090907,157.36363636363637,393.4181818181818,240.1090909090909,171.94545454545454,193.14545454545453,231.9272727272727,236.39999999999998
2019-05-08 19:15:15,295.8,235.7090909090909,225.5272727272727,212.85454545454544,246.79999999999998,143.78181818181818,236.18181818181816,276.8181818181818,855.5454545454545,219.49090909090907,156.76363636363638,275.7090909090909,289.8909090909091,389.1454545454545,122.76363636363635,11.636363636363635,249.59999999999997,1240.6363636363635,210.96363636363634,184.29090909090908,177.36363636363635,238.05454545454543,186,349.0181818181818,218.63636363636363,190.1090909090909,225.96363636363634,228.38181818181818,259.25454545454545
2019-05-08 19:15:12,297.29090909090905,215.58181818181816,251.29090909090908,203.76363636363632,204.7272727272727,157.27272727272728,226.7272727272727,266.16363636363633,821.8181818181818,163.45454545454544,161.63636363636363,298.09090909090907,268.9272727272727,303.6727272727273,132.29090909090908,11.636363636363635,236.25454545454542,1234.8363636363636,198.7090909090909,194.94545454545454,183.03636363636363,254.6363636363636,197.7272727272727,326.49090909090904,224.3090909090909,171.7090909090909,243.79999999999998,213.5090909090909,281.18181818181813
2019-05-08 19:15:09,297.29090909090905,215.58181818181816,251.29090909090908,203.76363636363632,204.7272727272727,157.27272727272728,226.7272727272727,266.16363636363633,821.8181818181818,163.45454545454544,161.63636363636363,298.09090909090907,268.9272727272727,303.6727272727273,132.29090909090908,12.309090909090909,236.25454545454542,1234.8363636363636,198.7090909090909,194.94545454545454,183.03636363636363,254.6363636363636,197.7272727272727,326.49090909090904,224.3090909090909,171.7090909090909,243.79999999999998,213.5090909090909,281.18181818181813
2019-05-08 19:15:06,259.75490017818834,244.9179970180734,228.95378013745955,179.20651660060366,209.1530601112768,172.75173642677916,160.00581839339614,283.21029855631116,783.7557729371978,134.00487290446927,121.74988181388416,269.6643514309611,250.06363867777011,334.83035746754433,128.36830430197463,11.8,223.95359831266595,1233.7175897305358,179.151969162515,193.60704025600933,179.951998254482,209.1530601112768,202.51645514382344,313.1022946288956,221.09894905269283,170.15164187788648,186.643150660024,200.04363795047092,286.9740717844286
2019-05-08 19:15:03,259.75490017818834,244.9179970180734,228.95378013745955,179.20651660060366,209.1530601112768,172.75173642677916,160.00581839339614,283.21029855631116,783.7557729371978,134.00487290446927,121.74988181388416,269.6643514309611,250.06363867777011,334.83035746754433,128.36830430197463,11.8,223.95359831266595,1233.7175897305358,179.151969162515,193.60704025600933,179.951998254482,209.1530601112768,202.51645514382344,313.1022946288956,221.09894905269283,170.15164187788648,186.643150660024,200.04363795047092,286.9740717844286
2019-05-08 19:15:00,270.4,235.03636363636363,203.49090909090907,160.54545454545453,200.63636363636363,152.5090909090909,215.8181818181818,225.34545454545454,817.5818181818181,155.96363636363637,146.6181818181818,289.8727272727273,250.27272727272728,297.9090909090909,134.23636363636362,11.800429106512967,225.3272727272727,1252.509090909091,168.63636363636363,208.27272727272728,201.03636363636363,184.96363636363634,165.09090909090907,332.56363636363636,204.38181818181818,166.14545454545453,192.9272727272727,201.1272727272727,286.30909090909086
2019-05-08 19:14:57,303.1272727272727,240.49090909090907,203.85454545454544,167.3272727272727,156.43636363636364,146.78181818181818,226.74545454545452,229.27272727272728,811.8727272727272,150.98181818181817,144.3272727272727,243.96363636363634,229.43636363636364,280.8363636363636,113.14545454545454,11.800429106512967,222.45454545454544,1226.2545454545455,134.45454545454544,233.25454545454542,204.03636363636363,171.38181818181818,152.63636363636363,377.4545454545454,185.38181818181818,177.2181818181818,221.58181818181816,131.18181818181816,295.4181818181818
2019-05-08 19:14:54,303.1272727272727,240.49090909090907,203.85454545454544,167.3272727272727,156.43636363636364,146.78181818181818,226.74545454545452,229.27272727272728,811.8727272727272,150.98181818181817,144.3272727272727,243.96363636363634,229.43636363636364,280.8363636363636,113.14545454545454,11.163636363636362,222.45454545454544,1226.2545454545455,134.45454545454544,233.25454545454542,204.03636363636363,171.38181818181818,152.63636363636363,377.4545454545454,185.38181818181818,177.2181818181818,221.58181818181816,131.18181818181816,295.4181818181818
2019-05-08 19:14:51,292.4,197.34545454545454,195.29090909090908,153.9272727272727,141.23636363636362,126.76363636363635,224.9272727272727,227.4181818181818,862.3272727272727,145.98181818181817,139.49090909090907,226.47272727272727,207.99999999999997,229.7272727272727,90.58181818181816,6.254545454545454,230.9272727272727,1219.290909090909,124.19999999999999,198.7090909090909,227.65454545454543,161.83636363636364,151.54545454545453,434.29090909090905,202.56363636363633,201.74545454545452,221.63636363636363,115.05454545454545,301.4
2019-05-08 19:14:48,292.4,197.34545454545454,195.29090909090908,153.9272727272727,141.23636363636362,126.76363636363635,224.9272727272727,227.4181818181818,862.3272727272727,145.98181818181817,139.49090909090907,226.47272727272727,207.99999999999997,229.7272727272727,90.58181818181816,6.254545454545454,230.9272727272727,1219.290909090909,124.19999999999999,198.7090909090909,227.65454545454543,161.83636363636364,151.54545454545453,434.29090909090905,202.56363636363633,201.74545454545452,221.63636363636363,115.05454545454545,301.4
2019-05-08 19:14:45,321.27272727272725,172.0181818181818,196.8181818181818,156.45454545454544,137.3090909090909,107.1090909090909,226.14545454545453,196.1272727272727,874.3999999999999,152.5272727272727,131.94545454545454,232.69090909090906,226.3272727272727,223.16363636363633,109.25454545454545,6.254545454545454,249.5090909090909,1241.909090909091,99.58181818181816,211.94545454545454,212.38181818181818,175.14545454545453,138.56363636363636,430.6545454545454,204.9272727272727,195.49090909090907,221.25454545454542,125.76363636363635,287.27272727272725
2019-05-08 19:14:42,340.8909090909091,149.29090909090908,202.38181818181818,174.94545454545454,152.43636363636364,117.09090909090908,222.8181818181818,212.63636363636363,876.1636363636363,168.16363636363633,111.29090909090908,247.3272727272727,250.99999999999997,208.76363636363632,131.3090909090909,6.254545454545454,245.18181818181816,1257,151.25454545454542,208.98181818181817,230.58181818181816,179.98181818181817,167.67272727272726,454.4545454545454,195.9090909090909,221.16363636363633,226.8181818181818,130.0909090909091,266.56363636363636
2019-05-08 19:14:39,340.8909090909091,149.29090909090908,202.38181818181818,174.94545454545454,152.43636363636364,117.09090909090908,222.8181818181818,212.63636363636363,876.1636363636363,168.16363636363633,111.29090909090908,247.3272727272727,250.99999999999997,208.76363636363632,131.3090909090909,6.763636363636364,245.18181818181816,1257,151.25454545454542,208.98181818181817,230.58181818181816,179.98181818181817,167.67272727272726,454.4545454545454,195.9090909090909,221.16363636363633,226.8181818181818,130.0909090909091,266.56363636363636
2019-05-08 19:14:36,333.78181818181815,141,225.43636363636364,144.27272727272728,133.27272727272728,142.36363636363637,243.29090909090908,205.8181818181818,866.2363636363636,192.96363636363634,124.12727272727271,239.38181818181818,231.4181818181818,228.67272727272726,113.3090909090909,27.545454545454543,243.9090909090909,1267.8,168.98181818181817,255.14545454545453,228.4181818181818,203.4181818181818,183.2,472.58181818181816,183.67272727272726,275.16363636363633,220.29090909090908,152.67272727272726,286.0181818181818
2019-05-08 19:14:33,333.78181818181815,141,225.43636363636364,144.27272727272728,133.27272727272728,142.36363636363637,243.29090909090908,205.8181818181818,866.2363636363636,192.96363636363634,124.12727272727271,239.38181818181818,231.4181818181818,228.67272727272726,113.3090909090909,27.545454545454543,243.9090909090909,1267.8,168.98181818181817,255.14545454545453,228.4181818181818,203.4181818181818,183.2,472.58181818181816,183.67272727272726,275.16363636363633,220.29090909090908,152.67272727272726,286.0181818181818
2019-05-08 19:14:30,346.6545454545454,141.2,231.16363636363633,173.3090909090909,157.54545454545453,189.03636363636363,240.1272727272727,187.69090909090906,864.7272727272726,188.4,151.78181818181818,226.58181818181816,227.58181818181816,220.25454545454542,122.7090909090909,27.254545454545454,229.34545454545454,1252.2,190.3272727272727,254.09090909090907,277.8363636363636,219.99999999999997,173.8181818181818,446.6363636363636,184.07272727272726,256.99999999999994,225.74545454545452,160.74545454545452,280.76363636363635
2019-05-08 19:14:27,356.8181818181818,114.58181818181816,248.5272727272727,193.43636363636364,178.05454545454543,212.74545454545452,262.1090909090909,212.45454545454544,862.3272727272727,176.05454545454543,146.6,244.74545454545452,207.63636363636363,197.8181818181818,160.58181818181816,27.254545454545454,235.07272727272726,1268.9818181818182,165.16363636363636,222.23636363636362,271.99999999999994,224.27272727272728,170.25454545454542,471.99999999999994,190.03636363636363,288.50909090909084,243.47272727272727,135.58181818181816,279.74545454545455
2019-05-08 19:14:24,356.8181818181818,114.58181818181816,248.5272727272727,193.43636363636364,178.05454545454543,212.74545454545452,262.1090909090909,212.45454545454544,862.3272727272727,176.05454545454543,146.6,244.74545454545452,207.63636363636363,197.8181818181818,160.58181818181816,48.03636363636363,235.07272727272726,1268.9818181818182,165.16363636363636,222.23636363636362,271.99999999999994,224.27272727272728,170.25454545454542,471.99999999999994,190.03636363636363,288.50909090909084,243.47272727272727,135.58181818181816,279.74545454545455
2019-05-08 19:14:21,343.4181818181818,110.58181818181816,236.76363636363632,194.03636363636363,177.14545454545453,219.09090909090907,203,224.78181818181818,848.5454545454545,187.6,162.78181818181818,230.03636363636363,194.78181818181818,201.85454545454544,178.09090909090907,67.27272727272727,269.27272727272725,1262.5636363636363,169.8,173,298.4,227.9272727272727,147.89090909090908,506.76363636363635,196.47272727272727,309.4,220.83636363636364,130.87272727272727,262.9272727272727
2019-05-08 19:14:18,343.4181818181818,110.58181818181816,236.76363636363632,194.03636363636363,177.14545454545453,219.09090909090907,203,224.78181818181818,848.5454545454545,187.6,162.78181818181818,230.03636363636363,194.78181818181818,201.85454545454544,178.09090909090907,67.27272727272727,269.27272727272725,1262.5636363636363,169.8,173,298.4,227.9272727272727,147.89090909090908,506.76363636363635,196.47272727272727,309.4,220.83636363636364,130.87272727272727,262.9272727272727
2019-05-08 19:14:15,331.8181818181818,109.74545454545454,219.59999999999997,199.14545454545453,177.69090909090906,198.18181818181816,193.23636363636362,232.2181818181818,869.4727272727272,204.2181818181818,156.16363636363636,213.85454545454544,223.96363636363634,227.16363636363633,165.8181818181818,76.07272727272726,266.1090909090909,1238.109090909091,169.1090909090909,156.3090909090909,288.8545454545454,207.5272727272727,122.19999999999999,522.4727272727272,169.65454545454543,345.98181818181814,193.4,127.2181818181818,206.39999999999998
2019-05-08 19:14:12,351.8962946801934,78.61532307916076,237.8640776699029,218.5738700410894,173.01189047670994,182.12065015817606,203.61077778989855,226.1372313734046,848.4782371550125,203.44714737645901,157.9033489691284,220.70106541580304,208.06516126686302,189.72037380458895,167.6302679902549,76.07272727272726,265.4630740700338,1230.6279771644668,167.7938984036944,156.30340714883096,320.1338133158794,208.3742409366932,113.57768808406968,489.5094723828224,179.22984618741137,355.8416057597906,184.42965710337805,115.35944147485546,215.21035598705504
2019-05-08 19:14:09,351.8962946801934,78.61532307916076,237.8640776699029,218.5738700410894,173.01189047670994,182.12065015817606,203.61077778989855,226.1372313734046,848.4782371550125,203.44714737645901,157.9033489691284,220.70106541580304,208.06516126686302,189.72037380458895,167.6302679902549,76.07272727272726,265.4630740700338,1230.6279771644668,167.7938984036944,156.30340714883096,320.1338133158794,208.3742409366932,113.57768808406968,489.5094723828224,179.22984618741137,355.8416057597906,184.42965710337805,115.35944147485546,215.21035598705504
2019-05-08 19:14:06,354.6,85.89090909090909,239.49090909090907,221.34545454545454,190.18181818181816,181.45454545454544,153.76363636363638,223.69090909090906,821.4545454545454,215.2181818181818,171.96363636363634,216.27272727272728,252.4181818181818,188.25454545454542,163.65454545454543,76.66993927493544,245.74545454545452,1192.4,157.83636363636364,168.85454545454544,320.07272727272726,211.99999999999997,147.5090909090909,444.12727272727267,155.2181818181818,375.8363636363636,197.98181818181817,115.03636363636363,194.49090909090907
2019-05-08 19:14:03,354.6,85.89090909090909,239.49090909090907,221.34545454545454,190.18181818181816,181.45454545454544,153.76363636363638,223.69090909090906,821.4545454545454,215.2181818181818,171.96363636363634,216.27272727272728,252.4181818181818,188.25454545454542,163.65454545454543,76.66993927493544,245.74545454545452,1192.4,157.83636363636364,168.85454545454544,320.07272727272726,211.99999999999997,147.5090909090909,444.12727272727267,155.2181818181818,375.8363636363636,197.98181818181817,115.03636363636363,194.49090909090907
2019-05-08 19:14:00,350.49090909090904,57.527272727272724,226.07272727272726,195.6,235.76363636363632,180.96363636363634,138.03636363636363,228.74545454545452,819.0909090909091,228.09090909090907,191.6,204.54545454545453,229.2181818181818,163.9090909090909,162.76363636363638,76.67272727272727,224.8181818181818,1204.5636363636363,179.76363636363632,195.5272727272727,328.2545454545454,196.25454545454542,139.5272727272727,465.7090909090909,170.4181818181818,422.2545454545454,185.2,142.43636363636364,183.7272727272727
