timestamp,container_memory_usage_bytes
2019-05-08 19:16:48,52256768
2019-05-08 19:16:45,52256768
2019-05-08 19:16:42,52301824
2019-05-08 19:16:39,52301824
2019-05-08 19:16:36,52289536
2019-05-08 19:16:33,52236288
2019-05-08 19:16:30,52236288
2019-05-08 19:16:27,52338688
2019-05-08 19:16:24,52338688
2019-05-08 19:16:21,52142080
2019-05-08 19:16:18,52142080
2019-05-08 19:16:15,52142080
2019-05-08 19:16:12,52150272
2019-05-08 19:16:09,52150272
2019-05-08 19:16:06,52039680
2019-05-08 19:16:03,51961856
2019-05-08 19:16:00,51961856
2019-05-08 19:15:57,52035584
2019-05-08 19:15:54,52035584
2019-05-08 19:15:51,51978240
2019-05-08 19:15:48,51924992
2019-05-08 19:15:45,51924992
2019-05-08 19:15:42,51904512
2019-05-08 19:15:39,51904512
2019-05-08 19:15:36,51875840
2019-05-08 19:15:33,51855360
2019-05-08 19:15:30,51855360
2019-05-08 19:15:27,51957760
2019-05-08 19:15:24,51957760
2019-05-08 19:15:21,51879936
2019-05-08 19:15:18,51826688
2019-05-08 19:15:15,51826688
2019-05-08 19:15:12,51781632
2019-05-08 19:15:09,51781632
2019-05-08 19:15:06,51798016
2019-05-08 19:15:03,51769344
2019-05-08 19:15:00,51769344
2019-05-08 19:14:57,51707904
2019-05-08 19:14:54,51707904
2019-05-08 19:14:51,51716096
2019-05-08 19:14:48,51703808
2019-05-08 19:14:45,51703808
2019-05-08 19:14:42,51707904
2019-05-08 19:14:39,51707904
2019-05-08 19:14:36,51785728
2019-05-08 19:14:33,51892224
2019-05-08 19:14:30,51892224
2019-05-08 19:14:27,51654656
2019-05-08 19:14:24,51654656
2019-05-08 19:14:21,51748864
2019-05-08 19:14:18,51597312
2019-05-08 19:14:15,51597312
2019-05-08 19:14:12,51777536
2019-05-08 19:14:09,51777536
2019-05-08 19:14:06,51650560
2019-05-08 19:14:03,51458048
2019-05-08 19:14:00,51458048
2019-05-08 19:13:57,51462144
2019-05-08 19:13:54,51462144
2019-05-08 19:13:51,51523584
2019-05-08 19:13:48,51490816
2019-05-08 19:13:45,51490816
2019-05-08 19:13:42,51359744
2019-05-08 19:13:39,51359744
2019-05-08 19:13:36,51326976
2019-05-08 19:13:33,51228672
2019-05-08 19:13:30,51228672
2019-05-08 19:13:27,51220480
2019-05-08 19:13:24,51220480
2019-05-08 19:13:21,51306496
2019-05-08 19:13:18,51302400
2019-05-08 19:13:15,51302400
2019-05-08 19:13:12,51105792
2019-05-08 19:13:09,51105792
2019-05-08 19:13:06,51073024
2019-05-08 19:13:03,51044352
2019-05-08 19:13:00,51044352
2019-05-08 19:12:57,50925568
2019-05-08 19:12:54,50925568
2019-05-08 19:12:51,50900992
2019-05-08 19:12:48,51003392
2019-05-08 19:12:45,51003392
2019-05-08 19:12:42,51081216
2019-05-08 19:12:39,51081216
2019-05-08 19:12:36,51101696
2019-05-08 19:12:33,50962432
2019-05-08 19:12:30,50962432
2019-05-08 19:12:27,50962432
2019-05-08 19:12:24,50962432
2019-05-08 19:12:21,51064832
2019-05-08 19:12:18,51146752
2019-05-08 19:12:15,51146752
2019-05-08 19:12:12,50917376
2019-05-08 19:12:09,50917376
2019-05-08 19:12:06,50847744
2019-05-08 19:12:03,50831360
2019-05-08 19:12:00,50831360
2019-05-08 19:11:57,50855936
2019-05-08 19:11:54,50855936
2019-05-08 19:11:51,50835456
2019-05-08 19:11:48,50880512
2019-05-08 19:11:45,50880512
2019-05-08 19:11:42,50827264
2019-05-08 19:11:39,50827264
2019-05-08 19:11:36,50843648
2019-05-08 19:11:33,50896896
2019-05-08 19:11:30,50896896
2019-05-08 19:11:27,50704384
2019-05-08 19:11:24,50704384
2019-05-08 19:11:21,50671616
2019-05-08 19:11:18,50659328
2019-05-08 19:11:15,50659328
2019-05-08 19:11:12,50630656
2019-05-08 19:11:09,50630656
2019-05-08 19:11:06,50561024
2019-05-08 19:11:03,50552832
2019-05-08 19:11:00,50552832
2019-05-08 19:10:57,50475008
2019-05-08 19:10:54,50475008
2019-05-08 19:10:51,50348032
2019-05-08 19:10:48,50327552
2019-05-08 19:10:45,50327552
