timestamp,200
2019-05-07 13:26:00,0.8694900000000001
2019-05-07 13:25:57,2.447793333333333
2019-05-07 13:25:54,3.027793333333334
2019-05-07 13:25:51,4.395702222222223
2019-05-07 13:25:48,5.10236888888889
2019-05-07 13:25:45,6.391309166666667
2019-05-07 13:25:42,7.4131480000000005
2019-05-07 13:25:39,8.217148
2019-05-07 13:25:36,9.163272222222224
2019-05-07 13:25:33,9.979938888888888
2019-05-07 13:25:30,10.99176285714286
2019-05-07 13:25:27,12.122834166666665
2019-05-07 13:25:24,12.975334166666668
2019-05-07 13:25:21,14.021577037037037
2019-05-07 13:25:18,14.886021481481482
2019-05-07 13:25:15,15.797029000000002
2019-05-07 13:25:12,17.36363636363636
2019-05-07 13:25:09,17.36363636363636
2019-05-07 13:25:06,18.56363636363636
2019-05-07 13:25:03,18.56363636363636
2019-05-07 13:25:00,18.76363636363636
2019-05-07 13:24:57,18.69090909090909
2019-05-07 13:24:54,18.69090909090909
2019-05-07 13:24:51,18.491245295369005
2019-05-07 13:24:48,18.491245295369005
2019-05-07 13:24:45,18.491245295369005
2019-05-07 13:24:42,18.599999999999998
2019-05-07 13:24:39,18.599999999999998
2019-05-07 13:24:36,18.76363636363636
2019-05-07 13:24:33,18.76363636363636
2019-05-07 13:24:30,18.582156039200715
2019-05-07 13:24:27,18.47272727272727
2019-05-07 13:24:24,18.47272727272727
2019-05-07 13:24:21,18.527272727272724
2019-05-07 13:24:18,18.527272727272724
2019-05-07 13:24:15,18.691248931798764
2019-05-07 13:24:12,18.763636363636362
2019-05-07 13:24:09,18.763636363636362
2019-05-07 13:24:06,18.509090909090908
2019-05-07 13:24:03,18.509090909090908
2019-05-07 13:24:00,17.081304666666664
2019-05-07 13:23:57,16.24413107692257
2019-05-07 13:23:54,15.313040656709685
2019-05-07 13:23:51,14.42267263630909
2019-05-07 13:23:48,13.488945979475515
2019-05-07 13:23:45,12.543508095238094
2019-05-07 13:23:42,11.450626666666668
2019-05-07 13:23:39,10.530626666666667
2019-05-07 13:23:36,9.652056717731291
2019-05-07 13:23:33,8.72809367625295
2019-05-07 13:23:30,7.85509
2019-05-07 13:23:27,6.94991111111111
2019-05-07 13:23:24,6.016577777777777
2019-05-07 13:23:21,4.9829729527047295
2019-05-07 13:23:18,4.068064443555644
2019-05-07 13:23:15,2.963846666666667
