timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 04:26:07,28.127784141529848,154.85736104292806,15.563919343988072,151.42093492608956,54.54644629902362,125.4022800414553,108.74743177148676,155.36646120838563,109.23834978817798,145.8390152548228,94.65626647757232,259.6229022345861,23.4731540573465,100.18363970254005,287.8779614174803
2019-05-07 04:26:04,28.94545454545454,161.74545454545452,18.363636363636363,161.29090909090908,58.345454545454544,129.45454545454544,106.21818181818182,167.74545454545452,106.5090909090909,148.2,93.45454545454545,254.54545454545453,21.054545454545455,103.12727272727271,295.18181818181813
2019-05-07 04:26:01,33.78181818181818,167.4,18.2,159.7090909090909,60.199999999999996,131.79999999999998,113.72727272727272,168.34545454545454,111.94545454545454,149.09090909090907,99.81818181818181,254.27272727272728,20.345454545454547,108.92727272727272,298.8181818181818
2019-05-07 04:25:58,33.78181818181818,167.4,18.2,159.7090909090909,60.199999999999996,131.79999999999998,113.72727272727272,168.34545454545454,111.94545454545454,149.09090909090907,99.81818181818181,254.27272727272728,20.345454545454547,108.92727272727272,298.8181818181818
2019-05-07 04:25:55,33.74484100289086,169.70600534535737,19.381465791531063,161.2152506318067,64.52609952546317,134.6157342593771,113.10703441755604,173.19685096634606,110.65253359029836,156.10625261358885,99.85272995036453,256.61351611788876,22.74504099925456,109.9252740859257,306.10352539044743
2019-05-07 04:25:52,33.74484100289086,169.70600534535737,19.381465791531063,161.2152506318067,64.52609952546317,134.6157342593771,113.10703441755604,173.19685096634606,110.65253359029836,156.10625261358885,99.85272995036453,256.61351611788876,22.74504099925456,109.9252740859257,306.10352539044743
2019-05-07 04:25:49,29.58181818181818,181,17.436363636363634,178.8181818181818,55.309090909090905,144.27272727272728,116.03636363636363,180.7090909090909,112.47272727272727,164.03636363636363,104.87272727272726,270.98181818181814,20.509090909090908,112.89090909090909,312.52727272727276
2019-05-07 04:25:46,31.43693521700395,191.4034800632739,16.054837360679286,185.51246386297936,52.546409934726086,146.8026691394389,118.40215276641395,186.8761250204549,115.54755541009837,164.6211749304533,105.9837451590029,268.47760868379424,18.509427444135348,120.82037855233733,321.24220440371647
2019-05-07 04:25:43,31.43693521700395,191.4034800632739,16.054837360679286,185.51246386297936,52.546409934726086,146.8026691394389,118.40215276641395,186.8761250204549,115.54755541009837,164.6211749304533,105.9837451590029,268.47760868379424,18.509427444135348,120.82037855233733,321.24220440371647
2019-05-07 04:25:40,35.92727272727272,190.27272727272728,17.745454545454546,183,57.98181818181818,146.14545454545453,122.45454545454545,185.38181818181818,119.41818181818182,162.16363636363636,110.85454545454544,268.8727272727273,21.163636363636364,126.29090909090908,322.1272727272727
2019-05-07 04:25:37,35.92727272727272,190.27272727272728,17.745454545454546,183,57.98181818181818,146.14545454545453,122.45454545454545,185.38181818181818,119.41818181818182,162.16363636363636,110.85454545454544,268.8727272727273,21.163636363636364,126.29090909090908,322.1272727272727
2019-05-07 04:25:34,34.18181818181817,189.3090909090909,22.58181818181818,179.96363636363634,61.418181818181814,149.34545454545454,129.27272727272728,188.4181818181818,124.76363636363635,160.47272727272727,117.65454545454546,267.78181818181815,22.2,129.14545454545453,321.8727272727273
2019-05-07 04:25:31,37.691594392625326,188.74888634338808,30.83692430771469,184.1306205567374,69.36489754359171,153.83916071201295,135.1479117802142,193.73079510536556,124.20225822287678,157.784686994309,124.74772268586702,267.64122984054256,25.45500827287769,127.42049855451917,316.95121729485993
2019-05-07 04:25:28,37.691594392625326,188.74888634338808,30.83692430771469,184.1306205567374,69.36489754359171,153.83916071201295,135.1479117802142,193.73079510536556,124.20225822287678,157.784686994309,124.74772268586702,267.64122984054256,25.45500827287769,127.42049855451917,316.95121729485993
2019-05-07 04:25:25,38.92727272727272,195.2,32.14545454545454,180.3090909090909,70.74545454545454,155.18181818181816,138.03636363636363,196.74545454545452,124.52727272727272,155.14545454545453,126.38181818181816,273.47272727272724,23.690909090909088,132.49090909090907,314.4
2019-05-07 04:25:22,38.92727272727272,195.2,32.14545454545454,180.3090909090909,70.74545454545454,155.18181818181816,138.03636363636363,196.74545454545452,124.52727272727272,155.14545454545453,126.38181818181816,273.47272727272724,23.690909090909088,132.49090909090907,314.4
2019-05-07 04:25:19,35.018181818181816,198.45454545454544,31.98181818181818,180.29090909090908,66.36363636363636,165.1272727272727,143.78181818181818,206.7272727272727,128.47272727272727,155,134.25454545454545,280.09090909090907,22.509090909090908,135.72727272727272,321.10909090909087
2019-05-07 04:25:16,27.07223505027181,203.92356502609042,30.79944001018163,181.01489063835203,59.01710877984036,164.41519245104635,138.0702169051472,201.2145233723023,124.7431864875184,156.39715641533792,138.48839112016145,279.26764967909673,21.108707114416102,134.16119706914418,324.7395501899965
2019-05-07 04:25:13,27.07223505027181,203.92356502609042,30.79944001018163,181.01489063835203,59.01710877984036,164.41519245104635,138.0702169051472,201.2145233723023,124.7431864875184,156.39715641533792,138.48839112016145,279.26764967909673,21.108707114416102,134.16119706914418,324.7395501899965
2019-05-07 04:25:10,25.69044199196378,195.86916601516336,27.344957364411552,180.72398683660296,54.3444664642461,160.19708732568498,140.6701696332794,185.41481063980655,131.28852202687224,149.48819112379775,145.0700896347339,281.64942455591716,19.72691405610807,133.6157524408647,315.8306212614316
2019-05-07 04:25:07,25.69044199196378,195.86916601516336,27.344957364411552,180.72398683660296,54.3444664642461,160.19708732568498,140.6701696332794,185.41481063980655,131.28852202687224,149.48819112379775,145.0700896347339,281.64942455591716,19.72691405610807,133.6157524408647,315.8306212614316
2019-05-07 04:25:04,25.073183148784526,194.96718122147678,27.364133893343517,191.91258022873143,51.8009418353061,167.73032236949763,144.91172566773943,191.54893725340463,137.76614120256733,154.34826087747052,148.3845160821106,294.51444571719486,25.000454553719162,143.47533591519849,317.75123184057895
2019-05-07 04:25:01,28.018181818181816,201.18181818181816,28.727272727272727,195.83636363636364,53.16363636363636,168.09090909090907,148.25454545454542,195.14545454545453,144.29090909090908,155.0181818181818,151.34545454545454,298.3636363636363,29.545454545454543,147.7272727272727,314.07272727272726
2019-05-07 04:24:58,28.018181818181816,201.18181818181816,28.727272727272727,195.83636363636364,53.16363636363636,168.09090909090907,148.25454545454542,195.14545454545453,144.29090909090908,155.0181818181818,151.34545454545454,298.3636363636363,29.545454545454543,147.7272727272727,314.07272727272726
2019-05-07 04:24:55,31.509090909090908,189.07272727272726,34.672727272727265,183.03636363636363,61.490909090909085,158.8181818181818,155.2181818181818,192.1272727272727,141.98181818181817,140.3090909090909,159.3272727272727,290.8545454545454,35.54545454545454,150.96363636363637,307.2545454545454
2019-05-07 04:24:52,31.509090909090908,189.07272727272726,34.672727272727265,183.03636363636363,61.490909090909085,158.8181818181818,155.2181818181818,192.1272727272727,141.98181818181817,140.3090909090909,159.3272727272727,290.8545454545454,35.54545454545454,150.96363636363637,307.2545454545454
2019-05-07 04:24:49,31.96363636363636,182.78181818181818,35.70909090909091,178.65454545454543,62.490909090909085,155.07272727272726,150.87272727272727,185.8181818181818,139.14545454545453,146.6,156,289.4,38.96363636363636,147.56363636363636,296.0181818181818
2019-05-07 04:24:46,27.473226785941563,180.53055510100185,34.018800341824395,177.7305041909853,57.05558282877871,152.69368533973343,145.72992236222478,182.91241658939256,134.07516500300005,142.18440335278822,153.40278914162076,288.20524009527446,36.309751086383386,139.6934489717995,292.3325878652339
2019-05-07 04:24:43,27.473226785941563,180.53055510100185,34.018800341824395,177.7305041909853,57.05558282877871,152.69368533973343,145.72992236222478,182.91241658939256,134.07516500300005,142.18440335278822,153.40278914162076,288.20524009527446,36.309751086383386,139.6934489717995,292.3325878652339
2019-05-07 04:24:40,25.890909090909087,175.96363636363634,28.436363636363634,173.56363636363633,51.58181818181818,151.18181818181816,142.29090909090908,176.85454545454544,127.8181818181818,142.1272727272727,145.63636363636363,287.92727272727274,32.8,135.94545454545454,290.56363636363636
2019-05-07 04:24:37,25.890909090909087,175.96363636363634,28.436363636363634,173.56363636363633,51.58181818181818,151.18181818181816,142.29090909090908,176.85454545454544,127.8181818181818,142.1272727272727,145.63636363636363,287.92727272727274,32.8,135.94545454545454,290.56363636363636
2019-05-07 04:24:34,24.490463809748913,182.9057653497209,23.381393065580628,175.45135542990127,48.23548662751586,152.4699550917256,142.3610479809458,179.77854948091854,134.1793785567535,150.17908765295175,146.4337012054326,292.5764986091162,31.09034381193069,143.87011145251907,297.9400374538645
2019-05-07 04:24:31,21.145070089634732,188.57838948382758,18.217850584534826,188.70565989709277,40.49017290594716,160.59708005308994,139.27019508736205,182.3421392338321,135.23390483809385,162.72431410337995,143.0337630224905,296.01279976727693,27.52677224050472,141.7065144270104,311.4307012599771
2019-05-07 04:24:28,21.145070089634732,188.57838948382758,18.217850584534826,188.70565989709277,40.49017290594716,160.59708005308994,139.27019508736205,182.3421392338321,135.23390483809385,162.72431410337995,143.0337630224905,296.01279976727693,27.52677224050472,141.7065144270104,311.4307012599771
