timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,lseek,madvise,mmap,mprotect,munmap,newfstat,newlstat,newstat,open,poll,read,readv,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 17:36:42,696,494.3818181818181,568.7090909090908,0,847.8727272727272,503.50909090909084,317.18181818181813,541.1272727272727,672.5636363636363,528.4909090909091,1143.6545454545453,486.18181818181813,671.7636363636362,571.8,0,1.5272727272727271,590.9818181818181,439.6363636363636,641.7272727272726,606.0181818181817,0,1137.890909090909,627.0363636363636,531.8363636363636,492.9272727272727,0,528.9090909090909,383.18181818181813,534.9818181818181,421.7090909090909,377.58181818181816,744.3272727272727,506.74545454545455,705.7454545454545
2019-05-08 17:36:39,688.9636363636363,466.2181818181818,693.9818181818181,0,850.690909090909,482.0181818181818,301.0363636363636,503.7090909090909,643.0909090909091,525.4181818181818,1273.2545454545455,570.3636363636363,675.7636363636362,594.6,0,1.5272727272727271,619.2181818181817,445.3999999999999,828.8363636363636,573.690909090909,0,1101.0181818181816,655.6363636363636,545.4545454545454,519.2545454545455,0,503.52727272727265,394.7090909090909,686.1818181818181,345.94545454545454,408.27272727272725,728.7272727272726,498.0545454545454,720.9454545454545
2019-05-08 17:36:36,688.9636363636363,466.2181818181818,693.9818181818181,0,850.690909090909,482.0181818181818,301.0363636363636,503.7090909090909,643.0909090909091,525.4181818181818,1273.2545454545455,570.3636363636363,675.7636363636362,594.6,0,1.5272727272727271,619.2181818181817,445.3999999999999,828.8363636363636,573.690909090909,0,1101.0181818181816,655.6363636363636,545.4545454545454,519.2545454545455,0,503.52727272727265,394.7090909090909,686.1818181818181,345.94545454545454,408.27272727272725,728.7272727272726,498.0545454545454,720.9454545454545
2019-05-08 17:36:33,719.3272727272727,348.27272727272725,689.9454545454545,0,638.3454545454546,465.52727272727265,287.92727272727274,451.74545454545455,664.0545454545455,475.4545454545454,1315.2181818181816,541.1999999999999,666.4545454545455,608.4,0,5.090909090909091,603.8727272727272,410.4545454545454,777.8727272727272,567.2363636363636,0,1073.2363636363636,631.4363636363636,527.3272727272727,492.7090909090909,0,507.6909090909091,344.07272727272726,728.1636363636363,342.07272727272726,393.96363636363634,736.9272727272727,513.4545454545454,850.9818181818181
2019-05-08 17:36:30,719.3272727272727,348.27272727272725,689.9454545454545,0,638.3454545454546,465.52727272727265,287.92727272727274,451.74545454545455,664.0545454545455,475.4545454545454,1315.2181818181816,541.1999999999999,666.4545454545455,608.4,0,5.090909090909091,603.8727272727272,410.4545454545454,777.8727272727272,567.2363636363636,0,1073.2363636363636,631.4363636363636,527.3272727272727,492.7090909090909,0,507.6909090909091,344.07272727272726,728.1636363636363,342.07272727272726,393.96363636363634,736.9272727272727,513.4545454545454,850.9818181818181
2019-05-08 17:36:27,651.4063380665806,325.43044671915055,685.8966200614534,0,651.2063417028781,449.2100143633752,268.6860238904747,526.3722477773131,643.5155724441373,443.101034526645,1310.8852566316975,578.8258395301904,482.2094143742841,590.0256358975291,0,5.090816530608534,654.8426392247413,426.90132906674427,798.9127470409628,568.571480518536,0,1107.0707805312632,601.752695405538,505.11808876202247,432.9921274158651,0,488.79111288885656,350.6663515208814,685.0239086562062,316.1215250631806,401.39270195087363,730.3503572662315,503.0817621497791,826.8758749840912
2019-05-08 17:36:24,639.9818181818181,292.4,684.7636363636362,0,677.9272727272727,406.6181818181818,265.47272727272724,545.7090909090908,612.3818181818182,436.19999999999993,1415.3272727272727,580.0181818181817,502.50909090909084,558.9636363636363,0,5.090909090909091,655.7454545454545,480.8181818181818,812.6181818181817,555.9636363636363,0,1081.4181818181817,570.6181818181817,475.2545454545454,583.9090909090908,0,493.30909090909086,367.74545454545455,668.1272727272727,414.3999999999999,361.9272727272727,689.8363636363636,523.4545454545454,773.6727272727272
2019-05-08 17:36:21,639.9818181818181,292.4,684.7636363636362,0,677.9272727272727,406.6181818181818,265.47272727272724,545.7090909090908,612.3818181818182,436.19999999999993,1415.3272727272727,580.0181818181817,502.50909090909084,558.9636363636363,0,5.090909090909091,655.7454545454545,480.8181818181818,812.6181818181817,555.9636363636363,0,1081.4181818181817,570.6181818181817,475.2545454545454,583.9090909090908,0,493.30909090909086,367.74545454545455,668.1272727272727,414.3999999999999,361.9272727272727,689.8363636363636,523.4545454545454,773.6727272727272
2019-05-08 17:36:18,705.2545454545453,308.3272727272727,697.7636363636362,0,677.7636363636362,433.78181818181815,286.4545454545454,540.4545454545454,587.0363636363636,406.58181818181816,1622.6545454545453,599.0909090909091,742.5454545454545,712.2545454545453,0,5.090909090909091,641.9090909090908,572.8727272727272,812.2,774.5636363636363,0,1105.3454545454545,555.690909090909,477.4363636363636,610.2727272727273,0,429.56363636363636,365.7272727272727,661.0545454545455,410.32727272727266,335,661.3818181818182,640.0909090909091,769.3272727272727
2019-05-08 17:36:15,705.2545454545453,308.3272727272727,697.7636363636362,0,677.7636363636362,433.78181818181815,286.4545454545454,540.4545454545454,587.0363636363636,406.58181818181816,1622.6545454545453,599.0909090909091,742.5454545454545,712.2545454545453,0,5.090909090909091,641.9090909090908,572.8727272727272,812.2,774.5636363636363,0,1105.3454545454545,555.690909090909,477.4363636363636,610.2727272727273,0,429.56363636363636,365.7272727272727,661.0545454545455,410.32727272727266,335,661.3818181818182,640.0909090909091,769.3272727272727
2019-05-08 17:36:12,649.2118038509792,308.7328860524737,725.5768286696123,0,655.757377406862,427.0441280750559,264.6048109965636,555.3555519191258,591.3016600301823,434.73517700321827,1607.7201403661886,599.9199985454281,747.4499536355207,703.2855142820779,0,16.909398352697323,611.1020200367279,537.8643248059055,786.8143057146494,754.2318951253659,0,1135.2024582265133,556.7737595229005,445.00809105620107,593.7744322624047,0,411.69839451626393,377.061401116384,618.302150948199,410.1892761686576,328.91507118311245,580.1014563901161,644.88445244459,768.4866997581775
2019-05-08 17:36:09,620.2363636363636,296.4545454545454,510.8909090909091,0,635.3818181818182,403,245.89090909090908,639.7090909090908,621.9454545454545,426.98181818181814,1675.7272727272725,666.2181818181817,713.4545454545454,494.4727272727272,0,19.38181818181818,583.0909090909091,589.2363636363636,1177.509090909091,804.1272727272727,0,1110.2545454545455,401.6909090909091,433.7272727272727,622.690909090909,0,418.9090909090909,347.8909090909091,614.8909090909091,479.9090909090909,322.8727272727273,545.690909090909,616.3818181818182,835.1636363636363
2019-05-08 17:36:06,620.2363636363636,296.4545454545454,510.8909090909091,0,635.3818181818182,403,245.89090909090908,639.7090909090908,621.9454545454545,426.98181818181814,1675.7272727272725,666.2181818181817,713.4545454545454,494.4727272727272,0,19.38181818181818,583.0909090909091,589.2363636363636,1177.509090909091,804.1272727272727,0,1110.2545454545455,401.6909090909091,433.7272727272727,622.690909090909,0,418.9090909090909,347.8909090909091,614.8909090909091,479.9090909090909,322.8727272727273,545.690909090909,616.3818181818182,835.1636363636363
2019-05-08 17:36:03,666.9696914601552,325.46680969436915,494.4637370229632,0,456.9553280849439,456.9553280849439,226.05043544662826,619.006927146779,601.9890547444592,835.5666260613442,1749.4954637188414,1017.7269504190832,551.8263304303558,461.9370556898965,0,17.854220832348503,604.6980963982473,675.6422610497991,1057.1807785312994,640.0247268231486,0,1245.122815948801,697.1509608916201,538.9174742277413,592.4255922619589,0,407.8834930273995,381.79305830803077,674.8968200578171,488.60929801276336,304.5944619188742,546.1355248086398,431.8466936964782,847.4027744950091
2019-05-08 17:36:00,666.9696914601552,325.46680969436915,494.4637370229632,0,456.9553280849439,456.9553280849439,226.05043544662826,619.006927146779,601.9890547444592,835.5666260613442,1749.4954637188414,1017.7269504190832,551.8263304303558,461.9370556898965,0,17.854220832348503,604.6980963982473,675.6422610497991,1057.1807785312994,640.0247268231486,0,1245.122815948801,697.1509608916201,538.9174742277413,592.4255922619589,0,407.8834930273995,381.79305830803077,674.8968200578171,488.60929801276336,304.5944619188742,546.1355248086398,431.8466936964782,847.4027744950091
2019-05-08 17:35:57,643.1337612043418,715.9324375920438,439.35564807912584,0,451.1372520499627,674.5331903056308,240.30472173233213,644.7519136015709,653.0608534390284,822.4214105198087,1905.6926237704768,1038.8538390211086,529.9540008363484,470.71871420519625,0,17.854220832348503,415.6288067489682,692.5146815512445,1052.562680678533,764.4042835584808,0,1365.5751713605207,680.8058035308449,527.572225959528,558.2989400192724,0,641.370156906238,351.82996672787766,663.1152160869802,495.1728150397265,298.70365993345575,372.13868838748385,419.8469118743296,703.9326557698951
2019-05-08 17:35:54,613.6979327648588,725.9140742895584,976.0367993309212,0,491.4274285922074,655.1335430264904,758.6771149615462,1346.4664278831294,745.3682660315267,973.327757677133,2145.015545171906,1220.2505408992563,600.316357884402,445.15554262649766,0,30.490354720823255,491.82742131961237,856.3298849111834,1362.3388665660625,868.7114779731277,0,1352.2845039181107,686.0238904747187,510.7543499209105,697.8600389083834,0,658.6607516226977,620.4796276431338,708.6780240359266,615.7342593771023,294.8310030726714,549.5172815039726,906.9471464155197,825.5304449010018
2019-05-08 17:35:51,613.6979327648588,725.9140742895584,976.0367993309212,0,491.4274285922074,655.1335430264904,758.6771149615462,1346.4664278831294,745.3682660315267,973.327757677133,2145.015545171906,1220.2505408992563,600.316357884402,445.15554262649766,0,30.490354720823255,491.82742131961237,856.3298849111834,1362.3388665660625,868.7114779731277,0,1352.2845039181107,686.0238904747187,510.7543499209105,697.8600389083834,0,658.6607516226977,620.4796276431338,708.6780240359266,615.7342593771023,294.8310030726714,549.5172815039726,906.9471464155197,825.5304449010018
2019-05-08 17:35:48,611.5818181818181,1125.7272727272725,974.2363636363636,0,1088.6363636363635,663.5818181818181,789.4727272727272,1397.1636363636362,751.8,1006.1090909090908,2056.3818181818183,1195.8363636363636,689.6727272727272,526.6363636363636,0,30.49090909090909,484.49090909090904,966.290909090909,1505.8181818181815,873.690909090909,0,1598.6,715.9454545454545,498.52727272727265,733.3272727272727,0,646.2,611.7090909090908,938.8181818181818,778.6363636363636,285.1272727272727,860.0363636363636,937.3999999999999,835.6363636363636
2019-05-08 17:35:45,611.5818181818181,1125.7272727272725,974.2363636363636,0,1088.6363636363635,663.5818181818181,789.4727272727272,1397.1636363636362,751.8,1006.1090909090908,2056.3818181818183,1195.8363636363636,689.6727272727272,526.6363636363636,0,30.49090909090909,484.49090909090904,966.290909090909,1505.8181818181815,873.690909090909,0,1598.6,715.9454545454545,498.52727272727265,733.3272727272727,0,646.2,611.7090909090908,938.8181818181818,778.6363636363636,285.1272727272727,860.0363636363636,937.3999999999999,835.6363636363636
2019-05-08 17:35:42,743.8727272727272,1191.9636363636362,905.1818181818181,0,1171.6363636363635,837.4545454545454,796.0363636363636,2010.4363636363635,1428.2181818181816,1025.9818181818182,2403.9636363636364,1476.7272727272725,831.3272727272727,946.5818181818181,0,30.49090909090909,830.5818181818181,931.6545454545453,1556.8727272727272,846.8181818181818,0,1588.8,908.7090909090908,579.0909090909091,1050.2181818181818,0,734.9636363636363,986.5272727272727,1488.8181818181815,779.2727272727273,479.78181818181815,1453.9090909090908,965.2727272727273,1460.0181818181816
2019-05-08 17:35:39,1022.8177669496919,1444.5010090725623,1078.5076634970274,23.345030090361995,1165.2333593934657,840.4756277158597,915.3833566662423,2243.9410192541955,1392.6837693860111,1003.6362975218632,4295.94007381684,1901.856329884911,940.0010908892565,950.7463500663623,0,442.13741568335115,892.3110488900202,2198.378211305249,1640.151997236414,1279.3040126543153,0,1730.5321721423245,929.0194723732295,537.3902292685588,1042.090143815567,0,702.550862711587,1676.9149651824512,1435.682987582044,765.858802567226,999.3818294212832,1928.0376720423264,941.1101616334248,2080.198541844694
2019-05-08 17:35:36,1022.8177669496919,1444.5010090725623,1078.5076634970274,23.345030090361995,1165.2333593934657,840.4756277158597,915.3833566662423,2243.9410192541955,1392.6837693860111,1003.6362975218632,4295.94007381684,1901.856329884911,940.0010908892565,950.7463500663623,0,442.13741568335115,892.3110488900202,2198.378211305249,1640.151997236414,1279.3040126543153,0,1730.5321721423245,929.0194723732295,537.3902292685588,1042.090143815567,0,702.550862711587,1676.9149651824512,1435.682987582044,765.858802567226,999.3818294212832,1928.0376720423264,941.1101616334248,2080.198541844694
2019-05-08 17:35:33,1310.381818181818,1529.0727272727272,1063.6909090909091,296.4,1191.290909090909,1228.8181818181815,896.8363636363636,2210.5272727272727,1442.5454545454545,958.5636363636363,6875.563636363636,1886.7636363636364,928.9818181818181,1344.381818181818,0,483.3818181818181,864.7636363636362,2186.1272727272726,1897.6181818181817,1308.3090909090909,0,2505.7272727272725,910.6181818181817,492.8363636363636,1108.7272727272725,0,659.3636363636363,2087.4181818181814,1416.6727272727271,755.290909090909,1087.2545454545455,1934.0363636363634,924.5454545454545,2086.018181818182
2019-05-08 17:35:30,1310.381818181818,1529.0727272727272,1063.6909090909091,296.4,1191.290909090909,1228.8181818181815,896.8363636363636,2210.5272727272727,1442.5454545454545,958.5636363636363,6875.563636363636,1886.7636363636364,928.9818181818181,1344.381818181818,0,483.3818181818181,864.7636363636362,2186.1272727272726,1897.6181818181817,1308.3090909090909,0,2505.7272727272725,910.6181818181817,492.8363636363636,1108.7272727272725,0,659.3636363636363,2087.4181818181814,1416.6727272727271,755.290909090909,1087.2545454545455,1934.0363636363634,924.5454545454545,2086.018181818182
2019-05-08 17:35:27,1306.3035217541499,1632.515772440501,997.709132561226,355.53899020017815,1730.2412683405755,2346.2300685442083,883.2930310357992,2470.573262304322,1590.0983618479663,922.601407247141,9340.175633170305,1976.7822403229031,894.1655606261704,2208.687114779731,0,539.1174705914437,1035.3811748877292,2190.10563444301,2022.3632297594588,1878.729477645861,0,2995.9455282631225,892.8383120306903,475.10045271904147,954.3644661006164,0,624.697732768495,2953.9644733732116,1392.8110397992762,626.7340593807385,1172.4877729495827,1965.9824366829694,887.9111288885656,2208.19621461428
2019-05-08 17:35:24,1227.8223240422553,1986.0179275986839,968.2721504027346,465.2811869306715,1788.65070274005,2590.428916889398,846.3972072219495,2894.288987072492,1899.8527245949927,901.2709321987674,11586.265204821908,2200.4400080001456,638.5752468226696,2235.8224694994456,0,560.9738358879252,1709.1583483336062,2589.665266641212,2282.11422025855,1651.1209294714452,0,3059.5283550610015,875.6341024382261,416.9530355097366,1420.4258259241078,0,597.1017654866451,3620.0294550810013,1365.4611902034583,602.0654920998564,1527.918689430717,2088.2016036655214,756.5592101674576,2346.7335769741267
2019-05-08 17:35:21,1227.8223240422553,1986.0179275986839,968.2721504027346,465.2811869306715,1788.65070274005,2590.428916889398,846.3972072219495,2894.288987072492,1899.8527245949927,901.2709321987674,11586.265204821908,2200.4400080001456,638.5752468226696,2235.8224694994456,0,560.9738358879252,1709.1583483336062,2589.665266641212,2282.11422025855,1651.1209294714452,0,3059.5283550610015,875.6341024382261,416.9530355097366,1420.4258259241078,0,597.1017654866451,3620.0294550810013,1365.4611902034583,602.0654920998564,1527.918689430717,2088.2016036655214,756.5592101674576,2346.7335769741267
2019-05-08 17:35:18,1217.0324175924075,2598.4436646606423,914.3106488972928,545.7173505936256,1968.5642079234924,3097.9436737513865,832.6939510190724,2963.7642951946327,2620.970527808585,834.4393738295668,13481.51851784513,2255.6317157869858,611.2252504499918,2356.6480609443465,0,569.5714623370484,1768.0223995927345,3266.067889674733,2615.3524481373065,2077.834948455483,0,3107.307139870184,844.6210068907837,388.5202087234777,1918.019672369593,0,564.1170160542536,3954.709914365193,1342.9755822621407,586.4075198632752,2297.9582189414737,2353.702659951637,727.4776822239596,2605.3526299521827
2019-05-08 17:35:15,1217.0324175924075,2598.4436646606423,914.3106488972928,545.7173505936256,1968.5642079234924,3097.9436737513865,832.6939510190724,2963.7642951946327,2620.970527808585,834.4393738295668,13481.51851784513,2255.6317157869858,611.2252504499918,2356.6480609443465,0,569.5714623370484,1768.0223995927345,3266.067889674733,2615.3524481373065,2077.834948455483,0,3107.307139870184,844.6210068907837,388.5202087234777,1918.019672369593,0,564.1170160542536,3954.709914365193,1342.9755822621407,586.4075198632752,2297.9582189414737,2353.702659951637,727.4776822239596,2605.3526299521827
2019-05-08 17:35:12,1210.8545454545454,2609.818181818182,882.4909090909091,1511.0363636363634,2677.4,3127.272727272727,821.690909090909,2900.6,2599.9090909090905,805.0363636363636,15241.781818181818,2641.9636363636364,602.4363636363636,3588.454545454545,0,586.4,1945.9090909090908,3887.036363636363,2264.181818181818,2253.5454545454545,0,3286.7454545454543,789.8909090909091,354.7090909090909,2457.6,0,511.52727272727265,4433.127272727273,1286.3454545454545,446.58181818181816,3315.9999999999995,2405.1272727272726,703.7818181818182,2773.4363636363632
2019-05-08 17:35:09,1145.4651247363443,2844.661429922176,865.1356462288167,1639.5919703251143,2677.5947341624847,3261.3099134482504,798.4944359589788,3330.242199432686,3095.443304967634,348.67990399301766,18513.691904865806,2906.793221325187,553.6038984653429,3906.447741653938,0,595.1523747181614,2453.8148228962104,4104.171212451814,3313.6409920721503,2288.8573714451954,0,3211.9790530220375,440.45021456105894,181.21317914030112,2839.115572041603,0,464.85198923558073,4781.056804131209,1150.810968070405,393.5377118335879,3404.0839333769723,2809.622518001309,664.3210415302931,3391.846679758528
2019-05-08 17:35:06,1145.4651247363443,2844.661429922176,865.1356462288167,1639.5919703251143,2677.5947341624847,3261.3099134482504,798.4944359589788,3330.242199432686,3095.443304967634,348.67990399301766,18513.691904865806,2906.793221325187,553.6038984653429,3906.447741653938,0,595.1523747181614,2453.8148228962104,4104.171212451814,3313.6409920721503,2288.8573714451954,0,3211.9790530220375,440.45021456105894,181.21317914030112,2839.115572041603,0,464.85198923558073,4781.056804131209,1150.810968070405,393.5377118335879,3404.0839333769723,2809.622518001309,664.3210415302931,3391.846679758528
2019-05-08 17:35:03,1286.0181818181816,2472.254545454545,851.3090909090909,1653.6909090909091,2628.9090909090905,3022.5272727272727,753.5636363636363,3649.5454545454545,3411.636363636363,321.96363636363634,21258.472727272725,3236.2363636363634,543.0727272727272,3926.3454545454542,0,998.5454545454544,2575.8909090909087,4385.181818181818,4821.70909090909,2578.7272727272725,0,3641.5999999999995,424.2545454545454,159.74545454545452,2897.3272727272724,0,179.8181818181818,4778.381818181818,1105.5454545454545,367.9272727272727,3811.454545454545,3148.163636363636,645.7090909090908,3872.690909090909
2019-05-08 17:35:00,1286.0181818181816,2472.254545454545,851.3090909090909,1653.6909090909091,2628.9090909090905,3022.5272727272727,753.5636363636363,3649.5454545454545,3411.636363636363,321.96363636363634,21258.472727272725,3236.2363636363634,543.0727272727272,3926.3454545454542,0,998.5454545454544,2575.8909090909087,4385.181818181818,4821.70909090909,2578.7272727272725,0,3641.5999999999995,424.2545454545454,159.74545454545452,2897.3272727272724,0,179.8181818181818,4778.381818181818,1105.5454545454545,367.9272727272727,3811.454545454545,3148.163636363636,645.7090909090908,3872.690909090909
2019-05-08 17:34:57,1767.8181818181815,2464.418181818182,302.1454545454545,1659.6727272727271,2703.981818181818,3045.4181818181814,214.5272727272727,3100.7272727272725,3519.636363636363,138.05454545454543,23865.236363636363,3433.090909090909,412.58181818181816,4107.672727272727,0,1205.5636363636363,2524.9454545454546,4583.636363636364,5115.727272727273,2454.872727272727,0,4259.836363636363,378.18181818181813,143.3272727272727,2766.036363636363,0,131.98181818181817,5177.218181818182,1014.1818181818181,235.27272727272728,3993.1454545454544,3052.5272727272727,107.7090909090909,3924.5818181818177
2019-05-08 17:34:54,1718.8778385847531,2486.2093416483335,284.5948255486264,1889.1111070707805,2215.759713459755,3231.3412483409393,163.1243068307849,3261.177069507827,3579.4803730841254,53.98083671205978,26412.91976509518,3622.352320866893,298.24912274322287,4934.764822457773,0,1211.1779785822075,2580.771258704387,4820.330539444737,5376.356793512846,2942.8919474191375,0,5119.506918056036,278.41311976145886,119.08874384102107,3433.0648533663025,0,110.43435573898657,5379.174924092289,746.4046108252577,20.74507736222978,4198.06912601589,2795.749168196942,51.92632861220705,3974.47319139652
2019-05-08 17:34:51,1718.8778385847531,2486.2093416483335,284.5948255486264,1889.1111070707805,2215.759713459755,3231.3412483409393,163.1243068307849,3261.177069507827,3579.4803730841254,53.98083671205978,26412.91976509518,3622.352320866893,298.24912274322287,4934.764822457773,0,1211.1779785822075,2580.771258704387,4820.330539444737,5376.356793512846,2942.8919474191375,0,5119.506918056036,278.41311976145886,119.08874384102107,3433.0648533663025,0,110.43435573898657,5379.174924092289,746.4046108252577,20.74507736222978,4198.06912601589,2795.749168196942,51.92632861220705,3974.47319139652
2019-05-08 17:34:48,2203.8326575880437,2436.428428574026,188.10567080598534,1983.9457464409738,2292.231050344539,3310.394356466246,141.32470318721477,2889.2747404592646,3012.7452228141306,3.1635788440210177,28275.904074471375,3267.613316121525,126.39770185996618,4686.096616425156,0,1219.7778222214142,2516.263340666533,5171.196887329321,5635.370265995164,3523.5904801730876,0,5375.611352520863,38.017490591080154,1.709059835275722,3173.287758404392,0,1.4363375211359792,4982.654860820712,1.4727004963546118,2.509045290085635,4300.576353157215,2721.7141506518064,6.854420828712205,3608.3889383829382
2019-05-08 17:34:45,2203.8326575880437,2436.428428574026,188.10567080598534,1983.9457464409738,2292.231050344539,3310.394356466246,141.32470318721477,2889.2747404592646,3012.7452228141306,3.1635788440210177,28275.904074471375,3267.613316121525,126.39770185996618,4686.096616425156,0,1219.7778222214142,2516.263340666533,5171.196887329321,5635.370265995164,3523.5904801730876,0,5375.611352520863,38.017490591080154,1.709059835275722,3173.287758404392,0,1.4363375211359792,4982.654860820712,1.4727004963546118,2.509045290085635,4300.576353157215,2721.7141506518064,6.854420828712205,3608.3889383829382
2019-05-08 17:34:42,2479.8814523900437,2474.68135784287,0,1979.3268968526702,2287.0961290205278,3347.8245059001074,0,2971.272204949181,3902.907325587738,0,28843.59715631193,3099.747268132148,0,4662.793868979436,0,926.9986727031402,2577.483226967763,3884.034255168276,5877.597774504991,3488.4997909052895,0,5602.0836742486235,0,0,3449.0445280823287,0,0,4941.01710940199,0,0,3964.1993490790746,2454.699176348661,0,3175.5668284877906
2019-05-08 17:34:39,2871.581818181818,2365.636363636363,0,1787.3636363636363,2430.3818181818183,3411.5999999999995,0,3093.763636363636,4037.218181818181,0,28728.399999999998,3548.4909090909086,0,4841.490909090909,0,890.1454545454545,2556.018181818182,4159.6909090909085,5928.309090909091,3588.9090909090905,0,5246.581818181818,0,0,3767.9636363636364,0,0,4523.981818181817,0,0,4165.70909090909,2434.472727272727,0,3567.254545454545
2019-05-08 17:34:36,2871.581818181818,2365.636363636363,0,1787.3636363636363,2430.3818181818183,3411.5999999999995,0,3093.763636363636,4037.218181818181,0,28728.399999999998,3548.4909090909086,0,4841.490909090909,0,890.1454545454545,2556.018181818182,4159.6909090909085,5928.309090909091,3588.9090909090905,0,5246.581818181818,0,0,3767.9636363636364,0,0,4523.981818181817,0,0,4165.70909090909,2434.472727272727,0,3567.254545454545
2019-05-08 17:34:33,2874.8181818181815,2575.5272727272727,0,1797.2545454545455,1865.1636363636362,2310.3272727272724,0,3065.872727272727,3997.1272727272726,0,28298.490909090906,3442.054545454545,0,3985.4909090909086,0,866.1818181818181,2421.090909090909,4100.072727272727,6292.763636363637,3441.3454545454542,0,5016.090909090909,0,0,3739.3636363636365,0,0,4198.490909090909,0,0,4262.309090909091,3033.3818181818183,0,3658.1272727272726
2019-05-08 17:34:30,2874.8181818181815,2575.5272727272727,0,1797.2545454545455,1865.1636363636362,2310.3272727272724,0,3065.872727272727,3997.1272727272726,0,28298.490909090906,3442.054545454545,0,3985.4909090909086,0,866.1818181818181,2421.090909090909,4100.072727272727,6292.763636363637,3441.3454545454542,0,5016.090909090909,0,0,3739.3636363636365,0,0,4198.490909090909,0,0,4262.309090909091,3033.3818181818183,0,3658.1272727272726
2019-05-08 17:34:27,2926.7467864220653,3200.5418083307577,0,1753.1681242159234,2322.7941310157994,2026.8176942237412,0,2839.584734823003,3954.3826475882256,0,28203.90538353848,3254.0135633897567,0,4546.371884147561,0,864.0570171451428,2008.7089325648624,4056.3080671260523,6444.446464609734,3504.4271922328685,0,5162.597043690114,0,0,3429.828548571844,0,0,3593.44375556808,0,0,4433.210305267176,2897.201869056926,0,3654.3881020345084
2019-05-08 17:34:24,3065.4071353238537,3050.6055206022475,0,1697.8579481397971,2342.7464814343384,1935.247481543441,0,3107.557188056879,3195.766810924828,0,28595.701349238097,3192.8755864276104,0,4668.582027130233,0,1371.1495799541767,2074.1717278248534,3511.546714187002,6261.101211041204,3746.8269265738077,0,5144.9430847001495,0,0,2903.0076008291812,0,0,3303.814961632178,0,0,4217.150961923119,2632.159871986035,0,3413.0086918572933
2019-05-08 17:34:21,3065.4071353238537,3050.6055206022475,0,1697.8579481397971,2342.7464814343384,1935.247481543441,0,3107.557188056879,3195.766810924828,0,28595.701349238097,3192.8755864276104,0,4668.582027130233,0,1371.1495799541767,2074.1717278248534,3511.546714187002,6261.101211041204,3746.8269265738077,0,5144.9430847001495,0,0,2903.0076008291812,0,0,3303.814961632178,0,0,4217.150961923119,2632.159871986035,0,3413.0086918572933
2019-05-08 17:34:18,3555.5535353902656,3967.7096780058546,0,1275.2131779422193,1643.5882983945746,2114.943364666097,0,3316.848784567553,4526.499518190579,0,29390.3201759968,2768.0042181051253,0,3873.7659315285177,0,1356.9389647460955,1966.891511063435,2828.312212505227,6227.32313957928,3967.6005890801985,0,5484.445737350229,0,0,2891.25652260868,0,0,2862.184323921383,0,0,3570.2441773785927,2578.3167578771295,0,3152.142688314758
2019-05-08 17:34:15,3555.5535353902656,3967.7096780058546,0,1275.2131779422193,1643.5882983945746,2114.943364666097,0,3316.848784567553,4526.499518190579,0,29390.3201759968,2768.0042181051253,0,3873.7659315285177,0,1356.9389647460955,1966.891511063435,2828.312212505227,6227.32313957928,3967.6005890801985,0,5484.445737350229,0,0,2891.25652260868,0,0,2862.184323921383,0,0,3570.2441773785927,2578.3167578771295,0,3152.142688314758
2019-05-08 17:34:12,3833.939349865464,3731.1650061813684,0,1183.7139117155116,1911.0973747363828,2072.6856228637917,0,3380.5541415169805,4048.505563231765,0,28397.06203185223,2429.186968220493,0,3633.553923351029,0,1432.841247909243,1497.8547014762562,3294.9058250309067,5675.969020434877,4546.142098756453,0,5845.520325794487,0,0,3350.1563522652896,0,0,3089.3389571667512,0,0,4172.6783506654065,2444.385862846338,0,3144.789469856738
2019-05-08 17:34:09,3731.64966635757,3714.394807178313,0,1855.3791887125221,1947.6535937017038,2065.2375497736325,0,3044.7280859651996,3683.2306041928036,0,27891.143475335917,2127.1114020254913,0,4050.6009200167277,0,1045.8735613374788,1381.8251240931654,3342.6971399479994,4346.679030527828,4189.294350806378,0,5622.702230949654,0,0,3613.702067310315,0,0,4051.03729158712,0,0,3844.0335278823254,2556.046473572247,0,2803.9964362988417
