timestamp,example-voting-app_vote_1
2019-05-08 17:36:42,0.1431918603636365
2019-05-08 17:36:39,0.1431918603636365
2019-05-08 17:36:36,0.1456391689272727
2019-05-08 17:36:33,0.1456391689272727
2019-05-08 17:36:30,0.1462257451999999
2019-05-08 17:36:27,0.1422484078727272
2019-05-08 17:36:24,0.1422484078727272
2019-05-08 17:36:21,0.14705531723235227
2019-05-08 17:36:18,0.14705531723235227
2019-05-08 17:36:15,0.14344250099078298
2019-05-08 17:36:12,0.14463927725454534
2019-05-08 17:36:09,0.14463927725454534
2019-05-08 17:36:06,0.14876050750909095
2019-05-08 17:36:03,0.14876050750909095
2019-05-08 17:36:00,0.14994804989090904
2019-05-08 17:35:57,0.14870612657951673
2019-05-08 17:35:54,0.14870612657951673
2019-05-08 17:35:51,0.14823370714545453
2019-05-08 17:35:48,0.14823370714545453
2019-05-08 17:35:45,0.14795719577787464
2019-05-08 17:35:42,0.170475359206531
2019-05-08 17:35:39,0.170475359206531
2019-05-08 17:35:36,0.20546571867272728
2019-05-08 17:35:33,0.20546571867272728
2019-05-08 17:35:30,0.24594774890909096
2019-05-08 17:35:27,0.2969904032363636
2019-05-08 17:35:24,0.2969904032363636
2019-05-08 17:35:21,0.3672437471636364
2019-05-08 17:35:18,0.3672437471636364
2019-05-08 17:35:15,0.4138138997272728
2019-05-08 17:35:12,0.4396127640406538
2019-05-08 17:35:09,0.4396127640406538
2019-05-08 17:35:06,0.5104437018545454
2019-05-08 17:35:03,0.5104437018545454
2019-05-08 17:35:00,0.559707767890909
2019-05-08 17:34:57,0.6078911934727274
2019-05-08 17:34:54,0.6078911934727274
2019-05-08 17:34:51,0.6657036360991928
2019-05-08 17:34:48,0.6657036360991928
2019-05-08 17:34:45,0.7002102596316432
2019-05-08 17:34:42,0.7264079325636363
2019-05-08 17:34:39,0.7264079325636363
2019-05-08 17:34:36,0.7356437187999999
2019-05-08 17:34:33,0.7356437187999999
2019-05-08 17:34:30,0.7311740400181816
2019-05-08 17:34:27,0.7147963038727272
2019-05-08 17:34:24,0.7147963038727272
2019-05-08 17:34:21,0.7392159255999999
2019-05-08 17:34:18,0.7392159255999999
2019-05-08 17:34:15,0.7660045833272726
2019-05-08 17:34:12,0.7523751625999999
2019-05-08 17:34:09,0.7523751625999999
2019-05-08 17:34:06,0.7581358781272727
2019-05-08 17:34:03,0.7581358781272727
2019-05-08 17:34:00,0.7498532981272725
2019-05-08 17:33:57,0.7670368459454545
2019-05-08 17:33:54,0.7670368459454545
2019-05-08 17:33:51,0.7531766611272726
2019-05-08 17:33:48,0.7531766611272726
2019-05-08 17:33:45,0.7398270717454546
2019-05-08 17:33:42,0.7655687273090909
2019-05-08 17:33:39,0.7655687273090909
2019-05-08 17:33:36,0.7107329876902376
2019-05-08 17:33:33,0.7107329876902376
2019-05-08 17:33:30,0.6612482860363635
2019-05-08 17:33:27,0.5938777380134185
2019-05-08 17:33:24,0.5938777380134185
2019-05-08 17:33:21,0.5379179407454545
2019-05-08 17:33:18,0.5379179407454545
2019-05-08 17:33:15,0.48085690727272723
2019-05-08 17:33:12,0.4355663893454545
2019-05-08 17:33:09,0.4355663893454545
2019-05-08 17:33:06,0.3979193613454546
2019-05-08 17:33:03,0.3979193613454546
2019-05-08 17:33:00,0.32344667612727274
2019-05-08 17:32:57,0.2804946118181818
2019-05-08 17:32:54,0.2804946118181818
2019-05-08 17:32:51,0.23723412776363634
2019-05-08 17:32:48,0.23723412776363634
2019-05-08 17:32:45,0.16288002494545453
2019-05-08 17:32:42,0.16969547991927714
2019-05-08 17:32:39,0.16969547991927714
2019-05-08 17:32:36,0.16634191207272725
2019-05-08 17:32:33,0.16634191207272725
2019-05-08 17:32:30,0.17101479058562571
2019-05-08 17:32:27,0.17122058365454546
2019-05-08 17:32:24,0.17122058365454546
2019-05-08 17:32:21,0.16802091287272725
2019-05-08 17:32:18,0.16802091287272725
2019-05-08 17:32:15,0.16346357161039293
2019-05-08 17:32:12,0.16235162419316715
2019-05-08 17:32:09,0.16235162419316715
2019-05-08 17:32:06,0.16908520094545454
2019-05-08 17:32:03,0.16908520094545454
2019-05-08 17:32:00,0.16628095634545453
2019-05-08 17:31:57,0.16168408896363634
2019-05-08 17:31:54,0.16168408896363634
2019-05-08 17:31:51,0.1637013854909091
2019-05-08 17:31:48,0.1637013854909091
2019-05-08 17:31:45,0.16430576729090907
2019-05-08 17:31:42,0.16927971325454544
2019-05-08 17:31:39,0.16927971325454544
2019-05-08 17:31:36,0.15721153847272726
2019-05-08 17:31:33,0.15721153847272726
2019-05-08 17:31:30,0.16016234285454545
2019-05-08 17:31:27,0.16065500285454543
2019-05-08 17:31:24,0.16065500285454543
2019-05-08 17:31:21,0.15521252950019787
2019-05-08 17:31:18,0.15187419904849975
2019-05-08 17:31:15,0.1407812145560608
2019-05-08 17:31:12,0.12721613235206852
2019-05-08 17:31:09,0.11976140553095739
2019-05-08 17:31:06,0.11410411255719374
2019-05-08 17:31:03,0.10652907449344376
2019-05-08 17:31:00,0.0992597728888881
2019-05-08 17:30:57,0.09099621684076944
2019-05-08 17:30:54,0.08345132907576944
2019-05-08 17:30:51,0.07293872747775
2019-05-08 17:30:48,0.06569907892775
2019-05-08 17:30:45,0.07544019400210847
2019-05-08 17:30:42,0.08279624831625568
2019-05-08 17:30:39,0.08278768184292236
