timestamp,container_memory_usage_bytes
2019-05-08 17:36:42,294625280
2019-05-08 17:36:39,294625280
2019-05-08 17:36:36,294727680
2019-05-08 17:36:33,294727680
2019-05-08 17:36:30,294801408
2019-05-08 17:36:27,294514688
2019-05-08 17:36:24,294514688
2019-05-08 17:36:21,294682624
2019-05-08 17:36:18,294682624
2019-05-08 17:36:15,294559744
2019-05-08 17:36:12,294789120
2019-05-08 17:36:09,294789120
2019-05-08 17:36:06,294838272
2019-05-08 17:36:03,294838272
2019-05-08 17:36:00,294440960
2019-05-08 17:35:57,294473728
2019-05-08 17:35:54,294473728
2019-05-08 17:35:51,294670336
2019-05-08 17:35:48,294670336
2019-05-08 17:35:45,294469632
2019-05-08 17:35:42,294567936
2019-05-08 17:35:39,294567936
2019-05-08 17:35:36,294383616
2019-05-08 17:35:33,294383616
2019-05-08 17:35:30,294600704
2019-05-08 17:35:27,294625280
2019-05-08 17:35:24,294625280
2019-05-08 17:35:21,294555648
2019-05-08 17:35:18,294555648
2019-05-08 17:35:15,294699008
2019-05-08 17:35:12,294723584
2019-05-08 17:35:09,294723584
2019-05-08 17:35:06,294572032
2019-05-08 17:35:03,294572032
2019-05-08 17:35:00,294641664
2019-05-08 17:34:57,294621184
2019-05-08 17:34:54,294621184
2019-05-08 17:34:51,294785024
2019-05-08 17:34:48,294785024
2019-05-08 17:34:45,229150720
2019-05-08 17:34:42,223072256
2019-05-08 17:34:39,223072256
2019-05-08 17:34:36,217518080
2019-05-08 17:34:33,217518080
2019-05-08 17:34:30,208101376
2019-05-08 17:34:27,199532544
2019-05-08 17:34:24,199532544
2019-05-08 17:34:21,190115840
2019-05-08 17:34:18,190115840
2019-05-08 17:34:15,183037952
2019-05-08 17:34:12,172933120
2019-05-08 17:34:09,172933120
2019-05-08 17:34:06,165175296
2019-05-08 17:34:03,165175296
2019-05-08 17:34:00,158097408
2019-05-08 17:33:57,151060480
2019-05-08 17:33:54,151060480
2019-05-08 17:33:51,143364096
2019-05-08 17:33:48,143364096
2019-05-08 17:33:45,132870144
2019-05-08 17:33:42,125911040
2019-05-08 17:33:39,125911040
2019-05-08 17:33:36,118407168
2019-05-08 17:33:33,118407168
2019-05-08 17:33:30,112705536
2019-05-08 17:33:27,101027840
2019-05-08 17:33:24,101027840
2019-05-08 17:33:21,94453760
2019-05-08 17:33:18,94453760
2019-05-08 17:33:15,86626304
2019-05-08 17:33:12,79220736
2019-05-08 17:33:09,79220736
2019-05-08 17:33:06,72519680
2019-05-08 17:33:03,72519680
2019-05-08 17:33:00,61136896
2019-05-08 17:32:57,53817344
2019-05-08 17:32:54,53817344
2019-05-08 17:32:51,46870528
2019-05-08 17:32:48,46870528
2019-05-08 17:32:45,37052416
2019-05-08 17:32:42,37416960
2019-05-08 17:32:39,37416960
2019-05-08 17:32:36,37466112
2019-05-08 17:32:33,37466112
2019-05-08 17:32:30,37433344
2019-05-08 17:32:27,37117952
2019-05-08 17:32:24,37117952
2019-05-08 17:32:21,37429248
2019-05-08 17:32:18,37429248
2019-05-08 17:32:15,37076992
2019-05-08 17:32:12,36925440
2019-05-08 17:32:09,36925440
2019-05-08 17:32:06,37269504
2019-05-08 17:32:03,37269504
2019-05-08 17:32:00,37052416
2019-05-08 17:31:57,37261312
2019-05-08 17:31:54,37261312
2019-05-08 17:31:51,37298176
2019-05-08 17:31:48,37298176
2019-05-08 17:31:45,36925440
2019-05-08 17:31:42,37072896
2019-05-08 17:31:39,37072896
2019-05-08 17:31:36,36818944
2019-05-08 17:31:33,36818944
2019-05-08 17:31:30,37122048
2019-05-08 17:31:27,37015552
2019-05-08 17:31:24,37015552
2019-05-08 17:31:21,36798464
2019-05-08 17:31:18,36798464
2019-05-08 17:31:15,36761600
2019-05-08 17:31:12,36892672
2019-05-08 17:31:09,36892672
2019-05-08 17:31:06,36847616
2019-05-08 17:31:03,36847616
2019-05-08 17:31:00,36577280
2019-05-08 17:30:57,36429824
2019-05-08 17:30:54,36429824
2019-05-08 17:30:51,36605952
2019-05-08 17:30:48,36605952
2019-05-08 17:30:45,36438016
2019-05-08 17:30:42,36163584
2019-05-08 17:30:39,36163584
