timestamp,example-voting-app_vote_1
2019-05-07 00:50:26,58567.781818181815
2019-05-07 00:50:23,58567.781818181815
2019-05-07 00:50:20,58260.918578857425
2019-05-07 00:50:17,58201.0909090909
2019-05-07 00:50:14,58201.0909090909
2019-05-07 00:50:11,59840.127272727266
2019-05-07 00:50:08,59840.127272727266
2019-05-07 00:50:05,60080.34545454545
2019-05-07 00:50:02,59648.43636363636
2019-05-07 00:49:59,59648.43636363636
2019-05-07 00:49:56,58671.21818181818
2019-05-07 00:49:53,58671.21818181818
2019-05-07 00:49:50,60651.38181818181
2019-05-07 00:49:47,58671.54545454545
2019-05-07 00:49:44,58671.54545454545
2019-05-07 00:49:41,59011.65454545454
2019-05-07 00:49:38,59011.65454545454
2019-05-07 00:49:35,59183.63302485409
2019-05-07 00:49:32,59060.56363636363
2019-05-07 00:49:29,59060.56363636363
2019-05-07 00:49:26,59228.42805716156
2019-05-07 00:49:23,59228.42805716156
2019-05-07 00:49:20,55575.818181818184
2019-05-07 00:49:17,49657.709090909084
2019-05-07 00:49:14,49657.709090909084
2019-05-07 00:49:11,44449.763636363634
2019-05-07 00:49:08,44449.763636363634
2019-05-07 00:49:05,40745.545454545456
2019-05-07 00:49:02,36112.85454545454
2019-05-07 00:48:59,36112.85454545454
2019-05-07 00:48:56,30268.854545454546
2019-05-07 00:48:53,30268.854545454546
2019-05-07 00:48:50,25722.2
2019-05-07 00:48:47,21930.436363636363
2019-05-07 00:48:44,21930.436363636363
2019-05-07 00:48:41,16587.52727272727
2019-05-07 00:48:38,16587.52727272727
2019-05-07 00:48:35,12333.10909090909
2019-05-07 00:48:32,7061.418181818181
2019-05-07 00:48:29,7061.418181818181
2019-05-07 00:48:26,5994.163636363635
2019-05-07 00:48:23,5994.163636363635
2019-05-07 00:48:20,6089.490909090909
2019-05-07 00:48:17,5974.654545454545
2019-05-07 00:48:14,5974.654545454545
2019-05-07 00:48:11,5987.254545454545
2019-05-07 00:48:08,5987.254545454545
2019-05-07 00:48:05,6130.618181818182
2019-05-07 00:48:02,5823.618181818181
2019-05-07 00:47:59,5823.618181818181
2019-05-07 00:47:56,5986.145454545454
2019-05-07 00:47:53,5986.145454545454
2019-05-07 00:47:50,6160.054545454545
2019-05-07 00:47:47,6156.218181818182
2019-05-07 00:47:44,6156.218181818182
2019-05-07 00:47:41,5796.309090909091
2019-05-07 00:47:38,5796.309090909091
2019-05-07 00:47:35,5986.03610974745
2019-05-07 00:47:32,6132.854545454546
2019-05-07 00:47:29,6132.854545454546
2019-05-07 00:47:26,6038.599999999999
2019-05-07 00:47:23,6038.599999999999
2019-05-07 00:47:20,8935.236363636364
2019-05-07 00:47:17,13794.068983072419
2019-05-07 00:47:14,13794.068983072419
2019-05-07 00:47:11,18745.545454545452
2019-05-07 00:47:08,18745.545454545452
2019-05-07 00:47:05,23834.78181818182
2019-05-07 00:47:02,28465.026636847942
2019-05-07 00:46:59,28465.026636847942
2019-05-07 00:46:56,32953.4
2019-05-07 00:46:53,32953.4
2019-05-07 00:46:50,38357.763636363634
2019-05-07 00:46:47,43158.799999999996
2019-05-07 00:46:44,43158.799999999996
2019-05-07 00:46:41,47605.95261904329
2019-05-07 00:46:38,47605.95261904329
2019-05-07 00:46:35,53054.72926288229
2019-05-07 00:46:32,57108.87272727273
2019-05-07 00:46:29,57108.87272727273
2019-05-07 00:46:26,59820.83636363636
2019-05-07 00:46:23,59820.83636363636
2019-05-07 00:46:20,59486.198996290645
2019-05-07 00:46:17,59133
2019-05-07 00:46:14,59133
2019-05-07 00:46:11,60138.99999999999
2019-05-07 00:46:08,60138.99999999999
2019-05-07 00:46:05,60580.698532753944
2019-05-07 00:46:02,60064.47272727272
2019-05-07 00:45:59,60064.47272727272
2019-05-07 00:45:56,58680.27272727272
2019-05-07 00:45:53,58680.27272727272
2019-05-07 00:45:50,60527.781818181815
2019-05-07 00:45:47,60318.6909090909
2019-05-07 00:45:44,60318.6909090909
2019-05-07 00:45:41,59655.15172451409
2019-05-07 00:45:38,59655.15172451409
2019-05-07 00:45:35,59942.38181818181
2019-05-07 00:45:32,60468.727272727265
2019-05-07 00:45:29,60468.727272727265
2019-05-07 00:45:26,59575.84520346635
2019-05-07 00:45:23,59527.85411174741
2019-05-07 00:45:20,58795.39539545454
2019-05-07 00:45:17,57821.004365454544
2019-05-07 00:45:14,57781.44036545454
2019-05-07 00:45:11,58080.282472794956
2019-05-07 00:45:08,57704.00910509737
2019-05-07 00:45:05,55324.1971667244
2019-05-07 00:45:02,53118.68137563152
2019-05-07 00:44:59,50198.54585212105
2019-05-07 00:44:56,45620.31795832851
2019-05-07 00:44:53,42806.07123362353
2019-05-07 00:44:50,40286.549981304786
2019-05-07 00:44:47,37119.39201935218
2019-05-07 00:44:44,34311.03973782339
2019-05-07 00:44:41,40036.111502936525
2019-05-07 00:44:38,39830.017279584914
2019-05-07 00:44:35,40597.270777855265
2019-05-07 00:44:32,40689.93445032026
2019-05-07 00:44:29,40932.2823946649
2019-05-07 00:44:26,40789.581337078285
2019-05-07 00:44:23,40809.35458411967
