timestamp,container_memory_usage_bytes
2019-05-07 14:47:57,3407872
2019-05-07 14:47:54,3407872
2019-05-07 14:47:51,36855808
2019-05-07 14:47:48,36855808
2019-05-07 14:47:45,36888576
2019-05-07 14:47:42,37183488
2019-05-07 14:47:39,37183488
2019-05-07 14:47:36,37068800
2019-05-07 14:47:33,37068800
2019-05-07 14:47:30,37175296
2019-05-07 14:47:27,37052416
2019-05-07 14:47:24,37052416
2019-05-07 14:47:21,36978688
2019-05-07 14:47:18,36978688
2019-05-07 14:47:15,36900864
2019-05-07 14:47:12,36995072
2019-05-07 14:47:09,36995072
2019-05-07 14:47:06,36995072
2019-05-07 14:47:03,36995072
2019-05-07 14:47:00,37044224
2019-05-07 14:46:57,36823040
2019-05-07 14:46:54,36823040
2019-05-07 14:46:51,36753408
2019-05-07 14:46:48,36753408
2019-05-07 14:46:45,36802560
2019-05-07 14:46:42,36782080
2019-05-07 14:46:39,36782080
2019-05-07 14:46:36,36708352
2019-05-07 14:46:33,36708352
2019-05-07 14:46:30,36884480
2019-05-07 14:46:27,36651008
2019-05-07 14:46:24,36651008
2019-05-07 14:46:21,36601856
2019-05-07 14:46:18,36601856
2019-05-07 14:46:15,36732928
2019-05-07 14:46:12,36671488
2019-05-07 14:46:09,36671488
2019-05-07 14:46:06,36478976
2019-05-07 14:46:03,36478976
2019-05-07 14:46:00,36442112
2019-05-07 14:45:57,36487168
2019-05-07 14:45:54,36487168
2019-05-07 14:45:51,36610048
2019-05-07 14:45:48,36610048
2019-05-07 14:45:45,36380672
