timestamp,example-voting-app_vote_1
2019-05-07 14:48:42,10794.107899999999
2019-05-07 14:48:39,14610.527899999997
2019-05-07 14:48:36,16255.04285833333
2019-05-07 14:48:33,19621.637858333335
2019-05-07 14:48:30,20680.335855555557
2019-05-07 14:48:27,24511.979479166665
2019-05-07 14:48:24,27643.166979166668
2019-05-07 14:48:21,30748.078429999998
2019-05-07 14:48:18,33876.59242999999
2019-05-07 14:48:15,36953.310158333334
2019-05-07 14:48:12,39016.64054064809
2019-05-07 14:48:09,42058.08886774316
2019-05-07 14:48:06,44336.03085625001
2019-05-07 14:48:03,47325.98460625
2019-05-07 14:48:00,50556.352133333334
2019-05-07 14:47:57,53707.40845833334
2019-05-07 14:47:54,56719.88345833333
2019-05-07 14:47:51,59574.436363636356
2019-05-07 14:47:48,59574.436363636356
2019-05-07 14:47:45,58059.799999999996
2019-05-07 14:47:42,59701.30909090909
2019-05-07 14:47:39,59701.30909090909
2019-05-07 14:47:36,58644.05454545454
2019-05-07 14:47:33,58644.05454545454
2019-05-07 14:47:30,58985.709090909084
2019-05-07 14:47:27,58279.12727272727
2019-05-07 14:47:24,58279.12727272727
2019-05-07 14:47:21,58142.436363636356
2019-05-07 14:47:18,58142.436363636356
2019-05-07 14:47:15,58293.01285431174
2019-05-07 14:47:12,59810.05454545454
2019-05-07 14:47:09,59810.05454545454
2019-05-07 14:47:06,58723.32727272727
2019-05-07 14:47:03,58723.32727272727
2019-05-07 14:47:00,59289.07272727272
2019-05-07 14:46:57,59212.399999999994
2019-05-07 14:46:54,59212.399999999994
2019-05-07 14:46:51,59455.63636363636
2019-05-07 14:46:48,59455.63636363636
2019-05-07 14:46:45,57566.75413636364
2019-05-07 14:46:42,60065.186360669286
2019-05-07 14:46:39,60021.27636066929
2019-05-07 14:46:36,58361.53578550701
2019-05-07 14:46:33,58317.62245217367
2019-05-07 14:46:30,58326.95617215909
2019-05-07 14:46:27,56729.03169428572
2019-05-07 14:46:24,53811.14998
2019-05-07 14:46:21,51410.66418333333
2019-05-07 14:46:18,48458.49418333333
2019-05-07 14:46:15,44610.4980525
2019-05-07 14:46:12,42404.84065714286
2019-05-07 14:46:09,39464.1378
2019-05-07 14:46:06,35677.806183333334
2019-05-07 14:46:03,32820.56951666666
2019-05-07 14:46:00,30434.304494999997
2019-05-07 14:45:57,27117.539500000003
2019-05-07 14:45:54,24249.6395
2019-05-07 14:45:51,21468.1275
2019-05-07 14:45:48,18622.6275
2019-05-07 14:45:45,15212.120352964705
