timestamp,container_memory_usage_bytes
2019-05-06 23:14:57,2502656
2019-05-06 23:14:54,2502656
2019-05-06 23:14:51,2502656
2019-05-06 23:14:48,2502656
2019-05-06 23:14:45,2502656
2019-05-06 23:14:42,2502656
2019-05-06 23:14:39,2502656
2019-05-06 23:14:36,2502656
2019-05-06 23:14:33,2502656
2019-05-06 23:14:30,2502656
2019-05-06 23:14:27,2502656
2019-05-06 23:14:24,2502656
2019-05-06 23:14:21,2502656
2019-05-06 23:14:18,2502656
2019-05-06 23:14:15,2502656
2019-05-06 23:14:12,2502656
2019-05-06 23:14:09,2502656
2019-05-06 23:14:06,2502656
2019-05-06 23:14:03,2502656
2019-05-06 23:14:00,2502656
2019-05-06 23:13:57,2502656
2019-05-06 23:13:54,2502656
2019-05-06 23:13:51,2502656
2019-05-06 23:13:48,2502656
2019-05-06 23:13:45,2502656
2019-05-06 23:13:42,2502656
2019-05-06 23:13:39,2502656
2019-05-06 23:13:36,2502656
2019-05-06 23:13:33,2502656
2019-05-06 23:13:30,2502656
2019-05-06 23:13:27,2502656
2019-05-06 23:13:24,2502656
2019-05-06 23:13:21,2502656
2019-05-06 23:13:18,2502656
2019-05-06 23:13:15,2502656
2019-05-06 23:13:12,2502656
2019-05-06 23:13:09,2502656
2019-05-06 23:13:06,2502656
2019-05-06 23:13:03,2502656
2019-05-06 23:13:00,2502656
2019-05-06 23:12:57,2502656
2019-05-06 23:12:54,2502656
2019-05-06 23:12:51,2502656
2019-05-06 23:12:48,2502656
2019-05-06 23:12:45,2502656
2019-05-06 23:12:42,2502656
2019-05-06 23:12:39,2502656
2019-05-06 23:12:36,2502656
2019-05-06 23:12:33,2502656
2019-05-06 23:12:30,2502656
2019-05-06 23:12:27,2502656
2019-05-06 23:12:24,2502656
2019-05-06 23:12:21,2502656
2019-05-06 23:12:18,2502656
2019-05-06 23:12:15,2502656
2019-05-06 23:12:12,2502656
2019-05-06 23:12:09,2502656
2019-05-06 23:12:06,2502656
2019-05-06 23:12:03,2502656
2019-05-06 23:12:00,2502656
2019-05-06 23:11:57,2502656
2019-05-06 23:11:54,2502656
2019-05-06 23:11:51,2502656
2019-05-06 23:11:48,2502656
2019-05-06 23:11:45,2502656
2019-05-06 23:11:42,2502656
2019-05-06 23:11:39,2502656
2019-05-06 23:11:36,2502656
2019-05-06 23:11:33,2502656
2019-05-06 23:11:30,2502656
2019-05-06 23:11:27,2502656
2019-05-06 23:11:24,2502656
2019-05-06 23:11:21,2502656
2019-05-06 23:11:18,2502656
2019-05-06 23:11:15,2502656
2019-05-06 23:11:12,2502656
2019-05-06 23:11:09,2502656
2019-05-06 23:11:06,2502656
2019-05-06 23:11:03,2502656
2019-05-06 23:11:00,2502656
2019-05-06 23:10:57,2424832
2019-05-06 23:10:54,2424832
2019-05-06 23:10:51,2424832
2019-05-06 23:10:48,2424832
2019-05-06 23:10:45,2424832
2019-05-06 23:10:42,2424832
2019-05-06 23:10:39,2424832
2019-05-06 23:10:36,2424832
2019-05-06 23:10:33,2424832
2019-05-06 23:10:30,2424832
2019-05-06 23:10:27,2424832
2019-05-06 23:10:24,2424832
2019-05-06 23:10:21,2424832
2019-05-06 23:10:18,2424832
2019-05-06 23:10:15,2424832
2019-05-06 23:10:12,2424832
2019-05-06 23:10:09,2424832
2019-05-06 23:10:06,2424832
2019-05-06 23:10:03,2424832
2019-05-06 23:10:00,2424832
2019-05-06 23:09:57,2424832
2019-05-06 23:09:54,2424832
2019-05-06 23:09:51,2424832
2019-05-06 23:09:48,2424832
2019-05-06 23:09:45,2424832
2019-05-06 23:09:42,2424832
2019-05-06 23:09:39,2424832
2019-05-06 23:09:36,2424832
2019-05-06 23:09:33,2424832
2019-05-06 23:09:30,2424832
2019-05-06 23:09:27,2424832
2019-05-06 23:09:24,2424832
2019-05-06 23:09:21,2424832
2019-05-06 23:09:18,2424832
2019-05-06 23:09:15,2424832
2019-05-06 23:09:12,2424832
2019-05-06 23:09:09,2424832
2019-05-06 23:09:06,2424832
2019-05-06 23:09:03,2424832
2019-05-06 23:09:00,2424832
2019-05-06 23:08:57,2424832
