timestamp,container_memory_usage_bytes
2019-05-09 00:47:37,4317184
2019-05-09 00:47:34,4317184
2019-05-09 00:47:31,51740672
2019-05-09 00:47:28,51503104
2019-05-09 00:47:25,51503104
2019-05-09 00:47:22,51589120
2019-05-09 00:47:19,51589120
2019-05-09 00:47:16,51462144
2019-05-09 00:47:13,51429376
2019-05-09 00:47:10,51429376
2019-05-09 00:47:07,51253248
2019-05-09 00:47:04,51253248
2019-05-09 00:47:01,51290112
2019-05-09 00:46:58,51359744
2019-05-09 00:46:55,51359744
2019-05-09 00:46:52,51232768
2019-05-09 00:46:49,51232768
2019-05-09 00:46:46,51220480
2019-05-09 00:46:43,51220480
2019-05-09 00:46:40,51220480
2019-05-09 00:46:37,51474432
2019-05-09 00:46:34,51474432
2019-05-09 00:46:31,51580928
2019-05-09 00:46:28,51326976
2019-05-09 00:46:25,51326976
2019-05-09 00:46:22,51425280
2019-05-09 00:46:19,51425280
2019-05-09 00:46:16,51159040
2019-05-09 00:46:13,51150848
2019-05-09 00:46:10,51150848
2019-05-09 00:46:07,51142656
2019-05-09 00:46:04,51142656
2019-05-09 00:46:01,51032064
2019-05-09 00:45:58,50933760
2019-05-09 00:45:55,50933760
2019-05-09 00:45:52,50896896
2019-05-09 00:45:49,50896896
2019-05-09 00:45:46,50868224
2019-05-09 00:45:43,50786304
2019-05-09 00:45:40,50786304
2019-05-09 00:45:37,50749440
2019-05-09 00:45:34,50749440
2019-05-09 00:45:31,50712576
2019-05-09 00:45:28,50212864
